+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859081E-02 -1.4292006E-10 +8.7332984E-08 -1.4286802E-10 +5.7457771E-08 +0.0000000E+00 +1.6965017E-02 -6.4999996E+04 +1.8850721E-05 -1.2678051E-05 -1.9802141E-03 +8.6479391E-04 -5.5491011E-13 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109627E-03 +6.4220759E-02 -2.1570996E-10 +8.7401107E-08 -2.1692141E-10 +5.7486764E-08 -9.1574371E-03 +1.6965011E-02 -6.4999987E+04 -3.0035155E-05 -2.5389755E-04 -1.9802139E-03 +8.6479362E-04 -1.1112932E-11 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396123E-02 +6.3581626E-02 -3.5784403E-10 +8.7233955E-08 -3.6023064E-10 +5.7409285E-08 -1.8325758E-02 +1.6965004E-02 -6.4999979E+04 -6.1507115E-05 -5.3416110E-04 -1.9802138E-03 +8.6479333E-04 -2.3379887E-11 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406421E-03 +6.4859080E-02 -8.6397882E-11 +8.7581578E-08 -8.6381297E-11 +5.7702734E-08 +0.0000000E+00 +1.6965017E-02 -6.4999996E+04 +2.8448596E-05 -9.3258551E-06 -1.9802140E-03 +8.6479390E-04 -4.0818667E-13 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406414E-03 +6.3584072E-02 -2.0758240E-10 +8.7480221E-08 -2.0891147E-10 +5.7649851E-08 -1.8292703E-02 +1.6965004E-02 -6.4999978E+04 -7.9843822E-05 -3.3312550E-04 -1.9802138E-03 +8.6479333E-04 -1.4580689E-11 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258026E-03 +6.4859080E-02 -1.0635404E-10 +8.7514115E-08 -1.0629319E-10 +5.7636095E-08 +0.0000000E+00 +1.6965017E-02 -6.4999996E+04 +2.3860162E-05 -9.2175878E-06 -1.9802140E-03 +8.6479390E-04 -4.0344788E-13 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406418E-03 +6.4221571E-02 -1.4615311E-10 +8.7550538E-08 -1.4683426E-10 +5.7634267E-08 -9.1463515E-03 +1.6965010E-02 -6.4999987E+04 -3.5369114E-05 -1.7722506E-04 -1.9802139E-03 +8.6479361E-04 -7.7570269E-12 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258018E-03 +6.3583259E-02 -2.5841546E-10 +8.7413404E-08 -2.6030847E-10 +5.7584794E-08 -1.8303789E-02 +1.6965004E-02 -6.4999978E+04 -7.7068367E-05 -4.0510165E-04 -1.9802138E-03 +8.6479333E-04 -1.7731038E-11 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703210E-03 +6.4859080E-02 -4.4082193E-11 +8.7671106E-08 -4.4025837E-11 +5.7790669E-08 +0.0000000E+00 +1.6965017E-02 -6.4999995E+04 +3.1055021E-05 -4.6789176E-06 -1.9802140E-03 +8.6479390E-04 -2.0479321E-13 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703207E-03 +6.3585697E-02 -1.0433926E-10 +8.7568963E-08 -1.0498470E-10 +5.7736706E-08 -1.8270181E-02 +1.6965004E-02 -6.4999978E+04 -8.6604469E-05 -1.7099550E-04 -1.9802138E-03 +8.6479332E-04 -7.4843628E-12 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554816E-03 +6.4859080E-02 -6.5564016E-11 +8.7633845E-08 -6.5506544E-11 +5.7754258E-08 +0.0000000E+00 +1.6965017E-02 -6.4999995E+04 +2.6903703E-05 -5.5651621E-06 -1.9802140E-03 +8.6479390E-04 -2.4358356E-13 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703209E-03 +6.4222384E-02 -7.3781498E-11 +8.7639587E-08 -7.4297531E-11 +5.7722140E-08 -9.1350905E-03 +1.6965010E-02 -6.4999987E+04 -3.8398599E-05 -9.0893565E-05 -1.9802139E-03 +8.6479361E-04 -3.9783528E-12 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554811E-03 +6.3584884E-02 -1.5617201E-10 +8.7532030E-08 -1.5736551E-10 +5.7700612E-08 -1.8281442E-02 +1.6965004E-02 -6.4999978E+04 -8.6741035E-05 -2.5209066E-04 -1.9802138E-03 +8.6479332E-04 -1.1033845E-11 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859079E-02 +0.0000000E+00 +8.7700845E-08 +9.3071386E-14 +5.7818951E-08 +0.0000000E+00 +1.6965017E-02 -6.4999995E+04 +3.8399506E-05 +1.6429922E-06 -1.9802140E-03 +8.6479389E-04 +7.1912712E-14 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587323E-02 +0.0000000E+00 +8.7598589E-08 -2.0222536E-13 +5.7765384E-08 -1.8246978E-02 +1.6965004E-02 -6.4999978E+04 -8.2203021E-05 -1.3094815E-06 -1.9802138E-03 +8.6479332E-04 -5.7315161E-14 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851605E-03 +6.4859079E-02 -2.2150972E-11 +8.7693400E-08 -2.2131220E-11 +5.7812244E-08 +0.0000000E+00 +1.6965017E-02 -6.4999995E+04 +2.8507951E-05 -1.8384664E-06 -1.9802140E-03 +8.6479390E-04 -8.0468492E-14 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223205E-02 +0.0000000E+00 +8.7669208E-08 -4.0872535E-13 +5.7751778E-08 -9.1234892E-03 +1.6965010E-02 -6.4999987E+04 -3.3219862E-05 -3.6490059E-07 -1.9802139E-03 +8.6479361E-04 -1.5971464E-14 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851604E-03 +6.3586510E-02 -5.2228466E-11 +8.7591133E-08 -5.2227767E-11 +5.7758384E-08 -1.8258580E-02 +1.6965004E-02 -6.4999978E+04 -9.1322532E-05 -8.5464354E-05 -1.9802138E-03 +8.6479332E-04 -3.7407197E-12 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881282E-02 +6.2302545E-02 -6.6290481E-10 +8.6861938E-08 -6.7125993E-10 +5.7199519E-08 -3.6612060E-02 +1.6964980E-02 -6.4999961E+04 -1.7470622E-04 -9.9264220E-04 -1.9802136E-03 +8.6479275E-04 -4.3447308E-11 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851602E-02 +6.2299295E-02 -8.2328683E-10 +8.6589050E-08 -8.3244841E-10 +5.6934752E-08 -3.6652738E-02 +1.6964980E-02 -6.4999962E+04 -8.2042652E-05 -1.1101764E-03 -1.9802136E-03 +8.6479275E-04 -4.8591703E-11 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881282E-02 +6.2941679E-02 -5.3359446E-10 +8.7011731E-08 -5.3943623E-10 +5.7197916E-08 -2.7474351E-02 +1.6964992E-02 -6.4999970E+04 -1.1004147E-04 -8.0428639E-04 -1.9802137E-03 +8.6479304E-04 -3.5203096E-11 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366442E-02 +6.2300920E-02 -7.4347514E-10 +8.6733606E-08 -7.5250765E-10 +5.7075305E-08 -3.6632399E-02 +1.6964980E-02 -6.4999962E+04 -1.3318851E-04 -1.0568638E-03 -1.9802136E-03 +8.6479275E-04 -4.6258248E-11 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851603E-02 +6.2939242E-02 -6.6045612E-10 +8.6738103E-08 -6.6663466E-10 +5.6930835E-08 -2.7505410E-02 +1.6964992E-02 -6.4999971E+04 -5.1503450E-05 -8.9960286E-04 -1.9802137E-03 +8.6479305E-04 -3.9375037E-11 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109612E-03 +6.2305804E-02 -4.9969677E-10 +8.7071286E-08 -5.0610416E-10 +5.7402461E-08 -3.6570489E-02 +1.6964980E-02 -6.4999961E+04 -2.4163517E-04 -8.0350312E-04 -1.9802136E-03 +8.6479274E-04 -3.5168813E-11 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109617E-03 +6.2944125E-02 -4.0333611E-10 +8.7221614E-08 -4.0798950E-10 +5.7402002E-08 -2.7442682E-02 +1.6964992E-02 -6.4999970E+04 -1.5204339E-04 -6.5051168E-04 -1.9802137E-03 +8.6479304E-04 -2.8472477E-11 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396121E-02 +6.2304179E-02 -5.8161298E-10 +8.6974399E-08 -5.8933296E-10 +5.7308754E-08 -3.6591275E-02 +1.6964980E-02 -6.4999961E+04 -2.1297458E-04 -9.0183833E-04 -1.9802136E-03 +8.6479274E-04 -3.9472882E-11 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406408E-03 +6.2309055E-02 -3.3428695E-10 +8.7219395E-08 -3.3914222E-10 +5.7544745E-08 -3.6527831E-02 +1.6964980E-02 -6.4999961E+04 -2.8652053E-04 -5.6293661E-04 -1.9802136E-03 +8.6479274E-04 -2.4639372E-11 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406411E-03 +6.2946563E-02 -2.7037949E-10 +8.7370021E-08 -2.7357276E-10 +5.7546152E-08 -2.7410267E-02 +1.6964992E-02 -6.4999970E+04 -1.8007697E-04 -4.5535396E-04 -1.9802137E-03 +8.6479303E-04 -1.9930549E-11 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258010E-03 +6.2307430E-02 -4.1721883E-10 +8.7152877E-08 -4.2308364E-10 +5.7481116E-08 -3.6549160E-02 +1.6964980E-02 -6.4999961E+04 -2.6887626E-04 -6.8561635E-04 -1.9802136E-03 +8.6479274E-04 -3.0008985E-11 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703204E-03 +6.2312315E-02 -1.6743454E-10 +8.7307939E-08 -1.6968281E-10 +5.7629902E-08 -3.6483685E-02 +1.6964979E-02 -6.4999961E+04 -3.1209396E-04 -2.8940898E-04 -1.9802136E-03 +8.6479274E-04 -1.2667244E-11 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703206E-03 +6.2949002E-02 -1.3560073E-10 +8.7458601E-08 -1.3735869E-10 +5.7631724E-08 -2.7376933E-02 +1.6964992E-02 -6.4999970E+04 -1.9599952E-04 -2.3396473E-04 -1.9802137E-03 +8.6479303E-04 -1.0240485E-11 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554806E-03 +6.2310689E-02 -2.5098647E-10 +8.7271037E-08 -2.5449067E-10 +5.7594761E-08 -3.6505758E-02 +1.6964979E-02 -6.4999961E+04 -3.0414902E-04 -4.2747841E-04 -1.9802136E-03 +8.6479274E-04 -1.8710454E-11 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2315567E-02 +0.0000000E+00 +8.7337923E-08 -1.1447291E-12 +5.7658675E-08 -3.6437912E-02 +1.6964979E-02 -6.4999961E+04 -3.1449579E-04 -1.1408883E-06 -1.9802136E-03 +8.6479274E-04 -4.9935946E-14 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951449E-02 +0.0000000E+00 +8.7488352E-08 -1.2125936E-12 +5.7660420E-08 -2.7342445E-02 +1.6964992E-02 -6.4999970E+04 -1.9498602E-04 -1.3904321E-06 -1.9802137E-03 +8.6479303E-04 -6.0858315E-14 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851602E-03 +6.2313941E-02 -8.3733199E-11 +8.7330215E-08 -8.4327660E-11 +5.7651638E-08 -3.6460798E-02 +1.6964979E-02 -6.4999961E+04 -3.2089108E-04 -1.4508847E-04 -1.9802136E-03 +8.6479274E-04 -6.3504285E-12 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881280E-02 +6.1024287E-02 -9.2559726E-10 +8.6440094E-08 -9.4139948E-10 +5.7053258E-08 -5.4754271E-02 +1.6964953E-02 -6.4999944E+04 -3.5137486E-04 -1.2665948E-03 -1.9802134E-03 +8.6479215E-04 -5.5438037E-11 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851600E-02 +6.1019402E-02 -1.1533953E-09 +8.6168595E-08 -1.1706920E-09 +5.6792048E-08 -5.4812395E-02 +1.6964954E-02 -6.4999944E+04 -1.6779408E-04 -1.4193482E-03 -1.9802134E-03 +8.6479216E-04 -6.2123953E-11 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881281E-02 +6.1663420E-02 -7.9369402E-10 +8.6671405E-08 -8.0624941E-10 +5.7074519E-08 -4.5683165E-02 +1.6964967E-02 -6.4999953E+04 -2.6097364E-04 -1.1379221E-03 -1.9802135E-03 +8.6479245E-04 -4.9806115E-11 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366440E-02 +6.1021840E-02 -1.0397766E-09 +8.6312393E-08 -1.0572071E-09 +5.6930800E-08 -5.4783333E-02 +1.6964954E-02 -6.4999944E+04 -2.6735648E-04 -1.3504724E-03 -1.9802134E-03 +8.6479216E-04 -5.9109304E-11 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851601E-02 +6.1659349E-02 -9.8773910E-10 +8.6399212E-08 -1.0012768E-09 +5.6811693E-08 -4.5732567E-02 +1.6964967E-02 -6.4999953E+04 -1.2321906E-04 -1.2735555E-03 -1.9802135E-03 +8.6479246E-04 -5.5742702E-11 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109601E-03 +6.1029163E-02 -6.9578442E-10 +8.6648561E-08 -7.0869522E-10 +5.7252245E-08 -5.4694647E-02 +1.6964953E-02 -6.4999944E+04 -4.8688357E-04 -1.0252633E-03 -1.9802134E-03 +8.6479215E-04 -4.4875112E-11 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109606E-03 +6.1667484E-02 -5.9727778E-10 +8.6880292E-08 -6.0738274E-10 +5.7275284E-08 -4.5632568E-02 +1.6964966E-02 -6.4999953E+04 -3.6191290E-04 -9.2132884E-04 -1.9802135E-03 +8.6479245E-04 -4.0325968E-11 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396120E-02 +6.1026725E-02 -8.1090819E-10 +8.6552048E-08 -8.2553907E-10 +5.7160654E-08 -5.4724459E-02 +1.6964953E-02 -6.4999944E+04 -4.2652349E-04 -1.1515125E-03 -1.9802134E-03 +8.6479215E-04 -5.0400957E-11 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406401E-03 +6.1034049E-02 -4.6449478E-10 +8.6796332E-08 -4.7294671E-10 +5.7393440E-08 -5.4632729E-02 +1.6964953E-02 -6.4999944E+04 -5.7912512E-04 -7.1877566E-04 -1.9802134E-03 +8.6479215E-04 -3.1460346E-11 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406404E-03 +6.1671556E-02 -3.9905952E-10 +8.7028200E-08 -4.0610802E-10 +5.7416729E-08 -4.5580280E-02 +1.6964966E-02 -6.4999952E+04 -4.3022484E-04 -6.4582515E-04 -1.9802135E-03 +8.6479244E-04 -2.8267350E-11 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258001E-03 +6.1031610E-02 -5.8028426E-10 +8.6729917E-08 -5.9156785E-10 +5.7330369E-08 -5.4663688E-02 +1.6964953E-02 -6.4999944E+04 -5.4004330E-04 -8.7582914E-04 -1.9802134E-03 +8.6479215E-04 -3.8334476E-11 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703200E-03 +6.1038934E-02 -2.3234453E-10 +8.6885089E-08 -2.3714096E-10 +5.7476702E-08 -5.4568140E-02 +1.6964953E-02 -6.4999944E+04 -6.3216937E-04 -3.6976660E-04 -1.9802134E-03 +8.6479214E-04 -1.6184445E-11 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703202E-03 +6.1675620E-02 -1.9971759E-10 +8.7116805E-08 -2.0356658E-10 +5.7501143E-08 -4.5525912E-02 +1.6964966E-02 -6.4999952E+04 -4.6938424E-04 -3.3216468E-04 -1.9802135E-03 +8.6479244E-04 -1.4538634E-11 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554800E-03 +6.1036487E-02 -3.4848546E-10 +8.6848008E-08 -3.5539174E-10 +5.7442509E-08 -5.4600434E-02 +1.6964953E-02 -6.4999944E+04 -6.1242839E-04 -5.4645443E-04 -1.9802134E-03 +8.6479214E-04 -2.3917957E-11 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1043820E-02 +0.0000000E+00 +8.6915850E-08 -3.1654870E-12 +5.7505380E-08 -5.4500277E-02 +1.6964953E-02 -6.4999944E+04 -6.4434321E-04 -1.0472455E-06 -1.9802134E-03 +8.6479215E-04 -4.5837259E-14 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1679693E-02 +0.0000000E+00 +8.7147130E-08 -2.8023002E-12 +5.7529493E-08 -4.5469094E-02 +1.6964966E-02 -6.4999952E+04 -4.7706044E-04 -1.0169690E-06 -1.9802135E-03 +8.6479244E-04 -4.4512077E-14 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851600E-03 +6.1041373E-02 -1.1615310E-10 +8.6907682E-08 -1.1721545E-10 +5.7498318E-08 -5.4534208E-02 +1.6964953E-02 -6.4999944E+04 -6.4710120E-04 -1.8557065E-04 -1.9802134E-03 +8.6479214E-04 -8.1223073E-12 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881279E-02 +5.9746021E-02 -1.1913708E-09 +8.5855608E-08 -1.2156514E-09 +5.6858964E-08 -7.2692118E-02 +1.6964927E-02 -6.4999927E+04 -5.6508131E-04 -1.4493468E-03 -1.9802131E-03 +8.6479156E-04 -6.3436972E-11 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851598E-02 +5.9739510E-02 -1.4867516E-09 +8.5585633E-08 -1.5139203E-09 +5.6601586E-08 -7.2765858E-02 +1.6964927E-02 -6.4999927E+04 -2.7688045E-04 -1.6283419E-03 -1.9802131E-03 +8.6479157E-04 -7.1271471E-11 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881279E-02 +6.0385154E-02 -1.0582588E-09 +8.6168120E-08 -1.0790981E-09 +5.6904777E-08 -6.3723195E-02 +1.6964940E-02 -6.4999935E+04 -4.5591771E-04 -1.3633809E-03 -1.9802132E-03 +8.6479186E-04 -5.9674299E-11 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366439E-02 +5.9742761E-02 -1.3392792E-09 +8.5728583E-08 -1.3665634E-09 +5.6738105E-08 -7.2728988E-02 +1.6964927E-02 -6.4999927E+04 -4.3191419E-04 -1.5475441E-03 -1.9802131E-03 +8.6479157E-04 -6.7735003E-11 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851599E-02 +6.0379456E-02 -1.3198518E-09 +8.5897352E-08 -1.3423691E-09 +5.6645789E-08 -6.3789127E-02 +1.6964940E-02 -6.4999935E+04 -2.2017958E-04 -1.5296283E-03 -1.9802133E-03 +8.6479187E-04 -6.6950842E-11 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109590E-03 +5.9752532E-02 -8.9448080E-10 +8.6063235E-08 -9.1432609E-10 +5.7055497E-08 -7.2615825E-02 +1.6964926E-02 -6.4999926E+04 -7.8085373E-04 -1.1719757E-03 -1.9802131E-03 +8.6479156E-04 -5.1296619E-11 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109596E-03 +6.0390852E-02 -7.9493243E-10 +8.6376178E-08 -8.1184422E-10 +5.7102692E-08 -6.3655236E-02 +1.6964940E-02 -6.4999935E+04 -6.3144052E-04 -1.1031771E-03 -1.9802132E-03 +8.6479185E-04 -4.8285349E-11 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396119E-02 +5.9749272E-02 -1.0430822E-09 +8.5967055E-08 -1.0661758E-09 +5.6964774E-08 -7.2653972E-02 +1.6964926E-02 -6.4999927E+04 -6.8344399E-04 -1.3173079E-03 -1.9802131E-03 +8.6479156E-04 -5.7657714E-11 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406394E-03 +5.9759043E-02 -5.9659223E-10 +8.6210835E-08 -6.1050262E-10 +5.7193835E-08 -7.2536108E-02 +1.6964926E-02 -6.4999926E+04 -9.2944754E-04 -8.2142148E-04 -1.9802131E-03 +8.6479155E-04 -3.5953086E-11 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406397E-03 +6.0396541E-02 -5.3039553E-10 +8.6523848E-08 -5.4206043E-10 +5.7242007E-08 -6.3584419E-02 +1.6964940E-02 -6.4999935E+04 -7.5175837E-04 -7.7337799E-04 -1.9802132E-03 +8.6479185E-04 -3.3850255E-11 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4257992E-03 +5.9755783E-02 -7.4562722E-10 +8.6144418E-08 -7.6310884E-10 +5.7132158E-08 -7.2575966E-02 +1.6964926E-02 -6.4999926E+04 -8.6507240E-04 -1.0013472E-03 -1.9802131E-03 +8.6479156E-04 -4.3828319E-11 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703197E-03 +5.9765554E-02 -2.9824517E-10 +8.6300084E-08 -3.0575634E-10 +5.7276623E-08 -7.2452087E-02 +1.6964926E-02 -6.4999927E+04 -1.0155784E-03 -4.2261491E-04 -1.9802131E-03 +8.6479155E-04 -1.8497581E-11 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703199E-03 +6.0402240E-02 -2.6521597E-10 +8.6612822E-08 -2.7202264E-10 +5.7325439E-08 -6.3510113E-02 +1.6964939E-02 -6.4999935E+04 -8.2126671E-04 -3.9790517E-04 -1.9802132E-03 +8.6479185E-04 -1.7416052E-11 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554795E-03 +5.9762294E-02 -4.4744062E-10 +8.6262674E-08 -4.5798224E-10 +5.7242424E-08 -7.2494097E-02 +1.6964926E-02 -6.4999926E+04 -9.8202778E-04 -6.2475474E-04 -1.9802131E-03 +8.6479155E-04 -2.7345111E-11 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772066E-02 +0.0000000E+00 +8.6331991E-08 -4.8773844E-12 +5.7304964E-08 -7.2363182E-02 +1.6964926E-02 -6.4999927E+04 -1.0387578E-03 -9.6342556E-07 -1.9802131E-03 +8.6479156E-04 -4.2168513E-14 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0407939E-02 +0.0000000E+00 +8.6644112E-08 -4.6178558E-12 +5.7353823E-08 -6.3431729E-02 +1.6964940E-02 -6.4999935E+04 -8.3916504E-04 -8.8742745E-07 -1.9802132E-03 +8.6479185E-04 -3.8842126E-14 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851598E-03 +5.9768806E-02 -1.4907408E-10 +8.6323168E-08 -1.5090966E-10 +5.7297908E-08 -7.2407634E-02 +1.6964926E-02 -6.4999927E+04 -1.0383584E-03 -2.1219358E-04 -1.9802131E-03 +8.6479155E-04 -9.2875756E-12 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881277E-02 +5.8467756E-02 -1.4577828E-09 +8.5109882E-08 -1.4917502E-09 +5.6616510E-08 -9.0355190E-02 +1.6964900E-02 -6.4999909E+04 -8.0445247E-04 -1.5642016E-03 -1.9802129E-03 +8.6479098E-04 -6.8464088E-11 +1.7018933E-01 
