+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.1628396E-17 +2.5147726E-16 +7.6968775E-18 +2.7362440E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7699873E-08 +5.4473858E-09 -1.9802142E-03 +8.6479398E-04 +2.3842857E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +7.6625166E-18 +2.6333412E-16 +3.2438378E-18 +2.8556756E-16 +1.2600893E-11 +1.6965037E-02 -6.5000000E+04 +4.4935098E-08 +2.0445690E-07 -1.9802142E-03 +8.6479398E-04 +8.9489469E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.3942393E-17 +2.5300806E-16 +1.0348431E-17 +2.7524408E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3431057E-08 +5.3584280E-09 -1.9802142E-03 +8.6479398E-04 +2.3453495E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +7.9469278E-18 +2.6285570E-16 +9.6763530E-18 +2.8249280E-16 +6.3004466E-12 +1.6965037E-02 -6.5000000E+04 +1.9575748E-08 +1.0792835E-07 -1.9802142E-03 +8.6479398E-04 +4.7239546E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +7.6557765E-18 +2.4922010E-16 -6.3645349E-19 +2.7386427E-16 +1.2524148E-11 +1.6965037E-02 -6.5000000E+04 +4.0122893E-08 +2.4379106E-07 -1.9802142E-03 +8.6479398E-04 +1.0670578E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +5.4881421E-18 +2.7297788E-16 +9.8880304E-18 +2.9400974E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8652662E-08 +2.6525398E-09 -1.9802142E-03 +8.6479398E-04 +1.1609996E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +3.9136257E-18 +2.7689522E-16 +7.4107734E-18 +2.9666798E-16 +1.2329837E-11 +1.6965037E-02 -6.5000000E+04 +5.3411218E-08 +1.0762865E-07 -1.9802142E-03 +8.6479398E-04 +4.7108368E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +1.0795904E-17 +2.6173007E-16 +1.1263595E-17 +2.8268369E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7087425E-08 +3.0526091E-09 -1.9802142E-03 +8.6479398E-04 +1.3361074E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +5.6047640E-18 +2.7063334E-16 +2.7119229E-18 +2.9035690E-16 +6.1649187E-12 +1.6965037E-02 -6.5000000E+04 +2.3838696E-08 +5.6682871E-08 -1.9802142E-03 +8.6479398E-04 +2.4809728E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +5.4216319E-18 +2.6439977E-16 +6.9768304E-18 +2.8695167E-16 +1.2465365E-11 +1.6965037E-02 -6.5000000E+04 +5.1539288E-08 +1.5700262E-07 -1.9802142E-03 +8.6479398E-04 +6.8719037E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +2.8061155E-16 -3.7371299E-19 +3.0072432E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.6363325E-08 -7.3408165E-10 -1.9802142E-03 +8.6479398E-04 -3.2130281E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +2.7829173E-16 -7.2448817E-18 +2.9604291E-16 +1.1472482E-11 +1.6965037E-02 -6.5000000E+04 +5.1691427E-08 +7.0386296E-10 -1.9802142E-03 +8.6479398E-04 +3.0807629E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +4.0213136E-18 +2.7651054E-16 +4.2511363E-18 +2.9580232E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7961343E-08 +1.1070424E-09 -1.9802142E-03 +8.6479398E-04 +4.8454531E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +2.7602951E-16 -4.9565748E-19 +2.9416601E-16 +5.7362409E-12 +1.6965037E-02 -6.5000000E+04 +2.0648218E-08 +3.1317633E-10 -1.9802142E-03 +8.6479398E-04 +1.3707526E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +9.5616623E-19 +2.7579939E-16 +2.6769665E-18 +2.9717912E-16 +1.1901160E-11 +1.6965037E-02 -6.5000000E+04 +5.7196803E-08 +5.4137812E-08 -1.9802142E-03 +8.6479398E-04 +2.3695772E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -7.2863961E-19 +2.2669338E-16 -4.5434397E-18 +2.5181299E-16 +3.5032409E-11 +1.6965037E-02 -6.5000000E+04 +5.3174611E-08 +5.8264446E-07 -1.9802142E-03 +8.6479398E-04 +2.5501973E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.1437779E-17 +2.1671083E-16 -2.0448236E-17 +2.4754719E-16 +4.8035018E-11 +1.6965037E-02 -6.5000000E+04 -2.0765394E-08 +6.0449648E-07 -1.9802142E-03 +8.6479398E-04 +2.6458422E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -2.8192898E-18 +2.3215205E-16 -1.6618391E-17 +2.6150377E-16 +2.6097694E-11 +1.6965037E-02 -6.5000000E+04 +3.2726951E-08 +4.5718491E-07 -1.9802142E-03 +8.6479398E-04 +2.0010689E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -8.0448451E-18 +2.2776729E-16 -1.5884923E-17 +2.5680626E-16 +4.1533713E-11 +1.6965037E-02 -6.5000000E+04 +1.7553077E-08 +5.9914427E-07 -1.9802142E-03 +8.6479398E-04 +2.6224159E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -1.1068440E-17 +2.1691723E-16 -2.9909539E-17 +2.5454144E-16 +3.6520458E-11 +1.6965037E-02 -6.5000000E+04 -1.4134148E-08 +4.7131461E-07 -1.9802142E-03 +8.6479398E-04 +2.0629137E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +2.2178950E-18 +2.3630116E-16 -1.4299713E-17 +2.5994869E-16 +2.8599765E-11 +1.6965037E-02 -6.5000000E+04 +1.1711867E-07 +4.9829496E-07 -1.9802142E-03 +8.6479398E-04 +2.1810050E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +2.0675782E-18 +2.4003371E-16 -3.7900775E-19 +2.6534137E-16 +2.0523585E-11 +1.6965037E-02 -6.5000000E+04 +7.2746716E-08 +3.9211189E-07 -1.9802142E-03 +8.6479398E-04 +1.7162485E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.0503617E-18 +2.2824515E-16 -1.2811461E-17 +2.5510111E-16 +3.1816087E-11 +1.6965037E-02 -6.5000000E+04 +8.7891552E-08 +5.4540416E-07 -1.9802142E-03 +8.6479398E-04 +2.3871989E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.1751771E-18 +2.5597145E-16 -1.1637979E-17 +2.7889196E-16 +2.6175251E-11 +1.6965037E-02 -6.5000000E+04 +1.6552264E-07 +3.6272979E-07 -1.9802142E-03 +8.6479398E-04 +1.5876449E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +5.0151112E-18 +2.6144511E-16 +4.4422132E-18 +2.8181726E-16 +1.9388072E-11 +1.6965037E-02 -6.5000000E+04 +1.0308396E-07 +2.8592125E-07 -1.9802142E-03 +8.6479398E-04 +1.2514589E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +7.0579603E-19 +2.4481142E-16 -1.2124439E-17 +2.7107134E-16 +2.7387508E-11 +1.6965037E-02 -6.5000000E+04 +1.4489891E-07 +4.3422474E-07 -1.9802142E-03 +8.6479398E-04 +1.9005737E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -2.9417403E-18 +2.7319217E-16 -2.7834963E-18 +2.9384628E-16 +2.4434930E-11 +1.6965037E-02 -6.5000000E+04 +1.9607796E-07 +1.9065115E-07 -1.9802142E-03 +8.6479398E-04 +8.3446781E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.2705781E-18 +2.7821089E-16 -8.7744812E-18 +2.9609123E-16 +1.8382384E-11 +1.6965037E-02 -6.5000000E+04 +1.2214867E-07 +1.5044507E-07 -1.9802142E-03 +8.6479398E-04 +6.5848838E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.6473556E-18 +2.6962138E-16 +1.5265054E-18 +2.9343710E-16 +2.5305090E-11 +1.6965037E-02 -6.5000000E+04 +1.8528397E-07 +2.7894900E-07 -1.9802142E-03 +8.6479398E-04 +1.2209418E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +2.8799615E-16 -1.9588857E-17 +3.0556749E-16 +2.4727314E-11 +1.6965037E-02 -6.5000000E+04 +2.0119164E-07 +6.8533586E-10 -1.9802142E-03 +8.6479398E-04 +2.9996709E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +2.8087243E-16 -7.8252668E-18 +3.0085631E-16 +1.8099898E-11 +1.6965037E-02 -6.5000000E+04 +1.2410538E-07 +8.5016567E-10 -1.9802142E-03 +8.6479398E-04 +3.7211204E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -2.9863397E-18 +2.8039629E-16 +8.0166165E-18 +3.0276511E-16 +2.4581122E-11 +1.6965037E-02 -6.5000000E+04 +2.0595458E-07 +9.6058130E-08 -1.9802142E-03 +8.6479398E-04 +4.2044025E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.9064107E-17 +2.1373413E-16 -1.4478374E-17 +2.3491341E-16 +4.9285597E-11 +1.6965037E-02 -6.5000000E+04 +1.2034414E-07 +8.1727879E-07 -1.9802142E-03 +8.6479398E-04 +3.5771766E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -2.6689618E-17 +2.1895861E-16 -3.4440292E-17 +2.4238739E-16 +6.3138120E-11 +1.6965037E-02 -6.5000000E+04 -2.8513390E-08 +8.6007595E-07 -1.9802142E-03 +8.6479398E-04 +3.7644971E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.3335650E-17 +2.1903251E-16 -3.1008811E-17 +2.4120601E-16 +4.2159003E-11 +1.6965037E-02 -6.5000000E+04 +8.5257644E-08 +6.9931368E-07 -1.9802142E-03 +8.6479398E-04 +3.0608510E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -2.2963953E-17 +2.1825039E-16 -2.6868901E-17 +2.4237283E-16 +5.6211858E-11 +1.6965037E-02 -6.5000000E+04 +4.8266398E-08 +8.4647210E-07 -1.9802142E-03 +8.6479398E-04 +3.7049539E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -1.8686887E-17 +2.1508775E-16 -4.2130387E-17 +2.3834207E-16 +5.5586569E-11 +1.6965037E-02 -6.5000000E+04 -2.4962928E-08 +7.3098387E-07 -1.9802142E-03 +8.6479398E-04 +3.1994693E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -2.0868180E-17 +2.2981673E-16 -3.1227729E-17 +2.4988822E-16 +4.0885285E-11 +1.6965037E-02 -6.5000000E+04 +2.5019839E-07 +6.9316450E-07 -1.9802142E-03 +8.6479398E-04 +3.0339364E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.0218612E-17 +2.3551789E-16 -9.9820822E-18 +2.5302734E-16 +3.4742525E-11 +1.6965037E-02 -6.5000000E+04 +1.8167631E-07 +5.9564297E-07 -1.9802142E-03 +8.6479398E-04 +2.6070910E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -1.9702223E-17 +2.1844896E-16 -4.0230661E-17 +2.4257083E-16 +4.5085441E-11 +1.6965037E-02 -6.5000000E+04 +1.8954663E-07 +7.6195807E-07 -1.9802142E-03 +8.6479398E-04 +3.3350415E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -2.1140860E-17 +2.5765557E-16 -2.7450685E-17 +2.8083265E-16 +3.9062898E-11 +1.6965037E-02 -6.5000000E+04 +3.4944009E-07 +5.0197828E-07 -1.9802142E-03 +8.6479398E-04 +2.1971266E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -9.0676372E-18 +2.5750642E-16 -5.3226291E-18 +2.7623919E-16 +3.2619074E-11 +1.6965037E-02 -6.5000000E+04 +2.5508911E-07 +4.3257766E-07 -1.9802142E-03 +8.6479398E-04 +1.8933646E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.1506238E-17 +2.4007616E-16 -4.9146556E-17 +2.6366458E-16 +3.9974092E-11 +1.6965037E-02 -6.5000000E+04 +3.0583599E-07 +6.0263983E-07 -1.9802142E-03 +8.6479398E-04 +2.6377157E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.0018276E-17 +2.6853811E-16 +1.3877746E-18 +2.9203241E-16 +3.7553858E-11 +1.6965037E-02 -6.5000000E+04 +4.1143710E-07 +2.6311605E-07 -1.9802142E-03 +8.6479398E-04 +1.1516420E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -5.5650733E-18 +2.7565107E-16 -1.7082409E-17 +2.9500569E-16 +3.0994394E-11 +1.6965037E-02 -6.5000000E+04 +3.0122064E-07 +2.2713926E-07 -1.9802142E-03 +8.6479398E-04 +9.9417394E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.4787176E-17 +2.6055023E-16 -1.5785403E-17 +2.8605784E-16 +3.8308378E-11 +1.6965037E-02 -6.5000000E+04 +3.8775024E-07 +3.8582519E-07 -1.9802142E-03 +8.6479398E-04 +1.6887320E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +2.7326222E-16 -1.0330125E-17 +2.9717848E-16 +3.4915702E-11 +1.6965037E-02 -6.5000000E+04 +4.2700322E-07 +6.8514970E-10 -1.9802142E-03 +8.6479398E-04 +2.9988562E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +2.7575400E-16 -8.1603247E-18 +2.8894447E-16 +2.9821508E-11 +1.6965037E-02 -6.5000000E+04 +3.1184083E-07 +5.3046544E-10 -1.9802142E-03 +8.6479398E-04 +2.3218131E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -3.5769558E-18 +2.6597267E-16 -2.1430500E-18 +2.9199319E-16 +3.6234780E-11 +1.6965037E-02 -6.5000000E+04 +4.2937374E-07 +1.3256955E-07 -1.9802142E-03 +8.6479398E-04 +5.8024838E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -2.4408943E-17 +2.1792117E-16 -1.8832815E-17 +2.3737074E-16 +5.8402592E-11 +1.6965037E-02 -6.5000000E+04 +2.2016017E-07 +1.0560363E-06 -1.9802142E-03 +8.6479398E-04 +4.6222028E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -3.1466853E-17 +2.1890643E-16 -3.8700157E-17 +2.3765785E-16 +7.4504364E-11 +1.6965037E-02 -6.5000000E+04 -2.3040156E-08 +1.1250661E-06 -1.9802142E-03 +8.6479398E-04 +4.9243417E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -2.5329546E-17 +2.1789088E-16 -4.6757612E-17 +2.2988581E-16 +5.3844094E-11 +1.6965037E-02 -6.5000000E+04 +1.6871616E-07 +9.3397055E-07 -1.9802142E-03 +8.6479398E-04 +4.0879290E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -2.7672925E-17 +2.1887506E-16 -3.0605455E-17 +2.4014162E-16 +6.6453478E-11 +1.6965037E-02 -6.5000000E+04 +1.0213098E-07 +1.1001424E-06 -1.9802142E-03 +8.6479398E-04 +4.8152525E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -2.8422915E-17 +2.1546616E-16 -5.3797364E-17 +2.3224296E-16 +6.8821242E-11 +1.6965037E-02 -6.5000000E+04 -2.6495345E-08 +9.8935540E-07 -1.9802142E-03 +8.6479398E-04 +4.3303449E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -3.4665380E-17 +2.2406854E-16 -5.7512784E-17 +2.4767245E-16 +4.6977579E-11 +1.6965037E-02 -6.5000000E+04 +4.3190487E-07 +8.8854283E-07 -1.9802142E-03 +8.6479398E-04 +3.8890948E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -2.5353831E-17 +2.2631558E-16 -2.4377003E-17 +2.3019215E-16 +4.3931432E-11 +1.6965037E-02 -6.5000000E+04 +3.3860496E-07 +7.8890615E-07 -1.9802142E-03 +8.6479398E-04 +3.4529915E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -2.8534455E-17 +2.1894868E-16 -5.1349179E-17 +2.4407288E-16 +5.2690086E-11 +1.6965037E-02 -6.5000000E+04 +3.3262744E-07 +9.8053402E-07 -1.9802142E-03 +8.6479398E-04 +4.2917343E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -3.7741638E-17 +2.4645328E-16 -5.0611515E-17 +2.6737096E-16 +5.0027250E-11 +1.6965037E-02 -6.5000000E+04 +5.9413743E-07 +6.3995474E-07 -1.9802142E-03 +8.6479398E-04 +2.8010407E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.2944002E-17 +2.5827156E-16 -1.8170463E-17 +2.7255378E-16 +4.4545074E-11 +1.6965037E-02 -6.5000000E+04 +4.6884907E-07 +5.6959939E-07 -1.9802142E-03 +8.6479398E-04 +2.4930999E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -3.8410065E-17 +2.3078197E-16 -4.7218869E-17 +2.5858649E-16 +4.8502415E-11 +1.6965037E-02 -6.5000000E+04 +5.2216594E-07 +7.7055682E-07 -1.9802142E-03 +8.6479398E-04 +3.3726776E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -1.9654093E-17 +2.6429780E-16 -2.1099518E-17 +2.8357559E-16 +5.2158685E-11 +1.6965037E-02 -6.5000000E+04 +6.9553412E-07 +3.3448598E-07 -1.9802142E-03 +8.6479398E-04 +1.4640236E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.5290686E-17 +2.6882685E-16 -3.3950074E-17 +2.9133160E-16 +4.4856272E-11 +1.6965037E-02 -6.5000000E+04 +5.5010432E-07 +2.9810340E-07 -1.9802142E-03 +8.6479398E-04 +1.3047794E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.9818177E-17 +2.5919886E-16 -9.5192744E-18 +2.8206419E-16 +5.1092968E-11 +1.6965037E-02 -6.5000000E+04 +6.5530181E-07 +4.9118322E-07 -1.9802142E-03 +8.6479398E-04 +2.1498773E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +2.5757780E-16 -4.0772696E-17 +2.7601780E-16 +5.1436885E-11 +1.6965037E-02 -6.5000000E+04 +7.2322515E-07 +6.0209325E-10 -1.9802142E-03 +8.6479398E-04 +2.6353234E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +2.6844744E-16 -1.5816405E-17 +2.9447379E-16 +4.3176293E-11 +1.6965037E-02 -6.5000000E+04 +5.7310845E-07 +4.8643308E-10 -1.9802142E-03 +8.6479398E-04 +2.1290863E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -9.8638202E-18 +2.6822170E-16 +9.8302271E-18 +2.9042800E-16 +5.1797785E-11 +1.6965037E-02 -6.5000000E+04 +7.2381016E-07 +1.6866550E-07 -1.9802142E-03 +8.6479398E-04 +7.3823805E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -3.8995252E-17 +2.1843514E-16 -1.9610556E-17 +2.3585932E-16 +6.4957761E-11 +1.6965037E-02 -6.5000000E+04 +3.5633843E-07 +1.3146995E-06 -1.9802142E-03 +8.6479398E-04 +5.7543552E-14 +1.7018933E-01 
