+1.5000000E+00 +7.4263760E+01 -1.7731837E-03 +2.0633319E-02 -1.6776563E-04 -3.9388553E-03 -1.6761243E-04 +4.2628828E-03 +2.4926125E+03 +1.8195283E-09 -6.3590699E+04 -5.7494404E+04 +3.0415816E+01 -6.6083316E+04 -5.9987020E+04 +3.0415816E+01 -1.1815379E-03 -9.1735452E-04 +1.3180714E-06 +1.7035700E-01 
+2.2500000E+00 +7.3526590E+01 -2.7077938E-03 +2.1245708E-02 -2.5349839E-04 -3.8683624E-03 -2.5367851E-04 +4.0500099E-03 +4.9883538E+03 +7.2859871E-09 -6.3207111E+04 -5.5001628E+04 +8.4682824E+01 -6.8175862E+04 -5.9970379E+04 +8.4682824E+01 -1.2023093E-03 -8.4672413E-04 +3.6697358E-06 +1.7034851E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +1.9962270E-02 +0.0000000E+00 -4.0111900E-03 -1.3467026E-07 +4.0696770E-03 +0.0000000E+00 -3.6102314E-09 -6.4027638E+04 -6.0012686E+04 -5.1216622E-01 -6.4027638E+04 -6.0012686E+04 -5.1216622E-01 -1.1620533E-03 -9.8806504E-04 -2.2194757E-08 +1.7036572E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.1310873E-02 +0.0000000E+00 -3.8659533E-03 -2.5509950E-07 +4.0530857E-03 +4.9789353E+03 +7.2324378E-09 -6.3269404E+04 -5.5012970E+04 +4.3167639E-01 -6.8228830E+04 -5.9972396E+04 +4.3167639E-01 -1.2040515E-03 -8.4625835E-04 +1.8706725E-08 +1.7034873E-01 
+7.5000000E-01 +7.5000000E+01 -8.7134520E-04 +1.9954620E-02 -8.3285182E-05 -4.0114915E-03 -8.3399319E-05 +4.0691078E-03 +0.0000000E+00 -3.6185894E-09 -6.4009208E+04 -6.0009627E+04 +6.0030713E-01 -6.4009208E+04 -6.0009627E+04 +6.0030713E-01 -1.1615339E-03 -9.8821184E-04 +2.6014350E-08 +1.7036565E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.0662676E-02 +0.0000000E+00 -3.9377523E-03 +1.7434062E-07 +4.2640178E-03 +2.4894676E+03 +1.8111032E-09 -6.3625739E+04 -5.7499327E+04 +1.3290650E-01 -6.6115207E+04 -5.9988794E+04 +1.3290650E-01 -1.1825368E-03 -9.1704831E-04 +5.7595120E-09 +1.7035711E-01 
+7.5000000E-01 +7.3528470E+01 -9.0292230E-04 +2.1304190E-02 -8.4507058E-05 -3.8661597E-03 -8.4742605E-05 +4.0526231E-03 +4.9820802E+03 +7.2492209E-09 -6.3255668E+04 -5.5007034E+04 +2.8492177E+01 -6.8218202E+04 -5.9969568E+04 +2.8492177E+01 -1.2037120E-03 -8.4625687E-04 +1.2347104E-06 +1.7034867E-01 
+6.0000000E+00 +7.2043760E+01 -7.4842037E-03 +2.1979561E-02 -6.8603528E-04 -3.7450895E-03 -6.8650648E-04 +3.8292063E-03 +9.7651118E+03 -2.5880495E-08 -6.2467437E+04 -5.0178561E+04 +3.4372606E+02 -7.2214137E+04 -5.9925261E+04 +3.4372606E+02 -1.2425740E-03 -7.1003473E-04 +1.4895392E-05 +1.7033210E-01 
+7.5000000E+00 +7.2040000E+01 -9.3463029E-03 +2.1699245E-02 -8.5731202E-04 -3.7557958E-03 -8.5776005E-04 +3.8177984E-03 +9.7772104E+03 -2.5856134E-08 -6.2355837E+04 -5.0189811E+04 +3.9736575E+02 -7.2114580E+04 -5.9948554E+04 +3.9736575E+02 -1.2390424E-03 -7.1182685E-04 +1.7219871E-05 +1.7033181E-01 
+6.0000000E+00 +7.2782820E+01 -7.3413999E-03 +2.1429114E-02 -6.8074733E-04 -3.8139841E-03 -6.8079689E-04 +3.9549185E-03 +7.3846043E+03 -9.2508590E-09 -6.2668082E+04 -5.2567822E+04 +2.8246588E+02 -7.0052693E+04 -5.9952433E+04 +2.8246588E+02 -1.2175988E-03 -7.7990339E-04 +1.2240678E-05 +1.7033974E-01 
+6.7500000E+00 +7.2041880E+01 -8.4158798E-03 +2.1848244E-02 -7.7169003E-04 -3.7501110E-03 -7.7222096E-04 +3.8238196E-03 +9.7711611E+03 -2.5868314E-08 -6.2412127E+04 -5.0182647E+04 +3.7158837E+02 -7.2164843E+04 -5.9935362E+04 +3.7158837E+02 -1.2408431E-03 -7.1087773E-04 +1.6102807E-05 +1.7033195E-01 
+7.5000000E+00 +7.2780000E+01 -9.1651220E-03 +2.1146697E-02 -8.5064869E-04 -3.8248155E-03 -8.5082969E-04 +3.9436540E-03 +7.3938083E+03 -9.2421349E-09 -6.2522693E+04 -5.2573085E+04 +3.2813705E+02 -6.9916503E+04 -5.9966896E+04 +3.2813705E+02 -1.2131201E-03 -7.8195319E-04 +1.4219841E-05 +1.7033933E-01 
+4.5000000E+00 +7.2047530E+01 -5.6174148E-03 +2.2191612E-02 -5.1463623E-04 -3.7369775E-03 -5.1512773E-04 +3.8378902E-03 +9.7530289E+03 -2.5772266E-08 -6.2563125E+04 -5.0175352E+04 +2.7157401E+02 -7.2297781E+04 -5.9910008E+04 +2.7157401E+02 -1.2455184E-03 -7.0869339E-04 +1.1768678E-05 +1.7033237E-01 
+4.5000000E+00 +7.2785650E+01 -5.5116285E-03 +2.1642939E-02 -5.1069791E-04 -3.8057552E-03 -5.1076110E-04 +3.9636507E-03 +7.3754074E+03 -9.2121854E-09 -6.2791116E+04 -5.2567629E+04 +2.2234346E+02 -7.0166527E+04 -5.9943040E+04 +2.2234346E+02 -1.2213335E-03 -7.7829805E-04 +9.6352686E-06 +1.7034010E-01 
+5.2500000E+00 +7.2045650E+01 -6.5513285E-03 +2.2093833E-02 -6.0034929E-04 -3.7407168E-03 -6.0084660E-04 +3.8338711E-03 +9.7590703E+03 -2.5826381E-08 -6.2516372E+04 -5.0175637E+04 +3.0821038E+02 -7.2257039E+04 -5.9916303E+04 +3.0821038E+02 -1.2440964E-03 -7.0930985E-04 +1.3356317E-05 +1.7033223E-01 
+3.0000000E+00 +7.2051290E+01 -3.7469453E-03 +2.2339494E-02 -3.4314148E-04 -3.7313554E-03 -3.4344551E-04 +3.8443756E-03 +9.7410153E+03 -2.5625218E-08 -6.2636394E+04 -5.0177822E+04 +1.8714563E+02 -7.2359084E+04 -5.9900512E+04 +1.8714563E+02 -1.2477088E-03 -7.0781579E-04 +8.1099684E-06 +1.7033259E-01 
+3.0000000E+00 +7.2788470E+01 -3.6770859E-03 +2.1792243E-02 -3.4053063E-04 -3.8000258E-03 -3.4057532E-04 +3.9698734E-03 +7.3662489E+03 -9.1596238E-09 -6.2884314E+04 -5.2570974E+04 +1.5281676E+02 -7.0250571E+04 -5.9937232E+04 +1.5281676E+02 -1.2241172E-03 -7.7718788E-04 +6.6223247E-06 +1.7034038E-01 
+3.7500000E+00 +7.2049410E+01 -4.6825621E-03 +2.2273372E-02 -4.2889874E-04 -3.7338603E-03 -4.2929961E-04 +3.8414443E-03 +9.7470221E+03 -2.5698742E-08 -6.2601300E+04 -5.0175369E+04 +2.2963203E+02 -7.2329971E+04 -5.9904039E+04 +2.2963203E+02 -1.2466762E-03 -7.0819761E-04 +9.9511194E-06 +1.7033248E-01 
+1.5000000E+00 +7.2055060E+01 -1.8740162E-03 +2.2426035E-02 -1.7158370E-04 -3.7281513E-03 -1.7192012E-04 +3.8483504E-03 +9.7290390E+03 -2.5485430E-08 -6.2682676E+04 -5.0184652E+04 +9.5288884E+01 -7.2393420E+04 -5.9895396E+04 +9.5288884E+01 -1.2490240E-03 -7.0742128E-04 +4.1293502E-06 +1.7033275E-01 
+1.5000000E+00 +7.2791290E+01 -1.8393076E-03 +2.1879842E-02 -1.7028350E-04 -3.7967240E-03 -1.7028170E-04 +3.9738151E-03 +7.3571320E+03 -9.1097130E-09 -6.2942620E+04 -5.2576976E+04 +7.7687018E+01 -7.0299762E+04 -5.9934118E+04 +7.7687018E+01 -1.2258078E-03 -7.7661194E-04 +3.3665721E-06 +1.7034057E-01 
+2.2500000E+00 +7.2053180E+01 -2.8107012E-03 +2.2390298E-02 -2.5736811E-04 -3.7294551E-03 -2.5768890E-04 +3.8466443E-03 +9.7350271E+03 -2.5555324E-08 -6.2661364E+04 -5.0180075E+04 +1.4132854E+02 -7.2378065E+04 -5.9896776E+04 +1.4132854E+02 -1.2484370E-03 -7.0755952E-04 +6.1244819E-06 +1.7033267E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.2452927E-02 +0.0000000E+00 -3.7273185E-03 -3.0460490E-07 +3.8500201E-03 +9.7171296E+03 -2.5367631E-08 -6.2702346E+04 -5.0196529E+04 +3.8443569E-01 -7.2401232E+04 -5.9895414E+04 +3.8443569E-01 -1.2494663E-03 -7.0752583E-04 +1.6659546E-08 +1.7033284E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.1907391E-02 +0.0000000E+00 -3.7958065E-03 +6.7418538E-08 +3.9754411E-03 +7.3480325E+03 -9.0675968E-09 -6.2967078E+04 -5.2586934E+04 +4.7695751E-01 -7.0315110E+04 -5.9934966E+04 +4.7695751E-01 -1.2264203E-03 -7.7659604E-04 +2.0668985E-08 +1.7034067E-01 
+7.5000000E-01 +7.2056940E+01 -9.3705350E-04 +2.2446880E-02 -8.5792633E-05 -3.7274399E-03 -8.6005139E-05 +3.8494636E-03 +9.7230843E+03 -2.5426531E-08 -6.2692934E+04 -5.0188699E+04 +4.7662301E+01 -7.2397741E+04 -5.9893506E+04 +4.7662301E+01 -1.2492826E-03 -7.0741070E-04 +2.0654490E-06 +1.7033279E-01 
+6.0000000E+00 +7.0565650E+01 -7.7766994E-03 +2.2928211E-02 -6.9679336E-04 -3.6123394E-03 -6.9758081E-04 +3.5999925E-03 +1.4298865E+04 +1.4880802E-07 -6.2160357E+04 -4.5575334E+04 +4.1983458E+02 -7.6441170E+04 -5.9856147E+04 +4.1983458E+02 -1.2931032E-03 -5.7439014E-04 +1.8193560E-05 +1.7031761E-01 
+7.5000000E+00 +7.0560000E+01 -9.7160663E-03 +2.2651635E-02 -8.7083747E-04 -3.6227984E-03 -8.7169340E-04 +3.5885562E-03 +1.4316253E+04 +1.4619464E-07 -6.2103228E+04 -4.5606689E+04 +4.8122543E+02 -7.6401381E+04 -5.9904841E+04 +4.8122543E+02 -1.2909626E-03 -5.7608396E-04 +2.0853936E-05 +1.7031753E-01 
+6.0000000E+00 +7.1304710E+01 -7.6295717E-03 +2.2478945E-02 -6.9138934E-04 -3.6778758E-03 -6.9171620E-04 +3.7157600E-03 +1.2031988E+04 +6.1463763E-08 -6.2304398E+04 -4.7859272E+04 +3.8586535E+02 -7.4336385E+04 -5.9891260E+04 +3.8586535E+02 -1.2677802E-03 -6.4179975E-04 +1.6721501E-05 +1.7032477E-01 
+6.7500000E+00 +7.0562820E+01 -8.7467409E-03 +2.2798671E-02 -7.8382730E-04 -3.6172393E-03 -7.8468345E-04 +3.5945804E-03 +1.4307559E+04 +1.4750133E-07 -6.2131570E+04 -4.5588457E+04 +4.5240959E+02 -7.6421057E+04 -5.9877944E+04 +4.5240959E+02 -1.2920594E-03 -5.7516247E-04 +1.9605200E-05 +1.7031756E-01 
+7.5000000E+00 +7.1300000E+01 -9.5302748E-03 +2.2200554E-02 -8.6404776E-04 -3.6884579E-03 -8.6454140E-04 +3.7043613E-03 +1.2046732E+04 +6.0169255E-08 -6.2222508E+04 -4.7880449E+04 +4.4399039E+02 -7.4269242E+04 -5.9927183E+04 +4.4399039E+02 -1.2650208E-03 -6.4350677E-04 +1.9240353E-05 +1.7032460E-01 
+4.5000000E+00 +7.0571290E+01 -5.8347026E-03 +2.3137276E-02 -5.2266345E-04 -3.6044520E-03 -5.2329940E-04 +3.6090376E-03 +1.4281563E+04 +1.4983169E-07 -6.2211133E+04 -4.5559714E+04 +3.3398395E+02 -7.6474700E+04 -5.9823281E+04 +3.3398395E+02 -1.2948465E-03 -5.7325619E-04 +1.4473217E-05 +1.7031771E-01 
+4.5000000E+00 +7.1309410E+01 -5.7253127E-03 +2.2689435E-02 -5.1862908E-04 -3.6698765E-03 -5.1892435E-04 +3.7246254E-03 +1.2017296E+04 +6.2029714E-08 -6.2375723E+04 -4.7849949E+04 +3.0600448E+02 -7.4393034E+04 -5.9867260E+04 +3.0600448E+02 -1.2700651E-03 -6.4058966E-04 +1.3260724E-05 +1.7032495E-01 
+5.2500000E+00 +7.0568470E+01 -6.8059859E-03 +2.3040905E-02 -6.0973768E-04 -3.6080811E-03 -6.1056777E-04 +3.6047854E-03 +1.4290214E+04 +1.4931986E-07 -6.2185960E+04 -4.5565521E+04 +3.7814655E+02 -7.6458144E+04 -5.9837705E+04 +3.7814655E+02 -1.2940074E-03 -5.7375960E-04 +1.6387006E-05 +1.7031765E-01 
+3.0000000E+00 +7.0576940E+01 -3.8907252E-03 +2.3282862E-02 -3.4847021E-04 -3.5990348E-03 -3.4911528E-04 +3.6154311E-03 +1.4264335E+04 +1.4990250E-07 -6.2251185E+04 -4.5555987E+04 +2.3129785E+02 -7.6497560E+04 -5.9802362E+04 +2.3129785E+02 -1.2961100E-03 -5.7262243E-04 +1.0023308E-05 +1.7031781E-01 
+3.0000000E+00 +7.1314120E+01 -3.8182968E-03 +2.2836088E-02 -3.4579099E-04 -3.6643587E-03 -3.4600440E-04 +3.7310973E-03 +1.2002675E+04 +6.2138639E-08 -6.2431067E+04 -4.7849432E+04 +2.1143839E+02 -7.4433746E+04 -5.9852110E+04 +2.1143839E+02 -1.2717506E-03 -6.3985449E-04 +9.1626966E-06 +1.7032511E-01 
+3.7500000E+00 +7.0574120E+01 -4.8629104E-03 +2.3217799E-02 -4.3557306E-04 -3.6014404E-03 -4.3618184E-04 +3.6125244E-03 +1.4272949E+04 +1.4986710E-07 -6.2231720E+04 -4.5556191E+04 +2.8340424E+02 -7.6486674E+04 -5.9811145E+04 +2.8340424E+02 -1.2955168E-03 -5.7288168E-04 +1.2281342E-05 +1.7031776E-01 
+1.5000000E+00 +7.0582590E+01 -1.9455384E-03 +2.3367805E-02 -1.7423964E-04 -3.5960122E-03 -1.7461182E-04 +3.6198072E-03 +1.4247224E+04 +1.4932461E-07 -6.2277169E+04 -4.5561622E+04 +1.1812964E+02 -7.6506454E+04 -5.9790907E+04 +1.1812964E+02 -1.2968249E-03 -5.7245556E-04 +5.1191556E-06 +1.7031790E-01 
+1.5000000E+00 +7.1318820E+01 -1.9094966E-03 +2.2921763E-02 -1.7290396E-04 -3.6612462E-03 -1.7301432E-04 +3.7352146E-03 +1.1988132E+04 +6.1919589E-08 -6.2466433E+04 -4.7855717E+04 +1.0783037E+02 -7.4454574E+04 -5.9843858E+04 +1.0783037E+02 -1.2727417E-03 -6.3958538E-04 +4.6728361E-06 +1.7032523E-01 
+2.2500000E+00 +7.0579760E+01 -2.9182286E-03 +2.3332789E-02 -2.6135781E-04 -3.5972272E-03 -2.6177596E-04 +3.6178803E-03 +1.4255780E+04 +1.4961355E-07 -6.2264976E+04 -4.5557315E+04 +1.7511827E+02 -7.6502806E+04 -5.9795146E+04 +1.7511827E+02 -1.2965110E-03 -5.7248343E-04 +7.5887618E-06 +1.7031786E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.3393779E-02 +0.0000000E+00 -3.5953392E-03 -1.9490379E-07 +3.6217367E-03 +1.4230200E+04 +1.4822273E-07 -6.2288902E+04 -4.5576164E+04 +3.5477376E-01 -7.6501213E+04 -5.9788475E+04 +3.5477376E-01 -1.2969918E-03 -5.7274417E-04 +1.5374145E-08 +1.7031798E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.2948126E-02 +0.0000000E+00 -3.6604958E-03 +7.5429807E-08 +3.7371292E-03 +1.1973665E+04 +6.1427552E-08 -6.2481935E+04 -4.7868870E+04 +3.6709287E-01 -7.4455600E+04 -5.9842535E+04 +3.6709287E-01 -1.2730410E-03 -6.3978284E-04 +1.5907994E-08 +1.7032532E-01 
+7.5000000E-01 +7.0585410E+01 -9.7275622E-04 +2.3388109E-02 -8.7119103E-05 -3.5953831E-03 -8.7399833E-05 +3.6210483E-03 +1.4238712E+04 +1.4877367E-07 -6.2282988E+04 -4.5567016E+04 +5.9183310E+01 -7.6503790E+04 -5.9787818E+04 +5.9183310E+01 -1.2969313E-03 -5.7254354E-04 +2.5647127E-06 +1.7031794E-01 
+6.0000000E+00 +6.9087530E+01 -8.0732564E-03 +2.3680257E-02 -7.0769107E-04 -3.4862793E-03 -7.0891545E-04 +3.3659493E-03 +1.8609960E+04 +7.9113562E-07 -6.1947178E+04 -4.1188167E+04 +4.5330747E+02 -8.0539330E+04 -5.9780319E+04 +4.5330747E+02 -1.3436720E-03 -4.4407884E-04 +1.9644109E-05 +1.7030402E-01 
+7.5000000E+00 +6.9080000E+01 -1.0089548E-02 +2.3407305E-02 -8.8451012E-04 -3.4964866E-03 -8.8577291E-04 +3.3543698E-03 +1.8632086E+04 +7.8019113E-07 -6.1929404E+04 -4.1245127E+04 +5.1595641E+02 -8.0543643E+04 -5.9859366E+04 +5.1595641E+02 -1.3423923E-03 -4.4603777E-04 +2.2359006E-05 +1.7030414E-01 
+6.0000000E+00 +6.9826590E+01 -7.9248109E-03 +2.3328312E-02 -7.0223171E-04 -3.5484758E-03 -7.0291022E-04 +3.4813355E-03 +1.6454412E+04 +4.6997182E-07 -6.2047734E+04 -4.3364347E+04 +4.3939092E+02 -7.8502147E+04 -5.9818760E+04 +4.3939092E+02 -1.3184308E-03 -5.0878500E-04 +1.9041035E-05 +1.7031075E-01 
+6.7500000E+00 +6.9083760E+01 -9.0815889E-03 +2.3552396E-02 -7.9610970E-04 -3.4910568E-03 -7.9735539E-04 +3.3605174E-03 +1.8621023E+04 +7.8566337E-07 -6.1937512E+04 -4.1212948E+04 +4.8702463E+02 -8.0540712E+04 -5.9816148E+04 +4.8702463E+02 -1.3430566E-03 -4.4495623E-04 +2.1105245E-05 +1.7030407E-01 
+7.5000000E+00 +6.9820000E+01 -9.9027490E-03 +2.3053531E-02 -8.7766338E-04 -3.5588103E-03 -8.7859442E-04 +3.4697817E-03 +1.6474169E+04 +4.6319289E-07 -6.2012168E+04 -4.3408505E+04 +5.0174038E+02 -7.8486336E+04 -5.9882674E+04 +5.0174038E+02 -1.3167779E-03 -5.1058689E-04 +2.1742953E-05 +1.7031078E-01 
+4.5000000E+00 +6.9095060E+01 -6.0556691E-03 +2.3886652E-02 -5.3080878E-04 -3.4786169E-03 -5.3178790E-04 +3.3750513E-03 +1.8587918E+04 +7.9461692E-07 -6.1964905E+04 -4.1155502E+04 +3.6267247E+02 -8.0535067E+04 -5.9725664E+04 +3.6267247E+02 -1.3446344E-03 -4.4285750E-04 +1.5716435E-05 +1.7030398E-01 
