+5.2500000E+00 +7.5000000E+01 -2.5571595E-03 +2.9467393E-02 -5.9739832E-04 +3.2333685E-03 -5.9752577E-04 +8.8271118E-03 +0.0000000E+00 -3.7051650E-09 -2.6136341E+04 -2.4006024E+04 +3.3924902E+00 -2.6136341E+04 -2.4006024E+04 +3.3924902E+00 -4.8074326E-04 -3.8842584E-04 +1.4701379E-07 +1.7014779E-01 
+4.5000000E+00 +7.4261880E+01 -2.2538635E-03 +2.9797500E-02 -5.2355836E-04 +3.3166350E-03 -5.2354542E-04 +9.0286693E-03 +1.7373973E+03 +1.8544959E-09 -2.5920468E+04 -2.2253753E+04 +6.6435903E+01 -2.7657869E+04 -2.3991153E+04 +6.6435903E+01 -4.9697530E-04 -3.3807793E-04 +2.8790043E-06 +1.7014199E-01 
+5.2500000E+00 +7.3522820E+01 -2.6984705E-03 +2.9968072E-02 -6.2387192E-04 +3.3708842E-03 -6.2440675E-04 +8.8066945E-03 +3.4770608E+03 +7.4225687E-09 -2.5596794E+04 -2.0522808E+04 +1.4179459E+02 -2.9054573E+04 -2.3980586E+04 +1.4179459E+02 -5.0965998E-04 -2.8977843E-04 +6.1446781E-06 +1.7013593E-01 
+3.0000000E+00 +7.5000000E+01 -1.4676317E-03 +2.9624362E-02 -3.4206125E-04 +3.2637657E-03 -3.4217563E-04 +8.8573136E-03 +0.0000000E+00 -3.6748921E-09 -2.6347583E+04 -2.4007606E+04 +2.3431826E+00 -2.6347582E+04 -2.4007604E+04 +2.3431826E+00 -4.8713064E-04 -3.8572755E-04 +1.0154198E-07 +1.7014842E-01 
+3.0000000E+00 +7.3525650E+01 -1.5462318E-03 +3.0120827E-02 -3.5694959E-04 +3.4006711E-03 -3.5734722E-04 +8.8364617E-03 +3.4703116E+03 +7.3620193E-09 -2.5740947E+04 -2.0527683E+04 +8.4645614E+01 -2.9192020E+04 -2.3978757E+04 +8.4645614E+01 -5.1396939E-04 -2.8805228E-04 +3.6681233E-06 +1.7013637E-01 
+3.7500000E+00 +7.5000000E+01 -1.8323422E-03 +2.9581985E-02 -4.2733703E-04 +3.2555253E-03 -4.2745498E-04 +8.8491697E-03 +0.0000000E+00 -3.6858282E-09 -2.6287697E+04 -2.4006684E+04 +2.3416198E+00 -2.6287697E+04 -2.4006684E+04 +2.3416198E+00 -4.8532601E-04 -3.8647814E-04 +1.0147425E-07 +1.7014824E-01 
+3.0000000E+00 +7.4262820E+01 -1.5057850E-03 +2.9890648E-02 -3.4938157E-04 +3.3347874E-03 -3.4935783E-04 +9.0467656E-03 +1.7351558E+03 +1.8435636E-09 -2.6026867E+04 -2.2255396E+04 +4.5121644E+01 -2.7762029E+04 -2.3990558E+04 +4.5121644E+01 -5.0018149E-04 -3.3674454E-04 +1.9553495E-06 +1.7014231E-01 
+3.7500000E+00 +7.3524710E+01 -1.9313352E-03 +3.0079675E-02 -4.4603218E-04 +3.3926157E-03 -4.4644751E-04 +8.8283844E-03 +3.4725531E+03 +7.3838877E-09 -2.5699467E+04 -2.0525413E+04 +1.0414242E+02 -2.9152760E+04 -2.3978707E+04 +1.0414242E+02 -5.1274063E-04 -2.8852267E-04 +4.5130189E-06 +1.7013624E-01 
+1.5000000E+00 +7.5000000E+01 -7.3498853E-04 +2.9680328E-02 -1.7115918E-04 +3.2746908E-03 -1.7127850E-04 +8.8683334E-03 +0.0000000E+00 -3.6546858E-09 -2.6424863E+04 -2.4007903E+04 +1.1471760E+00 -2.6424861E+04 -2.4007901E+04 +1.1471760E+00 -4.8947102E-04 -3.8473190E-04 +4.9712949E-08 +1.7014865E-01 
+1.5000000E+00 +7.3527530E+01 -7.7388020E-04 +3.0174998E-02 -1.7855513E-04 +3.4112961E-03 -1.7885877E-04 +8.8472341E-03 +3.4659129E+03 +7.3215735E-09 -2.5794930E+04 -2.0531377E+04 +4.2796660E+01 -2.9241634E+04 -2.3978082E+04 +4.2796660E+01 -5.1555892E-04 -2.8746252E-04 +1.8545961E-06 +1.7013654E-01 
+2.2500000E+00 +7.5000000E+01 -1.1017450E-03 +2.9657062E-02 -2.5665746E-04 +3.2701450E-03 -2.5677780E-04 +8.8637309E-03 +0.0000000E+00 -3.6647890E-09 -2.6390134E+04 -2.4007037E+04 +1.3687553E+00 -2.6390134E+04 -2.4007037E+04 +1.3687553E+00 -4.8842879E-04 -3.8515713E-04 +5.9315101E-08 +1.7014854E-01 
+1.5000000E+00 +7.4263760E+01 -7.5385530E-04 +2.9945618E-02 -1.7479384E-04 +3.3455508E-03 -1.7469172E-04 +9.0575483E-03 +1.7329564E+03 +1.8334438E-09 -2.6091997E+04 -2.2257292E+04 +2.2777373E+01 -2.7824958E+04 -2.3990253E+04 +2.2777373E+01 -5.0213252E-04 -3.3595534E-04 +9.8705900E-07 +1.7014250E-01 
+2.2500000E+00 +7.3526590E+01 -1.1603463E-03 +3.0152549E-02 -2.6778315E-04 +3.4068916E-03 -2.6808490E-04 +8.8427744E-03 +3.4681122E+03 +7.3417964E-09 -2.5770359E+04 -2.0528781E+04 +6.3499590E+01 -2.9219246E+04 -2.3977668E+04 +6.3499590E+01 -5.1484733E-04 -2.8770321E-04 +2.7517590E-06 +1.7013646E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.9698855E-02 +0.0000000E+00 +3.2783173E-03 -1.2685661E-07 +8.8723602E-03 +0.0000000E+00 -3.6383199E-09 -2.6455546E+04 -2.4009491E+04 -3.8703433E-01 -2.6455546E+04 -2.4009491E+04 -3.8703433E-01 -4.9038112E-04 -3.8438116E-04 -1.6772159E-08 +1.7014874E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +3.0192563E-02 +0.0000000E+00 +3.4147143E-03 -2.8131494E-07 +8.8510820E-03 +3.4615487E+03 +7.2887080E-09 -2.5817075E+04 -2.0536937E+04 +3.2118576E-01 -2.9259478E+04 -2.3979340E+04 +3.2118576E-01 -5.1615841E-04 -2.8734327E-04 +1.3918606E-08 +1.7013662E-01 
+7.5000000E-01 +7.5000000E+01 -3.6764005E-04 +2.9694211E-02 -8.5595583E-05 +3.2774093E-03 -8.5708023E-05 +8.8712505E-03 +0.0000000E+00 -3.6465029E-09 -2.6441753E+04 -2.4007213E+04 +4.4296884E-01 -2.6441753E+04 -2.4007213E+04 +4.4296884E-01 -4.8999235E-04 -3.8449137E-04 +1.9196084E-08 +1.7014869E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.9963597E-02 +0.0000000E+00 +3.3490640E-03 +1.3553275E-07 +9.0610891E-03 +1.7307744E+03 +1.8251941E-09 -2.6118281E+04 -2.2260845E+04 +9.7545238E-02 -2.7849056E+04 -2.3991619E+04 +9.7545238E-02 -5.0288367E-04 -3.3572140E-04 +4.2271294E-09 +1.7014259E-01 
+7.5000000E-01 +7.3528470E+01 -3.8702941E-04 +3.0188317E-02 -8.9286428E-05 +3.4139013E-03 -8.9526222E-05 +8.8500571E-03 +3.4637308E+03 +7.3051408E-09 -2.5806785E+04 -2.0532673E+04 +2.1315067E+01 -2.9251338E+04 -2.3977225E+04 +2.1315067E+01 -5.1590170E-04 -2.8734769E-04 +9.2368985E-07 +1.7013658E-01 
+6.0000000E+00 +7.2043760E+01 -3.2574831E-03 +3.0255773E-02 -7.4450133E-04 +3.4740158E-03 -7.4584614E-04 +8.5805989E-03 +6.7206146E+03 -2.6093059E-08 -2.5169827E+04 -1.7237150E+04 +2.6021717E+02 -3.1872967E+04 -2.3940289E+04 +2.6021717E+02 -5.3942340E-04 -1.9566028E-04 +1.1276529E-05 +1.7012498E-01 
+7.5000000E+00 +7.2040000E+01 -4.0652423E-03 +3.0083740E-02 -9.2987367E-04 +3.4409458E-03 -9.3129039E-04 +8.5476607E-03 +6.7294554E+03 -2.6085699E-08 -2.5087401E+04 -1.7243996E+04 +3.0371579E+02 -3.1799341E+04 -2.3955936E+04 +3.0371579E+02 -5.3683403E-04 -1.9693954E-04 +1.3161544E-05 +1.7012476E-01 
+6.0000000E+00 +7.2782820E+01 -3.1674941E-03 +3.0093905E-02 -7.2840573E-04 +3.4181913E-03 -7.2905904E-04 +8.7061194E-03 +5.0999708E+03 -9.3268389E-09 -2.5340525E+04 -1.8861937E+04 +2.1466486E+02 -3.0440506E+04 -2.3961917E+04 +2.1466486E+02 -5.2347836E-04 -2.4272829E-04 +9.3025162E-06 +1.7013028E-01 
+6.7500000E+00 +7.2041880E+01 -3.6618239E-03 +3.0175286E-02 -8.3724058E-04 +3.4584888E-03 -8.3872305E-04 +8.5651283E-03 +6.7250350E+03 -2.6089379E-08 -2.5128948E+04 -1.7239440E+04 +2.8256702E+02 -3.1836478E+04 -2.3946970E+04 +2.8256702E+02 -5.3815357E-04 -1.9626121E-04 +1.2245061E-05 +1.7012487E-01 
+7.5000000E+00 +7.2780000E+01 -3.9506290E-03 +2.9920647E-02 -9.0956655E-04 +3.3849248E-03 -9.1039664E-04 +8.6731107E-03 +5.1066734E+03 -9.3241917E-09 -2.5230874E+04 -1.8864884E+04 +2.5205134E+02 -3.0337551E+04 -2.3971561E+04 +2.5205134E+02 -5.2011382E-04 -2.4424322E-04 +1.0922661E-05 +1.7012997E-01 
+4.5000000E+00 +7.2047530E+01 -2.4462681E-03 +3.0385429E-02 -5.5873207E-04 +3.4992211E-03 -5.5989781E-04 +8.6057121E-03 +6.7118854E+03 -2.5975209E-08 -2.5240497E+04 -1.7236060E+04 +2.0411023E+02 -3.1934937E+04 -2.3930501E+04 +2.0411023E+02 -5.4158129E-04 -1.9470849E-04 +8.8451307E-06 +1.7012519E-01 
+4.5000000E+00 +7.2785650E+01 -2.3798092E-03 +3.0224544E-02 -5.4675659E-04 +3.4435653E-03 -5.4730024E-04 +8.7313938E-03 +5.0933400E+03 -9.2847264E-09 -2.5432886E+04 -1.8862601E+04 +1.6763633E+02 -3.0526235E+04 -2.3955951E+04 +1.6763633E+02 -5.2627143E-04 -2.4154772E-04 +7.2645313E-06 +1.7013055E-01 
+5.2500000E+00 +7.2045650E+01 -2.8522584E-03 +3.0325685E-02 -6.5166058E-04 +3.4875777E-03 -6.5296504E-04 +8.5941190E-03 +6.7162500E+03 -2.6034134E-08 -2.5205967E+04 -1.7235673E+04 +2.3242503E+02 -3.1904740E+04 -2.3934446E+04 +2.3242503E+02 -5.4053887E-04 -1.9514566E-04 +1.0072154E-05 +1.7012509E-01 
+3.0000000E+00 +7.2051290E+01 -1.6323367E-03 +3.0475754E-02 -3.7265275E-04 +3.5169041E-03 -3.7345803E-04 +8.6236760E-03 +6.7033427E+03 -2.5821806E-08 -2.5294575E+04 -1.7238718E+04 +1.3994280E+02 -3.1980510E+04 -2.3924653E+04 +1.3994280E+02 -5.4318717E-04 -1.9408606E-04 +6.0644308E-06 +1.7012535E-01 
+3.0000000E+00 +7.2788470E+01 -1.5885453E-03 +3.0315598E-02 -3.6471963E-04 +3.4613850E-03 -3.6509473E-04 +8.7492632E-03 +5.0868271E+03 -9.2298935E-09 -2.5502596E+04 -1.8865576E+04 +1.1458210E+02 -3.0589437E+04 -2.3952418E+04 +1.1458210E+02 -5.2834739E-04 -2.4073168E-04 +4.9654230E-06 +1.7013077E-01 
+3.7500000E+00 +7.2049410E+01 -2.0395849E-03 +3.0435358E-02 -4.6572445E-04 +3.5089857E-03 -4.6673517E-04 +8.6156205E-03 +6.7076140E+03 -2.5898508E-08 -2.5268682E+04 -1.7236561E+04 +1.7211073E+02 -3.1958856E+04 -2.3926734E+04 +1.7211073E+02 -5.4242977E-04 -1.9435724E-04 +7.4584301E-06 +1.7012527E-01 
+1.5000000E+00 +7.2055060E+01 -8.1658105E-04 +3.0528840E-02 -1.8636901E-04 +3.5273077E-03 -1.8694521E-04 +8.6345076E-03 +6.6949910E+03 -2.5680340E-08 -2.5328740E+04 -1.7243997E+04 +7.1039834E+01 -3.2006352E+04 -2.3921609E+04 +7.1039834E+01 -5.4415492E-04 -1.9380204E-04 +3.0785160E-06 +1.7012547E-01 
+1.5000000E+00 +7.2791290E+01 -7.9485310E-04 +3.0369149E-02 -1.8242011E-04 +3.4718913E-03 -1.8260016E-04 +8.7601042E-03 +5.0804519E+03 -9.1793830E-09 -2.5546120E+04 -1.8870124E+04 +5.8058820E+01 -3.0626589E+04 -2.3950592E+04 +5.8058820E+01 -5.2960856E-04 -2.4030380E-04 +2.5159828E-06 +1.7013091E-01 
+2.2500000E+00 +7.2053180E+01 -1.2246236E-03 +3.0506856E-02 -2.7952886E-04 +3.5230042E-03 -2.8021425E-04 +8.6299789E-03 +6.6991668E+03 -2.5751073E-08 -2.5313020E+04 -1.7240585E+04 +1.0550105E+02 -3.1994769E+04 -2.3922334E+04 +1.0550105E+02 -5.4372243E-04 -1.9390289E-04 +4.5718952E-06 +1.7012541E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +3.0545917E-02 +0.0000000E+00 +3.5305796E-03 -4.3110828E-07 +8.6384963E-03 +6.6868748E+03 -2.5564998E-08 -2.5343280E+04 -1.7252320E+04 +2.8776175E-01 -3.2012805E+04 -2.3921845E+04 +2.8776175E-01 -5.4448778E-04 -1.9386549E-04 +1.2470175E-08 +1.7012554E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +3.0386413E-02 +0.0000000E+00 +3.4752284E-03 -5.4948911E-08 +8.7640456E-03 +5.0742118E+03 -9.1381450E-09 -2.5564383E+04 -1.8877166E+04 +3.6039091E-01 -3.0638594E+04 -2.3951378E+04 +3.6039091E-01 -5.3007098E-04 -2.4028002E-04 +1.5617564E-08 +1.7013098E-01 
+7.5000000E-01 +7.2056940E+01 -4.0832790E-04 +3.0541837E-02 -9.3187304E-05 +3.5298301E-03 -9.3464221E-05 +8.6373772E-03 +6.6909329E+03 -2.5622669E-08 -2.5336353E+04 -1.7246864E+04 +3.5508069E+01 -3.2009909E+04 -2.3920420E+04 +3.5508069E+01 -5.4434857E-04 -1.9379005E-04 +1.5387445E-06 +1.7012550E-01 
+6.0000000E+00 +7.0565650E+01 -3.4425107E-03 +3.0477784E-02 -7.7728507E-04 +3.5699950E-03 -7.7972432E-04 +8.3386736E-03 +9.7461519E+03 +1.4959907E-07 -2.4914563E+04 -1.4156579E+04 +3.1379580E+02 -3.4644120E+04 -2.3886136E+04 +3.1379580E+02 -5.7172907E-04 -1.0553115E-04 +1.3598362E-05 +1.7011515E-01 
+7.5000000E+00 +7.0560000E+01 -4.2998648E-03 +3.0307775E-02 -9.7113538E-04 +3.5373037E-03 -9.7381970E-04 +8.3060443E-03 +9.7589442E+03 +1.4704897E-07 -2.4876223E+04 -1.4177367E+04 +3.6222970E+02 -3.4618531E+04 -2.3919675E+04 +3.6222970E+02 -5.7029582E-04 -1.0666016E-04 +1.5697248E-05 +1.7011510E-01 
+6.0000000E+00 +7.1304710E+01 -3.3493684E-03 +3.0383427E-02 -7.6081321E-04 +3.5246135E-03 -7.6244466E-04 +8.4561978E-03 +8.2333832E+03 +6.1753006E-08 -2.5033831E+04 -1.5680229E+04 +2.9037172E+02 -3.3267226E+04 -2.3913623E+04 +2.9037172E+02 -5.5553879E-04 -1.5019981E-04 +1.2583278E-05 +1.7011999E-01 
+6.7500000E+00 +7.0562820E+01 -3.8714273E-03 +3.0398241E-02 -8.7424668E-04 +3.5546506E-03 -8.7693109E-04 +8.3233449E-03 +9.7525481E+03 +1.4832402E-07 -2.4895115E+04 -1.4165064E+04 +3.3926882E+02 -3.4631039E+04 -2.3900987E+04 +3.3926882E+02 -5.7102885E-04 -1.0604134E-04 +1.4702237E-05 +1.7011511E-01 
+7.5000000E+00 +7.1300000E+01 -4.1819146E-03 +3.0212458E-02 -9.5041794E-04 +3.4917338E-03 -9.5233675E-04 +8.4234680E-03 +8.2441998E+03 +6.0481633E-08 -2.4975425E+04 -1.5693932E+04 +3.3689008E+02 -3.3219632E+04 -2.3938140E+04 +3.3689008E+02 -5.5358890E-04 -1.5137482E-04 +1.4599154E-05 +1.7011986E-01 
+4.5000000E+00 +7.0571290E+01 -2.5833813E-03 +3.0605947E-02 -5.8317226E-04 +3.5948913E-03 -5.8514884E-04 +8.3637860E-03 +9.7336108E+03 +1.5058695E-07 -2.4949327E+04 -1.4147345E+04 +2.4825110E+02 -3.4666389E+04 -2.3864407E+04 +2.4825110E+02 -5.7290369E-04 -1.0479907E-04 +1.0757978E-05 +1.7011522E-01 
+4.5000000E+00 +7.1309410E+01 -2.5142876E-03 +3.0512275E-02 -5.7088559E-04 +3.5496618E-03 -5.7222732E-04 +8.4812814E-03 +8.2227481E+03 +6.2305870E-08 -2.5085072E+04 -1.5675115E+04 +2.2880634E+02 -3.3307847E+04 -2.3897890E+04 +2.2880634E+02 -5.5715963E-04 -1.4937853E-04 +9.9153379E-06 +1.7012013E-01 
+5.2500000E+00 +7.0568470E+01 -3.0131386E-03 +3.0546889E-02 -6.8025703E-04 +3.5833940E-03 -6.8261561E-04 +8.3521517E-03 +9.7398814E+03 +1.5009301E-07 -2.4932032E+04 -1.4150584E+04 +2.8180776E+02 -3.4655320E+04 -2.3873871E+04 +2.8180776E+02 -5.7233694E-04 -1.0512216E-04 +1.2212158E-05 +1.7011518E-01 
+3.0000000E+00 +7.0576940E+01 -1.7229007E-03 +3.0695260E-02 -3.8886616E-04 +3.6123356E-03 -3.9039827E-04 +8.3815441E-03 +9.7213860E+03 +1.5063410E-07 -2.4977094E+04 -1.4146149E+04 +1.7124436E+02 -3.4681963E+04 -2.3851019E+04 +1.7124436E+02 -5.7376152E-04 -1.0440182E-04 +7.4208858E-06 +1.7011530E-01 
+3.0000000E+00 +7.1314120E+01 -1.6772298E-03 +3.0602030E-02 -3.8071185E-04 +3.5672205E-03 -3.8165426E-04 +8.4991405E-03 +8.2123643E+03 +6.2406149E-08 -2.5124995E+04 -1.5675924E+04 +1.5738269E+02 -3.3337381E+04 -2.3888310E+04 +1.5738269E+02 -5.5836017E-04 -1.4888404E-04 +6.8201892E-06 +1.7012025E-01 
+3.7500000E+00 +7.0574120E+01 -2.1532756E-03 +3.0655311E-02 -4.8603809E-04 +3.6045272E-03 -4.8781572E-04 +8.3735707E-03 +9.7274984E+03 +1.5061053E-07 -2.4963576E+04 -1.4145662E+04 +2.1020223E+02 -3.4674507E+04 -2.3856593E+04 +2.1020223E+02 -5.7335780E-04 -1.0456278E-04 +9.1091276E-06 +1.7011526E-01 
+1.5000000E+00 +7.0582590E+01 -8.6158149E-04 +3.0747802E-02 -1.9444683E-04 +3.6225740E-03 -1.9531805E-04 +8.3926059E-03 +9.7095565E+03 +1.5004997E-07 -2.4995277E+04 -1.4150822E+04 +8.7251584E+01 -3.4688341E+04 -2.3843886E+04 +8.7251584E+01 -5.7425234E-04 -1.0430718E-04 +3.7810532E-06 +1.7011537E-01 
+1.5000000E+00 +7.1318820E+01 -8.3887819E-04 +3.0654789E-02 -1.9038320E-04 +3.5775364E-03 -1.9089218E-04 +8.5100405E-03 +8.2022738E+03 +6.2184816E-08 -2.5150596E+04 -1.5680941E+04 +8.0045474E+01 -3.3352898E+04 -2.3883244E+04 +8.0045474E+01 -5.5907153E-04 -1.4870342E-04 +3.4687759E-06 +1.7012034E-01 
+2.2500000E+00 +7.0579760E+01 -1.2923093E-03 +3.0726035E-02 -2.9166526E-04 +3.6183447E-03 -2.9279620E-04 +8.3879415E-03 +9.7154713E+03 +1.5034204E-07 -2.4986742E+04 -1.4147560E+04 +1.2947695E+02 -3.4685682E+04 -2.3846500E+04 +1.2947695E+02 -5.7403586E-04 -1.0431918E-04 +5.6108921E-06 +1.7011533E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +3.0764789E-02 +0.0000000E+00 +3.6257533E-03 -5.1776073E-07 +8.3968430E-03 +9.6981485E+03 +1.4895725E-07 -2.5003530E+04 -1.4160808E+04 +2.6543529E-01 -3.4685198E+04 -2.3842477E+04 +2.6543529E-01 -5.7437287E-04 -1.0450281E-04 +1.1502656E-08 +1.7011542E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +3.0671774E-02 +0.0000000E+00 +3.5807553E-03 -2.0506478E-07 +8.5142358E-03 +8.1925117E+03 +6.1696125E-08 -2.5161846E+04 -1.5690060E+04 +2.7993896E-01 -3.3354358E+04 -2.3882572E+04 +2.7993896E-01 -5.5929425E-04 -1.4883378E-04 +1.2131173E-08 +1.7012040E-01 
+7.5000000E-01 +7.0585410E+01 -4.3078497E-04 +3.0760698E-02 -9.7221249E-05 +3.6250413E-03 -9.7619228E-05 +8.3955913E-03 +9.7038525E+03 +1.4950361E-07 -2.4999407E+04 -1.4154641E+04 +4.3688998E+01 -3.4686762E+04 -2.3841995E+04 +4.3688998E+01 -5.7432800E-04 -1.0436932E-04 +1.8932656E-06 +1.7011539E-01 
+6.0000000E+00 +6.9087530E+01 -3.6302068E-03 +3.0570237E-02 -8.1049717E-04 +3.6451968E-03 -8.1424517E-04 +8.0878988E-03 +1.2566813E+04 +7.8817875E-07 -2.4743433E+04 -1.1276809E+04 +3.3255363E+02 -3.7294407E+04 -2.3827782E+04 +3.3255363E+02 -6.0397633E-04 -2.0399675E-05 +1.4411216E-05 +1.7010615E-01 
+7.5000000E+00 +6.9080000E+01 -4.5367402E-03 +3.0402096E-02 -1.0128404E-03 +3.6129121E-03 -1.0169442E-03 +8.0554744E-03 +1.2583166E+04 +7.7699777E-07 -2.4736722E+04 -1.1315753E+04 +3.8021295E+02 -3.7304008E+04 -2.3883039E+04 +3.8021295E+02 -6.0326653E-04 -2.1668071E-05 +1.6476540E-05 +1.7010624E-01 
+6.0000000E+00 +6.9826590E+01 -3.5362947E-03 +3.0539742E-02 -7.9386136E-04 +3.6101934E-03 -7.9669692E-04 +8.2071380E-03 +1.1156482E+04 +4.6888891E-07 -2.4823668E+04 -1.2700611E+04 +3.2552941E+02 -3.5980171E+04 -2.3857114E+04 +3.2552941E+02 -5.8790017E-04 -6.2546687E-05 +1.4106839E-05 +1.7011058E-01 
+6.7500000E+00 +6.9083760E+01 -4.0835717E-03 +3.0491527E-02 -9.1169474E-04 +3.6300405E-03 -9.1577498E-04 +8.0726935E-03 +1.2574990E+04 +7.8258826E-07 -2.4739346E+04 -1.1293487E+04 +3.5806049E+02 -3.7298459E+04 -2.3852600E+04 +3.5806049E+02 -6.0363555E-04 -2.0958632E-05 +1.5516562E-05 +1.7010619E-01 
+7.5000000E+00 +6.9820000E+01 -4.4183466E-03 +3.0370660E-02 -9.9196107E-04 +3.5776980E-03 -9.9525177E-04 +8.1746009E-03 +1.1171055E+04 +4.6202337E-07 -2.4802759E+04 -1.2730630E+04 +3.7387026E+02 -3.5973824E+04 -2.3901695E+04 +3.7387026E+02 -5.8687564E-04 -6.3729113E-05 +1.6201692E-05 +1.7011061E-01 
+4.5000000E+00 +6.9095060E+01 -2.7229929E-03 +3.0697216E-02 -6.0797776E-04 +3.6697888E-03 -6.1100637E-04 +8.1128515E-03 +1.2550818E+04 +7.9179386E-07 -2.4751804E+04 -1.1255860E+04 +2.6509315E+02 -3.7286829E+04 -2.3790885E+04 +2.6509315E+02 -6.0450257E-04 -1.9655461E-05 +1.1487813E-05 +1.7010611E-01 
