+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -3.4138822E-15 +4.9231474E-13 -4.7785255E-15 +3.6323349E-13 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3235656E-04 -1.2272220E-04 -6.4999975E+04 +1.3235656E-04 -1.2272220E-04 -1.9715895E-03 +8.4467119E-04 -5.3171978E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -3.3412281E-15 +4.9237456E-13 -2.2874712E-15 +3.6388285E-13 -3.9350789E-08 +1.9365683E-04 -6.4999974E+04 -2.4591669E-04 -2.6078406E-03 -6.4999974E+04 -2.4587733E-04 -2.6078406E-03 -1.9715895E-03 +8.4467117E-04 -1.1299018E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -4.4907126E-15 +4.9165311E-13 -3.6940070E-15 +3.6263160E-13 -7.9124770E-08 +1.9365686E-04 -6.4999977E+04 -4.2230058E-04 -5.3683108E-03 -6.4999977E+04 -4.2222144E-04 -5.3683108E-03 -1.9715896E-03 +8.4467121E-04 -2.3259336E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.9833691E-15 +4.9298083E-13 -2.0572354E-15 +3.6518159E-13 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400739E-04 -1.0061862E-04 -6.4999966E+04 +2.8400739E-04 -1.0061862E-04 -1.9715893E-03 +8.4467109E-04 -4.3595133E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -2.4257123E-15 +4.9228235E-13 -1.8738890E-15 +3.6438423E-13 -7.8172280E-08 +1.9365681E-04 -6.4999971E+04 -7.9433530E-04 -3.5999471E-03 -6.4999971E+04 -7.9425711E-04 -3.5999471E-03 -1.9715894E-03 +8.4467112E-04 -1.5597529E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -2.4225806E-15 +4.9287332E-13 -3.9622663E-15 +3.6470422E-13 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232309E-04 -9.8071488E-05 -6.4999969E+04 +2.2232309E-04 -9.8071488E-05 -1.9715893E-03 +8.4467112E-04 -4.2491536E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.2255634E-15 +4.9272279E-13 -1.3011000E-15 +3.6493477E-13 -3.9086140E-08 +1.9365681E-04 -6.4999969E+04 -3.5129533E-04 -1.9047362E-03 -6.4999969E+04 -3.5125624E-04 -1.9047362E-03 -1.9715893E-03 +8.4467111E-04 -8.2526706E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -3.1060752E-15 +4.9213536E-13 -3.1430289E-15 +3.6392487E-13 -7.8436929E-08 +1.9365683E-04 -6.4999973E+04 -7.0892050E-04 -4.2932693E-03 -6.4999973E+04 -7.0884204E-04 -4.2932693E-03 -1.9715894E-03 +8.4467114E-04 -1.8601493E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -1.0953807E-15 +4.9302942E-13 -1.3737283E-15 +3.6570177E-13 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680436E-04 -5.2799987E-05 -6.4999963E+04 +3.3680436E-04 -5.2799987E-05 -1.9715892E-03 +8.4467105E-04 -2.2876705E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -1.1486289E-15 +4.9230054E-13 -8.4247629E-16 +3.6475316E-13 -7.7758705E-08 +1.9365680E-04 -6.4999969E+04 -9.4111257E-04 -1.8951312E-03 -6.4999969E+04 -9.4103476E-04 -1.8951312E-03 -1.9715893E-03 +8.4467108E-04 -8.2110549E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.5739521E-15 +4.9303612E-13 -2.6009399E-15 +3.6543986E-13 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523833E-04 -6.2833798E-05 -6.4999965E+04 +2.8523833E-04 -6.2833798E-05 -1.9715892E-03 +8.4467107E-04 -2.7224065E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.1091753E-15 +4.9274347E-13 -5.1491106E-16 +3.6549057E-13 -3.8879353E-08 +1.9365679E-04 -6.4999966E+04 -4.1645180E-04 -1.0028622E-03 -6.4999966E+04 -4.1641291E-04 -1.0028622E-03 -1.9715892E-03 +8.4467107E-04 -4.3451116E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -1.7649999E-15 +4.9232372E-13 -1.7932821E-15 +3.6466652E-13 -7.7965493E-08 +1.9365681E-04 -6.4999970E+04 -9.0870251E-04 -2.7641071E-03 -6.4999970E+04 -9.0862452E-04 -2.7641071E-03 -1.9715893E-03 +8.4467110E-04 -1.1976076E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +4.9296218E-13 +2.6464027E-16 +3.6579825E-13 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273646E-04 +1.5819027E-05 -6.4999962E+04 +4.2273646E-04 +1.5819027E-05 -1.9715891E-03 +8.4467103E-04 +6.8539264E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +4.9229795E-13 +5.4628296E-16 +3.6483522E-13 -7.7524749E-08 +1.9365679E-04 -6.4999968E+04 -9.1570678E-04 -1.4625501E-05 -6.4999968E+04 -9.1562921E-04 -1.4625501E-05 -1.9715893E-03 +8.4467107E-04 -6.3368060E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -5.7706806E-16 +4.9299163E-13 -7.0020778E-16 +3.6571574E-13 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1711229E-04 -2.1324488E-05 -6.4999962E+04 +3.1711229E-04 -2.1324488E-05 -1.9715891E-03 +8.4467104E-04 -9.2392833E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +4.9267277E-13 +9.1133356E-17 +3.6566740E-13 -3.8762374E-08 +1.9365678E-04 -6.4999965E+04 -3.7353409E-04 -4.4296825E-06 -6.4999965E+04 -3.7349533E-04 -4.4296825E-06 -1.9715892E-03 +8.4467105E-04 -1.9192532E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -5.1053056E-16 +4.9228594E-13 -4.3140618E-16 +3.6484095E-13 -7.7641727E-08 +1.9365680E-04 -6.4999968E+04 -1.0100633E-03 -9.5277563E-04 -6.4999968E+04 -1.0099857E-03 -9.5277563E-04 -1.9715893E-03 +8.4467107E-04 -4.1281009E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -6.4520413E-15 +4.8991983E-13 -5.2361544E-15 +3.6118882E-13 -1.5905681E-07 +1.9365686E-04 -6.4999980E+04 -9.3930945E-04 -1.0167823E-02 -6.4999980E+04 -9.3915046E-04 -1.0167823E-02 -1.9715896E-03 +8.4467123E-04 -4.4054235E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -7.7981677E-15 +4.8883710E-13 -5.7941821E-15 +3.5933837E-13 -1.6033453E-07 +1.9365691E-04 -6.4999984E+04 +3.5557769E-04 -1.0548071E-02 -6.4999984E+04 +3.5573795E-04 -1.0548071E-02 -1.9715898E-03 +8.4467132E-04 -4.5701738E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -5.6909902E-15 +4.9065283E-13 -4.4951259E-15 +3.6082741E-13 -1.1930239E-07 +1.9365687E-04 -6.4999980E+04 -5.7600842E-04 -8.0097775E-03 -6.4999980E+04 -5.7588914E-04 -8.0097775E-03 -1.9715896E-03 +8.4467124E-04 -3.4704047E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -7.1570962E-15 +4.8947449E-13 -4.6014408E-15 +3.6051725E-13 -1.5969567E-07 +1.9365688E-04 -6.4999982E+04 -3.1427537E-04 -1.0455785E-02 -6.4999982E+04 -3.1411575E-04 -1.0455785E-02 -1.9715897E-03 +8.4467127E-04 -4.5301890E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -6.8911489E-15 +4.8951673E-13 -6.3851767E-15 +3.5842335E-13 -1.2017633E-07 +1.9365691E-04 -6.4999984E+04 +2.4112034E-04 -8.2601639E-03 -6.4999984E+04 +2.4124053E-04 -8.2601639E-03 -1.9715898E-03 +8.4467132E-04 -3.5788898E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -4.7993228E-15 +4.9062956E-13 -3.6369253E-15 +3.6257331E-13 -1.5774918E-07 +1.9365682E-04 -6.4999976E+04 -2.0586584E-03 -8.6984697E-03 -6.4999976E+04 -2.0585007E-03 -8.6984697E-03 -1.9715895E-03 +8.4467114E-04 -3.7687951E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -4.3032762E-15 +4.9135111E-13 -2.9179666E-15 +3.6205430E-13 -1.1822538E-07 +1.9365683E-04 -6.4999976E+04 -1.2804172E-03 -6.8737620E-03 -6.4999976E+04 -1.2802990E-03 -6.8737620E-03 -1.9715895E-03 +8.4467116E-04 -2.9782020E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -5.6579179E-15 +4.9038178E-13 -3.8505980E-15 +3.6211058E-13 -1.5840300E-07 +1.9365684E-04 -6.4999978E+04 -1.5442754E-03 -9.5172283E-03 -6.4999978E+04 -1.5441170E-03 -9.5172283E-03 -1.9715896E-03 +8.4467118E-04 -4.1235395E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -3.1492350E-15 +4.9082725E-13 -2.0954193E-15 +3.6327338E-13 -1.5660575E-07 +1.9365680E-04 -6.4999973E+04 -2.9125160E-03 -6.3304287E-03 -6.4999973E+04 -2.9123594E-03 -6.3304287E-03 -1.9715894E-03 +8.4467108E-04 -2.7427915E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -2.8225188E-15 +4.9163107E-13 -1.8411464E-15 +3.6323604E-13 -1.1738901E-07 +1.9365680E-04 -6.4999972E+04 -1.8168258E-03 -5.0107972E-03 -6.4999972E+04 -1.8167084E-03 -5.0107972E-03 -1.9715894E-03 +8.4467110E-04 -2.1710333E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -3.9689203E-15 +4.9079301E-13 -2.4773161E-15 +3.6306056E-13 -1.5717746E-07 +1.9365681E-04 -6.4999974E+04 -2.5476505E-03 -7.5782127E-03 -6.4999974E+04 -2.5474934E-03 -7.5782127E-03 -1.9715895E-03 +8.4467111E-04 -3.2834201E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -1.3944113E-15 +4.9081322E-13 -1.0647310E-15 +3.6348617E-13 -1.5593028E-07 +1.9365678E-04 -6.4999971E+04 -3.4426993E-03 -3.3276424E-03 -6.4999971E+04 -3.4425434E-03 -3.3276424E-03 -1.9715893E-03 +8.4467103E-04 -1.4417711E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -1.3485357E-15 +4.9164612E-13 -8.7730765E-16 +3.6350519E-13 -1.1684449E-07 +1.9365679E-04 -6.4999970E+04 -2.1495776E-03 -2.6361297E-03 -6.4999970E+04 -2.1494607E-03 -2.6361297E-03 -1.9715893E-03 +8.4467106E-04 -1.1421587E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -2.2545290E-15 +4.9084853E-13 -1.2451432E-15 +3.6349241E-13 -1.5626801E-07 +1.9365679E-04 -6.4999972E+04 -3.2507704E-03 -4.8684254E-03 -6.4999972E+04 -3.2506142E-03 -4.8684254E-03 -1.9715894E-03 +8.4467105E-04 -2.1093478E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +4.9081844E-13 +5.5853670E-17 +3.6346808E-13 -1.5559728E-07 +1.9365677E-04 -6.4999970E+04 -3.5469709E-03 -1.2358603E-05 -6.4999970E+04 -3.5468153E-03 -1.2358603E-05 -1.9715893E-03 +8.4467102E-04 -5.3546248E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +4.9164033E-13 +2.0505829E-16 +3.6351006E-13 -1.1656102E-07 +1.9365678E-04 -6.4999969E+04 -2.1912140E-03 -1.3534190E-05 -6.4999969E+04 -2.1910975E-03 -1.3534190E-05 -1.9715893E-03 +8.4467105E-04 -5.8639728E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -6.8006764E-16 +4.9084550E-13 -3.8656794E-16 +3.6355296E-13 -1.5576378E-07 +1.9365677E-04 -6.4999971E+04 -3.6084287E-03 -1.6766788E-03 -6.4999971E+04 -3.6082730E-03 -1.6766788E-03 -1.9715893E-03 +8.4467102E-04 -7.2645638E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -7.6887504E-15 +4.8784607E-13 -5.9124521E-15 +3.6054938E-13 -2.3778849E-07 +1.9365684E-04 -6.4999979E+04 -2.1088156E-03 -1.4124755E-02 -6.4999979E+04 -2.1085779E-03 -1.4124755E-02 -1.9715896E-03 +8.4467118E-04 -6.1198472E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -9.3976804E-15 +4.8677950E-13 -6.8733679E-15 +3.5902899E-13 -2.3967872E-07 +1.9365691E-04 -6.4999984E+04 +4.9373661E-04 -1.4851731E-02 -6.4999984E+04 +4.9397619E-04 -1.4851731E-02 -1.9715898E-03 +8.4467132E-04 -6.4348249E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -6.9923039E-15 +4.8896840E-13 -4.9846073E-15 +3.6043501E-13 -1.9842265E-07 +1.9365685E-04 -6.4999980E+04 -1.5046062E-03 -1.2146336E-02 -6.4999980E+04 -1.5044078E-03 -1.2146336E-02 -1.9715896E-03 +8.4467121E-04 -5.2626556E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -8.5575591E-15 +4.8740321E-13 -5.6268432E-15 +3.6000314E-13 -2.3873360E-07 +1.9365687E-04 -6.4999981E+04 -8.4546689E-04 -1.4620651E-02 -6.4999981E+04 -8.4522825E-04 -1.4620651E-02 -1.9715897E-03 +8.4467125E-04 -6.3347045E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -8.5593504E-15 +4.8789091E-13 -7.0426504E-15 +3.5837098E-13 -2.0000662E-07 +1.9365691E-04 -6.4999984E+04 +4.3075633E-04 -1.2689304E-02 -6.4999984E+04 +4.3095634E-04 -1.2689304E-02 -1.9715898E-03 +8.4467132E-04 -5.4979078E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -5.7589510E-15 +4.8850269E-13 -4.2036795E-15 +3.6174078E-13 -2.3589212E-07 +1.9365679E-04 -6.4999976E+04 -4.3745609E-03 -1.1988297E-02 -6.4999976E+04 -4.3743250E-03 -1.1988297E-02 -1.9715895E-03 +8.4467107E-04 -5.1941822E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -5.2737865E-15 +4.8963921E-13 -3.5882372E-15 +3.6195807E-13 -1.9682065E-07 +1.9365681E-04 -6.4999976E+04 -3.1861933E-03 -1.0349346E-02 -6.4999976E+04 -3.1859964E-03 -1.0349346E-02 -1.9715895E-03 +8.4467111E-04 -4.4840720E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -6.7349819E-15 +4.8828723E-13 -4.5220459E-15 +3.6128112E-13 -2.3684031E-07 +1.9365682E-04 -6.4999978E+04 -3.3171922E-03 -1.3172190E-02 -6.4999978E+04 -3.3169555E-03 -1.3172190E-02 -1.9715895E-03 +8.4467112E-04 -5.7071285E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -3.8355644E-15 +4.8869654E-13 -2.3916331E-15 +3.6224836E-13 -2.3449969E-07 +1.9365675E-04 -6.4999973E+04 -6.1114646E-03 -8.6847646E-03 -6.4999973E+04 -6.1112302E-03 -8.6847646E-03 -1.9715894E-03 +8.4467098E-04 -3.7628570E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -3.4761055E-15 +4.8982690E-13 -2.5861976E-15 +3.6233372E-13 -1.9555272E-07 +1.9365677E-04 -6.4999973E+04 -4.4733945E-03 -7.5147058E-03 -6.4999973E+04 -4.4731989E-03 -7.5147058E-03 -1.9715894E-03 +8.4467103E-04 -3.2559044E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -4.7717143E-15 +4.8867871E-13 -2.7690096E-15 +3.6216380E-13 -2.3519590E-07 +1.9365677E-04 -6.4999974E+04 -5.3450254E-03 -1.0425423E-02 -6.4999974E+04 -5.3447903E-03 -1.0425423E-02 -1.9715894E-03 +8.4467102E-04 -4.5170337E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.8266464E-15 +4.8867909E-13 -1.3921248E-15 +3.6226642E-13 -2.3355473E-07 +1.9365673E-04 -6.4999971E+04 -7.1933062E-03 -4.5543539E-03 -6.4999971E+04 -7.1930726E-03 -4.5543539E-03 -1.9715893E-03 +8.4467092E-04 -1.9732697E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.6827369E-15 +4.8984533E-13 -1.4509045E-15 +3.6265833E-13 -1.9474250E-07 +1.9365675E-04 -6.4999971E+04 -5.2744356E-03 -3.9456128E-03 -6.4999971E+04 -5.2742408E-03 -3.9456128E-03 -1.9715893E-03 +8.4467098E-04 -1.7095198E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -2.8196048E-15 +4.8867370E-13 -1.2632164E-15 +3.6233820E-13 -2.3402721E-07 +1.9365674E-04 -6.4999972E+04 -6.7713902E-03 -6.6750351E-03 -6.4999972E+04 -6.7711563E-03 -6.6750351E-03 -1.9715893E-03 +8.4467095E-04 -2.8920994E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +4.8874818E-13 -2.4850868E-16 +3.6234622E-13 -2.3316045E-07 +1.9365672E-04 -6.4999970E+04 -7.4800289E-03 -1.1566292E-05 -6.4999970E+04 -7.4797958E-03 -1.1566292E-05 -1.9715893E-03 +8.4467091E-04 -5.0113392E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +4.8987314E-13 -1.3323414E-17 +3.6259682E-13 -1.9437887E-07 +1.9365674E-04 -6.4999971E+04 -5.4758324E-03 -9.1895540E-06 -6.4999971E+04 -5.4756380E-03 -9.1895540E-06 -1.9715893E-03 +8.4467097E-04 -3.9815677E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -8.8882453E-16 +4.8870753E-13 -5.4369362E-16 +3.6246955E-13 -2.3335759E-07 +1.9365672E-04 -6.4999971E+04 -7.4984230E-03 -2.2954427E-03 -6.4999971E+04 -7.4981897E-03 -2.2954427E-03 -1.9715893E-03 +8.4467091E-04 -9.9454885E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -8.9240416E-15 +4.8490683E-13 -6.9182614E-15 +3.5938680E-13 -3.1547002E-07 +1.9365681E-04 -6.4999978E+04 -3.8126725E-03 -1.8078665E-02 -6.4999978E+04 -3.8123571E-03 -1.8078665E-02 -1.9715896E-03 +8.4467112E-04 -7.8329620E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.0976430E-14 +4.8386967E-13 -8.3098966E-15 +3.5810819E-13 -3.1775045E-07 +1.9365690E-04 -6.4999983E+04 +4.1090555E-04 -1.9237149E-02 -6.4999983E+04 +4.1122318E-04 -1.9237149E-02 -1.9715898E-03 +8.4467130E-04 -8.3348997E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -8.2317691E-15 +4.8646899E-13 -5.4856017E-15 +3.5967781E-13 -2.7662926E-07 +1.9365683E-04 -6.4999979E+04 -2.9352334E-03 -1.6064013E-02 -6.4999979E+04 -2.9349568E-03 -1.6064013E-02 -1.9715896E-03 +8.4467115E-04 -6.9600716E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -9.9757306E-15 +4.8447603E-13 -6.8963551E-15 +3.5891634E-13 -3.1661024E-07 +1.9365686E-04 -6.4999980E+04 -1.7582306E-03 -1.8820387E-02 -6.4999980E+04 -1.7579141E-03 -1.8820387E-02 -1.9715897E-03 +8.4467121E-04 -8.1543287E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.0154967E-14 +4.8540032E-13 -7.8626935E-15 +3.5803395E-13 -2.7871458E-07 +1.9365690E-04 -6.4999983E+04 +4.6215985E-04 -1.6997786E-02 -6.4999983E+04 +4.6243857E-04 -1.6997786E-02 -1.9715898E-03 +8.4467131E-04 -7.3646485E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -6.5972662E-15 +4.8558832E-13 -4.6068404E-15 +3.6035056E-13 -3.1311750E-07 +1.9365674E-04 -6.4999975E+04 -7.4947309E-03 -1.5225469E-02 -6.4999975E+04 -7.4944178E-03 -1.5225469E-02 -1.9715894E-03 +8.4467096E-04 -6.5967549E-10 +1.7019129E-01 
