+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859549E-02 -4.3222604E-13 +2.6345209E-10 -4.3094899E-13 +1.7333182E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +5.5095290E-08 -3.7824274E-08 -1.9802142E-03 +8.6479398E-04 -1.6555441E-15 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221227E-02 -6.5157978E-13 +2.6365742E-10 -6.5578829E-13 +1.7341910E-10 -2.7623941E-05 +1.6965037E-02 -6.5000000E+04 -7.9413125E-08 -6.1396974E-07 -1.9802142E-03 +8.6479398E-04 -2.6873060E-14 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582093E-02 -1.0808244E-12 +2.6315305E-10 -1.0879544E-12 +1.7318503E-10 -5.5280613E-05 +1.6965037E-02 -6.5000000E+04 -1.6481296E-07 -1.2991520E-06 -1.9802142E-03 +8.6479398E-04 -5.6863048E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859549E-02 -2.6113904E-13 +2.6420145E-10 -2.6108215E-13 +1.7406979E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.8746099E-08 -3.2647040E-08 -1.9802142E-03 +8.6479398E-04 -1.4289400E-15 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584540E-02 -6.2599612E-13 +2.6389555E-10 -6.2987749E-13 +1.7391000E-10 -5.5181245E-05 +1.6965037E-02 -6.5000000E+04 -2.0183688E-07 -8.0185301E-07 -1.9802142E-03 +8.6479398E-04 -3.5096590E-14 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859549E-02 -3.2148195E-13 +2.6399826E-10 -3.1998732E-13 +1.7386924E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.1119144E-08 -3.0729003E-08 -1.9802142E-03 +8.6479398E-04 -1.3449887E-15 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222040E-02 -4.4114721E-13 +2.6410777E-10 -4.4384708E-13 +1.7386320E-10 -2.7590622E-05 +1.6965037E-02 -6.5000000E+04 -9.0699842E-08 -4.1797424E-07 -1.9802142E-03 +8.6479398E-04 -1.8294464E-14 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583727E-02 -7.7975598E-13 +2.6369417E-10 -7.8551954E-13 +1.7371409E-10 -5.5214563E-05 +1.6965037E-02 -6.5000000E+04 -1.9624955E-07 -9.7639407E-07 -1.9802142E-03 +8.6479398E-04 -4.2736140E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859549E-02 -1.3329399E-13 +2.6447083E-10 -1.3305950E-13 +1.7433398E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +7.0509868E-08 -1.5318247E-08 -1.9802142E-03 +8.6479398E-04 -6.7046980E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586166E-02 -3.1419484E-13 +2.6416271E-10 -3.1599483E-13 +1.7417111E-10 -5.5113557E-05 +1.6965037E-02 -6.5000000E+04 -2.0706403E-07 -4.1035297E-07 -1.9802142E-03 +8.6479398E-04 -1.7960885E-14 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859549E-02 -1.9820260E-13 +2.6435879E-10 -1.9715104E-13 +1.7422465E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.2962703E-08 -1.8991787E-08 -1.9802142E-03 +8.6479398E-04 -8.3125829E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222853E-02 -2.2254519E-13 +2.6437574E-10 -2.2449604E-13 +1.7412720E-10 -2.7556778E-05 +1.6965037E-02 -6.5000000E+04 -8.9950235E-08 -2.0852804E-07 -1.9802142E-03 +8.6479398E-04 -9.1271380E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585353E-02 -4.7064338E-13 +2.6405156E-10 -4.7421665E-13 +1.7406275E-10 -5.5147401E-05 +1.6965037E-02 -6.5000000E+04 -2.1360928E-07 -6.0570780E-07 -1.9802142E-03 +8.6479398E-04 -2.6511441E-14 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859549E-02 +0.0000000E+00 +2.6456004E-10 -1.1873636E-16 +1.7441856E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +8.9629323E-08 -1.5498297E-09 -1.9802142E-03 +8.6479398E-04 -6.7835048E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +2.6425178E-10 -6.1565517E-16 +1.7425714E-10 -5.5043721E-05 +1.6965037E-02 -6.5000000E+04 -2.0059540E-07 -1.5893103E-09 -1.9802142E-03 +8.6479398E-04 -6.9563090E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859549E-02 -6.7046208E-14 +2.6453776E-10 -6.6765922E-14 +1.7439858E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.0825336E-08 -4.2108136E-09 -1.9802142E-03 +8.6479398E-04 -1.8430460E-16 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223675E-02 +0.0000000E+00 +2.6446459E-10 -1.2380610E-15 +1.7421583E-10 -2.7521860E-05 +1.6965037E-02 -6.5000000E+04 -7.3246236E-08 -4.4936570E-09 -1.9802142E-03 +8.6479398E-04 -1.9668447E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586979E-02 -1.5709045E-13 +2.6422935E-10 -1.5740076E-13 +1.7423626E-10 -5.5078639E-05 +1.6965037E-02 -6.5000000E+04 -2.1421767E-07 -2.0536956E-07 -1.9802142E-03 +8.6479398E-04 -8.9888934E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -2.0023064E-12 +2.6203049E-10 -2.0264598E-12 +1.7255139E-10 -1.1044253E-04 +1.6965037E-02 -6.5000000E+04 -4.8867631E-07 -2.3931594E-06 -1.9802142E-03 +8.6479398E-04 -1.0474705E-13 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299759E-02 -2.4866114E-12 +2.6120732E-10 -2.5140048E-12 +1.7175283E-10 -1.1056526E-04 +1.6965037E-02 -6.5000000E+04 -2.8967623E-07 -2.7251923E-06 -1.9802142E-03 +8.6479398E-04 -1.1927991E-13 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942145E-02 -1.6117178E-12 +2.6248250E-10 -1.6294572E-12 +1.7254682E-10 -8.2877936E-05 +1.6965037E-02 -6.5000000E+04 -3.0476650E-07 -1.9619252E-06 -1.9802142E-03 +8.6479398E-04 -8.5872205E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -2.2456475E-12 +2.6164343E-10 -2.2728645E-12 +1.7217687E-10 -1.1050389E-04 +1.6965037E-02 -6.5000000E+04 -4.0360601E-07 -2.5693613E-06 -1.9802142E-03 +8.6479398E-04 -1.1245929E-13 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939706E-02 -1.9950541E-12 +2.6165702E-10 -2.0129261E-12 +1.7174144E-10 -8.2971736E-05 +1.6965037E-02 -6.5000000E+04 -1.7697386E-07 -2.2340638E-06 -1.9802142E-03 +8.6479398E-04 -9.7783533E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306271E-02 -1.5089363E-12 +2.6266192E-10 -1.5291147E-12 +1.7316356E-10 -1.1031734E-04 +1.6965037E-02 -6.5000000E+04 -6.1729246E-07 -1.9165848E-06 -1.9802142E-03 +8.6479398E-04 -8.3887683E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -1.2178776E-12 +2.6311556E-10 -1.2322515E-12 +1.7316233E-10 -8.2782613E-05 +1.6965037E-02 -6.5000000E+04 -3.8484123E-07 -1.5709224E-06 -1.9802142E-03 +8.6479398E-04 -6.8758265E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304645E-02 -1.7565918E-12 +2.6236976E-10 -1.7802456E-12 +1.7288106E-10 -1.1037994E-04 +1.6965037E-02 -6.5000000E+04 -5.6418208E-07 -2.1596906E-06 -1.9802142E-03 +8.6479398E-04 -9.4528269E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309522E-02 -1.0088416E-12 +2.6310843E-10 -1.0238705E-12 +1.7359238E-10 -1.1018892E-04 +1.6965037E-02 -6.5000000E+04 -7.0715991E-07 -1.3367991E-06 -1.9802142E-03 +8.6479398E-04 -5.8510838E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947031E-02 -8.1590601E-13 +2.6356298E-10 -8.2629384E-13 +1.7359691E-10 -8.2685083E-05 +1.6965037E-02 -6.5000000E+04 -4.4709564E-07 -1.0959946E-06 -1.9802142E-03 +8.6479398E-04 -4.7970977E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -1.2595251E-12 +2.6290795E-10 -1.2775454E-12 +1.7340079E-10 -1.1025313E-04 +1.6965037E-02 -6.5000000E+04 -6.7252032E-07 -1.6303170E-06 -1.9802142E-03 +8.6479398E-04 -7.1357928E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -5.0477322E-13 +2.6337527E-10 -5.1242462E-13 +1.7384876E-10 -1.1005612E-04 +1.6965037E-02 -6.5000000E+04 -7.5329820E-07 -6.8601956E-07 -1.9802142E-03 +8.6479398E-04 -3.0026635E-14 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949470E-02 -4.0887762E-13 +2.6382979E-10 -4.1502244E-13 +1.7385447E-10 -8.2584841E-05 +1.6965037E-02 -6.5000000E+04 -4.6950463E-07 -5.6184230E-07 -1.9802142E-03 +8.6479398E-04 -2.4591476E-14 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311157E-02 -7.5710822E-13 +2.6326407E-10 -7.6747462E-13 +1.7374306E-10 -1.1012252E-04 +1.6965037E-02 -6.5000000E+04 -7.3875001E-07 -1.0135299E-06 -1.9802142E-03 +8.6479398E-04 -4.4361550E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316034E-02 +0.0000000E+00 +2.6346570E-10 -5.0139106E-15 +1.7393536E-10 -1.0991822E-04 +1.6965037E-02 -6.5000000E+04 -7.6640097E-07 -5.9242115E-10 -1.9802142E-03 +8.6479398E-04 -2.5929893E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951917E-02 +0.0000000E+00 +2.6391940E-10 -4.2661010E-15 +1.7394089E-10 -8.2480971E-05 +1.6965037E-02 -6.5000000E+04 -4.7621628E-07 -4.4201549E-10 -1.9802142E-03 +8.6479398E-04 -1.9346734E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -2.5237473E-13 +2.6344244E-10 -2.5376785E-13 +1.7391432E-10 -1.0998717E-04 +1.6965037E-02 -6.5000000E+04 -7.7354648E-07 -3.4333138E-07 -1.9802142E-03 +8.6479398E-04 -1.5027393E-14 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024750E-02 -2.7953028E-12 +2.6075761E-10 -2.8414837E-12 +1.7210960E-10 -1.6517023E-04 +1.6965037E-02 -6.5000000E+04 -9.7142074E-07 -2.9616526E-06 -1.9802142E-03 +8.6479398E-04 -1.2962963E-13 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019864E-02 -3.4829738E-12 +2.5993870E-10 -3.5346623E-12 +1.7132173E-10 -1.6534554E-04 +1.6965037E-02 -6.5000000E+04 -5.8149196E-07 -3.3774980E-06 -1.9802142E-03 +8.6479398E-04 -1.4783091E-13 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -2.3969756E-12 +2.6145556E-10 -2.4350267E-12 +1.7217358E-10 -1.3780638E-04 +1.6965037E-02 -6.5000000E+04 -7.2513437E-07 -2.7043848E-06 -1.9802142E-03 +8.6479398E-04 -1.1836918E-13 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -3.1399820E-12 +2.6037250E-10 -3.1922644E-12 +1.7174043E-10 -1.6525789E-04 +1.6965037E-02 -6.5000000E+04 -8.0048907E-07 -3.1834826E-06 -1.9802142E-03 +8.6479398E-04 -1.3933898E-13 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659811E-02 -2.9829819E-12 +2.6063451E-10 -3.0231810E-12 +1.7138090E-10 -1.3795540E-04 +1.6965037E-02 -6.5000000E+04 -4.3035536E-07 -3.0793238E-06 -1.9802142E-03 +8.6479398E-04 -1.3478002E-13 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029627E-02 -2.1010608E-12 +2.6138630E-10 -2.1404622E-12 +1.7270969E-10 -1.6499054E-04 +1.6965037E-02 -6.5000000E+04 -1.2309339E-06 -2.3685847E-06 -1.9802142E-03 +8.6479398E-04 -1.0367143E-13 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667949E-02 -1.8035839E-12 +2.6208553E-10 -1.8339996E-12 +1.7277912E-10 -1.3765394E-04 +1.6965037E-02 -6.5000000E+04 -9.2329996E-07 -2.1670037E-06 -1.9802142E-03 +8.6479398E-04 -9.4848355E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -2.4488486E-12 +2.6109531E-10 -2.4932596E-12 +1.7243372E-10 -1.6508039E-04 +1.6965037E-02 -6.5000000E+04 -1.1192632E-06 -2.6744078E-06 -1.9802142E-03 +8.6479398E-04 -1.1705711E-13 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034513E-02 -1.4023318E-12 +2.6183183E-10 -1.4277312E-12 +1.7313548E-10 -1.6480410E-04 +1.6965037E-02 -6.5000000E+04 -1.4096316E-06 -1.6473609E-06 -1.9802142E-03 +8.6479398E-04 -7.2103927E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672022E-02 -1.2046921E-12 +2.6253145E-10 -1.2264394E-12 +1.7320542E-10 -1.3749651E-04 +1.6965037E-02 -6.5000000E+04 -1.0537042E-06 -1.5130933E-06 -1.9802142E-03 +8.6479398E-04 -6.6227118E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -1.7520611E-12 +2.6163161E-10 -1.7875318E-12 +1.7294539E-10 -1.6489732E-04 +1.6965037E-02 -6.5000000E+04 -1.3330220E-06 -2.0135678E-06 -1.9802142E-03 +8.6479398E-04 -8.8132567E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -7.0125403E-13 +2.6209943E-10 -7.1554569E-13 +1.7338642E-10 -1.6460974E-04 +1.6965037E-02 -6.5000000E+04 -1.5137882E-06 -8.4156351E-07 -1.9802142E-03 +8.6479398E-04 -3.6834693E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676087E-02 -6.0272170E-13 +2.6279860E-10 -6.1523708E-13 +1.7345974E-10 -1.3733293E-04 +1.6965037E-02 -6.5000000E+04 -1.1265193E-06 -7.7927839E-07 -1.9802142E-03 +8.6479398E-04 -3.4108514E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036952E-02 -1.0519891E-12 +2.6198763E-10 -1.0734531E-12 +1.7328349E-10 -1.6470692E-04 +1.6965037E-02 -6.5000000E+04 -1.4723859E-06 -1.2476940E-06 -1.9802142E-03 +8.6479398E-04 -5.4610764E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +2.6219222E-10 -9.5036041E-15 +1.7347303E-10 -1.6440538E-04 +1.6965037E-02 -6.5000000E+04 -1.5514685E-06 -7.5735914E-10 -1.9802142E-03 +8.6479398E-04 -3.3149122E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680160E-02 +0.0000000E+00 +2.6289009E-10 -9.1171167E-15 +1.7354489E-10 -1.3716180E-04 +1.6965037E-02 -6.5000000E+04 -1.1465860E-06 +1.9646527E-10 -1.9802142E-03 +8.6479398E-04 +8.5991586E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041838E-02 -3.5056373E-13 +2.6216757E-10 -3.5441474E-13 +1.7345177E-10 -1.6450756E-04 +1.6965037E-02 -6.5000000E+04 -1.5493189E-06 -4.2063305E-07 -1.9802142E-03 +8.6479398E-04 -1.8410838E-14 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -3.5971932E-12 +2.5899402E-10 -3.6688365E-12 +1.7152318E-10 -2.1928163E-04 +1.6965037E-02 -6.5000000E+04 -1.5303382E-06 -3.2523019E-06 -1.9802142E-03 +8.6479398E-04 -1.4235116E-13 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -4.4888937E-12 +2.5817968E-10 -4.5701911E-12 +1.7074676E-10 -2.1950404E-04 +1.6965037E-02 -6.5000000E+04 -9.2621043E-07 -3.7184502E-06 -1.9802142E-03 +8.6479398E-04 -1.6275417E-13 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385615E-02 -3.1954164E-12 +2.5993698E-10 -3.2585893E-12 +1.7166077E-10 -1.9222593E-04 +1.6965037E-02 -6.5000000E+04 -1.2470216E-06 -3.1233703E-06 -1.9802142E-03 +8.6479398E-04 -1.3670791E-13 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743220E-02 -4.0437211E-12 +2.5861092E-10 -4.1254855E-12 +1.7115884E-10 -2.1939284E-04 +1.6965037E-02 -6.5000000E+04 -1.2605741E-06 -3.5012824E-06 -1.9802142E-03 +8.6479398E-04 -1.5324888E-13 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379916E-02 -3.9852689E-12 +2.5912024E-10 -4.0525935E-12 +1.7087960E-10 -1.9242479E-04 +1.6965037E-02 -6.5000000E+04 -7.4885950E-07 -3.5677779E-06 -1.9802142E-03 +8.6479398E-04 -1.5615934E-13 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -2.7005032E-12 +2.5962017E-10 -2.7617549E-12 +1.7211607E-10 -2.1905181E-04 +1.6965037E-02 -6.5000000E+04 -1.9433913E-06 -2.5971632E-06 -1.9802142E-03 +8.6479398E-04 -1.1367616E-13 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391314E-02 -2.4001541E-12 +2.6056440E-10 -2.4510753E-12 +1.7225720E-10 -1.9202118E-04 +1.6965037E-02 -6.5000000E+04 -1.5828944E-06 -2.4939476E-06 -1.9802142E-03 +8.6479398E-04 -1.0915848E-13 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749732E-02 -3.1493362E-12 +2.5933016E-10 -3.2195461E-12 +1.7184266E-10 -2.1916672E-04 +1.6965037E-02 -6.5000000E+04 -1.7613186E-06 -2.9352498E-06 -1.9802142E-03 +8.6479398E-04 -1.2847399E-13 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406425E-03 +5.9759504E-02 -1.8007251E-12 +2.6006513E-10 -1.8431855E-12 +1.7253286E-10 -2.1881135E-04 +1.6965037E-02 -6.5000000E+04 -2.2232800E-06 -1.8047819E-06 -1.9802142E-03 +8.6479398E-04 -7.8994144E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406425E-03 +6.0397005E-02 -1.6011843E-12 +2.6100963E-10 -1.6369298E-12 +1.7267797E-10 -1.9180772E-04 +1.6965037E-02 -6.5000000E+04 -1.8154014E-06 -1.7295278E-06 -1.9802142E-03 +8.6479398E-04 -7.5700318E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756244E-02 -2.2508522E-12 +2.5986493E-10 -2.3037034E-12 +1.7234742E-10 -2.1893158E-04 +1.6965037E-02 -6.5000000E+04 -2.1026386E-06 -2.2083037E-06 -1.9802142E-03 +8.6479398E-04 -9.6656030E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766016E-02 -8.9978390E-13 +2.6033422E-10 -9.2359507E-13 +1.7278230E-10 -2.1855830E-04 +1.6965037E-02 -6.5000000E+04 -2.3808407E-06 -9.2117677E-07 -1.9802142E-03 +8.6479398E-04 -4.0319314E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -8.0049028E-13 +2.6127786E-10 -8.2234621E-13 +1.7292971E-10 -1.9158402E-04 +1.6965037E-02 -6.5000000E+04 -1.9451155E-06 -8.7750178E-07 -1.9802142E-03 +8.6479398E-04 -3.8407688E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762756E-02 -1.3502529E-12 +2.6022143E-10 -1.3813767E-12 +1.7267937E-10 -2.1868482E-04 +1.6965037E-02 -6.5000000E+04 -2.3173010E-06 -1.3667232E-06 -1.9802142E-03 +8.6479398E-04 -5.9820594E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772528E-02 +0.0000000E+00 +2.6043046E-10 -1.7295764E-14 +1.7286775E-10 -2.1829032E-04 +1.6965037E-02 -6.5000000E+04 -2.4317115E-06 -2.8474313E-09 -1.9802142E-03 +8.6479398E-04 -1.2463024E-16 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +2.6137219E-10 -1.4981318E-14 +1.7301554E-10 -1.9134785E-04 +1.6965037E-02 -6.5000000E+04 -1.9903901E-06 -3.0071339E-09 -1.9802142E-03 +8.6479398E-04 -1.3162032E-16 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769268E-02 -4.4966455E-13 +2.6040385E-10 -4.5434388E-13 +1.7284661E-10 -2.1842431E-04 +1.6965037E-02 -6.5000000E+04 -2.4260388E-06 -4.6132157E-07 -1.9802142E-03 +8.6479398E-04 -2.0191748E-14 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468211E-02 -4.4011188E-12 +2.5674394E-10 -4.5014115E-12 +1.7079164E-10 -2.7256407E-04 +1.6965037E-02 -6.5000000E+04 -2.1197561E-06 -3.3186874E-06 -1.9802142E-03 +8.6479397E-04 -1.4525681E-13 +1.7018933E-01 
