+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859217E-02 -1.0158372E-10 +6.2074121E-08 -1.0154673E-10 +4.0839559E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +1.3396625E-05 -9.0092524E-06 -1.9802141E-03 +8.6479393E-04 -3.9432917E-13 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109630E-03 +6.4220895E-02 -1.5332104E-10 +6.2122541E-08 -1.5418211E-10 +4.0860166E-08 -6.5088799E-03 +1.6965018E-02 -6.4999991E+04 -2.1343575E-05 -1.8041807E-04 -1.9802140E-03 +8.6479372E-04 -7.8967828E-12 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396123E-02 +6.3581761E-02 -2.5434638E-10 +6.2003734E-08 -2.5604273E-10 +4.0805096E-08 -1.3025495E-02 +1.6965014E-02 -6.4999985E+04 -4.3710173E-05 -3.7957326E-04 -1.9802139E-03 +8.6479352E-04 -1.6613677E-11 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406422E-03 +6.4859216E-02 -6.1409296E-11 +6.2250816E-08 -6.1397508E-11 +4.1013672E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +2.0215774E-05 -6.6266862E-06 -1.9802141E-03 +8.6479392E-04 -2.9004579E-13 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406418E-03 +6.3584207E-02 -1.4754427E-10 +6.2178774E-08 -1.4848894E-10 +4.0976085E-08 -1.3002001E-02 +1.6965013E-02 -6.4999985E+04 -5.6736963E-05 -2.3671359E-04 -1.9802139E-03 +8.6479352E-04 -1.0360801E-11 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258028E-03 +6.4859216E-02 -7.5593585E-11 +6.2202865E-08 -7.5550333E-11 +4.0966307E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +1.6954971E-05 -6.5498239E-06 -1.9802141E-03 +8.6479393E-04 -2.8668157E-13 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406420E-03 +6.4221707E-02 -1.0388184E-10 +6.2228753E-08 -1.0436598E-10 +4.0965008E-08 -6.5010005E-03 +1.6965018E-02 -6.4999991E+04 -2.5133424E-05 -1.2593352E-04 -1.9802140E-03 +8.6479372E-04 -5.5120290E-12 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258022E-03 +6.3583395E-02 -1.8367510E-10 +6.2131282E-08 -1.8502062E-10 +4.0929843E-08 -1.3009880E-02 +1.6965014E-02 -6.4999985E+04 -5.4765601E-05 -2.8786020E-04 -1.9802139E-03 +8.6479352E-04 -1.2599456E-11 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703211E-03 +6.4859216E-02 -3.1332440E-11 +6.2314450E-08 -3.1292383E-11 +4.1076174E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +2.2068058E-05 -3.3246875E-06 -1.9802141E-03 +8.6479392E-04 -1.4551943E-13 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703209E-03 +6.3585833E-02 -7.4161684E-11 +6.2241849E-08 -7.4620446E-11 +4.1037819E-08 -1.2985993E-02 +1.6965013E-02 -6.4999984E+04 -6.1539682E-05 -1.2150573E-04 -1.9802139E-03 +8.6479351E-04 -5.3182277E-12 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554817E-03 +6.4859216E-02 -4.6601145E-11 +6.2287966E-08 -4.6560295E-11 +4.1050294E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +1.9118886E-05 -3.9545733E-06 -1.9802141E-03 +8.6479392E-04 -1.7308913E-13 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703210E-03 +6.4222520E-02 -5.2441981E-11 +6.2292047E-08 -5.2808763E-11 +4.1027466E-08 -6.4929964E-03 +1.6965018E-02 -6.4999991E+04 -2.7285039E-05 -6.4587075E-05 -1.9802140E-03 +8.6479372E-04 -2.8269347E-12 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554813E-03 +6.3585020E-02 -1.1100308E-10 +6.2215599E-08 -1.1185139E-10 +4.1012164E-08 -1.2993997E-02 +1.6965013E-02 -6.4999985E+04 -6.1636819E-05 -1.7913076E-04 -1.9802139E-03 +8.6479352E-04 -7.8404379E-12 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859216E-02 +0.0000000E+00 +6.2335588E-08 +6.6152836E-14 +4.1096276E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +2.7286110E-05 +1.1673117E-06 -1.9802141E-03 +8.6479392E-04 +5.1092480E-14 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587459E-02 +0.0000000E+00 +6.2262907E-08 -1.4373493E-13 +4.1058202E-08 -1.2969501E-02 +1.6965013E-02 -6.4999984E+04 -5.8412138E-05 -9.3071712E-07 -1.9802139E-03 +8.6479351E-04 -4.0736889E-14 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859216E-02 -1.5744316E-11 +6.2330296E-08 -1.5730276E-11 +4.1091509E-08 +0.0000000E+00 +1.6965023E-02 -6.4999997E+04 +2.0258034E-05 -1.3062875E-06 -1.9802141E-03 +8.6479392E-04 -5.7175364E-14 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223341E-02 +0.0000000E+00 +6.2313101E-08 -2.9051094E-13 +4.1048532E-08 -6.4847505E-03 +1.6965018E-02 -6.4999990E+04 -2.3605631E-05 -2.5955021E-07 -1.9802140E-03 +8.6479372E-04 -1.1360345E-14 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851604E-03 +6.3586646E-02 -3.7122660E-11 +6.2257607E-08 -3.7122161E-11 +4.1053227E-08 -1.2977747E-02 +1.6965013E-02 -6.4999984E+04 -6.4892269E-05 -6.0729207E-05 -1.9802139E-03 +8.6479351E-04 -2.6580783E-12 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881283E-02 +6.2302680E-02 -4.7117601E-10 +6.1739313E-08 -4.7711464E-10 +4.0655999E-08 -2.6022947E-02 +1.6964996E-02 -6.4999973E+04 -1.2416037E-04 -7.0536391E-04 -1.9802138E-03 +8.6479310E-04 -3.0873324E-11 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851603E-02 +6.2299430E-02 -5.8517151E-10 +6.1545351E-08 -5.9168336E-10 +4.0467810E-08 -2.6051860E-02 +1.6964997E-02 -6.4999973E+04 -5.8319934E-05 -7.8889733E-04 -1.9802138E-03 +8.6479311E-04 -3.4529527E-11 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881283E-02 +6.2941814E-02 -3.7926540E-10 +6.1845783E-08 -3.8341760E-10 +4.0654860E-08 -1.9528089E-02 +1.6965005E-02 -6.4999979E+04 -7.8204676E-05 -5.7152421E-04 -1.9802139E-03 +8.6479331E-04 -2.5015246E-11 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366443E-02 +6.2301055E-02 -5.2844337E-10 +6.1648098E-08 -5.3486348E-10 +4.0567712E-08 -2.6037403E-02 +1.6964997E-02 -6.4999973E+04 -9.4661869E-05 -7.5100582E-04 -1.9802138E-03 +8.6479311E-04 -3.2871040E-11 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851604E-02 +6.2939377E-02 -4.6943546E-10 +6.1651294E-08 -4.7382702E-10 +4.0465026E-08 -1.9550165E-02 +1.6965005E-02 -6.4999979E+04 -3.6611042E-05 -6.3926842E-04 -1.9802139E-03 +8.6479332E-04 -2.7980367E-11 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109619E-03 +6.2305940E-02 -3.5517186E-10 +6.1888113E-08 -3.5972608E-10 +4.0800246E-08 -2.5993399E-02 +1.6964996E-02 -6.4999972E+04 -1.7171197E-04 -5.7095479E-04 -1.9802138E-03 +8.6479310E-04 -2.4990323E-11 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109623E-03 +6.2944261E-02 -2.8668108E-10 +6.1994962E-08 -2.8998860E-10 +4.0799920E-08 -1.9505580E-02 +1.6965005E-02 -6.4999979E+04 -1.0804597E-04 -4.6224529E-04 -1.9802139E-03 +8.6479331E-04 -2.0232178E-11 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396122E-02 +6.2304314E-02 -4.1339584E-10 +6.1819248E-08 -4.1888301E-10 +4.0733641E-08 -2.6008173E-02 +1.6964996E-02 -6.4999973E+04 -1.5134973E-04 -6.4083437E-04 -1.9802138E-03 +8.6479310E-04 -2.8048907E-11 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406413E-03 +6.2309191E-02 -2.3760273E-10 +6.1993385E-08 -2.4105374E-10 +4.0901378E-08 -2.5963079E-02 +1.6964996E-02 -6.4999972E+04 -2.0360031E-04 -4.0000831E-04 -1.9802138E-03 +8.6479310E-04 -1.7508106E-11 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406415E-03 +6.2946699E-02 -1.9217889E-10 +6.2100446E-08 -1.9444859E-10 +4.0902378E-08 -1.9482540E-02 +1.6965005E-02 -6.4999978E+04 -1.2796210E-04 -3.2356515E-04 -1.9802138E-03 +8.6479331E-04 -1.4162238E-11 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258016E-03 +6.2307565E-02 -2.9654862E-10 +6.1946106E-08 -3.0071719E-10 +4.0856152E-08 -2.5978239E-02 +1.6964996E-02 -6.4999972E+04 -1.9106578E-04 -4.8718370E-04 -1.9802138E-03 +8.6479310E-04 -2.1323716E-11 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703206E-03 +6.2312451E-02 -1.1900825E-10 +6.2056320E-08 -1.2060625E-10 +4.0961905E-08 -2.5931701E-02 +1.6964996E-02 -6.4999972E+04 -2.2176770E-04 -2.0564525E-04 -1.9802138E-03 +8.6479310E-04 -9.0009601E-12 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703208E-03 +6.2949137E-02 -9.6381570E-11 +6.2163407E-08 -9.7631078E-11 +4.0963200E-08 -1.9458847E-02 +1.6965005E-02 -6.4999978E+04 -1.3927369E-04 -1.6624941E-04 -1.9802138E-03 +8.6479331E-04 -7.2766296E-12 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554810E-03 +6.2310825E-02 -1.7839485E-10 +6.2030091E-08 -1.8088555E-10 +4.0936928E-08 -2.5947390E-02 +1.6964996E-02 -6.4999972E+04 -2.1612397E-04 -3.0375416E-04 -1.9802138E-03 +8.6479310E-04 -1.3295124E-11 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2315702E-02 +0.0000000E+00 +6.2077632E-08 -8.1364234E-13 +4.0982356E-08 -2.5899167E-02 +1.6964996E-02 -6.4999972E+04 -2.2347371E-04 -8.1079857E-07 -1.9802138E-03 +8.6479310E-04 -3.5488131E-14 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951585E-02 +0.0000000E+00 +6.2184553E-08 -8.6187920E-13 +4.0983597E-08 -1.9434334E-02 +1.6965005E-02 -6.4999978E+04 -1.3855273E-04 -9.8831918E-07 -1.9802138E-03 +8.6479331E-04 -4.3258093E-14 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851603E-03 +6.2314076E-02 -5.9515446E-11 +6.2072154E-08 -5.9937972E-11 +4.0977354E-08 -2.5915434E-02 +1.6964996E-02 -6.4999972E+04 -2.2801767E-04 -1.0309528E-04 -1.9802138E-03 +8.6479310E-04 -4.5124137E-12 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881282E-02 +6.1024421E-02 -6.5789134E-10 +6.1439477E-08 -6.6912318E-10 +4.0552041E-08 -3.8917982E-02 +1.6964978E-02 -6.4999960E+04 -2.4971060E-04 -9.0000974E-04 -1.9802136E-03 +8.6479268E-04 -3.9392845E-11 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851602E-02 +6.1019536E-02 -8.1980450E-10 +6.1246503E-08 -8.3209861E-10 +4.0366379E-08 -3.8959295E-02 +1.6964978E-02 -6.4999960E+04 -1.1927214E-04 -1.0085695E-03 -1.9802136E-03 +8.6479269E-04 -4.4144435E-11 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881282E-02 +6.1663555E-02 -5.6413776E-10 +6.1603888E-08 -5.7306184E-10 +4.0567153E-08 -3.2470464E-02 +1.6964987E-02 -6.4999966E+04 -1.8546671E-04 -8.0858905E-04 -1.9802137E-03 +8.6479289E-04 -3.5391421E-11 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366442E-02 +6.1021974E-02 -7.3904714E-10 +6.1348711E-08 -7.5143638E-10 +4.0465001E-08 -3.8938638E-02 +1.6964978E-02 -6.4999960E+04 -1.9001488E-04 -9.5961859E-04 -1.9802136E-03 +8.6479269E-04 -4.2001886E-11 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851603E-02 +6.1659483E-02 -7.0206014E-10 +6.1410419E-08 -7.1168243E-10 +4.0380343E-08 -3.2505577E-02 +1.6964987E-02 -6.4999967E+04 -8.7588511E-05 -9.0498376E-04 -1.9802137E-03 +8.6479290E-04 -3.9610555E-11 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109612E-03 +6.1029298E-02 -4.9454613E-10 +6.1587651E-08 -5.0372281E-10 +4.0693476E-08 -3.8875603E-02 +1.6964977E-02 -6.4999960E+04 -3.4598635E-04 -7.2851581E-04 -1.9802136E-03 +8.6479268E-04 -3.1886667E-11 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109616E-03 +6.1667619E-02 -4.2453003E-10 +6.1752359E-08 -4.3171239E-10 +4.0709852E-08 -3.2434501E-02 +1.6964987E-02 -6.4999966E+04 -2.5718201E-04 -6.5467218E-04 -1.9802137E-03 +8.6479289E-04 -2.8654579E-11 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396121E-02 +6.1026860E-02 -5.7637322E-10 +6.1519052E-08 -5.8677250E-10 +4.0628376E-08 -3.8896792E-02 +1.6964978E-02 -6.4999960E+04 -3.0310301E-04 -8.1822917E-04 -1.9802136E-03 +8.6479268E-04 -3.5813362E-11 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406408E-03 +6.1034183E-02 -3.3015125E-10 +6.1692682E-08 -3.3615867E-10 +4.0793834E-08 -3.8831593E-02 +1.6964977E-02 -6.4999960E+04 -4.1151828E-04 -5.1073153E-04 -1.9802136E-03 +8.6479268E-04 -2.2354389E-11 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406410E-03 +6.1671691E-02 -2.8364148E-10 +6.1857488E-08 -2.8865138E-10 +4.0810388E-08 -3.2397336E-02 +1.6964987E-02 -6.4999966E+04 -3.0571373E-04 -4.5890169E-04 -1.9802137E-03 +8.6479289E-04 -2.0085831E-11 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258010E-03 +6.1031745E-02 -4.1245151E-10 +6.1645476E-08 -4.2047161E-10 +4.0749005E-08 -3.8853598E-02 +1.6964977E-02 -6.4999960E+04 -3.8375329E-04 -6.2232986E-04 -1.9802136E-03 +8.6479268E-04 -2.7238976E-11 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703204E-03 +6.1039069E-02 -1.6514468E-10 +6.1755769E-08 -1.6855386E-10 +4.0853015E-08 -3.8785684E-02 +1.6964977E-02 -6.4999960E+04 -4.4920161E-04 -2.6273892E-04 -1.9802136E-03 +8.6479268E-04 -1.1499913E-11 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703205E-03 +6.1675756E-02 -1.4195424E-10 +6.1920467E-08 -1.4469001E-10 +4.0870387E-08 -3.2358693E-02 +1.6964987E-02 -6.4999966E+04 -3.3353257E-04 -2.3602362E-04 -1.9802137E-03 +8.6479289E-04 -1.0330602E-11 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554806E-03 +6.1036622E-02 -2.4769473E-10 +6.1729412E-08 -2.5260354E-10 +4.0828711E-08 -3.8808639E-02 +1.6964977E-02 -6.4999960E+04 -4.3517795E-04 -3.8828607E-04 -1.9802136E-03 +8.6479268E-04 -1.6995031E-11 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1043955E-02 +0.0000000E+00 +6.1777633E-08 -2.2499493E-12 +4.0873398E-08 -3.8737449E-02 +1.6964977E-02 -6.4999960E+04 -4.5784927E-04 -7.4423952E-07 -1.9802136E-03 +8.6479268E-04 -3.2574883E-14 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1679829E-02 +0.0000000E+00 +6.1942021E-08 -1.9918040E-12 +4.0890537E-08 -3.2318308E-02 +1.6964987E-02 -6.4999966E+04 -3.3898538E-04 -7.2301058E-07 -1.9802137E-03 +8.6479289E-04 -3.1645707E-14 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851602E-03 +6.1041508E-02 -8.2558717E-11 +6.1771827E-08 -8.3313810E-11 +4.0868379E-08 -3.8761567E-02 +1.6964977E-02 -6.4999960E+04 -4.5980916E-04 -1.3185774E-04 -1.9802136E-03 +8.6479268E-04 -5.7713282E-12 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881281E-02 +5.9746154E-02 -8.4679663E-10 +6.1024039E-08 -8.6405469E-10 +4.0413942E-08 -5.1667760E-02 +1.6964959E-02 -6.4999948E+04 -4.0157696E-04 -1.0298311E-03 -1.9802134E-03 +8.6479226E-04 -4.5075044E-11 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851601E-02 +5.9739643E-02 -1.0567459E-09 +6.0832147E-08 -1.0760568E-09 +4.0231004E-08 -5.1720173E-02 +1.6964959E-02 -6.4999948E+04 -1.9680674E-04 -1.1570349E-03 -1.9802134E-03 +8.6479227E-04 -5.0642669E-11 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881281E-02 +6.0385288E-02 -7.5218387E-10 +6.1246165E-08 -7.6699600E-10 +4.0446505E-08 -4.5292871E-02 +1.6964968E-02 -6.4999954E+04 -3.2400207E-04 -9.6876665E-04 -1.9802135E-03 +8.6479247E-04 -4.2402291E-11 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366441E-02 +5.9742894E-02 -9.5192622E-10 +6.0933753E-08 -9.7131918E-10 +4.0328038E-08 -5.1693966E-02 +1.6964959E-02 -6.4999948E+04 -3.0696197E-04 -1.0996135E-03 -1.9802134E-03 +8.6479227E-04 -4.8129374E-11 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851601E-02 +6.0379590E-02 -9.3811768E-10 +6.1053710E-08 -9.5412247E-10 +4.0262422E-08 -4.5339734E-02 +1.6964968E-02 -6.4999954E+04 -1.5650638E-04 -1.0869137E-03 -1.9802135E-03 +8.6479248E-04 -4.7573512E-11 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109604E-03 +5.9752665E-02 -6.3577463E-10 +6.1171615E-08 -6.4988018E-10 +4.0553633E-08 -5.1613533E-02 +1.6964958E-02 -6.4999948E+04 -5.5487649E-04 -8.3273473E-04 -1.9802134E-03 +8.6479226E-04 -3.6448261E-11 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109608E-03 +6.0390986E-02 -5.6501810E-10 +6.1394047E-08 -5.7703859E-10 +4.0587177E-08 -4.5244568E-02 +1.6964968E-02 -6.4999954E+04 -4.4870646E-04 -7.8386530E-04 -1.9802135E-03 +8.6479247E-04 -3.4309278E-11 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396120E-02 +5.9749405E-02 -7.4139680E-10 +6.1103253E-08 -7.5781116E-10 +4.0489149E-08 -5.1640646E-02 +1.6964958E-02 -6.4999948E+04 -4.8567090E-04 -9.3600461E-04 -1.9802134E-03 +8.6479226E-04 -4.0968317E-11 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406403E-03 +5.9759177E-02 -4.2404286E-10 +6.1276526E-08 -4.3393002E-10 +4.0651960E-08 -5.1556872E-02 +1.6964958E-02 -6.4999948E+04 -6.6044250E-04 -5.8364686E-04 -1.9802134E-03 +8.6479226E-04 -2.5545846E-11 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406405E-03 +6.0396676E-02 -3.7699188E-10 +6.1499007E-08 -3.8528300E-10 +4.0686199E-08 -4.5194232E-02 +1.6964968E-02 -6.4999954E+04 -5.3418442E-04 -5.4952049E-04 -1.9802135E-03 +8.6479247E-04 -2.4052157E-11 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258004E-03 +5.9755917E-02 -5.2997322E-10 +6.1229318E-08 -5.4239872E-10 +4.0608122E-08 -5.1585202E-02 +1.6964958E-02 -6.4999948E+04 -6.1470874E-04 -7.1149285E-04 -1.9802134E-03 +8.6479226E-04 -3.1141582E-11 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703201E-03 +5.9765688E-02 -2.1198522E-10 +6.1339962E-08 -2.1732397E-10 +4.0710803E-08 -5.1497152E-02 +1.6964958E-02 -6.4999948E+04 -7.2163098E-04 -3.0027999E-04 -1.9802134E-03 +8.6479226E-04 -1.3143061E-11 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703203E-03 +6.0402374E-02 -1.8850888E-10 +6.1562248E-08 -1.9334689E-10 +4.0745501E-08 -4.5141418E-02 +1.6964968E-02 -6.4999954E+04 -5.8356429E-04 -2.8272819E-04 -1.9802135E-03 +8.6479247E-04 -1.2374830E-11 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554802E-03 +5.9762428E-02 -3.1802962E-10 +6.1313372E-08 -3.2552234E-10 +4.0686495E-08 -5.1527012E-02 +1.6964958E-02 -6.4999948E+04 -6.9779635E-04 -4.4390722E-04 -1.9802134E-03 +8.6479226E-04 -1.9429532E-11 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772200E-02 +0.0000000E+00 +6.1362640E-08 -3.4667214E-12 +4.0730947E-08 -5.1433960E-02 +1.6964958E-02 -6.4999948E+04 -7.3809842E-04 -6.8429979E-07 -1.9802134E-03 +8.6479226E-04 -2.9951360E-14 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408073E-02 +0.0000000E+00 +6.1584488E-08 -3.2822559E-12 +4.0765676E-08 -4.5085705E-02 +1.6964968E-02 -6.4999954E+04 -5.9627823E-04 -6.3052585E-07 -1.9802135E-03 +8.6479247E-04 -2.7597709E-14 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851601E-03 +5.9768940E-02 -1.0595813E-10 +6.1356370E-08 -1.0726281E-10 +4.0725932E-08 -5.1465556E-02 +1.6964958E-02 -6.4999948E+04 -7.3781395E-04 -1.5076941E-04 -1.9802134E-03 +8.6479226E-04 -6.5990795E-12 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881280E-02 +5.8467888E-02 -1.0361558E-09 +6.0493995E-08 -1.0602989E-09 +4.0241611E-08 -6.4222235E-02 +1.6964940E-02 -6.4999936E+04 -5.7167324E-04 -1.1113866E-03 -1.9802133E-03 +8.6479185E-04 -4.8644673E-11 +1.7018933E-01 
