+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -9.6094427E-16 +4.4826831E-14 -1.0112391E-15 +1.5861073E-14 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236733E-04 -1.2274035E-04 -6.4999975E+04 +1.3236733E-04 -1.2274035E-04 -1.9715895E-03 +8.4467119E-04 -5.3179838E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -5.8070128E-16 +4.5079977E-14 -6.2980124E-16 +1.6098035E-14 -8.8642340E-09 +1.9365683E-04 -6.4999974E+04 -2.4589030E-04 -2.6078678E-03 -6.4999974E+04 -2.4588143E-04 -2.6078678E-03 -1.9715895E-03 +8.4467117E-04 -1.1299136E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -7.9209797E-16 +4.4537373E-14 -5.6842231E-16 +1.5686980E-14 -1.7787048E-08 +1.9365686E-04 -6.4999977E+04 -4.2223999E-04 -5.3683427E-03 -6.4999977E+04 -4.2222221E-04 -5.3683427E-03 -1.9715896E-03 +8.4467121E-04 -2.3259474E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -3.8888254E-16 +4.5293234E-14 -1.9202748E-16 +1.6258701E-14 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8399956E-04 -1.0064309E-04 -6.4999966E+04 +2.8399956E-04 -1.0064309E-04 -1.9715893E-03 +8.4467109E-04 -4.3605737E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +4.9794795E-16 +4.4941388E-14 +3.5021500E-16 +1.5938098E-14 -1.7806083E-08 +1.9365681E-04 -6.4999971E+04 -7.9429774E-04 -3.5999807E-03 -6.4999971E+04 -7.9427993E-04 -3.5999807E-03 -1.9715894E-03 +8.4467112E-04 -1.5597674E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -6.4404628E-16 +4.5315828E-14 -6.5501902E-16 +1.6341661E-14 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232452E-04 -9.8096025E-05 -6.4999969E+04 +2.2232452E-04 -9.8096025E-05 -1.9715893E-03 +8.4467112E-04 -4.2502167E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -6.3163829E-17 +4.5168137E-14 -2.3867660E-16 +1.6020663E-14 -8.9030417E-09 +1.9365681E-04 -6.4999969E+04 -3.5127796E-04 -1.9047517E-03 -6.4999969E+04 -3.5126906E-04 -1.9047517E-03 -1.9715893E-03 +8.4467111E-04 -8.2527375E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +9.8344996E-17 +4.4983288E-14 +1.6841257E-16 +1.6109549E-14 -1.7767276E-08 +1.9365683E-04 -6.4999973E+04 -7.0887397E-04 -4.2933044E-03 -6.4999973E+04 -7.0885621E-04 -4.2933044E-03 -1.9715894E-03 +8.4467114E-04 -1.8601645E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -1.3248232E-16 +4.4941172E-14 -1.1670755E-16 +1.5618069E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680306E-04 -5.2804433E-05 -6.4999963E+04 +3.3680306E-04 -5.2804433E-05 -1.9715892E-03 +8.4467105E-04 -2.2878632E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +7.3783136E-16 +4.4728697E-14 +4.2488326E-16 +1.5459694E-14 -1.7977089E-08 +1.9365680E-04 -6.4999969E+04 -9.4107039E-04 -1.8951495E-03 -6.4999969E+04 -9.4105243E-04 -1.8951495E-03 -1.9715893E-03 +8.4467108E-04 -8.2111340E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -2.1271673E-16 +4.5128464E-14 -2.6350703E-16 +1.5906654E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523430E-04 -6.2844797E-05 -6.4999965E+04 +2.8523430E-04 -6.2844797E-05 -1.9715892E-03 +8.4467107E-04 -2.7228831E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +1.5107599E-16 +4.4865469E-14 +4.8640775E-17 +1.5388474E-14 -8.9885446E-09 +1.9365679E-04 -6.4999966E+04 -4.1642588E-04 -1.0028654E-03 -6.4999966E+04 -4.1641690E-04 -1.0028654E-03 -1.9715892E-03 +8.4467107E-04 -4.3451255E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +6.6827731E-16 +4.4927519E-14 +4.7617764E-16 +1.5880879E-14 -1.7891586E-08 +1.9365681E-04 -6.4999970E+04 -9.0866456E-04 -2.7641338E-03 -6.4999970E+04 -9.0864668E-04 -2.7641338E-03 -1.9715893E-03 +8.4467110E-04 -1.1976192E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +4.4576992E-14 +7.3841370E-17 +1.5083808E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274397E-04 +1.5811563E-05 -6.4999962E+04 +4.2274397E-04 +1.5811563E-05 -1.9715891E-03 +8.4467103E-04 +6.8506922E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +4.4471730E-14 -2.9250705E-16 +1.5068167E-14 -1.8060522E-08 +1.9365679E-04 -6.4999968E+04 -9.1567386E-04 -1.4620139E-05 -6.4999968E+04 -9.1565582E-04 -1.4620139E-05 -1.9715893E-03 +8.4467107E-04 -6.3344831E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -1.1046665E-16 +4.4674650E-14 -1.5019473E-16 +1.5226675E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710694E-04 -2.1322785E-05 -6.4999962E+04 +3.1710694E-04 -2.1322785E-05 -1.9715891E-03 +8.4467104E-04 -9.2385453E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +4.4476209E-14 -1.2565854E-16 +1.4822575E-14 -9.0302608E-09 +1.9365678E-04 -6.4999965E+04 -3.7349772E-04 -4.4320924E-06 -6.4999965E+04 -3.7348869E-04 -4.4320924E-06 -1.9715892E-03 +8.4467105E-04 -1.9202973E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +5.0942444E-16 +4.4655064E-14 +3.9057512E-16 +1.5399257E-14 -1.8018805E-08 +1.9365680E-04 -6.4999968E+04 -1.0100169E-03 -9.5278471E-04 -6.4999968E+04 -1.0099989E-03 -9.5278471E-04 -1.9715893E-03 +8.4467107E-04 -4.1281403E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -1.5755794E-15 +4.3429319E-14 -1.5625230E-15 +1.4754738E-14 -3.5543984E-08 +1.9365686E-04 -6.4999980E+04 -9.3922461E-04 -1.0167859E-02 -6.4999980E+04 -9.3918908E-04 -1.0167859E-02 -1.9715896E-03 +8.4467123E-04 -4.4054388E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.6819200E-15 +4.2521603E-14 -1.5768307E-15 +1.3890085E-14 -3.5668598E-08 +1.9365691E-04 -6.4999984E+04 +3.5566175E-04 -1.0548106E-02 -6.4999984E+04 +3.5569739E-04 -1.0548106E-02 -1.9715898E-03 +8.4467132E-04 -4.5701889E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -1.1885706E-15 +4.3835971E-14 -1.1288251E-15 +1.4945565E-14 -2.6694806E-08 +1.9365687E-04 -6.4999980E+04 -5.7592546E-04 -8.0098166E-03 -6.4999980E+04 -5.7589876E-04 -8.0098166E-03 -1.9715896E-03 +8.4467124E-04 -3.4704216E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -1.6791878E-15 +4.2930453E-14 -1.4354334E-15 +1.4318017E-14 -3.5606291E-08 +1.9365688E-04 -6.4999982E+04 -3.1419185E-04 -1.0455820E-02 -6.4999982E+04 -3.1415626E-04 -1.0455820E-02 -1.9715897E-03 +8.4467127E-04 -4.5302043E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -1.4879935E-15 +4.2892453E-14 -1.5387475E-15 +1.3991295E-14 -2.6806267E-08 +1.9365691E-04 -6.4999984E+04 +2.4120470E-04 -8.2602014E-03 -6.4999984E+04 +2.4123150E-04 -8.2602014E-03 -1.9715898E-03 +8.4467132E-04 -3.5789061E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -8.7170716E-16 +4.4038455E-14 -9.6228738E-16 +1.5342770E-14 -3.5380645E-08 +1.9365682E-04 -6.4999976E+04 -2.0585702E-03 -8.6985155E-03 -6.4999976E+04 -2.0585348E-03 -8.6985155E-03 -1.9715895E-03 +8.4467114E-04 -3.7688149E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -5.7719803E-16 +4.4450881E-14 -7.0879533E-16 +1.5582298E-14 -2.6554557E-08 +1.9365683E-04 -6.4999976E+04 -1.2803289E-03 -6.8738104E-03 -6.4999976E+04 -1.2803023E-03 -6.8738104E-03 -1.9715895E-03 +8.4467116E-04 -2.9782230E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.2305819E-15 +4.3762928E-14 -9.3810768E-16 +1.5140097E-14 -3.5462315E-08 +1.9365684E-04 -6.4999978E+04 -1.5441871E-03 -9.5172659E-03 -6.4999978E+04 -1.5441517E-03 -9.5172659E-03 -1.9715896E-03 +8.4467118E-04 -4.1235557E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +7.9854039E-17 +4.4321222E-14 -7.7733571E-17 +1.5568427E-14 -3.5536832E-08 +1.9365680E-04 -6.4999973E+04 -2.9124455E-03 -6.3304738E-03 -6.4999973E+04 -2.9124100E-03 -6.3304738E-03 -1.9715894E-03 +8.4467108E-04 -2.7428110E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.0675349E-16 +4.4675526E-14 -3.8684150E-16 +1.5619853E-14 -2.6671458E-08 +1.9365680E-04 -6.4999972E+04 -1.8167674E-03 -5.0108422E-03 -6.4999972E+04 -1.8167407E-03 -5.0108422E-03 -1.9715894E-03 +8.4467110E-04 -2.1710528E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -3.1182859E-16 +4.4191666E-14 -4.4950037E-16 +1.5491386E-14 -3.5458739E-08 +1.9365681E-04 -6.4999974E+04 -2.5475715E-03 -7.5782585E-03 -6.4999974E+04 -2.5475361E-03 -7.5782585E-03 -1.9715895E-03 +8.4467111E-04 -3.2834400E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +4.8773020E-16 +4.4295586E-14 +1.9727072E-17 +1.5386012E-14 -3.5777121E-08 +1.9365678E-04 -6.4999971E+04 -3.4426350E-03 -3.3276677E-03 -6.4999971E+04 -3.4425992E-03 -3.3276677E-03 -1.9715893E-03 +8.4467103E-04 -1.4417821E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +3.2996449E-16 +4.4559503E-14 -1.4151715E-16 +1.5345712E-14 -2.6877105E-08 +1.9365679E-04 -6.4999970E+04 -2.1495221E-03 -2.6361534E-03 -6.4999970E+04 -2.1494953E-03 -2.6361534E-03 -1.9715893E-03 +8.4467106E-04 -1.1421690E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +3.6335284E-16 +4.4315925E-14 +2.1354295E-16 +1.5540699E-14 -3.5656976E-08 +1.9365679E-04 -6.4999972E+04 -3.2507018E-03 -4.8684610E-03 -6.4999972E+04 -3.2506662E-03 -4.8684610E-03 -1.9715894E-03 +8.4467105E-04 -2.1093632E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +4.4202513E-14 -6.4650246E-16 +1.5201595E-14 -3.5878860E-08 +1.9365677E-04 -6.4999970E+04 -3.5469193E-03 -1.2359751E-05 -6.4999970E+04 -3.5468834E-03 -1.2359751E-05 -1.9715893E-03 +8.4467102E-04 -5.3551222E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +4.4438281E-14 -4.2641985E-16 +1.5174032E-14 -2.6969691E-08 +1.9365678E-04 -6.4999969E+04 -2.1911821E-03 -1.3531434E-05 -6.4999969E+04 -2.1911551E-03 -1.3531434E-05 -1.9715893E-03 +8.4467105E-04 -5.8627784E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +3.2797388E-16 +4.4214121E-14 +3.0079465E-16 +1.5329237E-14 -3.5827990E-08 +1.9365677E-04 -6.4999971E+04 -3.6083694E-03 -1.6766913E-03 -6.4999971E+04 -3.6083336E-03 -1.6766913E-03 -1.9715893E-03 +8.4467102E-04 -7.2646177E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -2.0309156E-15 +4.2598036E-14 -2.0530342E-15 +1.4337876E-14 -5.3023035E-08 +1.9365684E-04 -6.4999979E+04 -2.1087285E-03 -1.4124783E-02 -6.4999979E+04 -2.1086755E-03 -1.4124783E-02 -1.9715896E-03 +8.4467118E-04 -6.1198595E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -2.0456519E-15 +4.1746041E-14 -1.9450112E-15 +1.3556611E-14 -5.3121557E-08 +1.9365691E-04 -6.4999984E+04 +4.9382141E-04 -1.4851757E-02 -6.4999984E+04 +4.9387450E-04 -1.4851757E-02 -1.9715898E-03 +8.4467132E-04 -6.4348363E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.6058571E-15 +4.3038322E-14 -1.5825494E-15 +1.4510820E-14 -4.4283509E-08 +1.9365685E-04 -6.4999980E+04 -1.5045198E-03 -1.2146367E-02 -6.4999980E+04 -1.5044755E-03 -1.2146367E-02 -1.9715896E-03 +8.4467121E-04 -5.2626693E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -2.0322434E-15 +4.2133254E-14 -1.7588266E-15 +1.3925142E-14 -5.3072296E-08 +1.9365687E-04 -6.4999981E+04 -8.4538438E-04 -1.4620677E-02 -6.4999981E+04 -8.4533133E-04 -1.4620677E-02 -1.9715897E-03 +8.4467125E-04 -6.3347162E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.8709216E-15 +4.2180822E-14 -1.9761159E-15 +1.3737637E-14 -4.4395077E-08 +1.9365691E-04 -6.4999984E+04 +4.3084167E-04 -1.2689333E-02 -6.4999984E+04 +4.3088606E-04 -1.2689333E-02 -1.9715898E-03 +8.4467132E-04 -5.4979207E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -1.3522380E-15 +4.3270742E-14 -1.6227767E-15 +1.4958740E-14 -5.2917332E-08 +1.9365679E-04 -6.4999976E+04 -4.3744641E-03 -1.1988335E-02 -6.4999976E+04 -4.3744112E-03 -1.1988335E-02 -1.9715895E-03 +8.4467107E-04 -5.1941984E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -1.0253151E-15 +4.3676358E-14 -1.2255009E-15 +1.4986407E-14 -4.4148989E-08 +1.9365681E-04 -6.4999976E+04 -3.1861072E-03 -1.0349391E-02 -6.4999976E+04 -3.1860630E-03 -1.0349391E-02 -1.9715895E-03 +8.4467111E-04 -4.4840915E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.6967799E-15 +4.2936605E-14 -1.4792116E-15 +1.4684059E-14 -5.2970184E-08 +1.9365682E-04 -6.4999978E+04 -3.3171006E-03 -1.3172222E-02 -6.4999978E+04 -3.3170476E-03 -1.3172222E-02 -1.9715895E-03 +8.4467112E-04 -5.7071423E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -5.0520772E-16 +4.3548819E-14 -6.5101520E-16 +1.5196610E-14 -5.3064964E-08 +1.9365675E-04 -6.4999973E+04 -6.1113824E-03 -8.6848016E-03 -6.4999973E+04 -6.1113293E-03 -8.6848016E-03 -1.9715894E-03 +8.4467098E-04 -3.7628731E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -3.7340365E-16 +4.3949666E-14 -9.9803548E-16 +1.5240713E-14 -4.4300898E-08 +1.9365677E-04 -6.4999973E+04 -4.4733153E-03 -7.5147536E-03 -6.4999973E+04 -4.4732710E-03 -7.5147536E-03 -1.9715894E-03 +8.4467103E-04 -3.2559252E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -8.5633046E-16 +4.3418160E-14 -8.7752381E-16 +1.5117446E-14 -5.2991148E-08 +1.9365677E-04 -6.4999974E+04 -5.3449357E-03 -1.0425459E-02 -6.4999974E+04 -5.3448827E-03 -1.0425459E-02 -1.9715894E-03 +8.4467102E-04 -4.5170495E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -6.1783637E-17 +4.3558309E-14 -4.4229919E-16 +1.5134304E-14 -5.3318825E-08 +1.9365673E-04 -6.4999971E+04 -7.1932375E-03 -4.5543703E-03 -6.4999971E+04 -7.1931843E-03 -4.5543703E-03 -1.9715893E-03 +8.4467092E-04 -1.9732768E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -6.8673475E-19 +4.3981591E-14 -5.9606185E-16 +1.5212058E-14 -4.4547973E-08 +1.9365675E-04 -6.4999971E+04 -5.2743621E-03 -3.9456425E-03 -6.4999971E+04 -5.2743176E-03 -3.9456425E-03 -1.9715893E-03 +8.4467098E-04 -1.7095326E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -3.3572873E-16 +4.3580839E-14 -5.2559774E-16 +1.5233255E-14 -5.3191894E-08 +1.9365674E-04 -6.4999972E+04 -6.7713139E-03 -6.6750623E-03 -6.4999972E+04 -6.7712607E-03 -6.6750623E-03 -1.9715893E-03 +8.4467095E-04 -2.8921112E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +4.3444835E-14 -4.9942315E-16 +1.4990352E-14 -5.3405618E-08 +1.9365672E-04 -6.4999970E+04 -7.4799860E-03 -1.1560983E-05 -6.4999970E+04 -7.4799327E-03 -1.1560983E-05 -1.9715893E-03 +8.4467091E-04 -5.0090390E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +4.3956286E-14 -5.0291180E-16 +1.5186935E-14 -4.4642239E-08 +1.9365674E-04 -6.4999971E+04 -5.4757629E-03 -9.1873737E-06 -6.4999971E+04 -5.4757183E-03 -9.1873737E-06 -1.9715893E-03 +8.4467097E-04 -3.9806230E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.0852038E-16 +4.3512981E-14 -2.0872042E-16 +1.5111030E-14 -5.3362221E-08 +1.9365672E-04 -6.4999971E+04 -7.4983645E-03 -2.2954482E-03 -6.4999971E+04 -7.4983111E-03 -2.2954482E-03 -1.9715893E-03 +8.4467091E-04 -9.9455123E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -2.3611261E-15 +4.1654641E-14 -2.3214930E-15 +1.3958966E-14 -7.0227738E-08 +1.9365681E-04 -6.4999978E+04 -3.8125801E-03 -1.8078689E-02 -6.4999978E+04 -3.8125099E-03 -1.8078689E-02 -1.9715896E-03 +8.4467112E-04 -7.8329727E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -2.5276185E-15 +4.0862073E-14 -2.4061283E-15 +1.3252456E-14 -7.0320444E-08 +1.9365690E-04 -6.4999983E+04 +4.1099478E-04 -1.9237170E-02 -6.4999983E+04 +4.1106506E-04 -1.9237170E-02 -1.9715898E-03 +8.4467130E-04 -8.3349089E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -2.0082059E-15 +4.2156748E-14 -2.0515843E-15 +1.4072985E-14 -6.1625386E-08 +1.9365683E-04 -6.4999979E+04 -2.9351472E-03 -1.6064037E-02 -6.4999979E+04 -2.9350856E-03 -1.6064037E-02 -1.9715896E-03 +8.4467115E-04 -6.9600821E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -2.4727500E-15 +4.1247535E-14 -2.1750399E-15 +1.3621055E-14 -7.0274091E-08 +1.9365686E-04 -6.4999980E+04 -1.7581439E-03 -1.8820410E-02 -6.4999980E+04 -1.7580736E-03 -1.8820410E-02 -1.9715897E-03 +8.4467121E-04 -8.1543386E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -2.3015669E-15 +4.1356403E-14 -2.4722873E-15 +1.3309342E-14 -6.1721000E-08 +1.9365690E-04 -6.4999983E+04 +4.6224481E-04 -1.6997809E-02 -6.4999983E+04 +4.6230652E-04 -1.6997809E-02 -1.9715898E-03 +8.4467131E-04 -7.3646584E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.6132181E-15 +4.2233202E-14 -1.8376230E-15 +1.4435135E-14 -7.0098926E-08 +1.9365674E-04 -6.4999975E+04 -7.4946281E-03 -1.5225504E-02 -6.4999975E+04 -7.4945580E-03 -1.5225504E-02 -1.9715894E-03 +8.4467096E-04 -6.5967699E-10 +1.7019129E-01 
