+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +9.9104830E-17 +1.0408966E-15 +1.5692148E-16 +1.3636130E-15 +3.0717567E-10 +1.9365687E-04 -6.4999980E+04 -5.7589742E-04 -8.0098097E-03 -6.4999980E+04 -5.7589772E-04 -8.0098097E-03 -1.9715896E-03 +8.4467124E-04 -3.4704186E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.4284801E-17 +9.9119719E-16 +1.2193087E-16 +1.3725076E-15 +3.8105216E-10 +1.9365688E-04 -6.4999982E+04 -3.1415089E-04 -1.0455812E-02 -6.4999982E+04 -3.1415127E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302006E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +1.0677609E-16 +9.2752633E-16 +1.4301975E-16 +1.1856446E-15 +2.6684457E-10 +1.9365691E-04 -6.4999984E+04 +2.4123098E-04 -8.2601935E-03 -6.4999984E+04 +2.4123071E-04 -8.2601935E-03 -1.9715898E-03 +8.4467132E-04 -3.5789027E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -2.9753238E-17 +1.1568187E-15 +1.1232121E-17 +1.5945272E-15 +4.7235221E-10 +1.9365682E-04 -6.4999976E+04 -2.0585257E-03 -8.6985084E-03 -6.4999976E+04 -2.0585262E-03 -8.6985084E-03 -1.9715895E-03 +8.4467114E-04 -3.7688118E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.3818390E-16 +1.1516294E-15 +1.7705894E-16 +1.5101696E-15 +3.5630960E-10 +1.9365683E-04 -6.4999976E+04 -1.2802996E-03 -6.8738037E-03 -6.4999976E+04 -1.2802999E-03 -6.8738037E-03 -1.9715895E-03 +8.4467116E-04 -2.9782201E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.7139893E-17 +1.0799674E-15 +1.0786597E-16 +1.5109961E-15 +4.4127236E-10 +1.9365684E-04 -6.4999978E+04 -1.5441436E-03 -9.5172587E-03 -6.4999978E+04 -1.5441441E-03 -9.5172587E-03 -1.9715896E-03 +8.4467118E-04 -4.1235526E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +6.8464708E-17 +1.1539650E-15 +6.4264339E-17 +1.6081559E-15 +4.9059458E-10 +1.9365680E-04 -6.4999973E+04 -2.9124007E-03 -6.3304688E-03 -6.4999973E+04 -2.9124011E-03 -6.3304688E-03 -1.9715894E-03 +8.4467108E-04 -2.7428088E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +2.1687125E-16 +1.1885199E-15 +1.7153220E-16 +1.5745731E-15 +3.6709094E-10 +1.9365680E-04 -6.4999972E+04 -1.8167366E-03 -5.0108375E-03 -6.4999972E+04 -1.8167369E-03 -5.0108375E-03 -1.9715894E-03 +8.4467110E-04 -2.1710508E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +3.3738561E-17 +1.1700738E-15 +9.8714062E-17 +1.6283870E-15 +4.8147339E-10 +1.9365681E-04 -6.4999974E+04 -2.5475265E-03 -7.5782527E-03 -6.4999974E+04 -2.5475270E-03 -7.5782527E-03 -1.9715895E-03 +8.4467111E-04 -3.2834375E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +2.5506172E-16 +1.0274684E-15 +1.3298658E-16 +1.4635852E-15 +4.3488217E-10 +1.9365678E-04 -6.4999971E+04 -3.4425907E-03 -3.3276657E-03 -6.4999971E+04 -3.4425911E-03 -3.3276657E-03 -1.9715893E-03 +8.4467103E-04 -1.4417812E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +2.0823384E-16 +1.0532392E-15 +1.0180907E-16 +1.4242241E-15 +3.1680378E-10 +1.9365679E-04 -6.4999970E+04 -2.1494918E-03 -2.6361516E-03 -6.4999970E+04 -2.1494921E-03 -2.6361516E-03 -1.9715893E-03 +8.4467106E-04 -1.1421682E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.8635054E-16 +1.1065570E-15 +1.7310634E-16 +1.5671112E-15 +4.6273838E-10 +1.9365679E-04 -6.4999972E+04 -3.2506579E-03 -4.8684577E-03 -6.4999972E+04 -3.2506583E-03 -4.8684577E-03 -1.9715894E-03 +8.4467105E-04 -2.1093617E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +9.8497191E-16 -2.0267049E-16 +1.4071080E-15 +3.7987483E-10 +1.9365677E-04 -6.4999970E+04 -3.5468746E-03 -1.2360178E-05 -6.4999970E+04 -3.5468750E-03 -1.2360178E-05 -1.9715893E-03 +8.4467102E-04 -5.3553071E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +9.7694519E-16 -1.1721564E-16 +1.3454292E-15 +2.6499493E-10 +1.9365678E-04 -6.4999969E+04 -2.1911514E-03 -1.3532892E-05 -6.4999969E+04 -2.1911517E-03 -1.3532892E-05 -1.9715893E-03 +8.4467105E-04 -5.8634102E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.6999709E-16 +1.0036044E-15 +1.4271027E-16 +1.4455204E-15 +4.0737850E-10 +1.9365677E-04 -6.4999971E+04 -3.6083258E-03 -1.6766908E-03 -6.4999971E+04 -3.6083262E-03 -1.6766908E-03 -1.9715893E-03 +8.4467102E-04 -7.2646155E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.8853868E-16 +1.0708656E-15 -9.9524843E-17 +1.5355132E-15 +6.6356456E-10 +1.9365684E-04 -6.4999979E+04 -2.1086587E-03 -1.4124775E-02 -6.4999979E+04 -2.1086593E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198560E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.7871522E-17 +9.6467857E-16 +7.0476016E-17 +1.3931053E-15 +5.7481952E-10 +1.9365691E-04 -6.4999984E+04 +4.9388958E-04 -1.4851749E-02 -6.4999984E+04 +4.9388900E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348327E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -6.5760828E-17 +1.0424264E-15 +3.8946622E-17 +1.4433197E-15 +5.3687854E-10 +1.9365685E-04 -6.4999980E+04 -1.5044634E-03 -1.2146359E-02 -6.4999980E+04 -1.5044639E-03 -1.2146359E-02 -1.9715896E-03 +8.4467121E-04 -5.2626657E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -9.5443275E-17 +9.8214642E-16 +2.5015742E-17 +1.4421474E-15 +6.1919204E-10 +1.9365687E-04 -6.4999981E+04 -8.4531505E-04 -1.4620669E-02 -6.4999981E+04 -8.4531567E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347126E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +3.1009892E-19 +9.3329816E-16 +9.3534100E-17 +1.2767487E-15 +4.6336566E-10 +1.9365691E-04 -6.4999984E+04 +4.3089633E-04 -1.2689324E-02 -6.4999984E+04 +4.3089586E-04 -1.2689324E-02 -1.9715898E-03 +8.4467132E-04 -5.4979169E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -2.1696480E-16 +1.2189155E-15 -1.5642455E-16 +1.7218908E-15 +7.5664108E-10 +1.9365679E-04 -6.4999976E+04 -4.3743931E-03 -1.1988328E-02 -6.4999976E+04 -4.3743938E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941953E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -9.1380353E-17 +1.1654901E-15 -4.1962716E-17 +1.6167894E-15 +6.1449664E-10 +1.9365681E-04 -6.4999976E+04 -3.1860485E-03 -1.0349384E-02 -6.4999976E+04 -3.1860491E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840883E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.9533426E-16 +1.1262627E-15 -3.4097422E-17 +1.6205684E-15 +7.1010282E-10 +1.9365682E-04 -6.4999978E+04 -3.3170298E-03 -1.3172214E-02 -6.4999978E+04 -3.3170305E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071390E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.3219770E-16 +1.1288361E-15 -9.2093864E-17 +1.6530071E-15 +7.8135884E-10 +1.9365675E-04 -6.4999973E+04 -6.1113103E-03 -8.6847963E-03 -6.4999973E+04 -6.1113111E-03 -8.6847963E-03 -1.9715894E-03 +8.4467098E-04 -3.7628707E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -2.9909429E-17 +1.1265986E-15 -1.0228285E-16 +1.5857334E-15 +6.3597671E-10 +1.9365677E-04 -6.4999973E+04 -4.4732571E-03 -7.5147485E-03 -6.4999973E+04 -4.4732577E-03 -7.5147485E-03 -1.9715894E-03 +8.4467103E-04 -3.2559229E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -1.6433852E-16 +1.2097418E-15 -5.3984951E-17 +1.7384264E-15 +7.6899996E-10 +1.9365677E-04 -6.4999974E+04 -5.3448634E-03 -1.0425453E-02 -6.4999974E+04 -5.3448641E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170470E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +3.4779594E-17 +9.7129556E-16 -2.2808717E-17 +1.4933498E-15 +7.2901676E-10 +1.9365673E-04 -6.4999971E+04 -7.1931660E-03 -4.5543679E-03 -6.4999971E+04 -7.1931667E-03 -4.5543679E-03 -1.9715893E-03 +8.4467092E-04 -1.9732757E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +4.9078414E-17 +1.0181215E-15 -9.1053661E-17 +1.4850476E-15 +5.8194947E-10 +1.9365675E-04 -6.4999971E+04 -5.2743040E-03 -3.9456404E-03 -6.4999971E+04 -5.2743045E-03 -3.9456404E-03 -1.9715893E-03 +8.4467098E-04 -1.7095317E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -7.5338177E-17 +1.0209160E-15 -9.4578014E-17 +1.5630029E-15 +7.5518780E-10 +1.9365674E-04 -6.4999972E+04 -6.7712411E-03 -6.6750584E-03 -6.4999972E+04 -6.7712419E-03 -6.6750584E-03 -1.9715893E-03 +8.4467095E-04 -2.8921095E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +9.3860081E-16 -1.2012477E-16 +1.4752230E-15 +6.7128525E-10 +1.9365672E-04 -6.4999970E+04 -7.4799136E-03 -1.1562143E-05 -6.4999970E+04 -7.4799142E-03 -1.1562143E-05 -1.9715893E-03 +8.4467091E-04 -5.0095419E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +9.8446633E-16 -1.4621038E-16 +1.4465292E-15 +5.2558004E-10 +1.9365674E-04 -6.4999971E+04 -5.4757045E-03 -9.1878693E-06 -6.4999971E+04 -5.4757051E-03 -9.1878693E-06 -1.9715893E-03 +8.4467097E-04 -3.9808377E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.3064976E-17 +9.6352775E-16 -7.5667040E-17 +1.5163220E-15 +7.0015101E-10 +1.9365672E-04 -6.4999971E+04 -7.4982939E-03 -2.2954475E-03 -6.4999971E+04 -7.4982946E-03 -2.2954475E-03 -1.9715893E-03 +8.4467091E-04 -9.9455092E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.9203363E-16 +1.0678316E-15 -8.9570250E-17 +1.5982559E-15 +9.7034200E-10 +1.9365681E-04 -6.4999978E+04 -3.8124844E-03 -1.8078682E-02 -6.4999978E+04 -3.8124854E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329694E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -4.5487412E-17 +9.8432609E-16 +5.4775803E-17 +1.4859632E-15 +8.5534065E-10 +1.9365690E-04 -6.4999983E+04 +4.1108962E-04 -1.9237163E-02 -6.4999983E+04 +4.1108875E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349056E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.3824325E-16 +1.0623524E-15 +1.4351133E-17 +1.5534745E-15 +8.1695328E-10 +1.9365683E-04 -6.4999979E+04 -2.9350640E-03 -1.6064029E-02 -6.4999979E+04 -2.9350648E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600787E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.1702368E-16 +1.0465029E-15 +1.8263226E-17 +1.5734965E-15 +9.1284133E-10 +1.9365686E-04 -6.4999980E+04 -1.7580482E-03 -1.8820402E-02 -6.4999980E+04 -1.7580491E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543353E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -4.6238979E-17 +9.6427137E-16 +9.6852574E-17 +1.4075035E-15 +7.1508008E-10 +1.9365690E-04 -6.4999983E+04 +4.6232690E-04 -1.6997801E-02 -6.4999983E+04 +4.6232618E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646550E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.7245454E-16 +1.1711699E-15 -6.9264828E-17 +1.7191486E-15 +1.0854877E-09 +1.9365674E-04 -6.4999975E+04 -7.4945314E-03 -1.5225497E-02 -6.4999975E+04 -7.4945324E-03 -1.5225497E-02 -1.9715894E-03 +8.4467096E-04 -6.5967669E-10 +1.7019129E-01 
