+5.2500000E+00 +7.5000000E+01 -1.0395760E-02 +6.4889699E-02 +1.4674264E-16 +1.1444547E-15 +5.6940146E-17 +7.2916185E-16 +0.0000000E+00 +1.6964149E-02 -6.4998303E+04 +8.9205365E-03 -8.0161142E-03 -1.9801621E-03 +8.6477060E-04 -3.5085997E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9106624E-03 +6.4251425E-02 +1.0109658E-16 +1.1470833E-15 +1.5347476E-16 +7.5236535E-16 -1.2211496E-10 +1.6964036E-02 -6.4998195E+04 -1.6689650E-02 -1.7805994E-01 -1.9801585E-03 +8.6476824E-04 -7.7935641E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395797E-02 +6.3612277E-02 +7.3520483E-17 +1.1398354E-15 +2.6250278E-17 +7.1637293E-16 -2.5090231E-10 +1.6964134E-02 -6.4998415E+04 -2.8667402E-02 -3.6759935E-01 -1.9801650E-03 +8.6477089E-04 -1.6089578E-08 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 +9.8308623E-17 +1.1537415E-15 +5.9017601E-17 +7.7048327E-16 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427856E-02 -6.5905704E-03 -1.9801448E-03 +8.6476302E-04 -2.8846483E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +5.6360684E-17 +1.1658902E-15 +9.1636343E-18 +7.8311023E-16 -2.3064369E-10 +1.6963860E-02 -6.4997997E+04 -5.4193736E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 +1.2248693E-16 +1.1493478E-15 +3.0238396E-17 +7.5783598E-16 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077181E-02 -6.4294687E-03 -1.9801499E-03 +8.6476522E-04 -2.8141353E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +7.7827952E-17 +1.1623833E-15 +1.2847058E-16 +7.8805389E-16 -1.1532185E-10 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +6.7735636E-17 +1.1479489E-15 -6.9895377E-18 +7.4472642E-16 -2.3743680E-10 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 +4.5005849E-17 +1.1725100E-15 +6.8567182E-17 +8.0166279E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629834E-03 -1.9801378E-03 +8.6475996E-04 -1.5157244E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +4.4496747E-17 +1.1958041E-15 +4.6411125E-17 +8.3801444E-16 -2.2348667E-10 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 +7.1027498E-17 +1.1686277E-15 +2.7947467E-17 +7.9900056E-16 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391696E-02 -4.1272445E-03 -1.9801409E-03 +8.6476128E-04 -1.8064671E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +4.4913249E-17 +1.1867151E-15 +4.5475605E-17 +8.2335564E-16 -1.1174334E-10 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567963E-02 -1.9801433E-03 +8.6476105E-04 -3.0011733E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +5.4600212E-17 +1.1774760E-15 +3.9484315E-17 +7.9291048E-16 -2.2706518E-10 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 +1.1855026E-15 +1.6334487E-17 +8.2698324E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248501E-02 +1.1992826E-03 -1.9801350E-03 +8.6475886E-04 +5.2491786E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 +1.2090966E-15 -3.7704125E-17 +8.5976291E-16 -2.1873096E-10 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075292E-04 -1.9801445E-03 +8.6476065E-04 -4.2051505E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 +2.9888403E-17 +1.1904335E-15 +2.0545229E-17 +8.2993352E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010556E-03 -1.9801362E-03 +8.6475920E-04 -6.1323255E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 +1.2075268E-15 -1.6542523E-18 +8.4903495E-16 -1.0936548E-10 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029620E-04 -1.9801409E-03 +8.6476005E-04 -9.6422163E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 +8.2920981E-18 +1.1924926E-15 +3.4386850E-17 +8.3067350E-16 -2.2110882E-10 +1.6963734E-02 -6.4997795E+04 -6.9255263E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 +2.6266083E-17 +1.1541926E-15 -1.6386090E-17 +7.1504192E-16 -5.2120156E-10 +1.6964175E-02 -6.4998572E+04 -6.3730273E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +2.9396925E-17 +1.2196378E-15 +2.2756593E-17 +7.9366262E-16 -5.0412421E-10 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +4.6434387E-17 +1.1671408E-15 +4.2628044E-17 +7.4179878E-16 -3.8938813E-10 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097086E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +3.2079879E-17 +1.1889334E-15 +6.0898584E-17 +7.4658325E-16 -5.1266289E-10 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +5.0738222E-17 +1.2224855E-15 -4.5763250E-17 +7.9938025E-16 -3.7352503E-10 +1.6964467E-02 -6.4998907E+04 +1.7133261E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -3.3392691E-18 +1.1645548E-15 +1.7876915E-17 +7.3119634E-16 -5.0633389E-10 +1.6963921E-02 -6.4998298E+04 -1.4092054E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +3.9427304E-17 +1.1497804E-15 +8.8373809E-17 +7.2437941E-16 -3.7528190E-10 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 +1.1886813E-17 +1.1445722E-15 -3.8812647E-18 +7.0032956E-16 -5.1376773E-10 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -7.0219017E-17 +1.1949084E-15 -9.5993676E-17 +7.9360791E-16 -4.6688528E-10 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +1.3472409E-17 +1.1700340E-15 +9.7951560E-17 +7.9157235E-16 -3.4876449E-10 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510900E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -4.8835329E-17 +1.1783641E-15 -5.6481343E-17 +7.5818928E-16 -4.8660959E-10 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 -4.4324525E-17 +1.2413192E-15 +4.7301003E-17 +8.7827976E-16 -4.4276218E-10 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +3.1545451E-18 +1.2273764E-15 +3.1891142E-17 +8.8009959E-16 -3.3312443E-10 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 -6.1807037E-17 +1.2049754E-15 -9.8768703E-17 +8.1150449E-16 -4.5482373E-10 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691654E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 +1.2560455E-15 +6.1254256E-17 +9.1753849E-16 -4.3309414E-10 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859810E-04 -1.9801458E-03 +8.6475650E-04 -3.4954098E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 +1.2395146E-15 +2.4112001E-17 +8.9445230E-16 -3.2591255E-10 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421121E-04 -1.9801460E-03 +8.6475903E-04 -3.8263631E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 -2.2555725E-17 +1.2464463E-15 -3.2974073E-17 +8.8193073E-16 -4.3792816E-10 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -1.7181800E-17 +1.1376707E-15 -3.8572038E-17 +6.9523270E-16 -7.9463602E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -3.4783421E-17 +1.1955700E-15 -5.0044396E-17 +7.6895102E-16 -7.6900686E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -1.1501539E-17 +1.1520697E-15 -2.0083824E-17 +7.1205021E-16 -6.5791879E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -2.6071922E-17 +1.1774796E-15 +1.7266808E-17 +7.3647063E-16 -7.8182144E-10 +1.6964239E-02 -6.4998661E+04 -5.7487624E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -9.1578427E-19 +1.2170758E-15 -1.1863054E-16 +7.9177435E-16 -6.3656554E-10 +1.6964448E-02 -6.4998850E+04 +3.0603055E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -7.3354649E-17 +1.1377728E-15 +1.4141114E-17 +6.9423522E-16 -7.7087695E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -3.7801565E-17 +1.1514926E-15 +1.9739813E-17 +7.2819529E-16 -6.3860542E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -4.1626241E-17 +1.1325386E-15 -3.0770217E-17 +6.7788129E-16 -7.8275649E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -1.2804378E-16 +1.1881784E-15 -1.5051684E-16 +7.6554461E-16 -7.1166579E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -6.5791603E-17 +1.1974379E-15 +5.8742196E-17 +8.0908268E-16 -5.8927554E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -1.0966878E-16 +1.1699774E-15 -1.1116182E-16 +7.2420163E-16 -7.4127137E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -7.1998179E-17 +1.2031053E-15 -1.7577028E-17 +8.1578245E-16 -6.6141934E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -4.9333964E-17 +1.2186864E-15 -9.1300558E-19 +8.7875225E-16 -5.5209076E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -1.0640282E-16 +1.1953781E-15 -6.3493224E-17 +7.7238045E-16 -6.8654256E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 +1.1967211E-15 -2.0773317E-17 +8.3526456E-16 -6.3682328E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273392E-04 -1.9801411E-03 +8.6474722E-04 -3.2508958E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 +1.2355004E-15 +4.0176583E-17 +9.1880348E-16 -5.3495871E-10 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978320E-04 -1.9801441E-03 +8.6475223E-04 -2.4501329E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -4.3814652E-17 +1.2032628E-15 +1.3508323E-17 +8.1059233E-16 -6.4912131E-10 +1.6963241E-02 -6.4997888E+04 -5.1910498E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -5.1555386E-17 +1.1168843E-15 -7.8357667E-17 +6.9559372E-16 -1.0659791E-09 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -7.6968830E-17 +1.1379613E-15 -8.5374374E-17 +7.2866364E-16 -1.0270765E-09 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -5.7237022E-17 +1.1287194E-15 -7.2334337E-17 +6.9313521E-16 -9.3030755E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -5.8332031E-17 +1.1337218E-15 -8.3605305E-18 +7.0459340E-16 -1.0465278E-09 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -6.0664470E-17 +1.1820054E-15 -2.0774882E-16 +7.6964695E-16 -8.9804167E-10 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -1.2241156E-16 +1.1439497E-15 +6.5639927E-18 +7.1342429E-16 -1.0462928E-09 +1.6963368E-02 -6.4998121E+04 -5.2110169E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -1.0247872E-16 +1.1436795E-15 -3.8739132E-17 +6.9894188E-16 -9.0858487E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -8.7906818E-17 +1.1294287E-15 -3.1849490E-17 +6.8933149E-16 -1.0561359E-09 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -2.2795178E-16 +1.1771434E-15 -2.0948898E-16 +7.5038674E-16 -9.7184269E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -1.3844188E-16 +1.1765697E-15 +2.7969253E-17 +7.6274217E-16 -8.4175424E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -1.8572558E-16 +1.1541405E-15 -1.4320649E-16 +7.1646107E-16 -1.0090677E-09 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 -1.8205861E-16 +1.1688025E-15 -4.7509515E-17 +7.7815411E-16 -9.0264507E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -9.7337643E-17 +1.1928111E-15 -1.7769446E-17 +8.1426006E-16 -7.8203221E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -2.1636016E-16 +1.1585607E-15 -1.9204309E-16 +7.3161193E-16 -9.3724388E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +1.1690303E-15 +1.4154749E-16 +8.1582632E-16 -8.7216027E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984229E-04 -1.9801317E-03 +8.6473355E-04 -3.1944695E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +1.1968675E-15 +7.5686278E-17 +8.2370789E-16 -7.5449178E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977268E-04 -1.9801370E-03 +8.6474072E-04 -2.0123936E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 -1.0164955E-16 +1.1701639E-15 -1.0427198E-16 +7.7089605E-16 -8.8740267E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -6.5583845E-17 +1.0831325E-15 -9.8047151E-17 +6.8144980E-16 -1.3180209E-09 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
