+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +1.3203720E-16 +6.7460206E-15 +1.5271979E-16 +5.3044939E-15 -4.4333631E-10 +1.9365683E-04 -6.4999974E+04 -2.4587998E-04 -2.6078606E-03 -6.4999974E+04 -2.4587953E-04 -2.6078606E-03 -1.9715895E-03 +8.4467117E-04 -1.1299105E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +9.8853690E-17 +6.7124512E-15 +1.1018042E-16 +5.2458764E-15 -8.9145659E-10 +1.9365686E-04 -6.4999977E+04 -4.2222125E-04 -5.3683355E-03 -6.4999977E+04 -4.2222036E-04 -5.3683355E-03 -1.9715896E-03 +8.4467121E-04 -2.3259443E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +1.1532113E-16 +6.7267775E-15 +4.9092398E-17 +5.2702604E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400275E-04 -1.0063996E-04 -6.4999966E+04 +2.8400275E-04 -1.0063996E-04 -1.9715893E-03 +8.4467109E-04 -4.3604380E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +2.0168512E-16 +6.7403723E-15 +1.8285039E-16 +5.3015404E-15 -8.8737849E-10 +1.9365681E-04 -6.4999971E+04 -7.9427738E-04 -3.5999763E-03 -6.4999971E+04 -7.9427649E-04 -3.5999763E-03 -1.9715894E-03 +8.4467112E-04 -1.5597655E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +1.2957725E-16 +6.7558792E-15 +1.0141033E-16 +5.3040247E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232603E-04 -9.8091406E-05 -6.4999969E+04 +2.2232603E-04 -9.8091406E-05 -1.9715893E-03 +8.4467112E-04 -4.2500166E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +1.4529016E-16 +6.7374881E-15 +1.8298273E-16 +5.2900900E-15 -4.4368925E-10 +1.9365681E-04 -6.4999969E+04 -3.5126701E-04 -1.9047468E-03 -6.4999969E+04 -3.5126657E-04 -1.9047468E-03 -1.9715893E-03 +8.4467111E-04 -8.2527165E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +1.9605396E-16 +6.7243655E-15 +1.1424206E-16 +5.2652586E-15 -8.8702555E-10 +1.9365683E-04 -6.4999973E+04 -7.0885381E-04 -4.2932990E-03 -6.4999973E+04 -7.0885293E-04 -4.2932990E-03 -1.9715894E-03 +8.4467114E-04 -1.8601621E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +7.2344571E-17 +6.6897972E-15 +5.1011431E-17 +5.2273934E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680248E-04 -5.2804879E-05 -6.4999963E+04 +3.3680248E-04 -5.2804879E-05 -1.9715892E-03 +8.4467105E-04 -2.2878825E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +1.5603815E-16 +6.7584484E-15 +1.8679976E-16 +5.3272526E-15 -8.9001133E-10 +1.9365680E-04 -6.4999969E+04 -9.4105127E-04 -1.8951480E-03 -6.4999969E+04 -9.4105038E-04 -1.8951480E-03 -1.9715893E-03 +8.4467108E-04 -8.2111275E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +9.8175880E-17 +6.7100877E-15 +9.4656116E-17 +5.2627751E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523754E-04 -6.2844093E-05 -6.4999965E+04 +2.8523754E-04 -6.2844093E-05 -1.9715892E-03 +8.4467107E-04 -2.7228526E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +9.6711862E-17 +6.7223528E-15 +1.0656637E-16 +5.2684113E-15 -4.4500567E-10 +1.9365679E-04 -6.4999966E+04 -4.1641590E-04 -1.0028635E-03 -6.4999966E+04 -4.1641546E-04 -1.0028635E-03 -1.9715892E-03 +8.4467107E-04 -4.3451171E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +1.9479068E-16 +6.7137219E-15 +1.1452438E-16 +5.2539815E-15 -8.8869491E-10 +1.9365681E-04 -6.4999970E+04 -9.0864522E-04 -2.7641313E-03 -6.4999970E+04 -9.0864433E-04 -2.7641313E-03 -1.9715893E-03 +8.4467110E-04 -1.1976180E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +6.6601060E-15 -2.0750614E-17 +5.2023619E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273602E-04 +1.5813083E-05 -6.4999962E+04 +4.2273602E-04 +1.5813083E-05 -1.9715891E-03 +8.4467103E-04 +6.8513508E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +6.7467357E-15 +4.8083830E-17 +5.3185994E-15 -8.8788879E-10 +1.9365679E-04 -6.4999968E+04 -9.1565591E-04 -1.4623596E-05 -6.4999968E+04 -9.1565502E-04 -1.4623596E-05 -1.9715893E-03 +8.4467107E-04 -6.3359806E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +3.4419512E-17 +6.6869084E-15 +4.4973753E-17 +5.2379927E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710627E-04 -2.1322962E-05 -6.4999962E+04 +3.1710627E-04 -2.1322962E-05 -1.9715891E-03 +8.4467104E-04 -9.2386221E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +6.7008653E-15 +1.0627073E-17 +5.2469636E-15 -4.4394439E-10 +1.9365678E-04 -6.4999965E+04 -3.7349119E-04 -4.4338035E-06 -6.4999965E+04 -3.7349075E-04 -4.4338035E-06 -1.9715892E-03 +8.4467105E-04 -1.9210387E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +9.2521904E-17 +6.7113277E-15 +7.1410715E-17 +5.2592561E-15 -8.8895006E-10 +1.9365680E-04 -6.4999968E+04 -1.0099986E-03 -9.5278430E-04 -6.4999968E+04 -1.0099977E-03 -9.5278430E-04 -1.9715893E-03 +8.4467107E-04 -4.1281385E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -3.8464096E-17 +6.6493629E-15 +4.0031897E-18 +5.2351914E-15 -1.8039421E-09 +1.9365686E-04 -6.4999980E+04 -9.3918484E-04 -1.0167851E-02 -6.4999980E+04 -9.3918303E-04 -1.0167851E-02 -1.9715896E-03 +8.4467123E-04 -4.4054353E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -9.8797607E-17 +6.6986942E-15 -3.0775567E-17 +5.2544149E-15 -1.8287318E-09 +1.9365691E-04 -6.4999984E+04 +3.5569941E-04 -1.0548098E-02 -6.4999984E+04 +3.5570124E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701853E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +7.2310506E-18 +6.6809138E-15 +2.4733193E-17 +5.1922853E-15 -1.3500913E-09 +1.9365687E-04 -6.4999980E+04 -5.7589913E-04 -8.0098095E-03 -6.4999980E+04 -5.7589778E-04 -8.0098095E-03 -1.9715896E-03 +8.4467124E-04 -3.4704185E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -6.9622473E-17 +6.6728607E-15 +1.9000836E-17 +5.2414183E-15 -1.8163370E-09 +1.9365688E-04 -6.4999982E+04 -3.1415375E-04 -1.0455812E-02 -6.4999982E+04 -3.1415193E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302006E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -7.2158492E-17 +6.7154534E-15 -5.8593559E-17 +5.1874254E-15 -1.3630493E-09 +1.9365691E-04 -6.4999984E+04 +2.4122916E-04 -8.2601936E-03 -6.4999984E+04 +2.4123053E-04 -8.2601936E-03 -1.9715898E-03 +8.4467132E-04 -3.5789027E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +5.2307837E-17 +6.6328809E-15 +8.3896818E-17 +5.2323364E-15 -1.7958159E-09 +1.9365682E-04 -6.4999976E+04 -2.0585275E-03 -8.6985083E-03 -6.4999976E+04 -2.0585257E-03 -8.6985083E-03 -1.9715895E-03 +8.4467114E-04 -3.7688118E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +9.9479424E-17 +6.6825728E-15 +1.1858336E-16 +5.1905501E-15 -1.3412442E-09 +1.9365683E-04 -6.4999976E+04 -1.2803012E-03 -6.8738038E-03 -6.4999976E+04 -1.2802999E-03 -6.8738038E-03 -1.9715895E-03 +8.4467116E-04 -2.9782202E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +6.9235218E-18 +6.6456905E-15 +4.4926865E-17 +5.2306790E-15 -1.7998790E-09 +1.9365684E-04 -6.4999978E+04 -1.5441462E-03 -9.5172586E-03 -6.4999978E+04 -1.5441444E-03 -9.5172586E-03 -1.9715896E-03 +8.4467118E-04 -4.1235526E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +1.6415266E-16 +6.7133192E-15 +1.2657353E-16 +5.3132881E-15 -1.7746058E-09 +1.9365680E-04 -6.4999973E+04 -2.9124025E-03 -6.3304694E-03 -6.4999973E+04 -2.9124008E-03 -6.3304694E-03 -1.9715894E-03 +8.4467108E-04 -2.7428091E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.6258898E-16 +6.7369975E-15 +2.4622106E-16 +5.2885649E-15 -1.3309922E-09 +1.9365680E-04 -6.4999972E+04 -1.8167382E-03 -5.0108383E-03 -6.4999972E+04 -1.8167369E-03 -5.0108383E-03 -1.9715894E-03 +8.4467110E-04 -2.1710511E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.1354103E-16 +6.6749060E-15 +1.0201431E-16 +5.2736260E-15 -1.7852108E-09 +1.9365681E-04 -6.4999974E+04 -2.5475282E-03 -7.5782530E-03 -6.4999974E+04 -2.5475264E-03 -7.5782530E-03 -1.9715895E-03 +8.4467111E-04 -3.2834376E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +1.2739500E-16 +6.8144594E-15 +1.6607065E-16 +5.4222258E-15 -1.7734667E-09 +1.9365678E-04 -6.4999971E+04 -3.4425932E-03 -3.3276664E-03 -6.4999971E+04 -3.4425914E-03 -3.3276664E-03 -1.9715893E-03 +8.4467103E-04 -1.4417815E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +1.2998262E-16 +6.7844317E-15 +2.0561864E-16 +5.3466540E-15 -1.3317390E-09 +1.9365679E-04 -6.4999970E+04 -2.1494938E-03 -2.6361524E-03 -6.4999970E+04 -2.1494924E-03 -2.6361524E-03 -1.9715893E-03 +8.4467106E-04 -1.1421685E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +1.5562621E-16 +6.7664564E-15 +3.7725480E-17 +5.3591942E-15 -1.7740362E-09 +1.9365679E-04 -6.4999972E+04 -3.2506603E-03 -4.8684584E-03 -6.4999972E+04 -3.2506585E-03 -4.8684584E-03 -1.9715894E-03 +8.4467105E-04 -2.1093620E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +6.9081785E-15 +1.2558532E-16 +5.5271380E-15 -1.7766056E-09 +1.9365677E-04 -6.4999970E+04 -3.5468780E-03 -1.2360579E-05 -6.4999970E+04 -3.5468762E-03 -1.2360579E-05 -1.9715893E-03 +8.4467102E-04 -5.3554811E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +6.8292552E-15 +6.6668095E-17 +5.3752630E-15 -1.3322472E-09 +1.9365678E-04 -6.4999969E+04 -2.1911548E-03 -1.3533680E-05 -6.4999969E+04 -2.1911535E-03 -1.3533680E-05 -1.9715893E-03 +8.4467105E-04 -5.8637515E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +6.6618749E-17 +6.8568989E-15 -1.0220959E-17 +5.4543031E-15 -1.7750361E-09 +1.9365677E-04 -6.4999971E+04 -3.6083289E-03 -1.6766913E-03 -6.4999971E+04 -3.6083271E-03 -1.6766913E-03 -1.9715893E-03 +8.4467102E-04 -7.2646180E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.1195236E-16 +6.5896559E-15 -4.4815381E-17 +5.2586334E-15 -2.6651430E-09 +1.9365684E-04 -6.4999979E+04 -2.1086627E-03 -1.4124775E-02 -6.4999979E+04 -2.1086600E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198558E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.5509717E-16 +6.6466774E-15 -6.1741979E-17 +5.2908033E-15 -2.7137888E-09 +1.9365691E-04 -6.4999984E+04 +4.9388598E-04 -1.4851749E-02 -6.4999984E+04 +4.9388869E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348326E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -7.4313357E-17 +6.6171422E-15 -3.4756134E-17 +5.2054668E-15 -2.2345425E-09 +1.9365685E-04 -6.4999980E+04 -1.5044667E-03 -1.2146359E-02 -6.4999980E+04 -1.5044644E-03 -1.2146359E-02 -1.9715896E-03 +8.4467121E-04 -5.2626656E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.3203544E-16 +6.6308764E-15 -2.2899724E-17 +5.2903259E-15 -2.6894659E-09 +1.9365687E-04 -6.4999981E+04 -8.4531929E-04 -1.4620669E-02 -6.4999981E+04 -8.4531661E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347124E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.3392936E-16 +6.6731799E-15 -9.3175446E-17 +5.2185811E-15 -2.2712603E-09 +1.9365691E-04 -6.4999984E+04 +4.3089285E-04 -1.2689324E-02 -6.4999984E+04 +4.3089512E-04 -1.2689324E-02 -1.9715898E-03 +8.4467132E-04 -5.4979168E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -4.2951631E-17 +6.5364138E-15 +4.2693747E-17 +5.2244915E-15 -2.6264723E-09 +1.9365679E-04 -6.4999976E+04 -4.3743962E-03 -1.1988328E-02 -6.4999976E+04 -4.3743936E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -9.3603244E-19 +6.5888303E-15 +1.7936656E-17 +5.2356289E-15 -2.2111441E-09 +1.9365681E-04 -6.4999976E+04 -3.1860501E-03 -1.0349384E-02 -6.4999976E+04 -3.1860478E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840883E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -7.9696389E-17 +6.5621228E-15 +1.1109492E-18 +5.2349816E-15 -2.6458076E-09 +1.9365682E-04 -6.4999978E+04 -3.3170339E-03 -1.3172214E-02 -6.4999978E+04 -3.3170313E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071388E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +2.8740765E-17 +6.6380456E-15 -1.1812544E-17 +5.3333659E-15 -2.6111808E-09 +1.9365675E-04 -6.4999973E+04 -6.1113128E-03 -8.6847969E-03 -6.4999973E+04 -6.1113102E-03 -8.6847969E-03 -1.9715894E-03 +8.4467098E-04 -3.7628710E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +6.9936052E-17 +6.6734260E-15 +1.6505154E-16 +5.3061891E-15 -2.1928933E-09 +1.9365677E-04 -6.4999973E+04 -4.4732590E-03 -7.5147492E-03 -6.4999973E+04 -4.4732568E-03 -7.5147492E-03 -1.9715894E-03 +8.4467103E-04 -3.2559232E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -2.0837976E-18 +6.5581312E-15 -5.0791596E-17 +5.2465395E-15 -2.6188266E-09 +1.9365677E-04 -6.4999974E+04 -5.3448661E-03 -1.0425453E-02 -6.4999974E+04 -5.3448635E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170471E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +2.3905319E-17 +6.7747980E-15 +3.8529454E-17 +5.4679852E-15 -2.6064856E-09 +1.9365673E-04 -6.4999971E+04 -7.1931687E-03 -4.5543684E-03 -6.4999971E+04 -7.1931661E-03 -4.5543684E-03 -1.9715893E-03 +8.4467092E-04 -1.9732760E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +5.5403836E-17 +6.8056330E-15 +1.4523091E-16 +5.4488092E-15 -2.1899761E-09 +1.9365675E-04 -6.4999971E+04 -5.2743068E-03 -3.9456412E-03 -6.4999971E+04 -5.2743046E-03 -3.9456412E-03 -1.9715893E-03 +8.4467098E-04 -1.7095321E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +3.0505135E-17 +6.7205842E-15 -8.5091199E-17 +5.4064157E-15 -2.6088332E-09 +1.9365674E-04 -6.4999972E+04 -6.7712440E-03 -6.6750592E-03 -6.4999972E+04 -6.7712414E-03 -6.6750592E-03 -1.9715893E-03 +8.4467095E-04 -2.8921099E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +6.8175665E-15 +7.1562573E-17 +5.5009857E-15 -2.5971020E-09 +1.9365672E-04 -6.4999970E+04 -7.4799161E-03 -1.1562245E-05 -6.4999970E+04 -7.4799135E-03 -1.1562245E-05 -1.9715893E-03 +8.4467091E-04 -5.0095858E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +6.8750113E-15 +7.2363102E-17 +5.5415606E-15 -2.1868538E-09 +1.9365674E-04 -6.4999971E+04 -5.4757066E-03 -9.1879250E-06 -6.4999971E+04 -5.4757044E-03 -9.1879250E-06 -1.9715893E-03 +8.4467097E-04 -3.9808619E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +1.4003158E-17 +6.8027363E-15 -1.3997310E-17 +5.4823995E-15 -2.6017938E-09 +1.9365672E-04 -6.4999971E+04 -7.4982964E-03 -2.2954477E-03 -6.4999971E+04 -7.4982938E-03 -2.2954477E-03 -1.9715893E-03 +8.4467091E-04 -9.9455103E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.2083853E-16 +6.5386429E-15 -5.6713046E-17 +5.2936146E-15 -3.4625735E-09 +1.9365681E-04 -6.4999978E+04 -3.8124885E-03 -1.8078681E-02 -6.4999978E+04 -3.8124851E-03 -1.8078681E-02 -1.9715896E-03 +8.4467112E-04 -7.8329692E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.7061464E-16 +6.6030585E-15 -6.7349948E-17 +5.3352847E-15 -3.5252348E-09 +1.9365690E-04 -6.4999983E+04 +4.1108458E-04 -1.9237162E-02 -6.4999983E+04 +4.1108810E-04 -1.9237162E-02 -1.9715898E-03 +8.4467130E-04 -8.3349054E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.1112917E-16 +6.5674041E-15 -3.7054700E-17 +5.2633517E-15 -3.0638582E-09 +1.9365683E-04 -6.4999979E+04 -2.9350682E-03 -1.6064029E-02 -6.4999979E+04 -2.9350651E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600785E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.4584927E-16 +6.5677843E-15 -3.4689843E-17 +5.3102223E-15 -3.4939041E-09 +1.9365686E-04 -6.4999980E+04 -1.7580531E-03 -1.8820402E-02 -6.4999980E+04 -1.7580497E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543352E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.6764112E-16 +6.6228015E-15 -9.4353765E-17 +5.2947343E-15 -3.1195118E-09 +1.9365690E-04 -6.4999983E+04 +4.6232290E-04 -1.6997801E-02 -6.4999983E+04 +4.6232602E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646548E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -6.5663590E-17 +6.4985476E-15 +2.1288627E-17 +5.2807102E-15 -3.4137566E-09 +1.9365674E-04 -6.4999975E+04 -7.4945354E-03 -1.5225496E-02 -6.4999975E+04 -7.4945320E-03 -1.5225496E-02 -1.9715894E-03 +8.4467096E-04 -6.5967667E-10 +1.7019129E-01 
