+5.2500000E+00 +7.5000000E+01 -1.0395379E-02 +6.4925992E-02 -1.6967630E-16 +2.8800172E-17 -1.3117607E-16 +2.4432963E-16 +0.0000000E+00 +1.6963232E-02 -6.4996489E+04 +1.8388052E-02 -1.6110689E-02 -1.9801065E-03 +8.6474565E-04 -7.0515375E-10 +1.7018932E-01 
+4.5000000E+00 +7.4261880E+01 -8.9103547E-03 +6.4287774E-02 -2.3305927E-16 +4.7041245E-17 -2.3348914E-16 +2.6826883E-16 +6.6012840E-11 +1.6963023E-02 -6.4996331E+04 -3.3736595E-02 -3.5103807E-01 -1.9801009E-03 +8.6474167E-04 -1.5364691E-08 +1.7018932E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395470E-02 +6.3648605E-02 -2.7072974E-16 +3.6912912E-17 -2.8275561E-16 +2.4366864E-16 +1.3168623E-10 +1.6963227E-02 -6.4996814E+04 -5.9220159E-02 -7.2555534E-01 -1.9801154E-03 +8.6474755E-04 -3.1757055E-08 +1.7018932E-01 
+3.0000000E+00 +7.5000000E+01 -5.9401803E-03 +6.4926165E-02 -1.5147899E-16 +1.8895472E-16 -1.6427147E-16 +4.4665405E-16 +0.0000000E+00 +1.6962699E-02 -6.4995366E+04 +3.8396971E-02 -1.3100866E-02 -1.9800723E-03 +8.6473068E-04 -5.7341570E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 -3.6844743E-16 +1.4551715E-16 -3.2268971E-16 +4.1588734E-16 +1.6428355E-10 +1.6962696E-02 -6.4995998E+04 -1.0719487E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 -1.6584646E-16 +9.9342039E-17 -1.2461433E-16 +3.3766632E-16 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037354E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001244E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 -2.3214423E-16 +1.6166524E-16 -2.1222331E-16 +4.3623186E-16 +8.2141774E-11 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 -3.5576008E-16 +1.1327333E-16 -2.9982924E-16 +3.4312886E-16 +1.4815461E-10 +1.6962858E-02 -6.4996241E+04 -9.6552382E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 -9.1827195E-17 +2.9487779E-16 -9.1206343E-17 +6.2746550E-16 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226840E-02 -6.8544973E-03 -1.9800586E-03 +8.6472468E-04 -3.0001648E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 -2.7756741E-16 +2.4702088E-16 -2.3465571E-16 +5.9279627E-16 +2.1241269E-10 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 -1.2630866E-16 +2.2717052E-16 -1.0513531E-16 +5.3480205E-16 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137594E-02 -8.1653869E-03 -1.9800647E-03 +8.6472726E-04 -3.5739322E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 -1.5175519E-16 +2.8116993E-16 -1.3120672E-16 +6.3650163E-16 +1.0620634E-10 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758901E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 -3.4206503E-16 +1.9869939E-16 -2.6863290E-16 +4.8087431E-16 +1.8834812E-10 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 +3.8536337E-16 -4.5602063E-18 +7.5839743E-16 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155857E-02 +2.3429980E-03 -1.9800532E-03 +8.6472251E-04 +1.0255135E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 +2.9769623E-16 +4.3716096E-17 +6.8153508E-16 +2.3579096E-10 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038048E-03 -1.9800753E-03 +8.6472764E-04 -8.3328182E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 -3.4324541E-17 +3.5470930E-16 -3.2739318E-17 +7.1933806E-16 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225586E-02 -2.7644290E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 +3.6304864E-16 +2.1926010E-17 +7.5623401E-16 +1.1789548E-10 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946412E-04 -1.9800665E-03 +8.6472566E-04 -2.0110420E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 -1.7038219E-16 +2.8168010E-16 -1.3727309E-16 +6.2264474E-16 +2.2410182E-10 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 -1.6373211E-16 +1.9540775E-18 -2.1561647E-16 +2.3129330E-16 +2.6773696E-10 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 -1.9972826E-16 -5.5249396E-17 -2.8228027E-16 +1.6493160E-16 +2.6227614E-10 +1.6963894E-02 -6.4997807E+04 +3.4831720E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 -2.3233057E-16 +3.3854005E-18 -2.0272833E-16 +2.3465609E-16 +1.9954187E-10 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 -1.8227392E-16 -2.5988688E-17 -2.9177993E-16 +1.7531579E-16 +2.6500655E-10 +1.6963618E-02 -6.4997509E+04 -5.4258522E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 -2.1584802E-16 -4.5105832E-17 -1.7689696E-16 +1.9580537E-16 +1.9309553E-10 +1.6963893E-02 -6.4997823E+04 +2.4196878E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 -2.3245081E-16 +6.8482891E-17 -1.4988648E-16 +3.0670818E-16 +2.7318314E-10 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 -2.7825436E-16 +7.2670154E-17 -2.3259971E-16 +3.1815255E-16 +2.0260441E-10 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 -2.0317727E-16 +3.3354587E-17 -2.3615316E-16 +2.4371911E-16 +2.7046005E-10 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 -3.3916639E-16 +1.2000867E-16 -2.5047579E-16 +3.9357909E-16 +3.2755989E-10 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 -3.0750994E-16 +1.1494323E-16 -1.9293638E-16 +3.9567944E-16 +2.4592172E-10 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 -2.9905655E-16 +9.2412777E-17 -2.2770366E-16 +3.3399829E-16 +3.0037151E-10 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 -2.9365181E-16 +1.3651854E-16 -1.3761242E-16 +4.6597271E-16 +4.0937998E-10 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 -2.2715075E-16 +1.9265203E-16 -9.0721250E-17 +5.3028365E-16 +3.1089633E-10 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 -3.3685091E-16 +1.2076148E-16 -3.0739188E-16 +4.0416313E-16 +3.6846994E-10 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 +1.3156568E-16 +2.0926130E-16 +4.9326558E-16 +4.4842137E-10 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938541E-03 -1.9800817E-03 +8.6472126E-04 -6.9761865E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 +1.9949949E-16 +1.1032840E-16 +5.5913015E-16 +3.4210616E-10 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652814E-03 -1.9800801E-03 +8.6472533E-04 -7.7265108E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 -1.6166589E-16 +1.3828556E-16 -1.7259145E-16 +4.6492047E-16 +4.2890068E-10 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 -1.5342132E-16 -1.8306134E-17 -2.2840889E-16 +2.2054166E-16 +4.2217852E-10 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 -2.1359694E-16 -7.3814084E-17 -3.2724851E-16 +1.4895047E-16 +4.1378299E-10 +1.6963866E-02 -6.4997754E+04 +4.0864737E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 -1.9627940E-16 -5.9891821E-18 -1.6306143E-16 +2.6358711E-16 +3.4495774E-10 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 -1.8805611E-16 -4.3828576E-17 -3.2164591E-16 +1.6449678E-16 +4.1798076E-10 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 -2.0221908E-16 -5.5879222E-17 -1.6505990E-16 +2.1522300E-16 +3.3802957E-10 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 -2.1982683E-16 +4.0362259E-17 -1.1524879E-16 +2.9080596E-16 +4.3672333E-10 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 -2.3455898E-16 +4.9470586E-17 -1.6455702E-16 +3.3726872E-16 +3.5495324E-10 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 -1.9087723E-16 +1.0947854E-17 -2.1712962E-16 +2.3514376E-16 +4.2945093E-10 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 -2.9340488E-16 +5.4865502E-17 -2.3026739E-16 +3.2676937E-16 +5.1283974E-10 +1.6961985E-02 -6.4996321E+04 -8.2752076E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 -2.6551966E-16 +8.7797787E-17 -1.0481670E-16 +4.1058201E-16 +4.2019981E-10 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331705E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 -2.7440236E-16 +6.2119084E-17 -1.6681539E-16 +3.0980920E-16 +4.7478154E-10 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 -1.9750846E-16 +4.6173345E-17 -1.0621102E-16 +3.5269241E-16 +6.1295468E-10 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 -1.8672248E-16 +9.4413929E-17 -3.7939116E-18 +4.4713940E-16 +5.1116733E-10 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 -2.4668479E-16 +4.4916754E-17 -1.4724395E-16 +3.1576839E-16 +5.6289721E-10 +1.6961831E-02 -6.4996194E+04 -9.1372910E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 +4.2875538E-17 +1.1614891E-16 +3.5559009E-16 +6.6528272E-10 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838433E-03 -1.9800766E-03 +8.6470510E-04 -6.4946756E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 +7.8501693E-17 +1.4037571E-16 +4.5238126E-16 +5.5685205E-10 +1.6961868E-02 -6.4995982E+04 -7.3412527E-01 -1.1636634E-03 -1.9800803E-03 +8.6471387E-04 -5.0932712E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 -1.0277079E-16 +5.1320668E-17 -4.2719126E-17 +3.4505993E-16 +6.3911870E-10 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 -1.8151678E-16 -4.8488935E-17 -2.6365734E-16 +1.8463585E-16 +5.9340589E-10 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 -2.3118198E-16 -9.2703037E-17 -3.4914190E-16 +1.1959123E-16 +5.8067482E-10 +1.6963779E-02 -6.4997652E+04 +1.4474692E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 -2.0762532E-16 -3.7249590E-17 -1.6593317E-16 +2.6904243E-16 +5.0779220E-10 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 -2.0445795E-16 -6.2089598E-17 -3.6143876E-16 +1.2897491E-16 +5.8704036E-10 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 -2.1971233E-16 -8.0601447E-17 -1.7258813E-16 +2.2533321E-16 +4.9722891E-10 +1.6963823E-02 -6.4997712E+04 +2.9267625E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 -2.4238959E-16 +5.5870522E-19 -1.2408593E-16 +2.5093972E-16 +6.0858565E-10 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 -2.4140993E-16 +1.1303886E-17 -1.5816629E-16 +3.1631720E-16 +5.2265449E-10 +1.6962188E-02 -6.4996652E+04 -8.0997933E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 -2.1402268E-16 -2.3720223E-17 -2.5403946E-16 +1.8843787E-16 +6.0099577E-10 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 -3.4852278E-16 -5.4653520E-18 -2.4521448E-16 +2.6478266E-16 +6.8435790E-10 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 -2.6507555E-16 +1.9677876E-17 -7.3892597E-17 +3.1549268E-16 +5.9859882E-10 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 -3.0878562E-16 +6.6184236E-18 -2.1250787E-16 +2.4946422E-16 +6.4647177E-10 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 -2.9027770E-16 -2.4855303E-17 -8.7207758E-17 +2.8040602E-16 +7.9436889E-10 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 -1.8539119E-16 +2.0660538E-17 +3.7188235E-17 +3.3134681E-16 +7.0366179E-10 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 -3.4140924E-16 -1.4076931E-17 -3.1309863E-16 +2.5477689E-16 +7.3936340E-10 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -1.8575892E-17 +2.9024638E-16 +3.0555400E-16 +8.4213828E-10 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516121E-03 -1.9800627E-03 +8.6468085E-04 -6.3536002E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 +2.4879429E-17 +1.7313340E-16 +3.2206068E-16 +7.5371050E-10 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597097E-04 -1.9800706E-03 +8.6469357E-04 -4.2717543E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 -1.6529921E-16 -2.6034985E-17 -1.9563207E-16 +2.6861083E-16 +8.1825359E-10 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 -1.6669460E-16 -8.9071328E-17 -2.6604562E-16 +1.2963285E-16 +7.5644548E-10 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
