+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -9.1630231E-14 +2.7349322E-11 -9.2231518E-14 +1.8300746E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.2526862E-08 +4.8817717E-08 -1.9802142E-03 +8.6479398E-04 +2.1367201E-15 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 -1.1014720E-13 +2.7365684E-11 -1.0883190E-13 +1.8310748E-11 -2.7722973E-06 +1.6965037E-02 -6.5000000E+04 +1.2002034E-08 +1.4066294E-07 -1.9802142E-03 +8.6479398E-04 +6.1567264E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -1.6649305E-13 +2.7313341E-11 -1.6338908E-13 +1.8275333E-11 -5.5490556E-06 +1.6965037E-02 -6.5000000E+04 +5.0853149E-09 +2.0647389E-07 -1.9802142E-03 +8.6479398E-04 +9.0372293E-15 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -5.4894394E-14 +2.7417513E-11 -5.5818108E-14 +1.8370682E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +1.3702140E-08 +5.2337986E-08 -1.9802142E-03 +8.6479398E-04 +2.2908000E-15 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -9.2333937E-14 +2.7381358E-11 -9.1327517E-14 +1.8345286E-11 -5.5374214E-06 +1.6965037E-02 -6.5000000E+04 +6.9838007E-08 +1.6550151E-07 -1.9802142E-03 +8.6479398E-04 +7.2438944E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -6.6387551E-14 +2.7400831E-11 -6.7101146E-14 +1.8353772E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -3.0839312E-09 +5.9520205E-08 -1.9802142E-03 +8.6479398E-04 +2.6051610E-15 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -7.3772802E-14 +2.7405755E-11 -7.2774821E-14 +1.8350819E-11 -2.7687107E-06 +1.6965037E-02 -6.5000000E+04 +3.4333431E-08 +1.0671460E-07 -1.9802142E-03 +8.6479398E-04 +4.6708293E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -1.1651530E-13 +2.7363068E-11 -1.1779504E-13 +1.8326429E-11 -5.5410080E-06 +1.6965037E-02 -6.5000000E+04 +4.9166365E-08 +1.8825422E-07 -1.9802142E-03 +8.6479398E-04 +8.2397661E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -3.0097905E-14 +2.7438205E-11 -3.0966397E-14 +1.8391334E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3009689E-08 +2.5912198E-09 -1.9802142E-03 +8.6479398E-04 +1.1341602E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -4.4990320E-14 +2.7401452E-11 -4.4293555E-14 +1.8365333E-11 -5.5303317E-06 +1.6965037E-02 -6.5000000E+04 +7.1612446E-08 +8.6096574E-08 -1.9802142E-03 +8.6479398E-04 +3.7683916E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -4.3456131E-14 +2.7430270E-11 -4.3856450E-14 +1.8383562E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +2.4577267E-09 +1.9962605E-08 -1.9802142E-03 +8.6479398E-04 +8.7375038E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -3.7056225E-14 +2.7425887E-11 -3.6564651E-14 +1.8371036E-11 -2.7651659E-06 +1.6965037E-02 -6.5000000E+04 +2.5735898E-08 +5.2478221E-08 -1.9802142E-03 +8.6479398E-04 +2.2969379E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -6.8010116E-14 +2.7393157E-11 -6.9380748E-14 +1.8356766E-11 -5.5338766E-06 +1.6965037E-02 -6.5000000E+04 +7.5475476E-08 +1.2758211E-07 -1.9802142E-03 +8.6479398E-04 +5.5841869E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +2.7443146E-11 -3.5918435E-16 +1.8395553E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -4.0766295E-08 +9.1687738E-09 -1.9802142E-03 +8.6479398E-04 +4.0131133E-16 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +2.7408056E-11 +1.5484342E-15 +1.8371519E-11 -5.5235227E-06 +1.6965037E-02 -6.5000000E+04 +7.9336818E-08 -1.7435606E-08 -1.9802142E-03 +8.6479398E-04 -7.6314525E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.5814358E-14 +2.7442460E-11 -1.5558018E-14 +1.8395372E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.7360276E-09 -3.6002445E-09 -1.9802142E-03 +8.6479398E-04 -1.5758038E-16 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +2.7430785E-11 +2.3301161E-17 +1.8375552E-11 -2.7617614E-06 +1.6965037E-02 -6.5000000E+04 -7.2601414E-10 -4.4887600E-09 -1.9802142E-03 +8.6479398E-04 -1.9647014E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -2.1009777E-14 +2.7405426E-11 -2.2161122E-14 +1.8368809E-11 -5.5269272E-06 +1.6965037E-02 -6.5000000E+04 +6.5906209E-08 +4.1354821E-08 -1.9802142E-03 +8.6479398E-04 +1.8100739E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -2.7887273E-13 +2.7193660E-11 -2.7369594E-13 +1.8195811E-11 -1.1095862E-05 +1.6965037E-02 -6.5000000E+04 +7.8967623E-08 +3.3731119E-07 -1.9802142E-03 +8.6479398E-04 +1.4763893E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -3.4323243E-13 +2.7110556E-11 -3.3629216E-13 +1.8111767E-11 -1.1114078E-05 +1.6965037E-02 -6.5000000E+04 +3.4463170E-08 +3.2505383E-07 -1.9802142E-03 +8.6479398E-04 +1.4227397E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -2.3252641E-13 +2.7242254E-11 -2.2808720E-13 +1.8200274E-11 -8.3246895E-06 +1.6965037E-02 -6.5000000E+04 +1.3992581E-08 +2.7183052E-07 -1.9802142E-03 +8.6479398E-04 +1.1897847E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -3.1180900E-13 +2.7156352E-11 -3.0444080E-13 +1.8158236E-11 -1.1104970E-05 +1.6965037E-02 -6.5000000E+04 +5.4817371E-08 +3.3582341E-07 -1.9802142E-03 +8.6479398E-04 +1.4698775E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -2.8596211E-13 +2.7157680E-11 -2.8026259E-13 +1.8113771E-11 -8.3387873E-06 +1.6965037E-02 -6.5000000E+04 -1.8394901E-08 +2.5813881E-07 -1.9802142E-03 +8.6479398E-04 +1.1298570E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -2.0802224E-13 +2.7255000E-11 -2.0489723E-13 +1.8258236E-11 -1.1079165E-05 +1.6965037E-02 -6.5000000E+04 +1.2720747E-07 +3.2690692E-07 -1.9802142E-03 +8.6479398E-04 +1.4308505E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -1.7486066E-13 +2.7303925E-11 -1.7227890E-13 +1.8263038E-11 -8.3118797E-06 +1.6965037E-02 -6.5000000E+04 +3.6625939E-08 +2.6857876E-07 -1.9802142E-03 +8.6479398E-04 +1.1755519E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -2.4430334E-13 +2.7228493E-11 -2.3940426E-13 +1.8231250E-11 -1.1087514E-05 +1.6965037E-02 -6.5000000E+04 +9.9889712E-08 +3.2979076E-07 -1.9802142E-03 +8.6479398E-04 +1.4434729E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -1.3742626E-13 +2.7292332E-11 -1.3652035E-13 +1.8295669E-11 -1.1063807E-05 +1.6965037E-02 -6.5000000E+04 +1.8912218E-07 +2.5869942E-07 -1.9802142E-03 +8.6479398E-04 +1.1323107E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -1.1552872E-13 +2.7343096E-11 -1.1383738E-13 +1.8304520E-11 -8.3006141E-06 +1.6965037E-02 -6.5000000E+04 +1.1327189E-07 +2.1175604E-07 -1.9802142E-03 +8.6479398E-04 +9.2684258E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.7276269E-13 +2.7276924E-11 -1.7066247E-13 +1.8280346E-11 -1.1071486E-05 +1.6965037E-02 -6.5000000E+04 +1.6223650E-07 +2.9474859E-07 -1.9802142E-03 +8.6479398E-04 +1.2900956E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -6.5235486E-14 +2.7312919E-11 -6.5580371E-14 +1.8315992E-11 -1.1049948E-05 +1.6965037E-02 -6.5000000E+04 +2.1914557E-07 +1.3370906E-07 -1.9802142E-03 +8.6479398E-04 +5.8523596E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -5.6333663E-14 +2.7363488E-11 -5.5334180E-14 +1.8324384E-11 -8.2901401E-06 +1.6965037E-02 -6.5000000E+04 +1.3967730E-07 +1.0792286E-07 -1.9802142E-03 +8.6479398E-04 +4.7237139E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.0104270E-13 +2.7304873E-11 -1.0245896E-13 +1.8308107E-11 -1.1056878E-05 +1.6965037E-02 -6.5000000E+04 +2.0705274E-07 +1.9733071E-07 -1.9802142E-03 +8.6479398E-04 +8.6370383E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +2.7320775E-11 +7.3941061E-16 +1.8323569E-11 -1.1036419E-05 +1.6965037E-02 -6.5000000E+04 +2.3023256E-07 +6.0744534E-09 -1.9802142E-03 +8.6479398E-04 +2.6587491E-16 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +2.7370658E-11 +4.0469408E-16 +1.8331034E-11 -8.2799708E-06 +1.6965037E-02 -6.5000000E+04 +1.7440586E-07 -5.9370401E-09 -1.9802142E-03 +8.6479398E-04 -2.5986042E-16 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -3.2453470E-14 +2.7319047E-11 -3.4004202E-14 +1.8321853E-11 -1.1043184E-05 +1.6965037E-02 -6.5000000E+04 +2.2695595E-07 +6.5691188E-08 -1.9802142E-03 +8.6479398E-04 +2.8752610E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -3.6654828E-13 +2.7055399E-11 -3.6141064E-13 +1.8136185E-11 -1.6601827E-05 +1.6965037E-02 -6.5000000E+04 +2.2423700E-07 +4.8395287E-07 -1.9802142E-03 +8.6479398E-04 +2.1182306E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -4.5419106E-13 +2.6973827E-11 -4.4722684E-13 +1.8055259E-11 -1.6627354E-05 +1.6965037E-02 -6.5000000E+04 +1.3502046E-07 +4.7566432E-07 -1.9802142E-03 +8.6479398E-04 +2.0819521E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -3.2119839E-13 +2.7130902E-11 -3.1563093E-13 +1.8147976E-11 -1.3848845E-05 +1.6965037E-02 -6.5000000E+04 +1.5224085E-07 +4.0508919E-07 -1.9802142E-03 +8.6479398E-04 +1.7730493E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -4.1078041E-13 +2.7018756E-11 -4.0378790E-13 +1.8100225E-11 -1.6614591E-05 +1.6965037E-02 -6.5000000E+04 +1.8101174E-07 +4.8445392E-07 -1.9802142E-03 +8.6479398E-04 +2.1204236E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -3.9785117E-13 +2.7048283E-11 -3.9080619E-13 +1.8064635E-11 -1.3870716E-05 +1.6965037E-02 -6.5000000E+04 +8.6068761E-08 +3.9477492E-07 -1.9802142E-03 +8.6479398E-04 +1.7279044E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -2.7458388E-13 +2.7114278E-11 -2.7073531E-13 +1.8194616E-11 -1.6577563E-05 +1.6965037E-02 -6.5000000E+04 +3.0651753E-07 +4.4973421E-07 -1.9802142E-03 +8.6479398E-04 +1.9684577E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -2.4144940E-13 +2.7190534E-11 -2.3855626E-13 +1.8208746E-11 -1.3828364E-05 +1.6965037E-02 -6.5000000E+04 +2.2864589E-07 +3.8789005E-07 -1.9802142E-03 +8.6479398E-04 +1.6977698E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -3.2097101E-13 +2.7089256E-11 -3.1531878E-13 +1.8169918E-11 -1.6589695E-05 +1.6965037E-02 -6.5000000E+04 +2.6785584E-07 +4.6963633E-07 -1.9802142E-03 +8.6479398E-04 +2.0555680E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.8325254E-13 +2.7151950E-11 -1.8187744E-13 +1.8231949E-11 -1.6555525E-05 +1.6965037E-02 -6.5000000E+04 +3.9348384E-07 +3.5159132E-07 -1.9802142E-03 +8.6479398E-04 +1.5388926E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.6000886E-13 +2.7228044E-11 -1.5861442E-13 +1.8245553E-11 -1.3809666E-05 +1.6965037E-02 -6.5000000E+04 +2.8257206E-07 +3.0715325E-07 -1.9802142E-03 +8.6479398E-04 +1.3443900E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.2839517E-13 +2.7136243E-11 -2.2649925E-13 +1.8216616E-11 -1.6566544E-05 +1.6965037E-02 -6.5000000E+04 +3.5865180E-07 +4.0189263E-07 -1.9802142E-03 +8.6479398E-04 +1.7590582E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -9.0137219E-14 +2.7173029E-11 -9.0634867E-14 +1.8252062E-11 -1.6534692E-05 +1.6965037E-02 -6.5000000E+04 +4.4523812E-07 +1.7860725E-07 -1.9802142E-03 +8.6479398E-04 +7.8175244E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -7.9035759E-14 +2.7249452E-11 -7.8445514E-14 +1.8267159E-11 -1.3792320E-05 +1.6965037E-02 -6.5000000E+04 +3.2003971E-07 +1.5912770E-07 -1.9802142E-03 +8.6479398E-04 +6.9649171E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.3622192E-13 +2.7163921E-11 -1.3743682E-13 +1.8243605E-11 -1.6545108E-05 +1.6965037E-02 -6.5000000E+04 +4.2739254E-07 +2.6873969E-07 -1.9802142E-03 +8.6479398E-04 +1.1762563E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +2.7182154E-11 +2.3024809E-16 +1.8260775E-11 -1.6514468E-05 +1.6965037E-02 -6.5000000E+04 +4.8154557E-07 -1.1544389E-08 -1.9802142E-03 +8.6479398E-04 -5.0529047E-16 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +2.7257683E-11 -3.1219455E-16 +1.8274714E-11 -1.3775443E-05 +1.6965037E-02 -6.5000000E+04 +3.1557309E-07 -1.2164862E-09 -1.9802142E-03 +8.6479398E-04 -5.3244819E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -4.4219407E-14 +2.7179015E-11 -4.5950132E-14 +1.8258151E-11 -1.6524580E-05 +1.6965037E-02 -6.5000000E+04 +4.6083547E-07 +8.4818982E-08 -1.9802142E-03 +8.6479398E-04 +3.7124723E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -4.5233309E-13 +2.6863342E-11 -4.4837990E-13 +1.8059365E-11 -2.2047770E-05 +1.6965037E-02 -6.5000000E+04 +3.7562070E-07 +6.6278754E-07 -1.9802142E-03 +8.6479398E-04 +2.9009784E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -5.6275556E-13 +2.6782952E-11 -5.5703195E-13 +1.7980919E-11 -2.2079491E-05 +1.6965037E-02 -6.5000000E+04 +2.2612415E-07 +6.7039117E-07 -1.9802142E-03 +8.6479398E-04 +2.9342590E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -4.0799657E-13 +2.6965758E-11 -4.0205066E-13 +1.8080958E-11 -1.9324799E-05 +1.6965037E-02 -6.5000000E+04 +3.0733002E-07 +5.6847003E-07 -1.9802142E-03 +8.6479398E-04 +2.4881567E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -5.0803179E-13 +2.6827066E-11 -5.0259057E-13 +1.8024206E-11 -2.2063630E-05 +1.6965037E-02 -6.5000000E+04 +3.0432137E-07 +6.7387129E-07 -1.9802142E-03 +8.6479398E-04 +2.9494913E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -5.0777008E-13 +2.6884253E-11 -5.0044842E-13 +1.8000456E-11 -1.9353423E-05 +1.6965037E-02 -6.5000000E+04 +1.8679403E-07 +5.6656458E-07 -1.9802142E-03 +8.6479398E-04 +2.4798167E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -3.3691875E-13 +2.6922327E-11 -3.3352277E-13 +1.8116953E-11 -2.2017160E-05 +1.6965037E-02 -6.5000000E+04 +5.1049820E-07 +6.0047190E-07 -1.9802142E-03 +8.6479398E-04 +2.6282269E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.0606090E-13 +2.7024279E-11 -3.0298554E-13 +1.8138469E-11 -1.9297361E-05 +1.6965037E-02 -6.5000000E+04 +3.9956999E-07 +5.1634993E-07 -1.9802142E-03 +8.6479398E-04 +2.2600304E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -3.9526696E-13 +2.6896632E-11 -3.9076869E-13 +1.8092161E-11 -2.2032465E-05 +1.6965037E-02 -6.5000000E+04 +4.4492326E-07 +6.3355412E-07 -1.9802142E-03 +8.6479398E-04 +2.7730256E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -2.2363428E-13 +2.6957862E-11 -2.2262361E-13 +1.8151156E-11 -2.1988497E-05 +1.6965037E-02 -6.5000000E+04 +6.3356058E-07 +4.6059499E-07 -1.9802142E-03 +8.6479398E-04 +2.0159946E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.0338598E-13 +2.7060961E-11 -2.0210993E-13 +1.8174735E-11 -1.9272011E-05 +1.6965037E-02 -6.5000000E+04 +5.2159623E-07 +3.9863891E-07 -1.9802142E-03 +8.6479398E-04 +1.7448168E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.8016578E-13 +2.6943181E-11 -2.7808347E-13 +1.8137486E-11 -2.2002828E-05 +1.6965037E-02 -6.5000000E+04 +5.8787921E-07 +5.3633524E-07 -1.9802142E-03 +8.6479398E-04 +2.3475048E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -1.0886057E-13 +2.6978493E-11 -1.0910880E-13 +1.8170936E-11 -2.1961316E-05 +1.6965037E-02 -6.5000000E+04 +7.1185825E-07 +2.3317464E-07 -1.9802142E-03 +8.6479398E-04 +1.0205904E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.0096128E-13 +2.7081803E-11 -1.0027500E-13 +1.8194731E-11 -1.9248004E-05 +1.6965037E-02 -6.5000000E+04 +5.9092885E-07 +2.0019788E-07 -1.9802142E-03 +8.6479398E-04 +8.7625326E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.6602718E-13 +2.6969933E-11 -1.6784275E-13 +1.8162827E-11 -2.1974907E-05 +1.6965037E-02 -6.5000000E+04 +6.7487610E-07 +3.4876521E-07 -1.9802142E-03 +8.6479398E-04 +1.5265229E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +2.6987176E-11 +1.1484908E-15 +1.8179258E-11 -2.1934383E-05 +1.6965037E-02 -6.5000000E+04 +7.4939845E-07 +5.6880843E-09 -1.9802142E-03 +8.6479398E-04 +2.4896379E-16 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +2.7090388E-11 -1.0326386E-16 +1.8202981E-11 -1.9224426E-05 +1.6965037E-02 -6.5000000E+04 +6.5155460E-07 -3.4285936E-09 -1.9802142E-03 +8.6479398E-04 -1.5006734E-16 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -5.4217697E-14 +2.6985069E-11 -5.6292581E-14 +1.8177082E-11 -2.1947850E-05 +1.6965037E-02 -6.5000000E+04 +7.4310148E-07 +1.1469741E-07 -1.9802142E-03 +8.6479398E-04 +5.0202320E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -5.3746861E-13 +2.6619591E-11 -5.3525517E-13 +1.7966130E-11 -2.7411199E-05 +1.6965037E-02 -6.5000000E+04 +5.3451908E-07 +8.8438972E-07 -1.9802142E-03 +8.6479398E-04 +3.8709169E-14 +1.7018933E-01 
