+5.2500000E+00 +7.5000000E+01 -1.9597612E-03 +2.6234024E-02 -6.0634376E-04 +5.4962289E-03 -6.0646962E-04 +1.0316603E-02 +0.0000000E+00 -3.8617063E-09 -1.9835746E+04 -1.8005478E+04 +3.0347952E+00 -1.9835746E+04 -1.8005478E+04 +3.0347952E+00 -3.6762778E-04 -2.8831300E-04 +1.3151305E-07 +1.7011153E-01 
+4.5000000E+00 +7.4261880E+01 -1.7303051E-03 +2.6480865E-02 -5.3365062E-04 +5.5807870E-03 -5.3370944E-04 +1.0518259E-02 +1.5003408E+03 +1.9361881E-09 -1.9629304E+04 -1.6491659E+04 +5.9412308E+01 -2.1129649E+04 -1.7992004E+04 +5.9412308E+01 -3.8104589E-04 -2.4507585E-04 +2.5746363E-06 +1.7010646E-01 
+5.2500000E+00 +7.3522820E+01 -2.0745986E-03 +2.6597188E-02 -6.3834053E-04 +5.6301856E-03 -6.3903088E-04 +1.0294151E-02 +3.0026954E+03 +7.7361684E-09 -1.9327391E+04 -1.4998801E+04 +1.2698751E+02 -2.2310939E+04 -1.7982350E+04 +1.2698751E+02 -3.9129542E-04 -2.0371570E-04 +5.5030120E-06 +1.7010117E-01 
+3.0000000E+00 +7.5000000E+01 -1.1255705E-03 +2.6360597E-02 -3.4742713E-04 +5.5327547E-03 -3.4754088E-04 +1.0352700E-02 +0.0000000E+00 -3.8444514E-09 -2.0024542E+04 -1.8006815E+04 +2.0824358E+00 -2.0024541E+04 -1.8006814E+04 +2.0824358E+00 -3.7333744E-04 -2.8589911E-04 +9.0242494E-08 +1.7011209E-01 
+3.0000000E+00 +7.3525650E+01 -1.1892822E-03 +2.6720156E-02 -3.6538438E-04 +5.6659791E-03 -3.6587070E-04 +1.0329597E-02 +2.9967299E+03 +7.7017025E-09 -1.9456233E+04 -1.5003354E+04 +7.5485498E+01 -2.2433853E+04 -1.7980974E+04 +7.5485498E+01 -3.9514460E-04 -2.0217880E-04 +3.2711691E-06 +1.7010156E-01 
+3.7500000E+00 +7.5000000E+01 -1.4050052E-03 +2.6326460E-02 -4.3395689E-04 +5.5228608E-03 -4.3407306E-04 +1.0342965E-02 +0.0000000E+00 -3.8520308E-09 -1.9971100E+04 -1.8006011E+04 +2.0836077E+00 -1.9971100E+04 -1.8006011E+04 +2.0836077E+00 -3.7172675E-04 -2.8656951E-04 +9.0293278E-08 +1.7011193E-01 
+3.0000000E+00 +7.4262820E+01 -1.1564034E-03 +2.6555861E-02 -3.5623661E-04 +5.6025892E-03 -3.5625804E-04 +1.0539891E-02 +1.4983649E+03 +1.9286255E-09 -1.9724396E+04 -1.6493169E+04 +4.0244132E+01 -2.1222768E+04 -1.7991541E+04 +4.0244132E+01 -3.8391083E-04 -2.4388540E-04 +1.7439821E-06 +1.7010674E-01 
+3.7500000E+00 +7.3524710E+01 -1.4853031E-03 +2.6687059E-02 -4.5651839E-04 +5.6563038E-03 -4.5705083E-04 +1.0319999E-02 +2.9987058E+03 +7.7168444E-09 -1.9419203E+04 -1.5001282E+04 +9.2979817E+01 -2.2398778E+04 -1.7980858E+04 +9.2979817E+01 -3.9404824E-04 -2.0259737E-04 +4.0292866E-06 +1.7010144E-01 
+1.5000000E+00 +7.5000000E+01 -5.6382934E-04 +2.6405638E-02 -1.7388889E-04 +5.5458622E-03 -1.7400656E-04 +1.0365811E-02 +0.0000000E+00 -3.8256936E-09 -2.0093376E+04 -1.8007048E+04 +1.0165331E+00 -2.0093374E+04 -1.8007046E+04 +1.0165331E+00 -3.7542246E-04 -2.8501131E-04 +4.4051529E-08 +1.7011229E-01 
+1.5000000E+00 +7.3527530E+01 -5.9532506E-04 +2.6763702E-02 -1.8280268E-04 +5.6787449E-03 -1.8315198E-04 +1.0342397E-02 +2.9928888E+03 +7.6641599E-09 -1.9504377E+04 -1.5006658E+04 +3.8107961E+01 -2.2478182E+04 -1.7980463E+04 +3.8107961E+01 -3.9656208E-04 -2.0165312E-04 +1.6514111E-06 +1.7010171E-01 
+2.2500000E+00 +7.5000000E+01 -8.4508758E-04 +2.6386917E-02 -2.6072255E-04 +5.5404094E-03 -2.6084122E-04 +1.0360348E-02 +0.0000000E+00 -3.8350725E-09 -2.0062446E+04 -1.8006289E+04 +1.2135290E+00 -2.0062446E+04 -1.8006289E+04 +1.2135290E+00 -3.7449408E-04 -2.8539038E-04 +5.2588358E-08 +1.7011220E-01 
+1.5000000E+00 +7.4263760E+01 -5.7906146E-04 +2.6600067E-02 -1.7825953E-04 +5.6155104E-03 -1.7818562E-04 +1.0552763E-02 +1.4964444E+03 +1.9192332E-09 -1.9782493E+04 -1.6494860E+04 +2.0283232E+01 -2.1278943E+04 -1.7991310E+04 +2.0283232E+01 -3.8565120E-04 -2.4318141E-04 +8.7897522E-07 +1.7010692E-01 
+2.2500000E+00 +7.3526590E+01 -8.9256319E-04 +2.6745657E-02 -2.7413575E-04 +5.6734509E-03 -2.7450848E-04 +1.0337102E-02 +2.9948093E+03 +7.6829312E-09 -1.9482473E+04 -1.5004349E+04 +5.6579768E+01 -2.2458181E+04 -1.7980057E+04 +5.6579768E+01 -3.9592765E-04 -2.0186783E-04 +2.4518880E-06 +1.7010164E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.6420537E-02 +0.0000000E+00 +5.5502108E-03 -1.2426344E-07 +1.0370508E-02 +0.0000000E+00 -3.8059721E-09 -2.0120675E+04 -1.8008448E+04 -3.4624737E-01 -2.0120675E+04 -1.8008448E+04 -3.4624737E-01 -3.7623236E-04 -2.8469887E-04 -1.5004653E-08 +1.7011238E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.6777849E-02 +0.0000000E+00 +5.6828766E-03 -3.0342342E-07 +1.0346914E-02 +2.9891183E+03 +7.6245685E-09 -1.9524124E+04 -1.5011514E+04 +2.8510224E-01 -2.2494215E+04 -1.7981606E+04 +2.8510224E-01 -3.9709795E-04 -2.0154372E-04 +1.2354925E-08 +1.7010178E-01 
+7.5000000E-01 +7.5000000E+01 -2.8204447E-04 +2.6416801E-02 -8.6966252E-05 +5.5491219E-03 -8.7077999E-05 +1.0369244E-02 +0.0000000E+00 -3.8158328E-09 -2.0108397E+04 -1.8006425E+04 +3.9164230E-01 -2.0108397E+04 -1.8006425E+04 +3.9164230E-01 -3.7588623E-04 -2.8479712E-04 +1.6971845E-08 +1.7011233E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.6614533E-02 +0.0000000E+00 +5.6197390E-03 +1.1615575E-07 +1.0557009E-02 +1.4945592E+03 +1.9092982E-09 -1.9805921E+04 -1.6497982E+04 +8.5936137E-02 -2.1300480E+04 -1.7992541E+04 +8.5936137E-02 -3.8632130E-04 -2.4297152E-04 +3.7240482E-09 +1.7010700E-01 
+7.5000000E-01 +7.3528470E+01 -2.9774298E-04 +2.6774416E-02 -9.1413734E-05 +5.6818836E-03 -9.1661270E-05 +1.0345731E-02 +2.9910035E+03 +7.6443642E-09 -1.9514955E+04 -1.5007779E+04 +1.8973308E+01 -2.2486901E+04 -1.7979726E+04 +1.8973308E+01 -3.9686837E-04 -2.0154962E-04 +8.2220956E-07 +1.7010174E-01 
+6.0000000E+00 +7.2043760E+01 -2.5129818E-03 +2.6781757E-02 -7.6781787E-04 +5.7216731E-03 -7.6967894E-04 +1.0061652E-02 +5.7731177E+03 -2.7148686E-08 -1.8929720E+04 -1.2189389E+04 +2.3279216E+02 -2.4685719E+04 -1.7945387E+04 +2.3279216E+02 -4.1575609E-04 -1.2366338E-04 +1.0088064E-05 +1.7009171E-01 
+7.5000000E+00 +7.2040000E+01 -3.1353686E-03 +2.6642794E-02 -9.5876088E-04 +5.6818208E-03 -9.6076825E-04 +1.0022388E-02 +5.7811173E+03 -2.7005761E-08 -1.8856588E+04 -1.2194688E+04 +2.7280334E+02 -2.4620553E+04 -1.7958653E+04 +2.7280334E+02 -4.1346877E-04 -1.2477489E-04 +1.1821951E-05 +1.7009151E-01 
+6.0000000E+00 +7.2782820E+01 -2.4390883E-03 +2.6675714E-02 -7.4820568E-04 +5.6709448E-03 -7.4921397E-04 +1.0187209E-02 +4.3889134E+03 -9.7041676E-09 -1.9089475E+04 -1.3576214E+04 +1.9236234E+02 -2.3478401E+04 -1.7965141E+04 +1.9236234E+02 -4.0257271E-04 -1.6365521E-04 +8.3360349E-06 +1.7009627E-01 
+6.7500000E+00 +7.2041880E+01 -2.8245833E-03 +2.6716797E-02 -8.6336074E-04 +5.7029725E-03 -8.6541574E-04 +1.0043238E-02 +5.7771175E+03 -2.7077223E-08 -1.8893441E+04 -1.2191027E+04 +2.5326709E+02 -2.4653408E+04 -1.7950994E+04 +2.5326709E+02 -4.1463427E-04 -1.2418471E-04 +1.0975346E-05 +1.7009161E-01 
+7.5000000E+00 +7.2780000E+01 -3.0410624E-03 +2.6535722E-02 -9.3397504E-04 +5.6308571E-03 -9.3520329E-04 +1.0147779E-02 +4.3949540E+03 -9.6530628E-09 -1.8991412E+04 -1.3578322E+04 +2.2687360E+02 -2.3386372E+04 -1.7973282E+04 +2.2687360E+02 -3.9957063E-04 -1.6499400E-04 +9.8315826E-06 +1.7009599E-01 
+4.5000000E+00 +7.2047530E+01 -1.8875360E-03 +2.6886208E-02 -5.7634255E-04 +5.7519977E-03 -5.7790733E-04 +1.0091517E-02 +5.7652932E+03 -2.7119441E-08 -1.8992418E+04 -1.2189105E+04 +1.8204266E+02 -2.4740618E+04 -1.7937305E+04 +1.8204266E+02 -4.1766169E-04 -1.2283967E-04 +7.8888310E-06 +1.7009189E-01 
+4.5000000E+00 +7.2785650E+01 -1.8330526E-03 +2.6780979E-02 -5.6177032E-04 +5.7014653E-03 -5.6259303E-04 +1.0217293E-02 +4.3829874E+03 -9.6937271E-09 -1.9171909E+04 -1.3577239E+04 +1.4971533E+02 -2.3554911E+04 -1.7960241E+04 +1.4971533E+02 -4.0506001E-04 -1.6261461E-04 +6.4879237E-06 +1.7009652E-01 
+5.2500000E+00 +7.2045650E+01 -2.2005979E-03 +2.6838108E-02 -6.7213905E-04 +5.7379942E-03 -6.7391631E-04 +1.0077747E-02 +5.7692055E+03 -2.7134063E-08 -1.8961783E+04 -1.2188446E+04 +2.0759023E+02 -2.4713861E+04 -1.7940524E+04 +2.0759023E+02 -4.1674096E-04 -1.2321795E-04 +8.9959364E-06 +1.7009180E-01 
+3.0000000E+00 +7.2051290E+01 -1.2596840E-03 +2.6958850E-02 -3.8445129E-04 +5.7732602E-03 -3.8554083E-04 +1.0112761E-02 +5.7577296E+03 -2.7013223E-08 -1.9040390E+04 -1.2191912E+04 +1.2454696E+02 -2.4781059E+04 -1.7932581E+04 +1.2454696E+02 -4.1908040E-04 -1.2230116E-04 +5.3972507E-06 +1.7009204E-01 
+3.0000000E+00 +7.2788470E+01 -1.2238257E-03 +2.6854213E-02 -3.7480739E-04 +5.7228804E-03 -3.7537370E-04 +1.0238511E-02 +4.3772297E+03 -9.6557603E-09 -1.9234034E+04 -1.3580159E+04 +1.0209387E+02 -2.3611282E+04 -1.7957407E+04 +1.0209387E+02 -4.0690656E-04 -1.6189552E-04 +4.4242449E-06 +1.7009671E-01 
+3.7500000E+00 +7.2049410E+01 -1.5738604E-03 +2.6926372E-02 -4.8043996E-04 +5.7637383E-03 -4.8180097E-04 +1.0103251E-02 +5.7615114E+03 -2.7066332E-08 -1.9017425E+04 -1.2189809E+04 +1.5332507E+02 -2.4761840E+04 -1.7934224E+04 +1.5332507E+02 -4.1841112E-04 -1.2253591E-04 +6.6443520E-06 +1.7009197E-01 
+1.5000000E+00 +7.2055060E+01 -6.3021204E-04 +2.7001533E-02 -1.9228443E-04 +5.7857896E-03 -1.9300405E-04 +1.0125539E-02 +5.7504451E+03 -2.6881957E-08 -1.9070700E+04 -1.2196757E+04 +6.3144056E+01 -2.4804113E+04 -1.7930169E+04 +6.3144056E+01 -4.1993686E-04 -1.2205407E-04 +2.7363519E-06 +1.7009215E-01 
+1.5000000E+00 +7.2791290E+01 -6.1243298E-04 +2.6897258E-02 -1.8748681E-04 +5.7355172E-03 -1.8777153E-04 +1.0251321E-02 +4.3716670E+03 -9.6088988E-09 -1.9272791E+04 -1.3584286E+04 +5.1659128E+01 -2.3644479E+04 -1.7955974E+04 +5.1659128E+01 -4.0802860E-04 -1.6151685E-04 +2.2386518E-06 +1.7009683E-01 
+2.2500000E+00 +7.2053180E+01 -9.4509473E-04 +2.6983852E-02 -2.8839227E-04 +5.7806010E-03 -2.8928601E-04 +1.0120216E-02 +5.7540874E+03 -2.6947590E-08 -1.9056760E+04 -1.2193689E+04 +9.3826937E+01 -2.4793770E+04 -1.7930699E+04 +9.3826937E+01 -4.1955388E-04 -1.2214223E-04 +4.0659966E-06 +1.7009210E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.7015337E-02 +0.0000000E+00 +5.7897843E-03 -5.1095438E-07 +1.0130189E-02 +5.7434919E+03 -2.6743022E-08 -1.9083600E+04 -1.2203984E+04 +2.5616035E-01 -2.4810078E+04 -1.7930462E+04 +2.5616035E-01 -4.2023421E-04 -1.2210560E-04 +1.1100726E-08 +1.7009221E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.6911184E-02 +0.0000000E+00 +5.7395704E-03 -1.2195060E-07 +1.0255927E-02 +4.3663051E+03 -9.5592268E-09 -1.9289051E+04 -1.3590425E+04 +3.2216415E-01 -2.3655356E+04 -1.7956730E+04 +3.2216415E-01 -4.0844202E-04 -1.6149169E-04 +1.3961005E-08 +1.7009690E-01 
+7.5000000E-01 +7.2056940E+01 -3.1514060E-04 +2.7012007E-02 -9.6146479E-05 +5.7888470E-03 -9.6462577E-05 +1.0128914E-02 +5.7469685E+03 -2.6812490E-08 -1.9077468E+04 -1.2199268E+04 +3.1552065E+01 -2.4807397E+04 -1.7929198E+04 +3.1552065E+01 -4.2010951E-04 -1.2204227E-04 +1.3673109E-06 +1.7009217E-01 
+6.0000000E+00 +7.0565650E+01 -2.6652256E-03 +2.6907789E-02 -8.0782993E-04 +5.8034924E-03 -8.1122040E-04 +9.8147020E-03 +8.3301249E+03 +1.5352756E-07 -1.8693315E+04 -9.5818411E+03 +2.7917701E+02 -2.7007410E+04 -1.7895935E+04 +2.7917701E+02 -4.4248474E-04 -4.7637028E-05 +1.2098189E-05 +1.7008333E-01 
+7.5000000E+00 +7.0560000E+01 -3.3287294E-03 +2.6770471E-02 -1.0091897E-03 +5.7640892E-03 -1.0129594E-03 +9.7759082E-03 +8.3417984E+03 +1.5047296E-07 -1.8660578E+04 -9.5988974E+03 +3.2321228E+02 -2.6986306E+04 -1.7924626E+04 +3.2321228E+02 -4.4126993E-04 -4.8580037E-05 +1.4006465E-05 +1.7008328E-01 
+6.0000000E+00 +7.1304710E+01 -2.5885552E-03 +2.6858814E-02 -7.8771903E-04 +5.7658523E-03 -7.9010058E-04 +9.9328907E-03 +7.0516213E+03 +6.3189437E-08 -1.8803632E+04 -1.0869546E+04 +2.5909172E+02 -2.5855272E+04 -1.7921186E+04 +2.5909172E+02 -4.2908990E-04 -8.5265755E-05 +1.1227757E-05 +1.7008745E-01 
+6.7500000E+00 +7.0562820E+01 -2.9971806E-03 +2.6843590E-02 -9.0855577E-04 +5.7850044E-03 -9.1230215E-04 +9.7965061E-03 +8.3359617E+03 +1.5200026E-07 -1.8676656E+04 -9.5886939E+03 +3.0226454E+02 -2.6996549E+04 -1.7908588E+04 +3.0226454E+02 -4.4189029E-04 -4.8061477E-05 +1.3098693E-05 +1.7008330E-01 
+7.5000000E+00 +7.1300000E+01 -3.2314967E-03 +2.6720724E-02 -9.8386349E-04 +5.7262258E-03 -9.8663004E-04 +9.8939425E-03 +7.0614579E+03 +6.1733599E-08 -1.8752514E+04 -1.0880670E+04 +3.0165463E+02 -2.5813984E+04 -1.7942140E+04 +3.0165463E+02 -4.2739464E-04 -8.6267767E-05 +1.3072223E-05 +1.7008733E-01 
+4.5000000E+00 +7.0571290E+01 -2.0002091E-03 +2.7011056E-02 -6.0613817E-04 +5.8334656E-03 -6.0887144E-04 +9.8444139E-03 +8.3188130E+03 +1.5484522E-07 -1.8723295E+04 -9.5748494E+03 +2.2035937E+02 -2.7026121E+04 -1.7877675E+04 +2.2035937E+02 -4.4348506E-04 -4.7035183E-05 +9.5493157E-06 +1.7008339E-01 
+4.5000000E+00 +7.1309410E+01 -1.9434020E-03 +2.6962613E-02 -5.9115272E-04 +5.7959972E-03 -5.9308732E-04 +9.9626261E-03 +7.0420531E+03 +6.3862890E-08 -1.8848627E+04 -1.0865955E+04 +2.0361550E+02 -2.5890714E+04 -1.7908042E+04 +2.0361550E+02 -4.3050149E-04 -8.4571862E-05 +8.8236913E-06 +1.7008757E-01 
+5.2500000E+00 +7.0568470E+01 -2.3328815E-03 +2.6963495E-02 -7.0701980E-04 +5.8196262E-03 -7.1025132E-04 +9.8306810E-03 +8.3244690E+03 +1.5418639E-07 -1.8708356E+04 -9.5771601E+03 +2.5041279E+02 -2.7016784E+04 -1.7885588E+04 +2.5041279E+02 -4.4300185E-04 -4.7299486E-05 +1.0851687E-05 +1.7008336E-01 
+3.0000000E+00 +7.0576940E+01 -1.3340345E-03 +2.7082925E-02 -4.0420157E-04 +5.8544708E-03 -4.0624080E-04 +9.8653888E-03 +8.3079597E+03 +1.5506799E-07 -1.8747385E+04 -9.5746164E+03 +1.5175719E+02 -2.7039388E+04 -1.7866619E+04 +1.5175719E+02 -4.4421886E-04 -4.6714931E-05 +6.5764273E-06 +1.7008346E-01 
+3.0000000E+00 +7.1314120E+01 -1.2965180E-03 +2.7034809E-02 -3.9426356E-04 +5.8171243E-03 -3.9561551E-04 +9.9837123E-03 +7.0328447E+03 +6.4027381E-08 -1.8883759E+04 -1.0867307E+04 +1.3979207E+02 -2.5916636E+04 -1.7900183E+04 +1.3979207E+02 -4.3154963E-04 -8.4156135E-05 +6.0578989E-06 +1.7008768E-01 
+3.7500000E+00 +7.0574120E+01 -1.6672375E-03 +2.7050784E-02 -5.0519396E-04 +5.8450656E-03 -5.0762422E-04 +9.8559922E-03 +8.3133864E+03 +1.5495660E-07 -1.8735653E+04 -9.5738425E+03 +1.8642189E+02 -2.7033021E+04 -1.7871211E+04 +1.8642189E+02 -4.4387302E-04 -4.6843978E-05 +8.0786293E-06 +1.7008343E-01 
+1.5000000E+00 +7.0582590E+01 -6.6713466E-04 +2.7125228E-02 -2.0211957E-04 +5.8668383E-03 -2.0327060E-04 +9.8783279E-03 +8.2976606E+03 +1.5452184E-07 -1.8763219E+04 -9.5790771E+03 +7.7246410E+01 -2.7044948E+04 -1.7860806E+04 +7.7246410E+01 -4.4464118E-04 -4.6644397E-05 +3.3474882E-06 +1.7008352E-01 
+1.5000000E+00 +7.1318820E+01 -6.4849499E-04 +2.7077253E-02 -1.9716930E-04 +5.8295658E-03 -1.9790197E-04 +9.9965212E-03 +7.0240529E+03 +6.3819940E-08 -1.8906319E+04 -1.0871996E+04 +7.1018434E+01 -2.5930412E+04 -1.7896089E+04 +7.1018434E+01 -4.3217301E-04 -8.4005103E-05 +3.0775886E-06 +1.7008776E-01 
+2.2500000E+00 +7.0579760E+01 -1.0006440E-03 +2.7107690E-02 -3.0317193E-04 +5.8617195E-03 -3.0469626E-04 +9.8729036E-03 +8.3028102E+03 +1.5479491E-07 -1.8755791E+04 -9.5761040E+03 +1.1467922E+02 -2.7042616E+04 -1.7862929E+04 +1.1467922E+02 -4.4445451E-04 -4.6650772E-05 +4.9696469E-06 +1.7008349E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.7139035E-02 +0.0000000E+00 +5.8707648E-03 -6.9182727E-07 +9.8832192E-03 +8.2879648E+03 +1.5334134E-07 -1.8770405E+04 -9.5876719E+03 +2.3674950E-01 -2.7042432E+04 -1.7859699E+04 +2.3674950E-01 -4.4474741E-04 -4.6811693E-05 +1.0259514E-08 +1.7008357E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.7091019E-02 +0.0000000E+00 +5.8335180E-03 -3.5237687E-07 +1.0001363E-02 +7.0157284E+03 +6.3299159E-08 -1.8916234E+04 -1.0879880E+04 +2.5111007E-01 -2.5931962E+04 -1.7895608E+04 +2.5111007E-01 -4.3237128E-04 -8.4115353E-05 +1.0881871E-08 +1.7008781E-01 
+7.5000000E-01 +7.0585410E+01 -3.3356372E-04 +2.7135657E-02 -1.0105742E-04 +5.8698501E-03 -1.0152720E-04 +9.8818130E-03 +8.2928127E+03 +1.5393159E-07 -1.8766836E+04 -9.5824246E+03 +3.8670278E+01 -2.7043694E+04 -1.7859283E+04 +3.8670278E+01 -4.4470738E-04 -4.6698914E-05 +1.6757842E-06 +1.7008354E-01 
+6.0000000E+00 +6.9087530E+01 -2.8197096E-03 +2.6925040E-02 -8.4838546E-04 +5.8592963E-03 -8.5355531E-04 +9.5575519E-03 +1.0689100E+04 +7.7349449E-07 -1.8538404E+04 -7.1704143E+03 +2.9344520E+02 -2.9212423E+04 -1.7844433E+04 +2.9344520E+02 -4.6912819E-04 +2.3481776E-05 +1.2715890E-05 +1.7007576E-01 
+7.5000000E+00 +6.9080000E+01 -3.5238998E-03 +2.6789183E-02 -1.0601700E-03 +5.8203613E-03 -1.0659067E-03 +9.5190860E-03 +1.0704116E+04 +7.6419927E-07 -1.8534461E+04 -7.2030146E+03 +3.3608178E+02 -2.9223453E+04 -1.7892006E+04 +3.3608178E+02 -4.6858502E-04 +2.2442219E-05 +1.4563489E-05 +1.7007584E-01 
+6.0000000E+00 +6.9826590E+01 -2.7424333E-03 +2.6929549E-02 -8.2807517E-04 +5.8346146E-03 -8.3212297E-04 +9.6782327E-03 +9.5096123E+03 +4.6351103E-07 -1.8610719E+04 -8.3607719E+03 +2.8849823E+02 -2.8120364E+04 -1.7870417E+04 +2.8849823E+02 -4.5585374E-04 -1.1670274E-05 +1.2502123E-05 +1.7007948E-01 
+6.7500000E+00 +6.9083760E+01 -3.1718770E-03 +2.6861487E-02 -9.5430650E-04 +5.8410257E-03 -9.5998524E-04 +9.5395334E-03 +1.0696608E+04 +7.6884688E-07 -1.8535733E+04 -7.1842545E+03 +3.1621267E+02 -2.9217209E+04 -1.7865731E+04 +3.1621267E+02 -4.6886734E-04 +2.3027482E-05 +1.3702486E-05 +1.7007579E-01 
+7.5000000E+00 +6.9820000E+01 -3.4263855E-03 +2.6792962E-02 -1.0346525E-03 +5.7954403E-03 -1.0393119E-03 +9.6396225E-03 +9.5229574E+03 +4.5733611E-07 -1.8593861E+04 -8.3856213E+03 +3.3211690E+02 -2.8116836E+04 -1.7908596E+04 +3.3211690E+02 -4.5501937E-04 -1.2643072E-05 +1.4392353E-05 +1.7007951E-01 
+4.5000000E+00 +6.9095060E+01 -2.1150151E-03 +2.7027427E-02 -6.3640336E-04 +5.8889283E-03 -6.4056561E-04 +9.5870218E-03 +1.0674611E+04 +7.7587688E-07 -1.8544411E+04 -7.1535351E+03 +2.3357594E+02 -2.9203987E+04 -1.7813111E+04 +2.3357594E+02 -4.6952969E-04 +2.4071559E-05 +1.0121560E-05 +1.7007573E-01 
