+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -2.9004188E-18 -1.0142974E-17 -8.9416441E-18 +8.7407343E-17 +1.2943171E-10 +1.6965037E-02 -6.5000000E+04 +1.8247991E-07 +8.5181624E-08 -1.9802142E-03 +8.6479398E-04 +3.7283449E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -2.5223922E-17 -1.6673021E-17 -2.4774208E-17 +7.7245899E-17 +1.8165695E-10 +1.6965037E-02 -6.5000000E+04 +1.0683847E-07 +7.2460802E-07 -1.9802142E-03 +8.6479398E-04 +3.1715627E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -3.2895084E-17 -2.1653306E-17 -3.3483504E-17 +6.8737390E-17 +1.7752105E-10 +1.6965037E-02 -6.5000000E+04 -2.5267212E-08 +7.6251469E-07 -1.9802142E-03 +8.6479398E-04 +3.3374777E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -2.8248220E-17 -1.5981243E-17 -2.3457849E-17 +8.2971909E-17 +1.5187551E-10 +1.6965037E-02 -6.5000000E+04 +7.5764080E-08 +6.2005364E-07 -1.9802142E-03 +8.6479398E-04 +2.7139349E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -2.8928212E-17 -2.0384913E-17 -2.9992676E-17 +6.8502881E-17 +1.7958900E-10 +1.6965037E-02 -6.5000000E+04 +4.2687974E-08 +7.5048255E-07 -1.9802142E-03 +8.6479398E-04 +3.2848138E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -3.1226285E-17 -1.7419956E-17 -2.3464278E-17 +7.8687658E-17 +1.4872546E-10 +1.6965037E-02 -6.5000000E+04 -2.1916579E-08 +6.4816590E-07 -1.9802142E-03 +8.6479398E-04 +2.8369804E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -2.7437701E-17 -2.6947533E-17 -2.1664878E-17 +6.7828144E-17 +1.8543292E-10 +1.6965037E-02 -6.5000000E+04 +2.2197529E-07 +6.1465097E-07 -1.9802142E-03 +8.6479398E-04 +2.6902878E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -2.2139223E-17 -2.3894852E-17 -1.7442687E-17 +8.0489054E-17 +1.5453909E-10 +1.6965037E-02 -6.5000000E+04 +1.6104168E-07 +5.2824812E-07 -1.9802142E-03 +8.6479398E-04 +2.3121080E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -2.7876098E-17 -2.0542699E-17 -2.1936272E-17 +6.9973846E-17 +1.8354493E-10 +1.6965037E-02 -6.5000000E+04 +1.6803021E-07 +6.7568684E-07 -1.9802142E-03 +8.6479398E-04 +2.9574378E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.9735026E-17 -2.5498026E-17 -1.8983472E-17 +6.8867501E-17 +1.8837284E-10 +1.6965037E-02 -6.5000000E+04 +3.1018849E-07 +4.4521311E-07 -1.9802142E-03 +8.6479398E-04 +1.9486691E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.6745680E-17 -2.5368324E-17 -1.1827068E-17 +7.9047946E-17 +1.5747751E-10 +1.6965037E-02 -6.5000000E+04 +2.2660093E-07 +3.8361176E-07 -1.9802142E-03 +8.6479398E-04 +1.6790440E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.6474128E-17 -2.8298276E-17 -1.9997683E-17 +6.3392587E-17 +1.8690288E-10 +1.6965037E-02 -6.5000000E+04 +2.7150330E-07 +5.3446788E-07 -1.9802142E-03 +8.6479398E-04 +2.3393315E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.2183058E-17 -2.7473768E-17 -1.5139610E-17 +6.8910934E-17 +1.8900392E-10 +1.6965037E-02 -6.5000000E+04 +3.6518579E-07 +2.3343422E-07 -1.9802142E-03 +8.6479398E-04 +1.0217265E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -8.7187227E-18 -1.8877718E-17 -2.4064842E-18 +8.0717419E-17 +1.5933029E-10 +1.6965037E-02 -6.5000000E+04 +2.6701633E-07 +2.0143096E-07 -1.9802142E-03 +8.6479398E-04 +8.8165035E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.7920230E-17 -2.3831614E-17 -1.9202051E-17 +6.8390223E-17 +1.8868838E-10 +1.6965037E-02 -6.5000000E+04 +3.4383548E-07 +3.4223093E-07 -1.9802142E-03 +8.6479398E-04 +1.4979228E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -2.2377545E-17 +4.8426987E-18 +7.5560404E-17 +1.9022633E-10 +1.6965037E-02 -6.5000000E+04 +3.7953444E-07 +5.5368733E-10 -1.9802142E-03 +8.6479398E-04 +2.4234538E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -2.0459661E-17 +5.4260908E-18 +8.2519447E-17 +1.5971654E-10 +1.6965037E-02 -6.5000000E+04 +2.7689411E-07 +2.6876224E-10 -1.9802142E-03 +8.6479398E-04 +1.1763550E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -6.6914816E-18 -2.3704447E-17 -6.5547261E-18 +6.9960256E-17 +1.8961512E-10 +1.6965037E-02 -6.5000000E+04 +3.8085727E-07 +1.1755391E-07 -1.9802142E-03 +8.6479398E-04 +5.1452588E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -2.5496423E-17 -2.0024139E-17 -2.3908338E-17 +6.8939428E-17 +2.3909749E-10 +1.6965037E-02 -6.5000000E+04 +1.9529108E-07 +9.3642052E-07 -1.9802142E-03 +8.6479398E-04 +4.0986524E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -3.2784427E-17 -2.4301514E-17 -3.3186837E-17 +6.1756745E-17 +2.3505892E-10 +1.6965037E-02 -6.5000000E+04 -2.0020264E-08 +9.9752659E-07 -1.9802142E-03 +8.6479398E-04 +4.3661097E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -2.8080773E-17 -1.9394666E-17 -2.1461085E-17 +7.7083142E-17 +2.1037722E-10 +1.6965037E-02 -6.5000000E+04 +1.4975876E-07 +8.2824880E-07 -1.9802142E-03 +8.6479398E-04 +3.6251917E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -3.0758799E-17 -1.7055143E-17 -3.4021835E-17 +6.6271146E-17 +2.3707821E-10 +1.6965037E-02 -6.5000000E+04 +9.0602006E-08 +9.7548156E-07 -1.9802142E-03 +8.6479398E-04 +4.2696200E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -3.0444085E-17 -2.0681030E-17 -2.0994998E-17 +7.7245982E-17 +2.0628999E-10 +1.6965037E-02 -6.5000000E+04 -2.3367302E-08 +8.7728552E-07 -1.9802142E-03 +8.6479398E-04 +3.8398223E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -2.3736162E-17 -2.4707843E-17 -1.3848315E-17 +6.2883528E-17 +2.4330224E-10 +1.6965037E-02 -6.5000000E+04 +3.8320773E-07 +7.8778268E-07 -1.9802142E-03 +8.6479398E-04 +3.4480741E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -2.5273836E-17 -2.3045176E-17 -1.9090368E-17 +7.5596086E-17 +2.1436758E-10 +1.6965037E-02 -6.5000000E+04 +3.0054059E-07 +6.9944977E-07 -1.9802142E-03 +8.6479398E-04 +3.0614466E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -2.7484224E-17 -1.8953674E-17 -2.2958990E-17 +6.4370335E-17 +2.4119987E-10 +1.6965037E-02 -6.5000000E+04 +2.9493740E-07 +8.6947494E-07 -1.9802142E-03 +8.6479398E-04 +3.8056359E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -2.3129457E-17 -2.8944275E-17 -1.7903721E-17 +5.9826647E-17 +2.4566916E-10 +1.6965037E-02 -6.5000000E+04 +5.2734140E-07 +5.6755839E-07 -1.9802142E-03 +8.6479398E-04 +2.4841666E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.0811428E-17 -2.6512971E-17 -1.5250790E-17 +7.0662426E-17 +2.1702100E-10 +1.6965037E-02 -6.5000000E+04 +4.1604163E-07 +5.0516287E-07 -1.9802142E-03 +8.6479398E-04 +2.2110654E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.2357964E-17 -2.6377596E-17 -2.0631702E-17 +5.7239088E-17 +2.4448570E-10 +1.6965037E-02 -6.5000000E+04 +4.6359870E-07 +6.8327659E-07 -1.9802142E-03 +8.6479398E-04 +2.9906576E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -9.8273439E-18 -3.2566004E-17 -5.6627414E-18 +5.9997281E-17 +2.4775379E-10 +1.6965037E-02 -6.5000000E+04 +6.1725129E-07 +2.9675924E-07 -1.9802142E-03 +8.6479398E-04 +1.2988961E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.0935004E-17 -2.6914996E-17 -2.5104335E-18 +7.2815964E-17 +2.1837885E-10 +1.6965037E-02 -6.5000000E+04 +4.8844908E-07 +2.6451826E-07 -1.9802142E-03 +8.6479398E-04 +1.1577794E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.6001989E-17 -2.7244581E-17 -2.0227965E-17 +5.9277249E-17 +2.4671148E-10 +1.6965037E-02 -6.5000000E+04 +5.8137065E-07 +4.3568907E-07 -1.9802142E-03 +8.6479398E-04 +1.9069830E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -3.2094329E-17 +1.7647595E-17 +6.3360321E-17 +2.4809377E-10 +1.6965037E-02 -6.5000000E+04 +6.4226419E-07 +4.5603187E-10 -1.9802142E-03 +8.6479398E-04 +1.9960222E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -2.7241022E-17 +8.0943670E-18 +7.0435809E-17 +2.1916005E-10 +1.6965037E-02 -6.5000000E+04 +5.0887512E-07 +3.9737567E-10 -1.9802142E-03 +8.6479398E-04 +1.7392877E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -5.9406160E-18 -3.1186172E-17 -1.3512923E-17 +5.8524608E-17 +2.4792378E-10 +1.6965037E-02 -6.5000000E+04 +6.4184613E-07 +1.4954602E-07 -1.9802142E-03 +8.6479398E-04 +6.5455330E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -2.5067017E-17 -2.3433806E-17 -2.7293970E-17 +5.9917728E-17 +2.9407615E-10 +1.6965037E-02 -6.5000000E+04 +3.1705160E-07 +1.1657586E-06 -1.9802142E-03 +8.6479398E-04 +5.1024503E-14 +1.7018933E-01 
