+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2106940E-02 -1.4854623E-11 +1.2326450E-08 -1.4924174E-11 +8.1254943E-09 -2.5726053E-03 +1.9365675E-04 -6.4999968E+04 -3.5252402E-03 -1.9192349E-03 -6.4999966E+04 -9.5326460E-04 -1.9192349E-03 -1.9715893E-03 +8.4467099E-04 -8.3154890E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360755E-03 +6.3350692E-02 -9.6198232E-12 +1.2335208E-08 -9.6118538E-12 +8.1277718E-09 +0.0000000E+00 +1.9365678E-04 -6.4999964E+04 +2.8906339E-04 -6.3641560E-05 -6.4999964E+04 +2.8906339E-04 -6.3641560E-05 -1.9715892E-03 +8.4467106E-04 -2.7574045E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728812E-02 -1.0596591E-11 +1.2336232E-08 -1.0658362E-11 +8.1236269E-09 -1.2863026E-03 +1.9365676E-04 -6.4999966E+04 -1.7081376E-03 -1.0156728E-03 -6.4999965E+04 -4.2183563E-04 -1.0156728E-03 -1.9715892E-03 +8.4467102E-04 -4.4006163E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360758E-03 +6.2106145E-02 -2.2231284E-11 +1.2321326E-08 -2.2369638E-11 +8.1204787E-09 -2.5742003E-03 +1.9365676E-04 -6.4999969E+04 -3.4944272E-03 -2.7996476E-03 -6.4999967E+04 -9.2085649E-04 -2.7996476E-03 -1.9715893E-03 +8.4467101E-04 -1.2130062E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350693E-02 +0.0000000E+00 +1.2344504E-08 +1.3010036E-14 +8.1367650E-09 +0.0000000E+00 +1.9365677E-04 -6.4999961E+04 +4.2809845E-04 +1.6022066E-05 -6.4999961E+04 +4.2809846E-04 +1.6022066E-05 -1.9715891E-03 +8.4467102E-04 +6.9418975E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108528E-02 +0.0000000E+00 +1.2330559E-08 -1.5673254E-14 +8.1294765E-09 -2.5693324E-03 +1.9365675E-04 -6.4999967E+04 -3.4960263E-03 -1.4807760E-05 -6.4999965E+04 -9.2730109E-04 -1.4807760E-05 -1.9715892E-03 +8.4467098E-04 -6.4157737E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350692E-02 -3.2511507E-12 +1.2343471E-08 -3.2485233E-12 +8.1358319E-09 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +3.2115457E-04 -2.1586820E-05 -6.4999962E+04 +3.2115457E-04 -2.1586820E-05 -1.9715891E-03 +8.4467103E-04 -9.3529441E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729614E-02 +0.0000000E+00 +1.2340341E-08 -5.0821946E-14 +8.1277480E-09 -1.2846662E-03 +1.9365676E-04 -6.4999965E+04 -1.6628942E-03 -4.4927340E-06 -6.4999963E+04 -3.7822795E-04 -4.4927340E-06 -1.9715892E-03 +8.4467101E-04 -1.9465716E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786919E-03 +6.2107734E-02 -7.4362669E-12 +1.2329525E-08 -7.4294149E-12 +8.1285036E-09 -2.5709689E-03 +1.9365675E-04 -6.4999968E+04 -3.5931918E-03 -9.6482080E-04 -6.4999965E+04 -1.0228396E-03 -9.6482080E-04 -1.9715892E-03 +8.4467099E-04 -4.1802892E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829536E-02 +6.0853640E-02 -9.3679331E-11 +1.2227876E-08 -9.4772335E-11 +8.0505023E-09 -5.1557529E-03 +1.9365677E-04 -6.4999980E+04 -6.1183642E-03 -1.0307666E-02 -6.4999974E+04 -9.6412605E-04 -1.0307666E-02 -1.9715896E-03 +8.4467106E-04 -4.4660133E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850463E-02 -1.1630561E-10 +1.2189896E-08 -1.1750802E-10 +8.0136540E-09 -5.1615380E-03 +1.9365682E-04 -6.4999984E+04 -4.8163919E-03 -1.0704679E-02 -6.4999979E+04 +3.4360550E-04 -1.0704679E-02 -1.9715897E-03 +8.4467116E-04 -4.6380273E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829536E-02 +6.1477902E-02 -7.5564946E-11 +1.2248920E-08 -7.6313835E-11 +8.0502520E-09 -3.8689017E-03 +1.9365680E-04 -6.4999979E+04 -4.4605354E-03 -8.1232756E-03 -6.4999976E+04 -5.9163672E-04 -8.1232756E-03 -1.9715896E-03 +8.4467111E-04 -3.5195801E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308228E-02 +6.0852051E-02 -1.0504847E-10 +1.2210022E-08 -1.0622866E-10 +8.0332219E-09 -5.1586454E-03 +1.9365680E-04 -6.4999982E+04 -5.4904374E-03 -1.0604757E-02 -6.4999977E+04 -3.3331556E-04 -1.0604757E-02 -1.9715896E-03 +8.4467111E-04 -4.5947342E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475519E-02 -9.3479578E-11 +1.2210839E-08 -9.4271569E-11 +8.0130730E-09 -3.8733256E-03 +1.9365684E-04 -6.4999984E+04 -3.6397280E-03 -8.3873548E-03 -6.4999980E+04 +2.3359505E-04 -8.3873548E-03 -1.9715897E-03 +8.4467120E-04 -3.6339980E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721519E-03 +6.0856825E-02 -7.0634699E-11 +1.2256975E-08 -7.1466592E-11 +8.0787113E-09 -5.1498479E-03 +1.9365674E-04 -6.4999976E+04 -7.2410843E-03 -8.8115740E-03 -6.4999971E+04 -2.0927374E-03 -8.8115740E-03 -1.9715894E-03 +8.4467098E-04 -3.8177999E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721519E-03 +6.1480294E-02 -5.7143636E-11 +1.2278092E-08 -5.7737047E-11 +8.0786265E-09 -3.8643975E-03 +1.9365676E-04 -6.4999975E+04 -5.1662383E-03 -6.9654573E-03 -6.4999971E+04 -1.3018484E-03 -6.9654573E-03 -1.9715895E-03 +8.4467104E-04 -3.0179309E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855237E-02 -8.2203324E-11 +1.2243512E-08 -8.3208431E-11 +8.0656898E-09 -5.1528004E-03 +1.9365676E-04 -6.4999978E+04 -6.7256593E-03 -9.6442114E-03 -6.4999972E+04 -1.5743618E-03 -9.6442114E-03 -1.9715895E-03 +8.4467102E-04 -4.1785576E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147678E-03 +6.0860002E-02 -4.7262895E-11 +1.2277543E-08 -4.7895803E-11 +8.0984682E-09 -5.1438010E-03 +1.9365671E-04 -6.4999973E+04 -8.0951376E-03 -6.4096322E-03 -6.4999967E+04 -2.9528214E-03 -6.4096322E-03 -1.9715893E-03 +8.4467091E-04 -2.7771080E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147678E-03 +6.1482677E-02 -3.8319108E-11 +1.2298700E-08 -3.8724404E-11 +8.0986502E-09 -3.8597981E-03 +1.9365674E-04 -6.4999972E+04 -5.7019517E-03 -5.0749419E-03 -6.4999968E+04 -1.8421602E-03 -5.0749419E-03 -1.9715893E-03 +8.4467098E-04 -2.1988254E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934598E-03 +6.0858414E-02 -5.8982565E-11 +1.2268308E-08 -5.9744519E-11 +8.0896349E-09 -5.1468245E-03 +1.9365672E-04 -6.4999974E+04 -7.7308252E-03 -7.6746918E-03 -6.4999969E+04 -2.5854803E-03 -7.6746918E-03 -1.9715894E-03 +8.4467094E-04 -3.3252217E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573839E-03 +6.0863187E-02 -2.3675902E-11 +1.2289831E-08 -2.3963885E-11 +8.1102857E-09 -5.1375591E-03 +1.9365669E-04 -6.4999971E+04 -8.6226217E-03 -3.3683490E-03 -6.4999965E+04 -3.4865455E-03 -3.3683490E-03 -1.9715893E-03 +8.4467087E-04 -1.4594081E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573839E-03 +6.1485059E-02 -1.9221672E-11 +1.2310992E-08 -1.9444457E-11 +8.1105289E-09 -3.8550822E-03 +1.9365672E-04 -6.4999970E+04 -6.0321887E-03 -2.6690734E-03 -6.4999966E+04 -2.1771137E-03 -2.6690734E-03 -1.9715893E-03 +8.4467094E-04 -1.1564322E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360758E-03 +6.0861599E-02 -3.5488257E-11 +1.2284710E-08 -3.5941799E-11 +8.1054098E-09 -5.1406801E-03 +1.9365670E-04 -6.4999972E+04 -8.4326919E-03 -4.9285571E-03 -6.4999966E+04 -3.2934872E-03 -4.9285571E-03 -1.9715893E-03 +8.4467089E-04 -2.1354011E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866363E-02 +0.0000000E+00 +1.2293991E-08 -1.4412519E-13 +8.1142779E-09 -5.1311055E-03 +1.9365668E-04 -6.4999970E+04 -8.7208647E-03 -1.2522298E-05 -6.4999965E+04 -3.5912120E-03 -1.2522298E-05 -1.9715892E-03 +8.4467086E-04 -5.4255490E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487450E-02 +0.0000000E+00 +1.2315119E-08 -1.5575442E-13 +8.1145114E-09 -3.8502190E-03 +1.9365671E-04 -6.4999969E+04 -6.0689007E-03 -1.3728320E-05 -6.4999965E+04 -2.2186817E-03 -1.3728320E-05 -1.9715892E-03 +8.4467093E-04 -5.9480834E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786919E-03 +6.0864775E-02 -1.1840644E-11 +1.2292921E-08 -1.1915200E-11 +8.1133014E-09 -5.1343323E-03 +1.9365668E-04 -6.4999970E+04 -8.7863371E-03 -1.6970838E-03 -6.4999965E+04 -3.6534675E-03 -1.6970838E-03 -1.9715893E-03 +8.4467086E-04 -7.3529729E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605123E-02 -1.3052913E-10 +1.2168525E-08 -1.3267369E-10 +8.0298316E-09 -7.7107883E-03 +1.9365671E-04 -6.4999979E+04 -9.8669970E-03 -1.4302535E-02 -6.4999972E+04 -2.1585576E-03 -1.4302535E-02 -1.9715895E-03 +8.4467095E-04 -6.1968742E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786920E-02 +5.9600349E-02 -1.6263547E-10 +1.2130733E-08 -1.6498741E-10 +7.9934950E-09 -7.7190285E-03 +1.9365677E-04 -6.4999983E+04 -7.2470814E-03 -1.5050993E-02 -6.4999976E+04 +4.6958403E-04 -1.5050993E-02 -1.9715897E-03 +8.4467108E-04 -6.5211595E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829536E-02 +6.0229386E-02 -1.1201893E-10 +1.2201076E-08 -1.1370497E-10 +8.0328159E-09 -6.4332706E-03 +1.9365674E-04 -6.4999980E+04 -7.9748645E-03 -1.2306342E-02 -6.4999973E+04 -1.5416097E-03 -1.2306342E-02 -1.9715895E-03 +8.4467101E-04 -5.3319815E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308228E-02 +5.9602732E-02 -1.4662281E-10 +1.2150755E-08 -1.4898911E-10 +8.0128038E-09 -7.7149084E-03 +1.9365674E-04 -6.4999981E+04 -8.5960457E-03 -1.4810220E-02 -6.4999974E+04 -8.8347558E-04 -1.4810220E-02 -1.9715896E-03 +8.4467101E-04 -6.4168393E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786920E-02 +6.0225406E-02 -1.3937870E-10 +1.2163191E-08 -1.4119937E-10 +7.9962544E-09 -6.4402833E-03 +1.9365680E-04 -6.4999984E+04 -6.0273600E-03 -1.2868511E-02 -6.4999977E+04 +4.1291698E-04 -1.2868511E-02 -1.9715897E-03 +8.4467112E-04 -5.5755531E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721516E-03 +5.9609888E-02 -9.8130379E-11 +1.2197507E-08 -9.9879819E-11 +8.0574735E-09 -7.7023421E-03 +1.9365666E-04 -6.4999976E+04 -1.2143147E-02 -1.2132173E-02 -6.4999968E+04 -4.4431356E-03 -1.2132173E-02 -1.9715894E-03 +8.4467083E-04 -5.2565192E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721518E-03 +6.0233357E-02 -8.4311417E-11 +1.2230113E-08 -8.5664886E-11 +8.0607063E-09 -6.4260950E-03 +1.9365670E-04 -6.4999976E+04 -9.6632922E-03 -1.0478834E-02 -6.4999969E+04 -3.2372101E-03 -1.0478834E-02 -1.9715894E-03 +8.4467091E-04 -4.5401755E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607506E-02 -1.1436138E-10 +1.2184092E-08 -1.1634196E-10 +8.0447549E-09 -7.7065652E-03 +1.9365669E-04 -6.4999977E+04 -1.1081595E-02 -1.3333792E-02 -6.4999970E+04 -3.3773486E-03 -1.3333792E-02 -1.9715894E-03 +8.4467089E-04 -5.7771459E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147676E-03 +5.9614662E-02 -6.5515495E-11 +1.2218030E-08 -6.6655661E-11 +8.0770681E-09 -7.6935830E-03 +1.9365662E-04 -6.4999973E+04 -1.3884117E-02 -8.7856139E-03 -6.4999965E+04 -6.1928591E-03 -8.7856139E-03 -1.9715893E-03 +8.4467074E-04 -3.8065521E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147677E-03 +6.0237336E-02 -5.6338559E-11 +1.2250654E-08 -5.7280873E-11 +8.0803356E-09 -6.4186920E-03 +1.9365666E-04 -6.4999973E+04 -1.0952558E-02 -7.6054488E-03 -6.4999966E+04 -4.5338908E-03 -7.6054488E-03 -1.9715893E-03 +8.4467083E-04 -3.2952207E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934596E-03 +5.9612279E-02 -8.1844218E-11 +1.2208808E-08 -8.3370172E-11 +8.0683183E-09 -7.6979626E-03 +1.9365664E-04 -6.4999974E+04 -1.3116610E-02 -1.0548311E-02 -6.4999966E+04 -5.4209541E-03 -1.0548311E-02 -1.9715893E-03 +8.4467078E-04 -4.5702778E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573838E-03 +5.9619435E-02 -3.2773302E-11 +1.2230350E-08 -3.3420358E-11 +8.0886123E-09 -7.6844619E-03 +1.9365659E-04 -6.4999971E+04 -1.4964203E-02 -4.6062230E-03 -6.4999963E+04 -7.2820708E-03 -4.6062230E-03 -1.9715892E-03 +8.4467068E-04 -1.9957431E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573838E-03 +6.0241307E-02 -2.8198377E-11 +1.2262952E-08 -2.8712238E-11 +8.0920422E-09 -6.4110105E-03 +1.9365664E-04 -6.4999971E+04 -1.1751348E-02 -3.9922771E-03 -6.4999965E+04 -5.3403622E-03 -3.9922771E-03 -1.9715892E-03 +8.4467078E-04 -1.7297381E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360757E-03 +5.9617044E-02 -4.9154397E-11 +1.2225204E-08 -5.0087153E-11 +8.0838735E-09 -7.6890225E-03 +1.9365661E-04 -6.4999972E+04 -1.4544107E-02 -6.7516960E-03 -6.4999964E+04 -6.8573751E-03 -6.7516960E-03 -1.9715892E-03 +8.4467071E-04 -2.9253144E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624207E-02 +0.0000000E+00 +1.2234620E-08 -4.2887060E-13 +8.0925885E-09 -7.6748971E-03 +1.9365658E-04 -6.4999970E+04 -1.5243186E-02 -1.1711021E-05 -6.4999963E+04 -7.5705662E-03 -1.1711021E-05 -1.9715892E-03 +8.4467067E-04 -5.0740465E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245285E-02 +0.0000000E+00 +1.2267160E-08 -3.7754901E-13 +8.0959728E-09 -6.4030013E-03 +1.9365663E-04 -6.4999970E+04 -1.1945881E-02 -9.3333727E-06 -6.4999964E+04 -5.5428800E-03 -9.3333727E-06 -1.9715892E-03 +8.4467077E-04 -4.0438801E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786919E-03 +5.9621817E-02 -1.6384284E-11 +1.2233485E-08 -1.6524587E-11 +8.0916099E-09 -7.6796795E-03 +1.9365659E-04 -6.4999971E+04 -1.5266631E-02 -2.3214694E-03 -6.4999963E+04 -7.5892337E-03 -2.3214694E-03 -1.9715892E-03 +8.4467067E-04 -1.0058255E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829535E-02 +5.8356598E-02 -1.6785437E-10 +1.2086247E-08 -1.7120572E-10 +8.0024345E-09 -1.0237092E-02 +1.9365664E-04 -6.4999978E+04 -1.4126256E-02 -1.8281447E-02 -6.4999968E+04 -3.8923324E-03 -1.8281447E-02 -1.9715894E-03 +8.4467080E-04 -7.9208217E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786919E-02 +5.8350236E-02 -2.0946605E-10 +1.2048662E-08 -2.1322190E-10 +7.9666382E-09 -1.0247523E-02 +1.9365673E-04 -6.4999983E+04 -9.8727883E-03 -1.9464870E-02 -6.4999972E+04 +3.7156417E-04 -1.9464870E-02 -1.9715896E-03 +8.4467099E-04 -8.4335647E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829535E-02 +5.8980861E-02 -1.4915633E-10 +1.2130242E-08 -1.5201677E-10 +8.0088816E-09 -8.9739399E-03 +1.9365668E-04 -6.4999979E+04 -1.1973549E-02 -1.6255062E-02 -6.4999970E+04 -2.9996351E-03 -1.6255062E-02 -1.9715895E-03 +8.4467088E-04 -7.0428477E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308227E-02 +5.8353413E-02 -1.8869111E-10 +1.2068569E-08 -1.9245925E-10 +7.9856322E-09 -1.0242307E-02 +1.9365668E-04 -6.4999980E+04 -1.2058405E-02 -1.9036861E-02 -6.4999970E+04 -1.8192393E-03 -1.9036861E-02 -1.9715895E-03 +8.4467089E-04 -8.2481207E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786920E-02 +5.8975293E-02 -1.8601590E-10 +1.2092550E-08 -1.8910992E-10 +7.9728629E-09 -8.9832755E-03 +1.9365675E-04 -6.4999983E+04 -8.5525693E-03 -1.7212097E-02 -6.4999974E+04 +4.3069310E-04 -1.7212097E-02 -1.9715896E-03 +8.4467104E-04 -7.4575034E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721510E-03 +5.8362960E-02 -1.2602837E-10 +1.2115117E-08 -1.2876489E-10 +8.0297299E-09 -1.0226305E-02 +1.9365657E-04 -6.4999974E+04 -1.7827629E-02 -1.5389482E-02 -6.4999964E+04 -7.6044815E-03 -1.5389482E-02 -1.9715893E-03 +8.4467064E-04 -6.6678168E-10 +1.7019129E-01 
