+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +5.7669256E-18 -1.8546055E-16 -3.3348656E-19 -2.3765934E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.9404803E-09 +4.1845171E-09 -1.9802142E-03 +8.6479398E-04 +1.8315362E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 +1.5496395E-17 -1.9462229E-16 +1.6319502E-17 -2.3974224E-16 -1.4053366E-11 +1.6965037E-02 -6.5000000E+04 +9.5075566E-09 +9.8902364E-08 -1.9802142E-03 +8.6479398E-04 +4.3288928E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582093E-02 +1.7449330E-17 -1.7784154E-16 +3.1606204E-17 -2.3112732E-16 -3.1845070E-11 +1.6965037E-02 -6.5000000E+04 +1.5698238E-08 +2.0429929E-07 -1.9802142E-03 +8.6479398E-04 +8.9420486E-15 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.4799083E-17 -2.0552227E-16 +2.1622124E-17 -2.5547669E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1452474E-08 +3.9348416E-09 -1.9802142E-03 +8.6479398E-04 +1.7222549E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +2.7132618E-17 -1.8293255E-16 +2.1214435E-17 -2.3492062E-16 -3.0159363E-11 +1.6965037E-02 -6.5000000E+04 +3.0113925E-08 +1.3693471E-07 -1.9802142E-03 +8.6479398E-04 +5.9935443E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.4088257E-17 -1.9752954E-16 +8.5924891E-18 -2.4646669E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -9.4593108E-09 +3.9445891E-09 -1.9802142E-03 +8.6479398E-04 +1.7265213E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 +1.4197661E-17 -2.0702109E-16 +1.1570802E-17 -2.5597168E-16 -1.5079681E-11 +1.6965037E-02 -6.5000000E+04 +1.3049531E-08 +7.2261386E-08 -1.9802142E-03 +8.6479398E-04 +3.1628344E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +2.6251894E-17 -1.9746033E-16 +3.1579970E-17 -2.4873579E-16 -2.9133048E-11 +1.6965037E-02 -6.5000000E+04 +2.6729312E-08 +1.6338748E-07 -1.9802142E-03 +8.6479398E-04 +7.1513649E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +1.2247773E-18 -2.0895583E-16 +4.2084197E-19 -2.6497632E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3144407E-08 +1.6542120E-09 -1.9802142E-03 +8.6479398E-04 +7.2403793E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +2.2309976E-17 -2.0361206E-16 +9.2297684E-18 -2.6024340E-16 -3.4461635E-11 +1.6965037E-02 -6.5000000E+04 +3.5888889E-08 +7.2140448E-08 -1.9802142E-03 +8.6479398E-04 +3.1575410E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +1.1830664E-17 -2.0155822E-16 +5.7609804E-18 -2.5498255E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2349785E-08 +1.9148983E-09 -1.9802142E-03 +8.6479398E-04 +8.3813867E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +1.3662914E-17 -2.0873910E-16 +1.2923233E-17 -2.6533578E-16 -1.7230817E-11 +1.6965037E-02 -6.5000000E+04 +1.6171582E-08 +3.8039138E-08 -1.9802142E-03 +8.6479398E-04 +1.6649486E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +2.7835304E-17 -1.9601249E-16 +2.1052171E-17 -2.4948023E-16 -3.2310499E-11 +1.6965037E-02 -6.5000000E+04 +3.4897061E-08 +1.0513628E-07 -1.9802142E-03 +8.6479398E-04 +4.6017474E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -2.1323319E-16 +4.8863629E-18 -2.7373391E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4946493E-08 -9.5516458E-10 -1.9802142E-03 +8.6479398E-04 -4.1806939E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 -2.0111940E-16 -8.8072053E-18 -2.6106838E-16 -3.7253348E-11 +1.6965037E-02 -6.5000000E+04 +3.3980675E-08 +6.6288585E-10 -1.9802142E-03 +8.6479398E-04 +2.9014087E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +6.6857637E-19 -2.1346983E-16 -2.0606150E-18 -2.7198096E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2136281E-08 +7.6054676E-10 -1.9802142E-03 +8.6479398E-04 +3.3288642E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -2.0592442E-16 -4.3455506E-18 -2.6725616E-16 -1.8626674E-11 +1.6965037E-02 -6.5000000E+04 +1.3081718E-08 +4.4180818E-10 -1.9802142E-03 +8.6479398E-04 +1.9337660E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +1.6090611E-17 -2.0035873E-16 +1.2792500E-17 -2.5815109E-16 -3.5857491E-11 +1.6965037E-02 -6.5000000E+04 +3.8151734E-08 +3.6281728E-08 -1.9802142E-03 +8.6479398E-04 +1.5880279E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 +2.1750942E-17 -1.6590533E-16 +5.9715742E-18 -2.2123550E-16 -6.8111830E-11 +1.6965037E-02 -6.5000000E+04 +3.5596497E-08 +3.9010594E-07 -1.9802142E-03 +8.6479398E-04 +1.7074686E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +2.4540828E-17 -1.8037528E-16 +1.7514301E-17 -2.3467402E-16 -6.8828041E-11 +1.6965037E-02 -6.5000000E+04 -1.3986331E-08 +4.0464960E-07 -1.9802142E-03 +8.6479398E-04 +1.7711253E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.0361923E-17 -1.7704557E-16 +2.6130275E-17 -2.2942944E-16 -5.1847618E-11 +1.6965037E-02 -6.5000000E+04 +2.2015566E-08 +3.0607457E-07 -1.9802142E-03 +8.6479398E-04 +1.3396687E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 +2.1729859E-17 -1.8424430E-16 +1.4217898E-17 -2.3942966E-16 -6.8469935E-11 +1.6965037E-02 -6.5000000E+04 +1.1470225E-08 +4.0113824E-07 -1.9802142E-03 +8.6479398E-04 +1.7557563E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 +2.3677029E-17 -1.8607384E-16 +2.0850720E-17 -2.3139083E-16 -5.4229321E-11 +1.6965037E-02 -6.5000000E+04 -9.6331631E-09 +3.1550728E-07 -1.9802142E-03 +8.6479398E-04 +1.3809551E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.7000964E-17 -1.7596835E-16 +2.7840536E-17 -2.3227538E-16 -6.2036563E-11 +1.6965037E-02 -6.5000000E+04 +7.8197620E-08 +3.3373240E-07 -1.9802142E-03 +8.6479398E-04 +1.4607253E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 +2.2320022E-17 -1.7835202E-16 +2.0437090E-17 -2.3402692E-16 -4.5071648E-11 +1.6965037E-02 -6.5000000E+04 +4.8208587E-08 +2.6277481E-07 -1.9802142E-03 +8.6479398E-04 +1.1501485E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +2.2401656E-17 -1.7261418E-16 +3.5449951E-17 -2.2819216E-16 -6.5074196E-11 +1.6965037E-02 -6.5000000E+04 +5.9093905E-08 +3.6522242E-07 -1.9802142E-03 +8.6479398E-04 +1.5985550E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 +1.7984063E-17 -1.8791874E-16 +1.8906256E-17 -2.4262407E-16 -6.3200189E-11 +1.6965037E-02 -6.5000000E+04 +1.1094039E-07 +2.4286053E-07 -1.9802142E-03 +8.6479398E-04 +1.0629849E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +2.2706760E-17 -1.9618543E-16 +1.4675109E-17 -2.5049737E-16 -4.6679776E-11 +1.6965037E-02 -6.5000000E+04 +6.8859868E-08 +1.9155571E-07 -1.9802142E-03 +8.6479398E-04 +8.3842703E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 +1.8857307E-17 -1.8685534E-16 +2.5830874E-17 -2.4332076E-16 -6.2618376E-11 +1.6965037E-02 -6.5000000E+04 +9.6871716E-08 +2.9075374E-07 -1.9802142E-03 +8.6479398E-04 +1.2726104E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 +1.7910258E-17 -2.0021026E-16 +1.2616658E-17 -2.5499480E-16 -6.9350426E-11 +1.6965037E-02 -6.5000000E+04 +1.3126449E-07 +1.2778329E-07 -1.9802142E-03 +8.6479398E-04 +5.5929924E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.3090589E-17 -2.0112617E-16 +9.5246609E-18 -2.5942039E-16 -5.1906030E-11 +1.6965037E-02 -6.5000000E+04 +8.1782471E-08 +1.0080890E-07 -1.9802142E-03 +8.6479398E-04 +4.4123408E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.7551048E-17 -1.9374733E-16 +2.7712826E-18 -2.4762356E-16 -6.6275307E-11 +1.6965037E-02 -6.5000000E+04 +1.2409819E-07 +1.8693022E-07 -1.9802142E-03 +8.6479398E-04 +8.1818155E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -2.1440848E-16 +1.3880286E-18 -2.6940741E-16 -7.4120480E-11 +1.6965037E-02 -6.5000000E+04 +1.3482300E-07 +7.9951541E-10 -1.9802142E-03 +8.6479398E-04 +3.4994275E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -2.0142282E-16 -5.7897480E-18 -2.6309003E-16 -5.5686914E-11 +1.6965037E-02 -6.5000000E+04 +8.3280888E-08 +7.9691809E-10 -1.9802142E-03 +8.6479398E-04 +3.4880592E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 +8.4780782E-18 -2.0389420E-16 -4.2434115E-18 -2.5779976E-16 -7.1735453E-11 +1.6965037E-02 -6.5000000E+04 +1.3836977E-07 +6.4375942E-08 -1.9802142E-03 +8.6479398E-04 +2.8176935E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +2.8543338E-17 -1.7954290E-16 +4.0028665E-18 -2.3590856E-16 -1.0060814E-10 +1.6965037E-02 -6.5000000E+04 +8.0950376E-08 +5.4692731E-07 -1.9802142E-03 +8.6479398E-04 +2.3938656E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +4.0315130E-17 -1.6103857E-16 +2.8399775E-17 -2.1918562E-16 -1.0247725E-10 +1.6965037E-02 -6.5000000E+04 -1.8364840E-08 +5.7558576E-07 -1.9802142E-03 +8.6479398E-04 +2.5193019E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 +2.2755766E-17 -1.8281190E-16 +2.6740231E-17 -2.3447920E-16 -8.4359984E-11 +1.6965037E-02 -6.5000000E+04 +5.7256523E-08 +4.6810061E-07 -1.9802142E-03 +8.6479398E-04 +2.0488462E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 +3.3580452E-17 -1.6817124E-16 +2.1655348E-17 -2.2720486E-16 -1.0154269E-10 +1.6965037E-02 -6.5000000E+04 +3.3043236E-08 +5.6650968E-07 -1.9802142E-03 +8.6479398E-04 +2.4795764E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +3.3575064E-17 -1.7886823E-16 +2.9929341E-17 -2.3250432E-16 -8.5652644E-11 +1.6965037E-02 -6.5000000E+04 -1.6228059E-08 +4.8918297E-07 -1.9802142E-03 +8.6479398E-04 +2.1411224E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +2.3716727E-17 -1.6832897E-16 +2.4565858E-17 -2.2613607E-16 -9.5543707E-11 +1.6965037E-02 -6.5000000E+04 +1.6781018E-07 +4.6397191E-07 -1.9802142E-03 +8.6479398E-04 +2.0307752E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +2.2034731E-17 -1.7643536E-16 +1.5119555E-17 -2.3021833E-16 -7.8790135E-11 +1.6965037E-02 -6.5000000E+04 +1.2144100E-07 +3.9874455E-07 -1.9802142E-03 +8.6479398E-04 +1.7452792E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 +2.6046696E-17 -1.7739238E-16 +3.7166554E-17 -2.3497946E-16 -9.8075922E-11 +1.6965037E-02 -6.5000000E+04 +1.2728687E-07 +5.0981719E-07 -1.9802142E-03 +8.6479398E-04 +2.2314371E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 +2.7522937E-17 -1.7365704E-16 +2.2414770E-17 -2.3093711E-16 -9.7265053E-11 +1.6965037E-02 -6.5000000E+04 +2.3454045E-07 +3.3622001E-07 -1.9802142E-03 +8.6479398E-04 +1.4716133E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +2.0509558E-17 -1.8649870E-16 +7.8020310E-18 -2.4237550E-16 -8.0232621E-11 +1.6965037E-02 -6.5000000E+04 +1.7136702E-07 +2.8951998E-07 -1.9802142E-03 +8.6479398E-04 +1.2672103E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 +2.8814547E-17 -1.6843599E-16 +4.9466019E-17 -2.2541246E-16 -9.6404380E-11 +1.6965037E-02 -6.5000000E+04 +2.0489505E-07 +4.0360488E-07 -1.9802142E-03 +8.6479398E-04 +1.7665526E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 +2.0882191E-17 -1.9152811E-16 +6.5646806E-18 -2.4695156E-16 -1.0014295E-10 +1.6965037E-02 -6.5000000E+04 +2.7561404E-07 +1.7628285E-07 -1.9802142E-03 +8.6479398E-04 +7.7157868E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.5789096E-17 -1.9593319E-16 +1.2033912E-17 -2.4606381E-16 -8.4746686E-11 +1.6965037E-02 -6.5000000E+04 +2.0174299E-07 +1.5212683E-07 -1.9802142E-03 +8.6479398E-04 +6.6584936E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +2.2982177E-17 -1.8292275E-16 +2.3348162E-17 -2.3844748E-16 -9.8703999E-11 +1.6965037E-02 -6.5000000E+04 +2.6008708E-07 +2.5842274E-07 -1.9802142E-03 +8.6479398E-04 +1.1310997E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 -2.0534766E-16 -1.0310611E-17 -2.6123101E-16 -1.0093071E-10 +1.6965037E-02 -6.5000000E+04 +2.8601929E-07 +4.6817668E-10 -1.9802142E-03 +8.6479398E-04 +2.0491792E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -2.1375181E-16 -6.0478490E-18 -2.5567118E-16 -8.7525593E-11 +1.6965037E-02 -6.5000000E+04 +2.0855266E-07 +2.7643537E-10 -1.9802142E-03 +8.6479398E-04 +1.2099398E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +1.0399536E-17 -1.9835687E-16 +1.1450328E-17 -2.5291050E-16 -1.0053683E-10 +1.6965037E-02 -6.5000000E+04 +2.8761403E-07 +8.8807912E-08 -1.9802142E-03 +8.6479398E-04 +3.8870652E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 +3.5034378E-17 -1.8403278E-16 +8.1043036E-18 -2.4192271E-16 -1.3140318E-10 +1.6965037E-02 -6.5000000E+04 +1.4774557E-07 +7.0688628E-07 -1.9802142E-03 +8.6479398E-04 +3.0939958E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 +4.7509572E-17 -1.7412429E-16 +3.5721897E-17 -2.3310335E-16 -1.3591096E-10 +1.6965037E-02 -6.5000000E+04 -1.4377279E-08 +7.5311292E-07 -1.9802142E-03 +8.6479398E-04 +3.2963268E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +3.3051120E-17 -1.8629973E-16 +3.9293963E-17 -2.3376121E-16 -1.1600566E-10 +1.6965037E-02 -6.5000000E+04 +1.1329631E-07 +6.2519425E-07 -1.9802142E-03 +8.6479398E-04 +2.7364350E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +4.3324826E-17 -1.7889516E-16 +3.1000474E-17 -2.3885509E-16 -1.3365707E-10 +1.6965037E-02 -6.5000000E+04 +6.9253868E-08 +7.3641347E-07 -1.9802142E-03 +8.6479398E-04 +3.2232344E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +4.7442170E-17 -1.7553178E-16 +4.4464749E-17 -2.2757653E-16 -1.1919410E-10 +1.6965037E-02 -6.5000000E+04 -1.7066757E-08 +6.6227328E-07 -1.9802142E-03 +8.6479398E-04 +2.8987275E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 +2.6857910E-17 -1.7397076E-16 +3.8573482E-17 -2.3539170E-16 -1.2773980E-10 +1.6965037E-02 -6.5000000E+04 +2.8986280E-07 +5.9468791E-07 -1.9802142E-03 +8.6479398E-04 +2.6029107E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +2.8083598E-17 -1.6978152E-16 +2.0732754E-17 -2.1926642E-16 -1.1164175E-10 +1.6965037E-02 -6.5000000E+04 +2.2728368E-07 +5.2802219E-07 -1.9802142E-03 +8.6479398E-04 +2.3111192E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +3.0672438E-17 -1.7880256E-16 +3.2902145E-17 -2.3938442E-16 -1.2957149E-10 +1.6965037E-02 -6.5000000E+04 +2.2322326E-07 +6.5632557E-07 -1.9802142E-03 +8.6479398E-04 +2.8726948E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 +2.0190540E-17 -1.7759145E-16 +2.5324779E-17 -2.3420628E-16 -1.3064507E-10 +1.6965037E-02 -6.5000000E+04 +3.9837493E-07 +4.2860811E-07 -1.9802142E-03 +8.6479398E-04 +1.8759901E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 +2.1590921E-17 -1.8037047E-16 +9.9040762E-18 -2.3420986E-16 -1.1395506E-10 +1.6965037E-02 -6.5000000E+04 +3.1427868E-07 +3.8147918E-07 -1.9802142E-03 +8.6479398E-04 +1.6697098E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +2.2368170E-17 -1.7213266E-16 +3.1104587E-17 -2.3435103E-16 -1.2919244E-10 +1.6965037E-02 -6.5000000E+04 +3.5023283E-07 +5.1587217E-07 -1.9802142E-03 +8.6479398E-04 +2.2579393E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +2.4094796E-17 -1.8805367E-16 +2.8222656E-17 -2.4168720E-16 -1.3406966E-10 +1.6965037E-02 -6.5000000E+04 +4.6608536E-07 +2.2406771E-07 -1.9802142E-03 +8.6479398E-04 +9.8072994E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 +1.5577787E-17 -1.8730411E-16 +1.8609475E-17 -2.4452411E-16 -1.1710630E-10 +1.6965037E-02 -6.5000000E+04 +3.6865325E-07 +1.9961780E-07 -1.9802142E-03 +8.6479398E-04 +8.7371427E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.5041380E-17 -1.9289808E-16 +8.7299511E-18 -2.4654499E-16 -1.3235736E-10 +1.6965037E-02 -6.5000000E+04 +4.3911999E-07 +3.2900749E-07 -1.9802142E-03 +8.6479398E-04 +1.4400446E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -1.8593829E-16 +1.4139196E-17 -2.4210598E-16 -1.3503883E-10 +1.6965037E-02 -6.5000000E+04 +4.8570353E-07 +6.6607633E-10 -1.9802142E-03 +8.6479398E-04 +2.9153732E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 -2.0360079E-16 -5.8116481E-19 -2.6076703E-16 -1.1798477E-10 +1.6965037E-02 -6.5000000E+04 +3.8399798E-07 +4.6345459E-10 -1.9802142E-03 +8.6479398E-04 +2.0285109E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +1.6207783E-17 -1.8719725E-16 +5.7640127E-18 -2.3997352E-16 -1.3455425E-10 +1.6965037E-02 -6.5000000E+04 +4.8527080E-07 +1.1299009E-07 -1.9802142E-03 +8.6479398E-04 +4.9455036E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +3.4970200E-17 -1.7301150E-16 -7.4413816E-19 -2.3016047E-16 -1.6377590E-10 +1.6965037E-02 -6.5000000E+04 +2.3959780E-07 +8.8002017E-07 -1.9802142E-03 +8.6479398E-04 +3.8517916E-14 +1.7018933E-01 
