+5.2500000E+00 +7.5000000E+01 -4.9115112E-03 +2.6910792E-02 -5.8522048E-04 -2.4328509E-03 -5.8535141E-04 +5.1010667E-03 +0.0000000E+00 -3.6755976E-09 -5.1152918E+04 -4.8007301E+04 +4.2429858E+00 -5.1152918E+04 -4.8007301E+04 +4.2429858E+00 -9.2758071E-04 -7.9126517E-04 +1.8387007E-07 +1.7029233E-01 
+4.5000000E+00 +7.4261880E+01 -4.3014033E-03 +2.7562555E-02 -5.0709832E-04 -2.3538237E-03 -5.0698222E-04 +5.3009694E-03 +2.3317732E+03 +1.8400068E-09 -5.0917396E+04 -4.5657372E+04 +8.3190998E+01 -5.3249172E+04 -4.7989148E+04 +8.3190998E+01 -9.5098656E-04 -7.2304306E-04 +3.6050874E-06 +1.7028470E-01 
+5.2500000E+00 +7.3522820E+01 -5.1208356E-03 +2.7980455E-02 -5.9784877E-04 -2.2885687E-03 -5.9817186E-04 +5.0840027E-03 +4.6665013E+03 +7.3633363E-09 -5.0544555E+04 -4.3329559E+04 +1.7706764E+02 -5.5191461E+04 -4.7976465E+04 +1.7706764E+02 -9.6993936E-04 -6.5727704E-04 +7.6732378E-06 +1.7027674E-01 
+3.0000000E+00 +7.5000000E+01 -2.8146271E-03 +2.7146095E-02 -3.3471334E-04 -2.4182965E-03 -3.3482889E-04 +5.1157505E-03 +0.0000000E+00 -3.6469141E-09 -5.1417725E+04 -4.8009488E+04 +2.9658283E+00 -5.1417724E+04 -4.8009486E+04 +2.9658283E+00 -9.3558508E-04 -7.8788888E-04 +1.2852437E-07 +1.7029312E-01 
+3.0000000E+00 +7.3525650E+01 -2.9315203E-03 +2.8209628E-02 -3.4182517E-04 -2.2744411E-03 -3.4210274E-04 +5.0985964E-03 +4.6576507E+03 +7.3059702E-09 -5.0725446E+04 -4.3335366E+04 +1.0656604E+02 -5.5363559E+04 -4.7973479E+04 +1.0656604E+02 -9.7535111E-04 -6.5510152E-04 +4.6180465E-06 +1.7027729E-01 
+3.7500000E+00 +7.5000000E+01 -3.5155132E-03 +2.7082473E-02 -4.1828691E-04 -2.4222441E-03 -4.1840889E-04 +5.1118191E-03 +0.0000000E+00 -3.6573979E-09 -5.1342439E+04 -4.8008279E+04 +2.9576208E+00 -5.1342439E+04 -4.8008279E+04 +2.9576208E+00 -9.3331702E-04 -7.8883099E-04 +1.2816870E-07 +1.7029289E-01 
+3.0000000E+00 +7.4262820E+01 -2.8716305E-03 +2.7702380E-02 -3.3821511E-04 -2.3451743E-03 -3.3813010E-04 +5.3097284E-03 +2.3288253E+03 +1.8295280E-09 -5.1050838E+04 -4.5659386E+04 +5.6789849E+01 -5.3379669E+04 -4.7988217E+04 +5.6789849E+01 -9.5500827E-04 -7.2136934E-04 +2.4609919E-06 +1.7028510E-01 
+3.7500000E+00 +7.3524710E+01 -3.6625754E-03 +2.8147825E-02 -4.2721378E-04 -2.2782546E-03 -4.2746377E-04 +5.0946121E-03 +4.6605985E+03 +7.3269328E-09 -5.0673275E+04 -4.3332571E+04 +1.3082225E+02 -5.5314310E+04 -4.7973606E+04 +1.3082225E+02 -9.7380486E-04 -6.5569498E-04 +5.6691907E-06 +1.7027713E-01 
+1.5000000E+00 +7.5000000E+01 -1.4087942E-03 +2.7230239E-02 -1.6741295E-04 -2.4130602E-03 -1.6753601E-04 +5.1212176E-03 +0.0000000E+00 -3.6269474E-09 -5.1515229E+04 -4.8009949E+04 +1.4596903E+00 -5.1515226E+04 -4.8009946E+04 +1.4596903E+00 -9.3853682E-04 -7.8663528E-04 +6.3255778E-08 +1.7029340E-01 
+1.5000000E+00 +7.3527530E+01 -1.4667162E-03 +2.8290955E-02 -1.7094762E-04 -2.2694428E-03 -1.7119106E-04 +5.1039073E-03 +4.6518062E+03 +7.2660040E-09 -5.0793477E+04 -4.3340079E+04 +5.4035346E+01 -5.5425779E+04 -4.7972381E+04 +5.4035346E+01 -9.7735354E-04 -6.5436004E-04 +2.3416253E-06 +1.7027750E-01 
+2.2500000E+00 +7.5000000E+01 -2.1122586E-03 +2.7195247E-02 -2.5108379E-04 -2.4152392E-03 -2.5120794E-04 +5.1189103E-03 +0.0000000E+00 -3.6369307E-09 -5.1471403E+04 -4.8008826E+04 +1.7405037E+00 -5.1471403E+04 -4.8008826E+04 +1.7405037E+00 -9.3722197E-04 -7.8717097E-04 +7.5424844E-08 +1.7029327E-01 
+1.5000000E+00 +7.4263760E+01 -1.4370244E-03 +2.7784988E-02 -1.6915254E-04 -2.3400622E-03 -1.6900763E-04 +5.3149610E-03 +2.3259031E+03 +1.8195283E-09 -5.1132823E+04 -4.5661816E+04 +2.8753861E+01 -5.3458730E+04 -4.7987723E+04 +2.8753861E+01 -9.5746365E-04 -7.2037721E-04 +1.2460505E-06 +1.7028535E-01 
+2.2500000E+00 +7.3526590E+01 -2.1994822E-03 +2.8257270E-02 -2.5639985E-04 -2.2715066E-03 -2.5659864E-04 +5.1017125E-03 +4.6547284E+03 +7.2859871E-09 -5.0762489E+04 -4.3336755E+04 +8.0075017E+01 -5.5397696E+04 -4.7971963E+04 +8.0075017E+01 -9.7645673E-04 -6.5466208E-04 +3.4700562E-06 +1.7027740E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.7258121E-02 +0.0000000E+00 -2.4113214E-03 -1.3297396E-07 +5.1234608E-03 +0.0000000E+00 -3.6102314E-09 -5.1554022E+04 -4.8011991E+04 -4.8494592E-01 -5.1554022E+04 -4.8011991E+04 -4.8494592E-01 -9.3968703E-04 -7.8619288E-04 -2.1015164E-08 +1.7029353E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.8317073E-02 +0.0000000E+00 -2.2679018E-03 -2.5741907E-07 +5.1059522E-03 +4.6459404E+03 +7.2324378E-09 -5.0821389E+04 -4.3347397E+04 +4.0762212E-01 -5.5447899E+04 -4.7973907E+04 +4.0762212E-01 -9.7810508E-04 -6.5421916E-04 +1.7664332E-08 +1.7027760E-01 
+7.5000000E-01 +7.5000000E+01 -7.0458119E-04 +2.7251135E-02 -8.3713475E-05 -2.4117567E-03 -8.3827258E-05 +5.1227710E-03 +0.0000000E+00 -3.6185894E-09 -5.1536600E+04 -4.8009101E+04 +5.6601686E-01 -5.1536600E+04 -4.8009101E+04 +5.6601686E-01 -9.3919613E-04 -7.8633172E-04 +2.4528378E-08 +1.7029347E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.7811897E-02 +0.0000000E+00 -2.3384271E-03 +1.6757663E-07 +5.3166293E-03 +2.3229702E+03 +1.8111032E-09 -5.1165957E+04 -4.5666439E+04 +1.2518991E-01 -5.3488928E+04 -4.7989409E+04 +1.2518991E-01 -9.5840867E-04 -7.2008667E-04 +5.4251131E-09 +1.7028546E-01 
+7.5000000E-01 +7.3528470E+01 -7.3346834E-04 +2.8310864E-02 -8.5477621E-05 -2.2682422E-03 -8.5712418E-05 +5.1053639E-03 +4.6488733E+03 +7.2492209E-09 -5.0808403E+04 -4.3341827E+04 +2.6930403E+01 -5.5437810E+04 -4.7971234E+04 +2.6930403E+01 -9.7778359E-04 -6.5421902E-04 +1.1670308E-06 +1.7027755E-01 
+6.0000000E+00 +7.2043760E+01 -6.1066033E-03 +2.8750078E-02 -6.9822994E-04 -2.1603577E-03 -6.9884716E-04 +4.8718894E-03 +9.0969135E+03 -2.5880495E-08 -5.0052719E+04 -3.8849787E+04 +3.2559782E+02 -5.9131418E+04 -4.7928486E+04 +3.2559782E+02 -1.0132591E-03 -5.2777931E-04 +1.4109803E-05 +1.7026207E-01 
+7.5000000E+00 +7.2040000E+01 -7.6248138E-03 +2.8493409E-02 -8.7245155E-04 -2.1759840E-03 -8.7306024E-04 +4.8557117E-03 +9.1082654E+03 -2.5856134E-08 -4.9947502E+04 -3.8860111E+04 +3.7707222E+02 -5.9037500E+04 -4.7950109E+04 +3.7707222E+02 -1.0099332E-03 -5.2946035E-04 +1.6340450E-05 +1.7026180E-01 
+6.0000000E+00 +7.2782820E+01 -5.9754419E-03 +2.8336180E-02 -6.9059288E-04 -2.2265149E-03 -6.9074261E-04 +4.9975437E-03 +6.8831848E+03 -9.2508590E-09 -5.0247030E+04 -4.1071276E+04 +2.6775542E+02 -5.7130222E+04 -4.7954468E+04 +2.6775542E+02 -9.9027293E-04 -5.9264102E-04 +1.1603199E-05 +1.7026920E-01 
+6.7500000E+00 +7.2041880E+01 -6.8662990E-03 +2.8629855E-02 -7.8536445E-04 -2.1676918E-03 -7.8605323E-04 +4.8642662E-03 +9.1025894E+03 -2.5868314E-08 -5.0000566E+04 -3.8853494E+04 +3.5228030E+02 -5.9084908E+04 -4.7937836E+04 +3.5228030E+02 -1.0116289E-03 -5.2856976E-04 +1.5266090E-05 +1.7026193E-01 
+7.5000000E+00 +7.2780000E+01 -7.4583037E-03 +2.8077666E-02 -8.6282759E-04 -2.2422798E-03 -8.6311459E-04 +4.9814662E-03 +6.8918176E+03 -9.2421349E-09 -5.0109424E+04 -4.1076058E+04 +3.1165853E+02 -5.7001244E+04 -4.7967878E+04 +3.1165853E+02 -9.8603654E-04 -5.9457503E-04 +1.3505743E-05 +1.7026881E-01 
+4.5000000E+00 +7.2047530E+01 -4.5839726E-03 +2.8944194E-02 -5.2383123E-04 -2.1484769E-03 -5.2443406E-04 +4.8842236E-03 +9.0855932E+03 -2.5772266E-08 -5.0142927E+04 -3.8847023E+04 +2.5690897E+02 -5.9210343E+04 -4.7914439E+04 +2.5690897E+02 -1.0160315E-03 -5.2652272E-04 +1.1133168E-05 +1.7026233E-01 
+4.5000000E+00 +7.2785650E+01 -4.4868572E-03 +2.8531831E-02 -5.1814365E-04 -2.2145076E-03 -5.1828628E-04 +5.0099480E-03 +6.8745698E+03 -9.2121854E-09 -5.0363375E+04 -4.1071257E+04 +2.1045647E+02 -5.7237949E+04 -4.7945831E+04 +2.1045647E+02 -9.9380245E-04 -5.9112790E-04 +9.1201452E-06 +1.7026954E-01 
+5.2500000E+00 +7.2045650E+01 -5.3457774E-03 +2.8854686E-02 -6.1105017E-04 -2.1539598E-03 -6.1168192E-04 +4.8785197E-03 +9.0912534E+03 -2.5826381E-08 -5.0098851E+04 -3.8847169E+04 +2.9174688E+02 -5.9171896E+04 -4.7920214E+04 +2.9174688E+02 -1.0146925E-03 -5.2710015E-04 +1.2642870E-05 +1.7026220E-01 
+3.0000000E+00 +7.2051290E+01 -3.0578722E-03 +2.9079623E-02 -3.4929408E-04 -2.1401916E-03 -3.4968258E-04 +4.8932650E-03 +9.0743614E+03 -2.5625218E-08 -5.0211991E+04 -3.8849524E+04 +1.7687541E+02 -5.9268220E+04 -4.7905753E+04 +1.7687541E+02 -1.0180940E-03 -5.2570071E-04 +7.6649077E-06 +1.7026254E-01 
+3.0000000E+00 +7.2788470E+01 -2.9937610E-03 +2.8668465E-02 -3.4552372E-04 -2.2061097E-03 -3.4562269E-04 +5.0187613E-03 +6.8660060E+03 -9.1596238E-09 -5.0451447E+04 -4.1074513E+04 +1.4450060E+02 -5.7317463E+04 -4.7940528E+04 +1.4450060E+02 -9.9643177E-04 -5.9008167E-04 +6.2619432E-06 +1.7026981E-01 
+3.7500000E+00 +7.2049410E+01 -3.8212827E-03 +2.9019054E-02 -4.3657695E-04 -2.1438923E-03 -4.3707966E-04 +4.8891911E-03 +9.0799773E+03 -2.5698742E-08 -5.0178913E+04 -3.8847140E+04 +2.1712185E+02 -5.9240731E+04 -4.7908958E+04 +2.1712185E+02 -1.0171216E-03 -5.2605842E-04 +9.4089898E-06 +1.7026243E-01 
+1.5000000E+00 +7.2055060E+01 -1.5294511E-03 +2.9159034E-02 -1.7466579E-04 -2.1353964E-03 -1.7504085E-04 +4.8987684E-03 +9.0631929E+03 -2.5485430E-08 -5.0255618E+04 -3.8856007E+04 +9.0010403E+01 -5.9300709E+04 -4.7901098E+04 +9.0010403E+01 -1.0193331E-03 -5.2533020E-04 +3.9006068E-06 +1.7026268E-01 
+1.5000000E+00 +7.2791290E+01 -1.4976050E-03 +2.8748737E-02 -1.7278820E-04 -2.2012162E-03 -1.7281622E-04 +5.0242396E-03 +6.8574995E+03 -9.1097130E-09 -5.0506527E+04 -4.1080191E+04 +7.3415539E+01 -5.7364037E+04 -4.7937701E+04 +7.3415539E+01 -9.9802875E-04 -5.8953785E-04 +3.1814673E-06 +1.7026999E-01 
+2.2500000E+00 +7.2053180E+01 -2.2938699E-03 +2.9126206E-02 -2.6198792E-04 -2.1373632E-03 -2.6236933E-04 +4.8964318E-03 +9.0687772E+03 -2.5555324E-08 -5.0235532E+04 -3.8851689E+04 +1.3353111E+02 -5.9286174E+04 -4.7902331E+04 +1.3353111E+02 -1.0187799E-03 -5.2546033E-04 +5.7865798E-06 +1.7026261E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.9184016E-02 +0.0000000E+00 -2.1340249E-03 -3.2402045E-07 +4.9009545E-03 +9.0521196E+03 -2.5367631E-08 -5.0274167E+04 -3.8867102E+04 +3.6330943E-01 -5.9308231E+04 -4.7901167E+04 +3.6330943E-01 -1.0197515E-03 -5.2542562E-04 +1.5744038E-08 +1.7026277E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.8774209E-02 +0.0000000E+00 -2.1997642E-03 +4.6666091E-08 +5.0263808E-03 +6.8490300E+03 -9.0675968E-09 -5.0529633E+04 -4.1089508E+04 +4.5157627E-01 -5.7378663E+04 -4.7938538E+04 +4.5157627E-01 -9.9860854E-04 -5.8952010E-04 +1.9569088E-08 +1.7027008E-01 
+7.5000000E-01 +7.2056940E+01 -7.6476922E-04 +2.9178274E-02 -8.7334027E-05 -2.1342848E-03 -8.7556572E-05 +4.9002718E-03 +9.0576563E+03 -2.5426531E-08 -5.0265298E+04 -3.8859794E+04 +4.5016423E+01 -5.9304867E+04 -4.7899363E+04 +4.5016423E+01 -1.0195775E-03 -5.2531923E-04 +1.9507897E-06 +1.7026272E-01 
+6.0000000E+00 +7.0565650E+01 -6.3754129E-03 +2.9436728E-02 -7.1376774E-04 -2.0353263E-03 -7.1484053E-04 +4.6400343E-03 +1.3299535E+04 +1.4880802E-07 -4.9756574E+04 -3.4580811E+04 +3.9677918E+02 -6.3038362E+04 -4.7862600E+04 +3.9677918E+02 -1.0597746E-03 -4.0213191E-04 +1.7194452E-05 +1.7024860E-01 
+7.5000000E+00 +7.0560000E+01 -7.9647979E-03 +2.9183294E-02 -8.9198730E-04 -2.0506804E-03 -8.9315639E-04 +4.6238953E-03 +1.3315860E+04 +1.4619464E-07 -4.9703627E+04 -3.4609902E+04 +4.5539201E+02 -6.3001693E+04 -4.7907969E+04 +4.5539201E+02 -1.0577903E-03 -4.0370269E-04 +1.9734443E-05 +1.7024853E-01 
+6.0000000E+00 +7.1304710E+01 -6.2401833E-03 +2.9116615E-02 -7.0596270E-04 -2.0966296E-03 -7.0651402E-04 +4.7561657E-03 +1.1198224E+04 +6.1463763E-08 -4.9895392E+04 -3.6697837E+04 +3.6511917E+02 -6.1093618E+04 -4.7896063E+04 +3.6511917E+02 -1.0364631E-03 -4.6454622E-04 +1.5822463E-05 +1.7025526E-01 
+6.7500000E+00 +7.0562820E+01 -7.1704372E-03 +2.9318034E-02 -8.0289469E-04 -2.0425276E-03 -8.0406583E-04 +4.6324188E-03 +1.3307697E+04 +1.4750133E-07 -4.9729864E+04 -3.4592942E+04 +4.2782884E+02 -6.3019793E+04 -4.7882871E+04 +4.2782884E+02 -1.0588067E-03 -4.0284711E-04 +1.8539991E-05 +1.7024856E-01 
+7.5000000E+00 +7.1300000E+01 -7.7939555E-03 +2.8861618E-02 -8.8218039E-04 -2.1121192E-03 -8.8291660E-04 +4.7400350E-03 +1.1212063E+04 +6.0169255E-08 -4.9818677E+04 -3.6717430E+04 +4.2076263E+02 -6.1030743E+04 -4.7929496E+04 +4.2076263E+02 -1.0338813E-03 -4.6613791E-04 +1.8233777E-05 +1.7025509E-01 
+4.5000000E+00 +7.0571290E+01 -4.7835870E-03 +2.9628315E-02 -5.3542429E-04 -2.0236859E-03 -5.3629287E-04 +4.6526558E-03 +1.3283323E+04 +1.4983169E-07 -4.9803788E+04 -3.4566555E+04 +3.1532210E+02 -6.3069418E+04 -4.7832185E+04 +3.1532210E+02 -1.0613921E-03 -4.0108564E-04 +1.3664504E-05 +1.7024870E-01 
+4.5000000E+00 +7.1309410E+01 -4.6830795E-03 +2.9309400E-02 -5.2959774E-04 -2.0848698E-03 -5.3007319E-04 +4.7686397E-03 +1.1184458E+04 +6.2029714E-08 -4.9962290E+04 -3.6689412E+04 +2.8921225E+02 -6.1146765E+04 -4.7873887E+04 +2.8921225E+02 -1.0386020E-03 -4.6342093E-04 +1.2533032E-05 +1.7025543E-01 
+5.2500000E+00 +7.0568470E+01 -5.5797644E-03 +2.9539991E-02 -6.2460941E-04 -2.0290520E-03 -6.2570310E-04 +4.6467584E-03 +1.3291429E+04 +1.4931986E-07 -4.9780366E+04 -3.4571812E+04 +3.5718689E+02 -6.3054067E+04 -4.7845514E+04 +3.5718689E+02 -1.0606133E-03 -4.0154962E-04 +1.5478718E-05 +1.7024864E-01 
+3.0000000E+00 +7.0576940E+01 -3.1899199E-03 +2.9761860E-02 -3.5698960E-04 -2.0156111E-03 -3.5778650E-04 +4.6615842E-03 +1.3267227E+04 +1.4990250E-07 -4.9841109E+04 -3.4563368E+04 +2.1821488E+02 -6.3090678E+04 -4.7812938E+04 +2.1821488E+02 -1.0625657E-03 -4.0050378E-04 +9.4563565E-06 +1.7024880E-01 
+3.0000000E+00 +7.1314120E+01 -3.1233904E-03 +2.9443810E-02 -3.5312038E-04 -2.0766922E-03 -3.5345920E-04 +4.7776508E-03 +1.1170794E+04 +6.2138639E-08 -5.0014235E+04 -3.6689172E+04 +1.9967031E+02 -6.1185035E+04 -4.7859973E+04 +1.9967031E+02 -1.0401808E-03 -4.6273835E-04 +8.6527263E-06 +1.7025558E-01 
+3.7500000E+00 +7.0574120E+01 -3.9869362E-03 +2.9702151E-02 -4.4621590E-04 -2.0192109E-03 -4.4702756E-04 +4.6575458E-03 +1.3275275E+04 +1.4986710E-07 -4.9822965E+04 -3.4563427E+04 +2.6746297E+02 -6.3080545E+04 -4.7821007E+04 +2.6746297E+02 -1.0620145E-03 -4.0074144E-04 +1.1590526E-05 +1.7024874E-01 
+1.5000000E+00 +7.0582590E+01 -1.5951259E-03 +2.9840034E-02 -1.7850133E-04 -2.0109932E-03 -1.7895959E-04 +4.6674536E-03 +1.3251297E+04 +1.4932461E-07 -4.9865361E+04 -3.4568781E+04 +1.1140177E+02 -6.3099022E+04 -4.7802442E+04 +1.1140177E+02 -1.0632310E-03 -4.0035268E-04 +4.8276032E-06 +1.7024888E-01 
+1.5000000E+00 +7.1318820E+01 -1.5620248E-03 +2.9522537E-02 -1.7657241E-04 -2.0719873E-03 -1.7675116E-04 +4.7832824E-03 +1.1157245E+04 +6.1919589E-08 -5.0047449E+04 -3.6695171E+04 +1.0177931E+02 -6.1204707E+04 -4.7852429E+04 +1.0177931E+02 -1.0411104E-03 -4.6248852E-04 +4.4106132E-06 +1.7025569E-01 
+2.2500000E+00 +7.0579760E+01 -2.3926134E-03 +2.9807750E-02 -2.6774962E-04 -2.0128746E-03 -2.6829172E-04 +4.6649139E-03 +1.3259262E+04 +1.4961355E-07 -4.9853979E+04 -3.4564709E+04 +1.6517373E+02 -6.3095590E+04 -4.7806320E+04 +1.6517373E+02 -1.0629387E-03 -4.0037713E-04 +7.1578145E-06 +1.7024884E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.9864411E-02 +0.0000000E+00 -2.0097672E-03 -2.5178106E-07 +4.6698974E-03 +1.3235512E+04 +1.4822273E-07 -4.9876327E+04 -3.4582317E+04 +3.3616941E-01 -6.3094245E+04 -4.7800236E+04 +3.3616941E-01 -1.0633877E-03 -4.0062074E-04 +1.4567924E-08 +1.7024895E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.9547152E-02 +0.0000000E+00 -2.0706919E-03 +2.5411331E-08 +4.7857053E-03 +1.1143816E+04 +6.1427552E-08 -5.0062019E+04 -3.6707435E+04 +3.4835748E-01 -6.1205835E+04 -4.7851250E+04 +3.4835748E-01 -1.0413929E-03 -4.6267111E-04 +1.5096095E-08 +1.7025577E-01 
+7.5000000E-01 +7.0585410E+01 -7.9755157E-04 +2.9858895E-02 -8.9249667E-05 -2.0099581E-03 -8.9549255E-05 +4.6690826E-03 +1.3243404E+04 +1.4877367E-07 -4.9870806E+04 -3.4573826E+04 +5.5807079E+01 -6.3096597E+04 -4.7799616E+04 +5.5807079E+01 -1.0633306E-03 -4.0043491E-04 +2.4184035E-06 +1.7024891E-01 
+6.0000000E+00 +6.9087530E+01 -6.6479765E-03 +2.9941506E-02 -7.2950701E-04 -1.9199652E-03 -7.3117625E-04 +4.4024749E-03 +1.7283233E+04 +7.9113562E-07 -4.9552284E+04 -3.0524812E+04 +4.2699828E+02 -6.6818122E+04 -4.7790650E+04 +4.2699828E+02 -1.1063076E-03 -2.8175088E-04 +1.8503999E-05 +1.7023603E-01 
+7.5000000E+00 +6.9080000E+01 -8.3081759E-03 +2.9691179E-02 -9.1173546E-04 -1.9350399E-03 -9.1349709E-04 +4.3862631E-03 +1.7304015E+04 +7.8019113E-07 -4.9537063E+04 -3.0577878E+04 +4.8641519E+02 -6.6823644E+04 -4.7864458E+04 +4.8641519E+02 -1.1051560E-03 -2.8355849E-04 +2.1078835E-05 +1.7023614E-01 
+6.0000000E+00 +6.9826590E+01 -6.5115508E-03 +2.9711360E-02 -7.2162231E-04 -1.9764411E-03 -7.2268056E-04 +4.5186760E-03 +1.5291384E+04 +4.6997182E-07 -4.9648562E+04 -3.2535724E+04 +4.1460897E+02 -6.4939951E+04 -4.7827113E+04 +4.1460897E+02 -1.0830853E-03 -3.4149932E-04 +1.7967108E-05 +1.7024225E-01 
+6.7500000E+00 +6.9083760E+01 -7.4782430E-03 +2.9824240E-02 -8.2063436E-04 -1.9270319E-03 -8.2238032E-04 +4.3948690E-03 +1.7293624E+04 +7.8566337E-07 -4.9543903E+04 -3.0547845E+04 +4.5894065E+02 -6.6820113E+04 -4.7824055E+04 +4.5894065E+02 -1.1057540E-03 -2.8255854E-04 +1.9888224E-05 +1.7023607E-01 
+7.5000000E+00 +6.9820000E+01 -8.1364517E-03 +2.9459465E-02 -9.0184645E-04 -1.9916573E-03 -9.0318872E-04 +4.5024612E-03 +1.5309938E+04 +4.6319289E-07 -4.9616297E+04 -3.2576809E+04 +4.7394756E+02 -6.4926236E+04 -4.7886748E+04 +4.7394756E+02 -1.0815724E-03 -3.4316507E-04 +2.0538549E-05 +1.7024228E-01 
+4.5000000E+00 +6.9095060E+01 -4.9866202E-03 +3.0130879E-02 -5.4718770E-04 -1.9085646E-03 -5.4852970E-04 +4.4151082E-03 +1.7262584E+04 +7.9461692E-07 -4.9567860E+04 -3.0494671E+04 +3.4139179E+02 -6.6813099E+04 -4.7739909E+04 +3.4139179E+02 -1.1071720E-03 -2.8063406E-04 +1.4794236E-05 +1.7023598E-01 
