+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +1.8671515E-18 +1.4603896E-17 +1.3175396E-18 +1.0325445E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.7137019E-09 +6.6349041E-09 -1.9802142E-03 +8.6479398E-04 +2.9040548E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +7.3833995E-19 +2.6981890E-18 +2.1536143E-18 +3.7258356E-19 -7.4268629E-13 +1.6965037E-02 -6.5000000E+04 +1.3740199E-08 +1.4774844E-07 -1.9802142E-03 +8.6479398E-04 +6.4668541E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +3.5195283E-18 +1.3282789E-17 +6.6979708E-18 +8.8537209E-18 -2.4709955E-12 +1.6965037E-02 -6.5000000E+04 +2.3414861E-08 +3.0517462E-07 -1.9802142E-03 +8.6479398E-04 +1.3357297E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -7.7423261E-19 +6.9752468E-18 -7.6589021E-19 +4.2083257E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7205077E-08 +5.5013563E-09 -1.9802142E-03 +8.6479398E-04 +2.4079082E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -6.8016143E-20 +4.0137925E-18 +7.9945572E-19 -5.2974178E-19 -1.7622563E-12 +1.6965037E-02 -6.5000000E+04 +4.5440681E-08 +2.0461392E-07 -1.9802142E-03 +8.6479398E-04 +8.9558196E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -2.6493422E-18 +5.0557357E-18 -2.0780218E-18 +2.0635489E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3745779E-08 +5.3191894E-09 -1.9802142E-03 +8.6479398E-04 +2.3281750E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +5.8649081E-19 +7.9287232E-18 +1.0885364E-19 +4.9168123E-18 -8.8112814E-13 +1.6965037E-02 -6.5000000E+04 +1.9675260E-08 +1.0798133E-07 -1.9802142E-03 +8.6479398E-04 +4.7262732E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +1.5489465E-18 +1.3520612E-17 -7.4438480E-19 +9.4132377E-18 -1.6238144E-12 +1.6965037E-02 -6.5000000E+04 +4.0275590E-08 +2.4397898E-07 -1.9802142E-03 +8.6479398E-04 +1.0678803E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +4.7642130E-18 +1.0699836E-17 +5.3966046E-18 +7.6910431E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0019487E-08 +2.7145118E-09 -1.9802142E-03 +8.6479398E-04 +1.1881244E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -6.4040037E-19 +4.7790954E-18 +3.3227434E-19 -1.5270257E-19 -1.9943570E-12 +1.6965037E-02 -6.5000000E+04 +5.3871487E-08 +1.0782817E-07 -1.9802142E-03 +8.6479398E-04 +4.7195697E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +2.6871681E-18 +3.6421754E-18 +3.6931271E-18 +1.0993261E-19 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6978067E-08 +3.3728669E-09 -1.9802142E-03 +8.6479398E-04 +1.4762821E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -2.8629779E-18 +1.7254125E-17 -3.9313917E-18 +1.3848806E-17 -9.9717848E-13 +1.6965037E-02 -6.5000000E+04 +2.3739550E-08 +5.6920722E-08 -1.9802142E-03 +8.6479398E-04 +2.4913834E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.5820394E-18 +1.5055779E-17 -1.4160243E-18 +1.1716287E-17 -1.8783066E-12 +1.6965037E-02 -6.5000000E+04 +5.2541897E-08 +1.5714089E-07 -1.9802142E-03 +8.6479398E-04 +6.8779556E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.6952068E-17 -4.7976907E-19 +1.2437689E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.3441472E-08 -1.7247300E-09 -1.9802142E-03 +8.6479398E-04 -7.5490324E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.4736806E-17 -2.3008230E-18 +9.6087289E-18 -3.3738682E-12 +1.6965037E-02 -6.5000000E+04 +5.1841763E-08 +5.9437148E-10 -1.9802142E-03 +8.6479398E-04 +2.6015257E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +1.0294225E-18 +1.3559048E-17 +1.3883143E-18 +9.0303702E-18 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7901063E-08 +9.1824956E-10 -1.9802142E-03 +8.6479398E-04 +4.0191192E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.8753690E-17 -7.5248023E-19 +1.2712197E-17 -1.6869341E-12 +1.6965037E-02 -6.5000000E+04 +2.1052493E-08 +4.2031860E-10 -1.9802142E-03 +8.6479398E-04 +1.8397075E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +7.2481737E-19 +1.3708844E-17 -1.1014237E-18 +1.0237097E-17 -2.6841126E-12 +1.6965037E-02 -6.5000000E+04 +5.7809133E-08 +5.4268523E-08 -1.9802142E-03 +8.6479398E-04 +2.3752983E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +3.4288259E-19 +1.3744158E-17 +2.5625517E-18 +9.6835466E-18 -6.2872596E-12 +1.6965037E-02 -6.5000000E+04 +5.3320312E-08 +5.8271628E-07 -1.9802142E-03 +8.6479398E-04 +2.5505117E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +4.5951432E-18 +8.5199467E-18 +5.1129495E-18 +6.1016031E-18 -4.2131178E-12 +1.6965037E-02 -6.5000000E+04 -2.0660251E-08 +6.0449707E-07 -1.9802142E-03 +8.6479398E-04 +2.6458448E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.7618877E-18 +1.4022396E-17 +1.0405663E-18 +8.9299820E-18 -4.8719390E-12 +1.6965037E-02 -6.5000000E+04 +3.2814578E-08 +4.5725330E-07 -1.9802142E-03 +8.6479398E-04 +2.0013683E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +1.4966848E-18 +7.7060837E-18 +1.9801557E-18 +5.5787337E-18 -5.2501887E-12 +1.6965037E-02 -6.5000000E+04 +1.7506427E-08 +5.9916628E-07 -1.9802142E-03 +8.6479398E-04 +2.6225123E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +2.0517125E-18 +1.0390651E-17 -8.8232321E-19 +6.8228815E-18 -3.3059965E-12 +1.6965037E-02 -6.5000000E+04 -1.4078929E-08 +4.7138350E-07 -1.9802142E-03 +8.6479398E-04 +2.0632153E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.0229186E-18 +1.3893432E-17 -2.8962378E-18 +8.5946438E-18 -8.2446514E-12 +1.6965037E-02 -6.5000000E+04 +1.1727596E-07 +4.9842845E-07 -1.9802142E-03 +8.6479398E-04 +2.1815892E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.0532731E-18 +1.6089571E-17 +2.2500546E-18 +2.6163131E-18 -4.8650120E-12 +1.6965037E-02 -6.5000000E+04 +7.2758917E-08 +3.9230103E-07 -1.9802142E-03 +8.6479398E-04 +1.7170763E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.6005184E-18 +8.9734367E-18 -2.3526763E-18 +5.9332447E-18 -7.2659555E-12 +1.6965037E-02 -6.5000000E+04 +8.8291141E-08 +5.4549641E-07 -1.9802142E-03 +8.6479398E-04 +2.3876027E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +3.0866804E-18 +1.3904927E-17 +3.5825550E-18 +8.4667756E-18 -6.0320238E-12 +1.6965037E-02 -6.5000000E+04 +1.6577760E-07 +3.6285636E-07 -1.9802142E-03 +8.6479398E-04 +1.5881989E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.4612936E-19 +1.1527509E-17 -2.2317372E-19 +2.9328789E-18 -3.8971400E-12 +1.6965037E-02 -6.5000000E+04 +1.0331091E-07 +2.8612094E-07 -1.9802142E-03 +8.6479398E-04 +1.2523330E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +1.9074889E-18 +1.5069954E-17 +4.9820831E-18 +1.1287341E-17 -7.1383376E-12 +1.6965037E-02 -6.5000000E+04 +1.4482171E-07 +4.3430649E-07 -1.9802142E-03 +8.6479398E-04 +1.9009315E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -1.5420931E-18 +1.6420376E-17 -1.9706787E-18 +9.9491432E-18 -5.0863962E-12 +1.6965037E-02 -6.5000000E+04 +1.9589498E-07 +1.9077286E-07 -1.9802142E-03 +8.6479398E-04 +8.3500054E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.9331996E-18 +1.8034126E-17 -2.2282890E-18 +1.1829478E-17 -3.5403766E-12 +1.6965037E-02 -6.5000000E+04 +1.2221714E-07 +1.5052771E-07 -1.9802142E-03 +8.6479398E-04 +6.5885009E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +2.5901900E-18 +1.2274046E-17 +9.9425861E-18 +7.7686212E-18 -5.5592100E-12 +1.6965037E-02 -6.5000000E+04 +1.8553379E-07 +2.7907428E-07 -1.9802142E-03 +8.6479398E-04 +1.2214902E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +2.5955388E-17 -8.8310571E-18 +1.8485452E-17 -3.7484839E-12 +1.6965037E-02 -6.5000000E+04 +2.0102302E-07 +3.8465296E-10 -1.9802142E-03 +8.6479398E-04 +1.6836012E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +1.0388865E-17 -3.7324852E-18 +9.7283679E-18 -3.5611761E-12 +1.6965037E-02 -6.5000000E+04 +1.2370461E-07 +1.7803009E-10 -1.9802142E-03 +8.6479398E-04 +7.7922624E-18 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.1748199E-18 +2.2786816E-17 +6.7173984E-18 +1.7646216E-17 -4.4174401E-12 +1.6965037E-02 -6.5000000E+04 +2.0575982E-07 +9.6123659E-08 -1.9802142E-03 +8.6479398E-04 +4.2072707E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +2.0926835E-18 -3.6007875E-20 +7.6626881E-18 -2.6895054E-18 -8.5411925E-12 +1.6965037E-02 -6.5000000E+04 +1.2073625E-07 +8.1735218E-07 -1.9802142E-03 +8.6479398E-04 +3.5774979E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +3.0258567E-18 +6.3355520E-18 +4.5508116E-18 +4.7107105E-18 -5.7945255E-12 +1.6965037E-02 -6.5000000E+04 -2.8024433E-08 +8.6008967E-07 -1.9802142E-03 +8.6479398E-04 +3.7645571E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.4818465E-18 +9.4939295E-18 -1.7562261E-18 +4.8550997E-18 -7.4142261E-12 +1.6965037E-02 -6.5000000E+04 +8.5489549E-08 +6.9943592E-07 -1.9802142E-03 +8.6479398E-04 +3.0613860E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.9422286E-18 +6.8159346E-18 +2.4349200E-18 +6.1352879E-18 -7.1678590E-12 +1.6965037E-02 -6.5000000E+04 +4.8651356E-08 +8.4652019E-07 -1.9802142E-03 +8.6479398E-04 +3.7051644E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.4604965E-18 +9.2672597E-18 -1.0987105E-18 +5.6525141E-18 -5.0038216E-12 +1.6965037E-02 -6.5000000E+04 -2.4427636E-08 +7.3094323E-07 -1.9802142E-03 +8.6479398E-04 +3.1992915E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -8.7714882E-19 +8.0195389E-18 -4.2150355E-18 +4.6519121E-18 -9.7088629E-12 +1.6965037E-02 -6.5000000E+04 +2.5048492E-07 +6.9329032E-07 -1.9802142E-03 +8.6479398E-04 +3.0344871E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +1.4910153E-18 +6.1263724E-18 +3.2684808E-18 +2.8534483E-18 -8.9767572E-12 +1.6965037E-02 -6.5000000E+04 +1.8184678E-07 +5.9582353E-07 -1.9802142E-03 +8.6479398E-04 +2.6078812E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +2.6303975E-18 +8.0102260E-18 -1.0620163E-18 +7.1501732E-18 -9.1250277E-12 +1.6965037E-02 -6.5000000E+04 +1.9006872E-07 +7.6200711E-07 -1.9802142E-03 +8.6479398E-04 +3.3352561E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.1514964E-18 +1.2988824E-17 +8.6604211E-19 +9.2190949E-18 -1.0374488E-11 +1.6965037E-02 -6.5000000E+04 +3.4986957E-07 +5.0212686E-07 -1.9802142E-03 +8.6479398E-04 +2.1977770E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +2.5072511E-18 +1.6953481E-17 +3.1899401E-18 +7.9522047E-18 -8.2032557E-12 +1.6965037E-02 -6.5000000E+04 +2.5539582E-07 +4.3261746E-07 -1.9802142E-03 +8.6479398E-04 +1.8935388E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.2580896E-18 +6.6041815E-18 -8.3540135E-18 +4.5662805E-18 -1.0041675E-11 +1.6965037E-02 -6.5000000E+04 +3.0622176E-07 +6.0291804E-07 -1.9802142E-03 +8.6479398E-04 +2.6389335E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.5051090E-18 +1.8344846E-17 +3.5446103E-18 +1.2839432E-17 -1.0451452E-11 +1.6965037E-02 -6.5000000E+04 +4.1184360E-07 +2.6321525E-07 -1.9802142E-03 +8.6479398E-04 +1.1520762E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -1.0751621E-18 +2.2771853E-17 -5.2264086E-18 +1.1782954E-17 -7.7689240E-12 +1.6965037E-02 -6.5000000E+04 +3.0093356E-07 +2.2717041E-07 -1.9802142E-03 +8.6479398E-04 +9.9431024E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.4762847E-18 +1.5417204E-17 +1.0712906E-19 +1.2611334E-17 -1.0412970E-11 +1.6965037E-02 -6.5000000E+04 +3.8783403E-07 +3.8578983E-07 -1.9802142E-03 +8.6479398E-04 +1.6885773E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.5526567E-17 -1.2903565E-18 +9.8352148E-18 -1.1832277E-11 +1.6965037E-02 -6.5000000E+04 +4.2796640E-07 +4.2760721E-10 -1.9802142E-03 +8.6479398E-04 +1.8716092E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +2.0487113E-17 -3.0368928E-18 +3.8650826E-18 -7.7903803E-12 +1.6965037E-02 -6.5000000E+04 +3.1209637E-07 +1.6095771E-10 -1.9802142E-03 +8.6479398E-04 +7.0450155E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -2.5203521E-20 +2.1325149E-17 -1.1405711E-18 +1.7836286E-17 -1.1141864E-11 +1.6965037E-02 -6.5000000E+04 +4.2978852E-07 +1.3264153E-07 -1.9802142E-03 +8.6479398E-04 +5.8056345E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -2.0136608E-18 +4.3977370E-18 +2.9258368E-18 +2.9181181E-18 -1.0604653E-11 +1.6965037E-02 -6.5000000E+04 +2.2036460E-07 +1.0561879E-06 -1.9802142E-03 +8.6479398E-04 +4.6228663E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -2.3901382E-18 +1.1791751E-17 -4.7514299E-19 +1.0209994E-17 -7.8075491E-12 +1.6965037E-02 -6.5000000E+04 -2.2473549E-08 +1.1251198E-06 -1.9802142E-03 +8.6479398E-04 +4.9245771E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +2.0133304E-18 +4.8856065E-18 -2.3439990E-18 -3.6925476E-20 -9.5729225E-12 +1.6965037E-02 -6.5000000E+04 +1.6890170E-07 +9.3412674E-07 -1.9802142E-03 +8.6479398E-04 +4.0886126E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -3.3319527E-18 +8.8985771E-18 -1.4611573E-18 +9.5401721E-18 -9.2061008E-12 +1.6965037E-02 -6.5000000E+04 +1.0238771E-07 +1.1002149E-06 -1.9802142E-03 +8.6479398E-04 +4.8155699E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +1.4999089E-19 +7.6878730E-18 -2.0459962E-18 +2.6798714E-18 -6.8010373E-12 +1.6965037E-02 -6.5000000E+04 -2.6206581E-08 +9.8946565E-07 -1.9802142E-03 +8.6479398E-04 +4.3308275E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -6.2976465E-18 +3.5327753E-18 -1.7580564E-17 +2.7601212E-18 -1.4732831E-11 +1.6965037E-02 -6.5000000E+04 +4.3211421E-07 +8.8855797E-07 -1.9802142E-03 +8.6479398E-04 +3.8891610E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -3.5056803E-19 +1.0695396E-17 +5.2869079E-19 -1.0174980E-18 -1.2220847E-11 +1.6965037E-02 -6.5000000E+04 +3.3868491E-07 +7.8892701E-07 -1.9802142E-03 +8.6479398E-04 +3.4530828E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -4.2936775E-18 +4.7848827E-18 -1.3563058E-17 +6.4414874E-18 -1.2668742E-11 +1.6965037E-02 -6.5000000E+04 +3.3296718E-07 +9.8070810E-07 -1.9802142E-03 +8.6479398E-04 +4.2924962E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -7.5925084E-18 +1.2635539E-17 -1.0098795E-17 +1.0526591E-17 -1.3364135E-11 +1.6965037E-02 -6.5000000E+04 +5.9483281E-07 +6.4012541E-07 -1.9802142E-03 +8.6479398E-04 +2.8017877E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -3.3301966E-18 +1.4517858E-17 -5.0287548E-18 +7.3228507E-18 -1.1869311E-11 +1.6965037E-02 -6.5000000E+04 +4.6941764E-07 +5.6977360E-07 -1.9802142E-03 +8.6479398E-04 +2.4938624E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -8.1947098E-18 +1.5768064E-17 -7.4558180E-18 +1.7568396E-17 -1.4048483E-11 +1.6965037E-02 -6.5000000E+04 +5.2259573E-07 +7.7061026E-07 -1.9802142E-03 +8.6479398E-04 +3.3729115E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -6.1504276E-18 +1.9563610E-17 -1.0312398E-17 +1.5413106E-17 -1.3462505E-11 +1.6965037E-02 -6.5000000E+04 +6.9630503E-07 +3.3467361E-07 -1.9802142E-03 +8.6479398E-04 +1.4648449E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.5803907E-18 +2.0004339E-17 -1.0504260E-17 +1.3247571E-17 -1.1956979E-11 +1.6965037E-02 -6.5000000E+04 +5.5105828E-07 +2.9831435E-07 -1.9802142E-03 +8.6479398E-04 +1.3057027E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -7.8019715E-18 +1.6530533E-17 +3.1722853E-18 +1.5645471E-17 -1.3413320E-11 +1.6965037E-02 -6.5000000E+04 +6.5620877E-07 +4.9136624E-07 -1.9802142E-03 +8.6479398E-04 +2.1506784E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +1.1386955E-17 -2.1506543E-17 +6.3771657E-18 -1.3578185E-11 +1.6965037E-02 -6.5000000E+04 +7.2404146E-07 +5.4593360E-10 -1.9802142E-03 +8.6479398E-04 +2.3895162E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +2.3262625E-17 -8.0337866E-18 +1.8888277E-17 -1.2705231E-11 +1.6965037E-02 -6.5000000E+04 +5.7342602E-07 +1.7497272E-10 -1.9802142E-03 +8.6479398E-04 +7.6584433E-18 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -5.4952709E-18 +1.7584384E-17 +5.4734537E-18 +1.5751701E-17 -1.3520345E-11 +1.6965037E-02 -6.5000000E+04 +7.2439142E-07 +1.6871907E-07 -1.9802142E-03 +8.6479398E-04 +7.3847252E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -4.7879436E-18 +6.4506046E-18 +6.2163486E-18 +6.0272098E-18 -1.3183710E-11 +1.6965037E-02 -6.5000000E+04 +3.5718982E-07 +1.3148043E-06 -1.9802142E-03 +8.6479398E-04 +5.7548137E-14 +1.7018933E-01 
