+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -5.3200977E-18 +3.5039633E-17 -5.2971462E-18 +3.2879844E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -6.7515901E-09 +5.7924442E-09 -1.9802142E-03 +8.6479398E-04 +2.5353156E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -7.9098683E-18 +4.0323778E-17 -8.0717668E-18 +4.0352288E-17 -2.2857668E-13 +1.6965037E-02 -6.5000000E+04 +1.2194271E-08 +1.3099629E-07 -1.9802142E-03 +8.6479398E-04 +5.7336235E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -1.0614781E-17 +5.1453543E-17 -8.2586766E-18 +4.7185612E-17 -5.6796239E-13 +1.6965037E-02 -6.5000000E+04 +2.1094262E-08 +2.7069419E-07 -1.9802142E-03 +8.6479398E-04 +1.1848111E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -3.4989935E-18 +5.5328164E-17 -3.3518135E-18 +5.2684252E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4378027E-08 +4.9304927E-09 -1.9802142E-03 +8.6479398E-04 +2.1580449E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -1.7715236E-17 +4.4609185E-17 -1.5386715E-17 +4.2691552E-17 -1.5827384E-12 +1.6965037E-02 -6.5000000E+04 +4.0261364E-08 +1.8145728E-07 -1.9802142E-03 +8.6479398E-04 +7.9422684E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -6.0566747E-18 +5.3310079E-17 -4.0507210E-18 +5.0921155E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1138666E-08 +4.8956376E-09 -1.9802142E-03 +8.6479398E-04 +2.1427891E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -7.4167588E-18 +4.8546660E-17 -7.5603190E-18 +4.6018253E-17 -7.9136921E-13 +1.6965037E-02 -6.5000000E+04 +1.7818976E-08 +9.5792531E-08 -1.9802142E-03 +8.6479398E-04 +4.1927774E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -1.4941515E-17 +4.6730385E-17 -1.7266280E-17 +4.3106844E-17 -1.0199459E-12 +1.6965037E-02 -6.5000000E+04 +3.5940629E-08 +2.1642419E-07 -1.9802142E-03 +8.6479398E-04 +9.4727475E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -2.7525453E-18 +5.1888982E-17 -3.2023001E-18 +5.2203607E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7425838E-08 +2.2651321E-09 -1.9802142E-03 +8.6479398E-04 +9.9143374E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -6.8569157E-18 +5.2108327E-17 -3.3844570E-18 +5.2428999E-17 +5.1929300E-13 +1.6965037E-02 -6.5000000E+04 +4.7487556E-08 +9.5556224E-08 -1.9802142E-03 +8.6479398E-04 +4.1824344E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -5.4103802E-18 +3.9541451E-17 -4.2577743E-18 +3.8662113E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4720167E-08 +2.9063684E-09 -1.9802142E-03 +8.6479398E-04 +1.2720988E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -3.6322407E-18 +4.9073009E-17 -2.1181675E-18 +5.0196104E-17 +2.5964650E-13 +1.6965037E-02 -6.5000000E+04 +2.0849387E-08 +5.0412505E-08 -1.9802142E-03 +8.6479398E-04 +2.2065229E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -1.0317777E-17 +3.9290305E-17 -6.6115244E-18 +3.7872790E-17 -5.3172272E-13 +1.6965037E-02 -6.5000000E+04 +4.5997356E-08 +1.3932755E-07 -1.9802142E-03 +8.6479398E-04 +6.0982772E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +4.9177083E-17 -2.7202817E-19 +5.1675422E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1417822E-08 -1.0742246E-09 -1.9802142E-03 +8.6479398E-04 -4.7018118E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +4.7693066E-17 +3.7875439E-18 +4.7605199E-17 +2.6537035E-12 +1.6965037E-02 -6.5000000E+04 +4.6009298E-08 +7.5502471E-10 -1.9802142E-03 +8.6479398E-04 +3.3046946E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -4.6963421E-18 +4.0222294E-17 -4.5423613E-18 +4.1956630E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5418989E-08 +7.9025818E-10 -1.9802142E-03 +8.6479398E-04 +3.4589092E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +4.2496731E-17 +1.7114442E-18 +4.7773232E-17 +1.3268518E-12 +1.6965037E-02 -6.5000000E+04 +1.8785581E-08 +4.3065209E-10 -1.9802142E-03 +8.6479398E-04 +1.8849365E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +3.7944693E-19 +4.1838012E-17 +3.6900243E-18 +4.1286301E-17 +1.5864983E-12 +1.6965037E-02 -6.5000000E+04 +5.1120699E-08 +4.8075887E-08 -1.9802142E-03 +8.6479398E-04 +2.1042506E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -1.0608976E-17 +4.0701637E-17 -7.9937976E-18 +3.8499025E-17 -5.0475119E-12 +1.6965037E-02 -6.5000000E+04 +4.7667417E-08 +5.1660303E-07 -1.9802142E-03 +8.6479398E-04 +2.2611382E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.1602290E-17 +3.3058568E-17 -7.1886431E-18 +3.1809038E-17 -2.6336612E-12 +1.6965037E-02 -6.5000000E+04 -1.7998341E-08 +5.3597011E-07 -1.9802142E-03 +8.6479398E-04 +2.3459067E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -1.4666575E-17 +4.3487475E-17 -1.6067081E-17 +3.5287638E-17 -2.8631417E-12 +1.6965037E-02 -6.5000000E+04 +2.9250031E-08 +4.0538083E-07 -1.9802142E-03 +8.6479398E-04 +1.7743258E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -1.1652285E-17 +3.2090162E-17 -8.4970244E-18 +3.0487968E-17 -3.8405865E-12 +1.6965037E-02 -6.5000000E+04 +1.5831295E-08 +5.3124553E-07 -1.9802142E-03 +8.6479398E-04 +2.3252275E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -1.2512462E-17 +3.6983309E-17 -1.4592396E-17 +3.6613840E-17 -2.4581558E-12 +1.6965037E-02 -6.5000000E+04 -1.2324305E-08 +4.1796408E-07 -1.9802142E-03 +8.6479398E-04 +1.8294019E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -1.1479023E-17 +4.3953301E-17 -9.1253312E-18 +4.0833981E-17 -6.7822814E-12 +1.6965037E-02 -6.5000000E+04 +1.0414924E-07 +4.4188765E-07 -1.9802142E-03 +8.6479398E-04 +1.9341138E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -1.1374521E-17 +5.3968399E-17 -1.0821461E-17 +4.2153994E-17 -3.6197174E-12 +1.6965037E-02 -6.5000000E+04 +6.4453117E-08 +3.4780103E-07 -1.9802142E-03 +8.6479398E-04 +1.5223027E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.2710457E-17 +4.3182079E-17 -1.2655795E-17 +4.0383941E-17 -5.9148966E-12 +1.6965037E-02 -6.5000000E+04 +7.8104679E-08 +4.8365796E-07 -1.9802142E-03 +8.6479398E-04 +2.1169398E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -8.2933568E-18 +4.2305459E-17 -3.5459427E-18 +3.9928959E-17 -1.9007009E-12 +1.6965037E-02 -6.5000000E+04 +1.4751476E-07 +3.2163801E-07 -1.9802142E-03 +8.6479398E-04 +1.4077889E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -8.4127226E-18 +3.9699742E-17 -5.0227650E-18 +3.9941436E-17 -1.7417197E-12 +1.6965037E-02 -6.5000000E+04 +9.1706612E-08 +2.5355726E-07 -1.9802142E-03 +8.6479398E-04 +1.1098038E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.2433338E-17 +4.1195434E-17 -4.6354087E-18 +3.8224212E-17 -4.3414911E-12 +1.6965037E-02 -6.5000000E+04 +1.2929907E-07 +3.8499355E-07 -1.9802142E-03 +8.6479398E-04 +1.6850920E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.7361503E-18 +4.4581885E-17 -5.4949846E-18 +4.2251744E-17 +6.6620576E-13 +1.6965037E-02 -6.5000000E+04 +1.7410765E-07 +1.6908726E-07 -1.9802142E-03 +8.6479398E-04 +7.4008404E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -5.2483532E-18 +3.5882689E-17 -3.1271630E-18 +3.6955622E-17 +5.9274938E-13 +1.6965037E-02 -6.5000000E+04 +1.0844743E-07 +1.3345100E-07 -1.9802142E-03 +8.6479398E-04 +5.8410642E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -6.5095456E-18 +4.1224630E-17 -1.7372755E-18 +3.8388972E-17 -6.1724758E-13 +1.6965037E-02 -6.5000000E+04 +1.6485543E-07 +2.4743095E-07 -1.9802142E-03 +8.6479398E-04 +1.0829893E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +5.2371035E-17 -5.6566180E-19 +4.9634882E-17 -9.4795945E-13 +1.6965037E-02 -6.5000000E+04 +1.7862026E-07 +5.7927693E-10 -1.9802142E-03 +8.6479398E-04 +2.5354578E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +5.8776844E-17 +1.4028325E-18 +5.2293460E-17 +8.5287205E-13 +1.6965037E-02 -6.5000000E+04 +1.0971118E-07 +6.9619551E-10 -1.9802142E-03 +8.6479398E-04 +3.0472029E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -4.0044634E-18 +4.4921361E-17 -7.5722321E-18 +4.1775941E-17 -1.4087684E-13 +1.6965037E-02 -6.5000000E+04 +1.8238644E-07 +8.5185293E-08 -1.9802142E-03 +8.6479398E-04 +3.7285055E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -5.3268245E-18 +3.6511858E-17 +4.7589345E-19 +3.6347689E-17 -4.7357068E-12 +1.6965037E-02 -6.5000000E+04 +1.0699347E-07 +7.2471251E-07 -1.9802142E-03 +8.6479398E-04 +3.1720200E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.0065533E-17 +4.1484608E-17 -3.1542121E-18 +4.0853615E-17 -4.8634625E-12 +1.6965037E-02 -6.5000000E+04 -2.4998628E-08 +7.6254720E-07 -1.9802142E-03 +8.6479398E-04 +3.3376200E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -7.9802141E-18 +3.7386728E-17 -1.0239945E-17 +3.8200168E-17 -4.8916093E-12 +1.6965037E-02 -6.5000000E+04 +7.6136684E-08 +6.2017729E-07 -1.9802142E-03 +8.6479398E-04 +2.7144761E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -8.8426571E-18 +4.3927682E-17 +1.5468024E-18 +4.3962330E-17 -4.7995846E-12 +1.6965037E-02 -6.5000000E+04 +4.2791998E-08 +7.5056127E-07 -1.9802142E-03 +8.6479398E-04 +3.2851584E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -1.0865546E-17 +4.1416217E-17 -1.3247523E-17 +3.6881228E-17 -3.7485618E-12 +1.6965037E-02 -6.5000000E+04 -2.1972436E-08 +6.4804926E-07 -1.9802142E-03 +8.6479398E-04 +2.8364699E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -5.1440935E-18 +3.6529295E-17 -4.4667727E-18 +3.7382120E-17 -5.4656698E-12 +1.6965037E-02 -6.5000000E+04 +2.2217670E-07 +6.1476496E-07 -1.9802142E-03 +8.6479398E-04 +2.6907866E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -5.9968733E-18 +3.9752969E-17 -5.1372130E-18 +4.2769538E-17 -6.1239756E-12 +1.6965037E-02 -6.5000000E+04 +1.6124191E-07 +5.2828240E-07 -1.9802142E-03 +8.6479398E-04 +2.3122581E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -4.4268816E-18 +3.8784684E-17 -1.4769982E-18 +3.9154559E-17 -5.1006883E-12 +1.6965037E-02 -6.5000000E+04 +1.6829120E-07 +6.7568530E-07 -1.9802142E-03 +8.6479398E-04 +2.9574311E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -7.2494778E-18 +3.3971362E-17 -4.7260376E-18 +3.3742560E-17 -5.0403187E-12 +1.6965037E-02 -6.5000000E+04 +3.1047351E-07 +4.4514168E-07 -1.9802142E-03 +8.6479398E-04 +1.9483565E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -8.6185875E-18 +4.1047907E-17 -4.2046081E-18 +3.5263017E-17 -3.4705098E-12 +1.6965037E-02 -6.5000000E+04 +2.2673753E-07 +3.8351389E-07 -1.9802142E-03 +8.6479398E-04 +1.6786156E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -5.8176619E-18 +3.2193263E-17 -7.2198992E-18 +3.2243590E-17 -5.2529943E-12 +1.6965037E-02 -6.5000000E+04 +2.7159174E-07 +5.3456756E-07 -1.9802142E-03 +8.6479398E-04 +2.3397678E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.7499351E-18 +4.3633848E-17 +6.5266958E-19 +4.2398516E-17 -3.6539538E-12 +1.6965037E-02 -6.5000000E+04 +3.6536387E-07 +2.3335579E-07 -1.9802142E-03 +8.6479398E-04 +1.0213833E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -5.5185691E-18 +4.5255644E-17 -3.7207980E-18 +3.7274923E-17 -1.4938740E-12 +1.6965037E-02 -6.5000000E+04 +2.6749597E-07 +2.0132588E-07 -1.9802142E-03 +8.6479398E-04 +8.8119040E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -4.3230609E-18 +4.1867677E-17 -2.7866231E-18 +4.0765462E-17 -4.3471363E-12 +1.6965037E-02 -6.5000000E+04 +3.4415303E-07 +3.4208675E-07 -1.9802142E-03 +8.6479398E-04 +1.4972917E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +4.1063944E-17 +3.8464760E-18 +4.1014123E-17 -3.0399520E-12 +1.6965037E-02 -6.5000000E+04 +3.7941488E-07 +6.1756505E-10 -1.9802142E-03 +8.6479398E-04 +2.7030425E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +3.6484883E-17 +1.1682630E-18 +3.3023742E-17 -1.9939557E-12 +1.6965037E-02 -6.5000000E+04 +2.7727345E-07 +5.4212474E-10 -1.9802142E-03 +8.6479398E-04 +2.3728451E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.9737650E-18 +4.3187143E-17 -2.1255422E-18 +4.2062114E-17 -3.3469529E-12 +1.6965037E-02 -6.5000000E+04 +3.8112185E-07 +1.1756321E-07 -1.9802142E-03 +8.6479398E-04 +5.1456663E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -9.9005804E-18 +3.6887708E-17 -2.2862786E-18 +3.7516209E-17 -6.5695514E-12 +1.6965037E-02 -6.5000000E+04 +1.9595972E-07 +9.3638833E-07 -1.9802142E-03 +8.6479398E-04 +4.0985115E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -1.8537886E-17 +3.2589126E-17 -1.1572779E-17 +3.3949343E-17 -5.6418654E-12 +1.6965037E-02 -6.5000000E+04 -1.9296508E-08 +9.9753096E-07 -1.9802142E-03 +8.6479398E-04 +4.3661288E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -8.6320359E-18 +3.8184377E-17 -9.9439414E-18 +3.4214292E-17 -5.6526291E-12 +1.6965037E-02 -6.5000000E+04 +1.4984768E-07 +8.2824960E-07 -1.9802142E-03 +8.6479398E-04 +3.6251952E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -1.2334486E-17 +3.3972307E-17 -3.7204678E-18 +3.5153381E-17 -6.1057084E-12 +1.6965037E-02 -6.5000000E+04 +9.1685853E-08 +9.7547392E-07 -1.9802142E-03 +8.6479398E-04 +4.2695865E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -1.3264180E-17 +3.5875651E-17 -1.5488172E-17 +3.3907212E-17 -5.2526639E-12 +1.6965037E-02 -6.5000000E+04 -2.2925213E-08 +8.7733746E-07 -1.9802142E-03 +8.6479398E-04 +3.8400496E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -6.9289289E-18 +3.8129267E-17 -5.0359328E-18 +3.9788735E-17 -5.8047794E-12 +1.6965037E-02 -6.5000000E+04 +3.8347260E-07 +7.8788656E-07 -1.9802142E-03 +8.6479398E-04 +3.4485288E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -7.3078911E-18 +4.4339602E-17 -5.9934632E-18 +4.3395404E-17 -5.6352246E-12 +1.6965037E-02 -6.5000000E+04 +3.0067222E-07 +6.9967148E-07 -1.9802142E-03 +8.6479398E-04 +3.0624170E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -8.9778586E-18 +4.2970862E-17 -4.1194022E-18 +4.4013763E-17 -6.1871654E-12 +1.6965037E-02 -6.5000000E+04 +2.9553090E-07 +8.6949533E-07 -1.9802142E-03 +8.6479398E-04 +3.8057251E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -7.2429220E-18 +3.5635162E-17 -4.5841328E-18 +3.7534293E-17 -2.6480659E-12 +1.6965037E-02 -6.5000000E+04 +5.2752543E-07 +5.6755944E-07 -1.9802142E-03 +8.6479398E-04 +2.4841712E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -6.4440037E-18 +3.3865231E-17 -3.4316534E-18 +3.8835117E-17 -3.8441923E-12 +1.6965037E-02 -6.5000000E+04 +4.1656824E-07 +5.0511764E-07 -1.9802142E-03 +8.6479398E-04 +2.2108674E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -7.7500001E-18 +3.1953742E-17 -3.7710580E-18 +3.3573793E-17 -4.2264227E-12 +1.6965037E-02 -6.5000000E+04 +4.6353738E-07 +6.8335320E-07 -1.9802142E-03 +8.6479398E-04 +2.9909930E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -5.8031139E-18 +3.2748240E-17 -6.6957328E-18 +3.5128060E-17 -2.1340693E-12 +1.6965037E-02 -6.5000000E+04 +6.1730697E-07 +2.9678593E-07 -1.9802142E-03 +8.6479398E-04 +1.2990129E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -3.2106896E-18 +3.8114629E-17 -2.3703657E-18 +4.1557418E-17 -2.8940115E-12 +1.6965037E-02 -6.5000000E+04 +4.8847066E-07 +2.6451514E-07 -1.9802142E-03 +8.6479398E-04 +1.1577658E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -5.0091827E-18 +3.0900849E-17 -2.3789042E-18 +3.2470132E-17 -2.3910676E-12 +1.6965037E-02 -6.5000000E+04 +5.8176896E-07 +4.3565820E-07 -1.9802142E-03 +8.6479398E-04 +1.9068479E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +3.0102588E-17 -2.6022896E-19 +3.3160286E-17 -1.6728907E-12 +1.6965037E-02 -6.5000000E+04 +6.4264111E-07 +5.1258551E-10 -1.9802142E-03 +8.6479398E-04 +2.2435538E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +2.6332527E-17 +1.5512917E-18 +2.9299365E-17 -2.3564213E-12 +1.6965037E-02 -6.5000000E+04 +5.0879348E-07 +4.3327285E-10 -1.9802142E-03 +8.6479398E-04 +1.8964074E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.8099307E-18 +3.3563449E-17 -5.1029234E-19 +3.5516574E-17 -1.9034800E-12 +1.6965037E-02 -6.5000000E+04 +6.4202872E-07 +1.4963600E-07 -1.9802142E-03 +8.6479398E-04 +6.5494713E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -8.5178438E-18 +3.0101084E-17 -7.4226390E-19 +3.3210220E-17 -6.5913609E-12 +1.6965037E-02 -6.5000000E+04 +3.1696169E-07 +1.1657331E-06 -1.9802142E-03 +8.6479398E-04 +5.1023387E-14 +1.7018933E-01 
