+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -8.7664691E-14 +1.5887991E-11 -9.1383763E-14 +1.0338902E-11 -6.8558762E-06 +1.9365686E-04 -6.4999980E+04 -9.4605706E-04 -1.0168026E-02 -6.4999980E+04 -9.3920350E-04 -1.0168026E-02 -1.9715896E-03 +8.4467123E-04 -4.4055112E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.0995757E-13 +1.5836078E-11 -1.1480972E-13 +1.0289304E-11 -6.8620038E-06 +1.9365691E-04 -6.4999984E+04 +3.4883278E-04 -1.0548294E-02 -6.4999984E+04 +3.5569243E-04 -1.0548294E-02 -1.9715898E-03 +8.4467132E-04 -4.5702702E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -6.5773001E-14 +1.5914603E-11 -6.8318087E-14 +1.0334606E-11 -5.1456550E-06 +1.9365687E-04 -6.4999980E+04 -5.8106192E-04 -8.0099537E-03 -6.4999980E+04 -5.7591631E-04 -8.0099537E-03 -1.9715896E-03 +8.4467124E-04 -3.4704810E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -9.8708602E-14 +1.5862786E-11 -1.0324175E-13 +1.0314815E-11 -6.8589400E-06 +1.9365688E-04 -6.4999982E+04 -3.2102571E-04 -1.0455998E-02 -6.4999982E+04 -3.1416906E-04 -1.0455998E-02 -1.9715897E-03 +8.4467127E-04 -4.5302813E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -8.2016129E-14 +1.5862904E-11 -8.5194258E-14 +1.0284865E-11 -5.1502214E-06 +1.9365691E-04 -6.4999984E+04 +2.3606499E-04 -8.2603544E-03 -6.4999984E+04 +2.4121517E-04 -8.2603544E-03 -1.9715898E-03 +8.4467132E-04 -3.5789724E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -6.6914370E-14 +1.5928962E-11 -6.9121647E-14 +1.0378128E-11 -6.8491521E-06 +1.9365682E-04 -6.4999976E+04 -2.0653968E-03 -8.6986465E-03 -6.4999976E+04 -2.0585501E-03 -8.6986465E-03 -1.9715895E-03 +8.4467114E-04 -3.7688717E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -4.9818103E-14 +1.5955724E-11 -5.1265370E-14 +1.0373578E-11 -5.1404869E-06 +1.9365683E-04 -6.4999976E+04 -1.2854606E-03 -6.8739156E-03 -6.4999976E+04 -1.2803202E-03 -6.8739156E-03 -1.9715895E-03 +8.4467116E-04 -2.9782686E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -7.7081417E-14 +1.5909169E-11 -8.0416426E-14 +1.0359190E-11 -6.8525142E-06 +1.9365684E-04 -6.4999978E+04 -1.5510182E-03 -9.5174168E-03 -6.4999978E+04 -1.5441679E-03 -9.5174168E-03 -1.9715896E-03 +8.4467118E-04 -4.1236211E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -4.5259164E-14 +1.5960814E-11 -4.6029925E-14 +1.0408600E-11 -6.8411109E-06 +1.9365680E-04 -6.4999973E+04 -2.9192691E-03 -6.3305642E-03 -6.4999973E+04 -2.9124303E-03 -6.3305642E-03 -1.9715894E-03 +8.4467108E-04 -2.7428501E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -3.3780297E-14 +1.5986686E-11 -3.4040843E-14 +1.0403581E-11 -5.1343194E-06 +1.9365680E-04 -6.4999972E+04 -1.8218926E-03 -5.0109133E-03 -6.4999972E+04 -1.8167583E-03 -5.0109133E-03 -1.9715894E-03 +8.4467110E-04 -2.1710836E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -5.6134215E-14 +1.5945926E-11 -5.6994396E-14 +1.0394477E-11 -6.8451315E-06 +1.9365681E-04 -6.4999974E+04 -2.5543965E-03 -7.5783707E-03 -6.4999974E+04 -2.5475536E-03 -7.5783707E-03 -1.9715895E-03 +8.4467111E-04 -3.2834886E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -2.4239501E-14 +1.5980441E-11 -2.3948031E-14 +1.0427656E-11 -6.8324862E-06 +1.9365678E-04 -6.4999971E+04 -3.4494560E-03 -3.3277161E-03 -6.4999971E+04 -3.4426258E-03 -3.3277161E-03 -1.9715893E-03 +8.4467103E-04 -1.4418030E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -1.7488342E-14 +1.6006321E-11 -1.7244274E-14 +1.0423164E-11 -5.1278452E-06 +1.9365679E-04 -6.4999970E+04 -2.1546427E-03 -2.6361904E-03 -6.4999970E+04 -2.1495148E-03 -2.6361904E-03 -1.9715893E-03 +8.4467106E-04 -1.1421850E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -3.4908902E-14 +1.5972012E-11 -3.5322421E-14 +1.0419543E-11 -6.8367985E-06 +1.9365679E-04 -6.4999972E+04 -3.2575252E-03 -4.8685310E-03 -6.4999972E+04 -3.2506906E-03 -4.8685310E-03 -1.9715894E-03 +8.4467105E-04 -2.1093935E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +1.5986687E-11 +5.2655620E-16 +1.0433745E-11 -6.8236548E-06 +1.9365677E-04 -6.4999970E+04 -3.5537363E-03 -1.2360090E-05 -6.4999970E+04 -3.5469148E-03 -1.2360090E-05 -1.9715893E-03 +8.4467102E-04 -5.3552689E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +1.6012753E-11 +2.8485194E-16 +1.0429580E-11 -5.1211843E-06 +1.9365678E-04 -6.4999969E+04 -2.1962984E-03 -1.3535570E-05 -6.4999969E+04 -2.1911772E-03 -1.3535570E-05 -1.9715893E-03 +8.4467105E-04 -5.8645707E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -1.2200239E-14 +1.5984883E-11 -1.2026351E-14 +1.0432051E-11 -6.8280705E-06 +1.9365677E-04 -6.4999971E+04 -3.6151914E-03 -1.6767168E-03 -6.4999971E+04 -3.6083655E-03 -1.6767168E-03 -1.9715893E-03 +8.4467102E-04 -7.2647284E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.3548222E-13 +1.5813432E-11 -1.4119849E-13 +1.0320378E-11 -1.0248099E-05 +1.9365684E-04 -6.4999979E+04 -2.1189369E-03 -1.4124996E-02 -6.4999979E+04 -2.1086922E-03 -1.4124996E-02 -1.9715896E-03 +8.4467118E-04 -6.1199519E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.6960335E-13 +1.5761530E-11 -1.7681009E-13 +1.0271013E-11 -1.0257122E-05 +1.9365691E-04 -6.4999984E+04 +4.8363160E-04 -1.4851999E-02 -6.4999984E+04 +4.9388534E-04 -1.4851999E-02 -1.9715898E-03 +8.4467132E-04 -6.4349411E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.1204279E-13 +1.5854489E-11 -1.1650985E-13 +1.0320606E-11 -8.5519876E-06 +1.9365685E-04 -6.4999980E+04 -1.5130412E-03 -1.2146559E-02 -6.4999980E+04 -1.5044893E-03 -1.2146559E-02 -1.9715896E-03 +8.4467121E-04 -5.2627522E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.5248230E-13 +1.5788275E-11 -1.5945081E-13 +1.0296526E-11 -1.0252611E-05 +1.9365687E-04 -6.4999981E+04 -8.5558646E-04 -1.4620906E-02 -6.4999981E+04 -8.4533716E-04 -1.4620906E-02 -1.9715897E-03 +8.4467125E-04 -6.3348152E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.3996852E-13 +1.5802745E-11 -1.4530837E-13 +1.0271183E-11 -8.5595630E-06 +1.9365691E-04 -6.4999984E+04 +4.2233070E-04 -1.2689548E-02 -6.4999984E+04 +4.3089021E-04 -1.2689548E-02 -1.9715898E-03 +8.4467132E-04 -5.4980137E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -1.0239117E-13 +1.5854915E-11 -1.0594607E-13 +1.0359680E-11 -1.0238167E-05 +1.9365679E-04 -6.4999976E+04 -4.3846776E-03 -1.1988503E-02 -6.4999976E+04 -4.3744428E-03 -1.1988503E-02 -1.9715895E-03 +8.4467107E-04 -5.1942714E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -8.4462610E-14 +1.5895921E-11 -8.7302709E-14 +1.0360266E-11 -8.5436594E-06 +1.9365681E-04 -6.4999976E+04 -3.1946248E-03 -1.0349542E-02 -6.4999976E+04 -3.1860813E-03 -1.0349542E-02 -1.9715895E-03 +8.4467111E-04 -4.4841569E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.1888509E-13 +1.5834720E-11 -1.2397600E-13 +1.0340655E-11 -1.0243133E-05 +1.9365682E-04 -6.4999978E+04 -3.3273129E-03 -1.3172414E-02 -6.4999978E+04 -3.3170730E-03 -1.3172414E-02 -1.9715895E-03 +8.4467112E-04 -5.7072255E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -6.8372951E-14 +1.5886400E-11 -7.0163523E-14 +1.0389631E-11 -1.0226841E-05 +1.9365675E-04 -6.4999973E+04 -6.1215957E-03 -8.6849172E-03 -6.4999973E+04 -6.1113722E-03 -8.6849172E-03 -1.9715894E-03 +8.4467098E-04 -3.7629231E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -5.6909600E-14 +1.5927595E-11 -5.7931441E-14 +1.0390133E-11 -8.5339758E-06 +1.9365677E-04 -6.4999973E+04 -4.4818358E-03 -7.5148591E-03 -6.4999973E+04 -4.4733019E-03 -7.5148591E-03 -1.9715894E-03 +8.4467103E-04 -3.2559709E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -8.5663288E-14 +1.5871659E-11 -8.8483892E-14 +1.0375741E-11 -1.0232504E-05 +1.9365677E-04 -6.4999974E+04 -5.3551467E-03 -1.0425603E-02 -6.4999974E+04 -5.3449174E-03 -1.0425603E-02 -1.9715894E-03 +8.4467102E-04 -4.5171120E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -3.4863440E-14 +1.5905946E-11 -3.5259519E-14 +1.0407897E-11 -1.0214485E-05 +1.9365672E-04 -6.4999971E+04 -7.2034535E-03 -4.5544309E-03 -6.4999971E+04 -7.1932423E-03 -4.5544309E-03 -1.9715893E-03 +8.4467092E-04 -1.9733030E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.8923323E-14 +1.5946936E-11 -2.8928344E-14 +1.0408540E-11 -8.5234858E-06 +1.9365675E-04 -6.4999971E+04 -5.2828816E-03 -3.9457006E-03 -6.4999971E+04 -5.2743582E-03 -3.9457006E-03 -1.9715893E-03 +8.4467098E-04 -1.7095578E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -5.1863502E-14 +1.5897948E-11 -5.2982434E-14 +1.0400617E-11 -1.0220663E-05 +1.9365674E-04 -6.4999972E+04 -6.7815270E-03 -6.6751508E-03 -6.4999972E+04 -6.7713095E-03 -6.6751508E-03 -1.9715893E-03 +8.4467095E-04 -2.8921495E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +1.5911767E-11 +1.8187195E-17 +1.0413343E-11 -1.0201585E-05 +1.9365672E-04 -6.4999970E+04 -7.4901943E-03 -1.1564276E-05 -6.4999970E+04 -7.4799960E-03 -1.1564276E-05 -1.9715893E-03 +8.4467090E-04 -5.0104658E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +1.5953084E-11 +5.3632627E-17 +1.0414140E-11 -8.5126198E-06 +1.9365674E-04 -6.4999971E+04 -5.4842777E-03 -9.1880344E-06 -6.4999971E+04 -5.4757651E-03 -9.1880344E-06 -1.9715893E-03 +8.4467097E-04 -3.9809092E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.7824412E-14 +1.5910566E-11 -1.7755757E-14 +1.0412482E-11 -1.0208035E-05 +1.9365672E-04 -6.4999971E+04 -7.5085822E-03 -2.2954796E-03 -6.4999971E+04 -7.4983774E-03 -2.2954796E-03 -1.9715893E-03 +8.4467091E-04 -9.9456484E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.8482868E-13 +1.5710083E-11 -1.9278237E-13 +1.0293285E-11 -1.3599646E-05 +1.9365681E-04 -6.4999978E+04 -3.8261336E-03 -1.8078937E-02 -6.4999978E+04 -3.8125383E-03 -1.8078937E-02 -1.9715896E-03 +8.4467112E-04 -7.8330798E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -2.3116092E-13 +1.5658217E-11 -2.4090417E-13 +1.0244215E-11 -1.3611251E-05 +1.9365690E-04 -6.4999983E+04 +3.9747627E-04 -1.9237452E-02 -6.4999983E+04 +4.1108316E-04 -1.9237452E-02 -1.9715898E-03 +8.4467130E-04 -8.3350309E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.6072486E-13 +1.5765520E-11 -1.6720431E-13 +1.0298036E-11 -1.1923873E-05 +1.9365683E-04 -6.4999979E+04 -2.9470300E-03 -1.6064268E-02 -6.4999979E+04 -2.9351062E-03 -1.6064268E-02 -1.9715896E-03 +8.4467115E-04 -6.9601820E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -2.0787893E-13 +1.5685012E-11 -2.1754399E-13 +1.0269544E-11 -1.3605449E-05 +1.9365686E-04 -6.4999980E+04 -1.7716826E-03 -1.8820675E-02 -6.4999980E+04 -1.7580815E-03 -1.8820675E-02 -1.9715897E-03 +8.4467121E-04 -8.1544537E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -2.0066392E-13 +1.5713854E-11 -2.0811706E-13 +1.0249120E-11 -1.1934187E-05 +1.9365690E-04 -6.4999983E+04 +4.5038957E-04 -1.6998072E-02 -6.4999983E+04 +4.6232370E-04 -1.6998072E-02 -1.9715898E-03 +8.4467131E-04 -7.3647723E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.4016862E-13 +1.5751077E-11 -1.4592679E-13 +1.0332014E-11 -1.3586993E-05 +1.9365674E-04 -6.4999975E+04 -7.5082008E-03 -1.5225698E-02 -6.4999975E+04 -7.4946182E-03 -1.5225698E-02 -1.9715894E-03 +8.4467096E-04 -6.5968539E-10 +1.7019129E-01 
