+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +2.4160678E-16 -1.1737713E-14 +1.8764273E-16 -9.2130667E-15 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236636E-04 -1.2273588E-04 -6.4999975E+04 +1.3236636E-04 -1.2273588E-04 -1.9715895E-03 +8.4467119E-04 -5.3177904E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +3.5559775E-16 -1.1823209E-14 +4.0004021E-16 -9.2854933E-15 +7.7967765E-10 +1.9365683E-04 -6.4999974E+04 -2.4587905E-04 -2.6078628E-03 -6.4999974E+04 -2.4587983E-04 -2.6078628E-03 -1.9715895E-03 +8.4467117E-04 -1.1299115E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +3.8204583E-16 -1.1774367E-14 +4.0669449E-16 -9.2398113E-15 +1.5438308E-09 +1.9365686E-04 -6.4999977E+04 -4.2221981E-04 -5.3683366E-03 -6.4999977E+04 -4.2222135E-04 -5.3683366E-03 -1.9715896E-03 +8.4467121E-04 -2.3259448E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +2.5557789E-16 -1.2022525E-14 +3.0053458E-16 -9.5136656E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400219E-04 -1.0064098E-04 -6.4999966E+04 +2.8400219E-04 -1.0064098E-04 -1.9715893E-03 +8.4467109E-04 -4.3604821E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +5.9800447E-16 -1.2047278E-14 +5.4307596E-16 -9.5395907E-15 +1.5215820E-09 +1.9365681E-04 -6.4999971E+04 -7.9427652E-04 -3.5999768E-03 -6.4999971E+04 -7.9427804E-04 -3.5999768E-03 -1.9715894E-03 +8.4467112E-04 -1.5597657E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +2.7998600E-16 -1.1893506E-14 +1.6996583E-16 -9.3677293E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232543E-04 -9.8092584E-05 -6.4999969E+04 +2.2232543E-04 -9.8092584E-05 -1.9715893E-03 +8.4467112E-04 -4.2500676E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +3.8532080E-16 -1.2012833E-14 +3.7088409E-16 -9.5366684E-15 +7.6079101E-10 +1.9365681E-04 -6.4999969E+04 -3.5126612E-04 -1.9047486E-03 -6.4999969E+04 -3.5126688E-04 -1.9047486E-03 -1.9715893E-03 +8.4467111E-04 -8.2527243E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +5.3938429E-16 -1.1946325E-14 +4.6180655E-16 -9.3986048E-15 +1.5404687E-09 +1.9365683E-04 -6.4999973E+04 -7.0885311E-04 -4.2932997E-03 -6.4999973E+04 -7.0885466E-04 -4.2932997E-03 -1.9715894E-03 +8.4467114E-04 -1.8601624E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +1.1943460E-16 -1.2294763E-14 +1.0105845E-16 -9.8986504E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680437E-04 -5.2804104E-05 -6.4999963E+04 +3.3680437E-04 -5.2804104E-05 -1.9715892E-03 +8.4467105E-04 -2.2878489E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +5.5303003E-16 -1.2234730E-14 +4.5141325E-16 -9.8370469E-15 +1.4442850E-09 +1.9365680E-04 -6.4999969E+04 -9.4105034E-04 -1.8951478E-03 -6.4999969E+04 -9.4105179E-04 -1.8951478E-03 -1.9715893E-03 +8.4467108E-04 -8.2111268E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.9319703E-16 -1.2157876E-14 +1.0753437E-16 -9.7230215E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523688E-04 -6.2844129E-05 -6.4999965E+04 +2.8523688E-04 -6.2844129E-05 -1.9715892E-03 +8.4467107E-04 -2.7228541E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +2.7491823E-16 -1.2267857E-14 +2.5753019E-16 -9.9199281E-15 +7.2214249E-10 +1.9365679E-04 -6.4999966E+04 -4.1641545E-04 -1.0028646E-03 -6.4999966E+04 -4.1641617E-04 -1.0028646E-03 -1.9715892E-03 +8.4467107E-04 -4.3451218E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +6.0452627E-16 -1.2111098E-14 +4.8404865E-16 -9.6222983E-15 +1.4829335E-09 +1.9365681E-04 -6.4999970E+04 -9.0864411E-04 -2.7641312E-03 -6.4999970E+04 -9.0864560E-04 -2.7641312E-03 -1.9715893E-03 +8.4467110E-04 -1.1976180E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -1.2520820E-14 +2.8890656E-17 -1.0216597E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274322E-04 +1.5811898E-05 -6.4999962E+04 +4.2274322E-04 +1.5811898E-05 -1.9715891E-03 +8.4467103E-04 +6.8508375E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -1.2377409E-14 -8.6211971E-17 -1.0051601E-14 +1.3828247E-09 +1.9365679E-04 -6.4999968E+04 -9.1565274E-04 -1.4621111E-05 -6.4999968E+04 -9.1565413E-04 -1.4621111E-05 -1.9715893E-03 +8.4467107E-04 -6.3349041E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +2.7897844E-17 -1.2457144E-14 +1.5592501E-17 -1.0123986E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710782E-04 -2.1322942E-05 -6.4999962E+04 +3.1710782E-04 -2.1322942E-05 -1.9715891E-03 +8.4467104E-04 -9.2386134E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.2499983E-14 -5.5282735E-17 -1.0252579E-14 +6.9141234E-10 +1.9365678E-04 -6.4999965E+04 -3.7348832E-04 -4.4325502E-06 -6.4999965E+04 -3.7348901E-04 -4.4325502E-06 -1.9715892E-03 +8.4467105E-04 -1.9204957E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +3.6865830E-16 -1.2309435E-14 +2.7435683E-16 -9.9134270E-15 +1.4135548E-09 +1.9365680E-04 -6.4999968E+04 -1.0099972E-03 -9.5278396E-04 -6.4999968E+04 -1.0099986E-03 -9.5278396E-04 -1.9715893E-03 +8.4467107E-04 -4.1281370E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +1.0141593E-16 -1.1689494E-14 +2.5299729E-16 -9.1942160E-15 +3.0536994E-09 +1.9365686E-04 -6.4999980E+04 -9.3918256E-04 -1.0167852E-02 -6.4999980E+04 -9.3918562E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054359E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +1.8639439E-16 -1.1580198E-14 +2.8600473E-16 -9.1085715E-15 +2.9915856E-09 +1.9365691E-04 -6.4999984E+04 +3.5570290E-04 -1.0548099E-02 -6.4999984E+04 +3.5569991E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701859E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.6546925E-16 -1.1685432E-14 +3.2645960E-16 -9.2101160E-15 +2.2910029E-09 +1.9365687E-04 -6.4999980E+04 -5.7589593E-04 -8.0098102E-03 -6.4999980E+04 -5.7589822E-04 -8.0098102E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.5148940E-16 -1.1639849E-14 +2.5461042E-16 -9.1320464E-15 +3.0226425E-09 +1.9365688E-04 -6.4999982E+04 -3.1415003E-04 -1.0455814E-02 -6.4999982E+04 -3.1415305E-04 -1.0455814E-02 -1.9715897E-03 +8.4467127E-04 -4.5302013E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.3771609E-16 -1.1554898E-14 +3.2996883E-16 -9.1304846E-15 +2.2422360E-09 +1.9365691E-04 -6.4999984E+04 +2.4123308E-04 -8.2601948E-03 -6.4999984E+04 +2.4123083E-04 -8.2601948E-03 -1.9715898E-03 +8.4467132E-04 -3.5789032E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +1.7236165E-16 -1.1842391E-14 +1.1523034E-16 -9.3145679E-15 +3.1155037E-09 +1.9365682E-04 -6.4999976E+04 -2.0585272E-03 -8.6985094E-03 -6.4999976E+04 -2.0585303E-03 -8.6985094E-03 -1.9715895E-03 +8.4467114E-04 -3.7688122E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +3.2584923E-16 -1.1849436E-14 +3.7053245E-16 -9.3260550E-15 +2.3374295E-09 +1.9365683E-04 -6.4999976E+04 -1.2802994E-03 -6.8738041E-03 -6.4999976E+04 -1.2803017E-03 -6.8738041E-03 -1.9715895E-03 +8.4467116E-04 -2.9782203E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +1.4716230E-16 -1.1755250E-14 +2.2602293E-16 -9.2114035E-15 +3.0846016E-09 +1.9365684E-04 -6.4999978E+04 -1.5441451E-03 -9.5172597E-03 -6.4999978E+04 -1.5441482E-03 -9.5172597E-03 -1.9715896E-03 +8.4467118E-04 -4.1235531E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +3.5778745E-16 -1.2036480E-14 +2.7812077E-16 -9.5199595E-15 +3.0745935E-09 +1.9365680E-04 -6.4999973E+04 -2.9124020E-03 -6.3304695E-03 -6.4999973E+04 -2.9124051E-03 -6.3304695E-03 -1.9715894E-03 +8.4467108E-04 -2.7428091E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +4.2455991E-16 -1.2031808E-14 +2.6659169E-16 -9.5057979E-15 +2.2980877E-09 +1.9365680E-04 -6.4999972E+04 -1.8167362E-03 -5.0108377E-03 -6.4999972E+04 -1.8167385E-03 -5.0108377E-03 -1.9715894E-03 +8.4467110E-04 -2.1710509E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +2.8334929E-16 -1.1951626E-14 +2.2860457E-16 -9.4126169E-15 +3.0950486E-09 +1.9365681E-04 -6.4999974E+04 -2.5475281E-03 -7.5782533E-03 -6.4999974E+04 -2.5475312E-03 -7.5782533E-03 -1.9715895E-03 +8.4467111E-04 -3.2834377E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +4.6347282E-16 -1.2147401E-14 +2.2043667E-16 -9.6985802E-15 +2.9447967E-09 +1.9365678E-04 -6.4999971E+04 -3.4425916E-03 -3.3276657E-03 -6.4999971E+04 -3.4425946E-03 -3.3276657E-03 -1.9715893E-03 +8.4467103E-04 -1.4417812E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +3.6000424E-16 -1.2184186E-14 +1.2525398E-16 -9.7472063E-15 +2.1945409E-09 +1.9365679E-04 -6.4999970E+04 -2.1494912E-03 -2.6361514E-03 -6.4999970E+04 -2.1494934E-03 -2.6361514E-03 -1.9715893E-03 +8.4467106E-04 -1.1421681E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +4.5377423E-16 -1.2093651E-14 +4.3189694E-16 -9.5858645E-15 +3.0096951E-09 +1.9365679E-04 -6.4999972E+04 -3.2506587E-03 -4.8684578E-03 -6.4999972E+04 -3.2506617E-03 -4.8684578E-03 -1.9715894E-03 +8.4467105E-04 -2.1093618E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.2161832E-14 -4.0236991E-16 -9.7620420E-15 +2.8659696E-09 +1.9365677E-04 -6.4999970E+04 -3.5468761E-03 -1.2359686E-05 -6.4999970E+04 -3.5468789E-03 -1.2359686E-05 -1.9715893E-03 +8.4467102E-04 -5.3550940E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.2253032E-14 -2.1932623E-16 -9.8302198E-15 +2.1243971E-09 +1.9365678E-04 -6.4999969E+04 -2.1911501E-03 -1.3531634E-05 -6.4999969E+04 -2.1911523E-03 -1.3531634E-05 -1.9715893E-03 +8.4467105E-04 -5.8628653E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +2.7454681E-16 -1.2154513E-14 +2.9878130E-16 -9.7026765E-15 +2.9053832E-09 +1.9365677E-04 -6.4999971E+04 -3.6083265E-03 -1.6766905E-03 -6.4999971E+04 -3.6083294E-03 -1.6766905E-03 -1.9715893E-03 +8.4467102E-04 -7.2646145E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +1.0710400E-17 -1.1662169E-14 +2.0280603E-16 -9.1575508E-15 +4.5835308E-09 +1.9365684E-04 -6.4999979E+04 -2.1086612E-03 -1.4124777E-02 -6.4999979E+04 -2.1086658E-03 -1.4124777E-02 -1.9715896E-03 +8.4467118E-04 -6.1198568E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +1.6187666E-16 -1.1600337E-14 +2.9190213E-16 -9.0954422E-15 +4.5140656E-09 +1.9365691E-04 -6.4999984E+04 +4.9388830E-04 -1.4851751E-02 -6.4999984E+04 +4.9388379E-04 -1.4851751E-02 -1.9715898E-03 +8.4467132E-04 -6.4348335E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.2230610E-16 -1.1681526E-14 +2.1172181E-16 -9.2031352E-15 +3.8186151E-09 +1.9365685E-04 -6.4999980E+04 -1.5044652E-03 -1.2146361E-02 -6.4999980E+04 -1.5044691E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626664E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +9.8381612E-17 -1.1629367E-14 +2.3829904E-16 -9.1025940E-15 +4.5487982E-09 +1.9365687E-04 -6.4999981E+04 -8.4531697E-04 -1.4620671E-02 -6.4999981E+04 -8.4532152E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347133E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.5865104E-16 -1.1592959E-14 +2.8728066E-16 -9.1339878E-15 +3.7528256E-09 +1.9365691E-04 -6.4999984E+04 +4.3089592E-04 -1.2689326E-02 -6.4999984E+04 +4.3089217E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979176E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +6.9014835E-17 -1.1784882E-14 -9.4853276E-18 -9.2719986E-15 +4.6463104E-09 +1.9365679E-04 -6.4999976E+04 -4.3743964E-03 -1.1988329E-02 -6.4999976E+04 -4.3744011E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941960E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.5262904E-16 -1.1817975E-14 +2.0886396E-16 -9.3415828E-15 +3.8809071E-09 +1.9365681E-04 -6.4999976E+04 -3.1860509E-03 -1.0349385E-02 -6.4999976E+04 -3.1860548E-03 -1.0349385E-02 -1.9715895E-03 +8.4467111E-04 -4.4840889E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +4.4976225E-17 -1.1712402E-14 +1.2135585E-16 -9.1828971E-15 +4.6149206E-09 +1.9365682E-04 -6.4999978E+04 -3.3170330E-03 -1.3172216E-02 -6.4999978E+04 -3.3170377E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071398E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.7708937E-16 -1.1978802E-14 +1.5318191E-16 -9.4754218E-15 +4.5934413E-09 +1.9365675E-04 -6.4999973E+04 -6.1113148E-03 -8.6847976E-03 -6.4999973E+04 -6.1113194E-03 -8.6847976E-03 -1.9715894E-03 +8.4467098E-04 -3.7628713E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +2.3439697E-16 -1.2018519E-14 +1.5036051E-17 -9.5583700E-15 +3.8340174E-09 +1.9365677E-04 -6.4999973E+04 -4.4732601E-03 -7.5147494E-03 -6.4999973E+04 -4.4732640E-03 -7.5147494E-03 -1.9715894E-03 +8.4467103E-04 -3.2559233E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.4352155E-16 -1.1882312E-14 +8.6209844E-17 -9.3574007E-15 +4.6198758E-09 +1.9365677E-04 -6.4999974E+04 -5.3448679E-03 -1.0425454E-02 -6.4999974E+04 -5.3448725E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170475E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +2.1488002E-16 -1.2043929E-14 +7.4501503E-17 -9.5682254E-15 +4.4453363E-09 +1.9365673E-04 -6.4999971E+04 -7.1931696E-03 -4.5543685E-03 -6.4999971E+04 -7.1931741E-03 -4.5543685E-03 -1.9715893E-03 +8.4467092E-04 -1.9732760E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +2.0916666E-16 -1.2085003E-14 -1.2341874E-16 -9.6540857E-15 +3.6950665E-09 +1.9365675E-04 -6.4999971E+04 -5.2743066E-03 -3.9456404E-03 -6.4999971E+04 -5.2743103E-03 -3.9456404E-03 -1.9715893E-03 +8.4467098E-04 -1.7095318E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.8400641E-16 -1.2021314E-14 +1.1632411E-16 -9.5061285E-15 +4.5193888E-09 +1.9365674E-04 -6.4999972E+04 -6.7712457E-03 -6.6750594E-03 -6.4999972E+04 -6.7712502E-03 -6.6750594E-03 -1.9715893E-03 +8.4467095E-04 -2.8921100E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.2065822E-14 -2.8075271E-16 -9.5729017E-15 +4.3330007E-09 +1.9365672E-04 -6.4999970E+04 -7.4799167E-03 -1.1561573E-05 -6.4999970E+04 -7.4799210E-03 -1.1561573E-05 -1.9715893E-03 +8.4467091E-04 -5.0092947E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.2068391E-14 -2.8800292E-16 -9.6981495E-15 +3.5994852E-09 +1.9365674E-04 -6.4999971E+04 -5.4757070E-03 -9.1874016E-06 -6.4999971E+04 -5.4757106E-03 -9.1874016E-06 -1.9715893E-03 +8.4467097E-04 -3.9806351E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +9.2597502E-17 -1.2054124E-14 -1.0214357E-18 -9.5405517E-15 +4.3891685E-09 +1.9365672E-04 -6.4999971E+04 -7.4982965E-03 -2.2954476E-03 -6.4999971E+04 -7.4983009E-03 -2.2954476E-03 -1.9715893E-03 +8.4467091E-04 -9.9455098E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +4.1223024E-17 -1.1639198E-14 +2.4010545E-16 -9.1133453E-15 +6.1010454E-09 +1.9365681E-04 -6.4999978E+04 -3.8124882E-03 -1.8078684E-02 -6.4999978E+04 -3.8124943E-03 -1.8078684E-02 -1.9715896E-03 +8.4467112E-04 -7.8329703E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +1.6722759E-16 -1.1590239E-14 +3.0270059E-16 -9.0523810E-15 +6.0416210E-09 +1.9365690E-04 -6.4999983E+04 +4.1108582E-04 -1.9237164E-02 -6.4999983E+04 +4.1107977E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349063E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +9.9007903E-17 -1.1649497E-14 +1.8612171E-16 -9.2032719E-15 +5.3422881E-09 +1.9365683E-04 -6.4999979E+04 -2.9350671E-03 -1.6064031E-02 -6.4999979E+04 -2.9350724E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600797E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +1.0335809E-16 -1.1614188E-14 +2.6565330E-16 -9.0538594E-15 +6.0713332E-09 +1.9365686E-04 -6.4999980E+04 -1.7580521E-03 -1.8820404E-02 -6.4999980E+04 -1.7580582E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543362E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +1.4789314E-16 -1.1599087E-14 +2.7111869E-16 -9.1374976E-15 +5.2778433E-09 +1.9365690E-04 -6.4999983E+04 +4.6232444E-04 -1.6997803E-02 -6.4999983E+04 +4.6231916E-04 -1.6997803E-02 -1.9715898E-03 +8.4467131E-04 -7.3646558E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.3319678E-16 -1.1737714E-14 +5.5306024E-17 -9.2332422E-15 +6.1669190E-09 +1.9365674E-04 -6.4999975E+04 -7.4945360E-03 -1.5225499E-02 -6.4999975E+04 -7.4945422E-03 -1.5225499E-02 -1.9715894E-03 +8.4467096E-04 -6.5967677E-10 +1.7019129E-01 
