+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 +4.6725568E-18 -4.1169363E-17 +8.3946116E-18 -8.0323611E-17 -5.6474973E-11 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118084E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 +6.9582546E-18 -3.7545514E-17 -1.5160967E-19 -7.3759512E-17 -6.7393093E-11 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 -5.2830557E-17 +3.8352256E-19 -8.8105291E-17 -6.8352523E-11 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721339E-04 -1.9801887E-03 +8.6477775E-04 -1.0820368E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 -4.1460224E-17 +2.7154905E-18 -7.8178739E-17 -5.6910797E-11 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013186E-04 -1.9801900E-03 +8.6477960E-04 -7.8842533E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 +1.8654882E-18 -4.9101935E-17 +3.7604757E-19 -8.5807176E-17 -6.8422280E-11 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 +1.6401986E-17 -4.1697255E-17 +5.0646867E-18 -7.4024702E-17 -8.0612308E-11 +1.6964619E-02 -6.4999429E+04 -8.6032369E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 +1.7258757E-17 -3.6263420E-17 +1.0042598E-17 -6.8994294E-17 -7.9682702E-11 +1.6964808E-02 -6.4999546E+04 +1.5583982E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 +1.3034196E-17 -3.7274625E-17 +1.1460455E-17 -6.6684412E-17 -7.1124106E-11 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 +1.5431220E-17 -4.1080371E-17 +8.5736303E-18 -7.5248722E-17 -8.0147505E-11 +1.6964713E-02 -6.4999487E+04 -3.6479730E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 +1.8129521E-17 -3.8437050E-17 +1.3494654E-17 -6.7427632E-17 -7.0249715E-11 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 +1.5968452E-17 -4.0402787E-17 +2.0293710E-17 -7.3354717E-17 -8.0487017E-11 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 +1.3550792E-17 -4.2879054E-17 +6.2770843E-18 -6.6201773E-17 -7.2364912E-11 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 +1.5246750E-17 -4.2380425E-17 +1.8041400E-17 -7.7058657E-17 -8.0549663E-11 +1.6964536E-02 -6.4999378E+04 -1.3356377E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 +1.5363286E-17 -4.5464553E-17 +1.3169055E-17 -7.7374494E-17 -8.6104939E-11 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 +1.0642001E-17 -4.0515857E-17 +7.8204148E-18 -7.1416736E-17 -7.6199544E-11 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 +1.5130849E-17 -3.9348977E-17 +7.5931796E-18 -7.4290315E-17 -8.3295978E-11 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 +9.7842843E-18 -4.2874496E-17 +1.2027912E-17 -7.2756077E-17 -8.7015080E-11 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 +6.7322350E-18 -4.7901203E-17 +1.3468867E-17 -7.6697553E-17 -7.7753559E-11 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473297E-01 -1.9801877E-03 +8.6477598E-04 -5.4594795E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 +1.2917199E-17 -4.2798240E-17 +6.9726369E-19 -7.4799369E-17 -8.6560010E-11 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 -5.0393667E-17 +1.8896565E-17 -7.9419119E-17 -8.7149721E-11 +1.6964218E-02 -6.4999182E+04 -3.0022851E-01 -2.4357692E-04 -1.9801848E-03 +8.6477277E-04 -1.0661201E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 -5.1712144E-17 +6.1526284E-18 -8.0951237E-17 -7.7751122E-11 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493854E-04 -1.9801869E-03 +8.6477538E-04 -6.3438649E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 +8.2120996E-18 -4.6401546E-17 -2.1828794E-18 -7.7051601E-17 -8.7082401E-11 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 +1.5795393E-17 -4.0693370E-17 +8.8147643E-19 -7.1390812E-17 -9.7948977E-11 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
