+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +3.1448137E-16 +1.6675979E-11 +3.2816867E-16 +1.0862410E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6829096E-08 +1.2784946E-09 -1.9802142E-03 +8.6479398E-04 +5.5958884E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -1.2474644E-14 +1.6659287E-11 -1.2240446E-14 +1.0857603E-11 -3.5553988E-06 +1.6965037E-02 -6.5000000E+04 +4.8507798E-08 +8.7156946E-08 -1.9802142E-03 +8.6479398E-04 +3.8148034E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -1.3489629E-16 +1.6667303E-11 +2.2578543E-16 +1.0853887E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.9566301E-09 +4.1489655E-09 -1.9802142E-03 +8.6479398E-04 +1.8159755E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222855E-02 -6.2807040E-15 +1.6671375E-11 -6.4002146E-15 +1.0848805E-11 -1.7776994E-06 +1.6965037E-02 -6.5000000E+04 +2.0773486E-08 +4.9483991E-08 -1.9802142E-03 +8.6479398E-04 +2.1658824E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -1.8699082E-14 +1.6650703E-11 -1.8804548E-14 +1.0849041E-11 -3.5576187E-06 +1.6965037E-02 -6.5000000E+04 +4.7034399E-08 +1.2704056E-07 -1.9802142E-03 +8.6479398E-04 +5.5604834E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.6683476E-11 -1.5227050E-16 +1.0869840E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.6177079E-08 -4.3166980E-10 -1.9802142E-03 +8.6479398E-04 -1.8893909E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.6666033E-11 +3.3297633E-16 +1.0864328E-11 -3.5507555E-06 +1.6965037E-02 -6.5000000E+04 +4.3810776E-08 -3.9139674E-09 -1.9802142E-03 +8.6479398E-04 -1.7131183E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +4.5191461E-16 +1.6681371E-11 +5.6220982E-16 +1.0867790E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5524106E-08 +3.3474951E-10 -1.9802142E-03 +8.6479398E-04 +1.4651771E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.6678828E-11 +6.8400493E-17 +1.0856468E-11 -1.7753778E-06 +1.6965037E-02 -6.5000000E+04 +1.3786888E-08 -2.7652955E-09 -1.9802142E-03 +8.6479398E-04 -1.2103521E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -6.8665555E-15 +1.6664771E-11 -6.6799780E-15 +1.0863033E-11 -3.5530772E-06 +1.6965037E-02 -6.5000000E+04 +5.0407597E-08 +4.3290686E-08 -1.9802142E-03 +8.6479398E-04 +1.8948055E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -9.2658169E-14 +1.6516002E-11 -9.6530179E-14 +1.0753223E-11 -7.1200153E-06 +1.6965037E-02 -6.5000000E+04 +3.5069075E-08 +4.4284374E-07 -1.9802142E-03 +8.6479398E-04 +1.9382985E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.1619077E-13 +1.6461408E-11 -1.2127441E-13 +1.0701063E-11 -7.1262798E-06 +1.6965037E-02 -6.5000000E+04 -3.1261761E-08 +4.4456251E-07 -1.9802142E-03 +8.6479398E-04 +1.9458215E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942147E-02 -6.9627077E-14 +1.6543807E-11 -7.2422151E-14 +1.0749029E-11 -5.3439546E-06 +1.6965037E-02 -6.5000000E+04 +1.5676065E-08 +3.4140729E-07 -1.9802142E-03 +8.6479398E-04 +1.4943177E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -1.0431464E-13 +1.6489532E-11 -1.0910539E-13 +1.0727946E-11 -7.1231476E-06 +1.6965037E-02 -6.5000000E+04 +3.2898371E-10 +4.4913873E-07 -1.9802142E-03 +8.6479398E-04 +1.9658513E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -8.6849065E-14 +1.6489410E-11 -9.0249311E-14 +1.0696734E-11 -5.3486182E-06 +1.6965037E-02 -6.5000000E+04 -2.9285985E-08 +3.3906489E-07 -1.9802142E-03 +8.6479398E-04 +1.4840652E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -7.0638579E-14 +1.6559053E-11 -7.3146498E-14 +1.0794428E-11 -7.1131238E-06 +1.6965037E-02 -6.5000000E+04 +9.9325271E-08 +3.9037853E-07 -1.9802142E-03 +8.6479398E-04 +1.7086617E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -5.2706694E-14 +1.6587018E-11 -5.4342299E-14 +1.0789990E-11 -5.3386717E-06 +1.6965037E-02 -6.5000000E+04 +5.6159878E-08 +3.0407729E-07 -1.9802142E-03 +8.6479398E-04 +1.3309267E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -8.1436327E-14 +1.6538296E-11 -8.5039649E-14 +1.0774590E-11 -7.1165695E-06 +1.6965037E-02 -6.5000000E+04 +6.8954328E-08 +4.2038798E-07 -1.9802142E-03 +8.6479398E-04 +1.8400111E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -4.7712128E-14 +1.6592355E-11 -4.8683990E-14 +1.0826249E-11 -7.1048954E-06 +1.6965037E-02 -6.5000000E+04 +1.4540432E-07 +2.8949224E-07 -1.9802142E-03 +8.6479398E-04 +1.2670889E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -3.5692963E-14 +1.6619482E-11 -3.6151069E-14 +1.0821387E-11 -5.3323670E-06 +1.6965037E-02 -6.5000000E+04 +8.7621993E-08 +2.2749942E-07 -1.9802142E-03 +8.6479398E-04 +9.9575033E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -5.9223175E-14 +1.6576824E-11 -6.0334392E-14 +1.0811538E-11 -7.1090096E-06 +1.6965037E-02 -6.5000000E+04 +1.2623323E-07 +3.4266215E-07 -1.9802142E-03 +8.6479398E-04 +1.4998102E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -2.5422061E-14 +1.6612879E-11 -2.5319323E-14 +1.0846120E-11 -7.0960399E-06 +1.6965037E-02 -6.5000000E+04 +1.7244791E-07 +1.5195783E-07 -1.9802142E-03 +8.6479398E-04 +6.6510964E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.8425288E-14 +1.6640002E-11 -1.8353030E-14 +1.0841763E-11 -5.3257193E-06 +1.6965037E-02 -6.5000000E+04 +1.0680682E-07 +1.2058343E-07 -1.9802142E-03 +8.6479398E-04 +5.2778591E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -3.6722660E-14 +1.6604074E-11 -3.7164537E-14 +1.0837679E-11 -7.1004676E-06 +1.6965037E-02 -6.5000000E+04 +1.6310336E-07 +2.2271316E-07 -1.9802142E-03 +8.6479398E-04 +9.7480118E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +1.6619445E-11 +2.7885932E-16 +1.0852491E-11 -7.0869028E-06 +1.6965037E-02 -6.5000000E+04 +1.7328315E-07 +1.1758189E-09 -1.9802142E-03 +8.6479398E-04 +5.1464835E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +1.6646729E-11 +1.7125179E-16 +1.0848455E-11 -5.3188291E-06 +1.6965037E-02 -6.5000000E+04 +1.0637405E-07 -1.5783243E-09 -1.9802142E-03 +8.6479398E-04 -6.9082237E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.2787832E-14 +1.6617558E-11 -1.2553810E-14 +1.0850743E-11 -7.0914713E-06 +1.6965037E-02 -6.5000000E+04 +1.7825188E-07 +7.5947415E-08 -1.9802142E-03 +8.6479398E-04 +3.3241695E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.4262426E-13 +1.6438189E-11 -1.4851830E-13 +1.0733554E-11 -1.0642897E-05 +1.6965037E-02 -6.5000000E+04 +9.3329947E-08 +6.4549666E-07 -1.9802142E-03 +8.6479398E-04 +2.8252973E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.7852110E-13 +1.6383637E-11 -1.8599933E-13 +1.0681627E-11 -1.0652165E-05 +1.6965037E-02 -6.5000000E+04 -3.5153835E-08 +6.6119017E-07 -1.9802142E-03 +8.6479398E-04 +2.8939868E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.1811064E-13 +1.6481016E-11 -1.2291968E-13 +1.0733987E-11 -8.8814559E-06 +1.6965037E-02 -6.5000000E+04 +6.4129128E-08 +5.4193194E-07 -1.9802142E-03 +8.6479398E-04 +2.3720012E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -1.6051371E-13 +1.6411784E-11 -1.6778714E-13 +1.0708511E-11 -1.0647531E-05 +1.6965037E-02 -6.5000000E+04 +2.8374264E-08 +6.6047693E-07 -1.9802142E-03 +8.6479398E-04 +2.8908650E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -1.4755175E-13 +1.6426614E-11 -1.5320652E-13 +1.0681999E-11 -8.8892224E-06 +1.6965037E-02 -6.5000000E+04 -3.2317229E-08 +5.5080065E-07 -1.9802142E-03 +8.6479398E-04 +2.4108190E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -1.0773071E-13 +1.6481703E-11 -1.1164856E-13 +1.0774795E-11 -1.0632689E-05 +1.6965037E-02 -6.5000000E+04 +2.1505054E-07 +5.6002964E-07 -1.9802142E-03 +8.6479398E-04 +2.4512137E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -8.8997032E-14 +1.6524509E-11 -9.2080217E-14 +1.0775614E-11 -8.8729065E-06 +1.6965037E-02 -6.5000000E+04 +1.5835387E-07 +4.7353972E-07 -1.9802142E-03 +8.6479398E-04 +2.0726529E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -1.2512615E-13 +1.6460575E-11 -1.3057185E-13 +1.0754895E-11 -1.0637793E-05 +1.6965037E-02 -6.5000000E+04 +1.5712773E-07 +6.0884136E-07 -1.9802142E-03 +8.6479398E-04 +2.6648595E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -7.1905989E-14 +1.6514638E-11 -7.3889021E-14 +1.0806130E-11 -1.0621057E-05 +1.6965037E-02 -6.5000000E+04 +3.0802705E-07 +4.1212422E-07 -1.9802142E-03 +8.6479398E-04 +1.8038412E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -5.9910279E-14 +1.6557627E-11 -6.1194720E-14 +1.0806855E-11 -8.8629761E-06 +1.6965037E-02 -6.5000000E+04 +2.2488012E-07 +3.4847261E-07 -1.9802142E-03 +8.6479398E-04 +1.5252422E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -9.0092260E-14 +1.6499247E-11 -9.3287221E-14 +1.0791623E-11 -1.0626873E-05 +1.6965037E-02 -6.5000000E+04 +2.6985344E-07 +4.8982163E-07 -1.9802142E-03 +8.6479398E-04 +2.1439178E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -3.6605382E-14 +1.6535074E-11 -3.7113915E-14 +1.0825231E-11 -1.0608354E-05 +1.6965037E-02 -6.5000000E+04 +3.5999326E-07 +2.1656104E-07 -1.9802142E-03 +8.6479398E-04 +9.4787371E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.0406913E-14 +1.6577867E-11 -3.0656168E-14 +1.0826074E-11 -8.8521968E-06 +1.6965037E-02 -6.5000000E+04 +2.6468241E-07 +1.8099857E-07 -1.9802142E-03 +8.6479398E-04 +7.9221908E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -5.4497035E-14 +1.6526699E-11 -5.5779877E-14 +1.0817610E-11 -1.0614705E-05 +1.6965037E-02 -6.5000000E+04 +3.4189843E-07 +3.1750197E-07 -1.9802142E-03 +8.6479398E-04 +1.3896857E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.6541229E-11 -1.0317448E-16 +1.0830995E-11 -1.0595012E-05 +1.6965037E-02 -6.5000000E+04 +3.7113314E-07 -1.3874784E-09 -1.9802142E-03 +8.6479398E-04 -6.0729037E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.6584347E-11 -1.0375172E-16 +1.0831948E-11 -8.8409575E-06 +1.6965037E-02 -6.5000000E+04 +2.7046478E-07 +5.1525257E-10 -1.9802142E-03 +8.6479398E-04 +2.2552274E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -1.8692107E-14 +1.6539940E-11 -1.8679135E-14 +1.0830054E-11 -1.0601683E-05 +1.6965037E-02 -6.5000000E+04 +3.7169505E-07 +1.0863035E-07 -1.9802142E-03 +8.6479398E-04 +4.7546805E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.9405240E-13 +1.6330355E-11 -2.0222343E-13 +1.0704908E-11 -1.4123606E-05 +1.6965037E-02 -6.5000000E+04 +1.7818381E-07 +8.6657026E-07 -1.9802142E-03 +8.6479398E-04 +3.7929223E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -2.4267814E-13 +1.6275879E-11 -2.5274342E-13 +1.0653311E-11 -1.4135569E-05 +1.6965037E-02 -6.5000000E+04 -3.2406350E-08 +9.0442510E-07 -1.9802142E-03 +8.6479398E-04 +3.9586105E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -1.6890570E-13 +1.6388180E-11 -1.7580963E-13 +1.0709968E-11 -1.2383251E-05 +1.6965037E-02 -6.5000000E+04 +1.3518073E-07 +7.5303727E-07 -1.9802142E-03 +8.6479398E-04 +3.2959957E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -2.1825193E-13 +1.6304064E-11 -2.2824137E-13 +1.0680014E-11 -1.4129587E-05 +1.6965037E-02 -6.5000000E+04 +7.3649349E-08 +8.9442107E-07 -1.9802142E-03 +8.6479398E-04 +3.9148235E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -2.1088448E-13 +1.6333889E-11 -2.1873794E-13 +1.0658511E-11 -1.2393867E-05 +1.6965037E-02 -6.5000000E+04 -3.2700627E-08 +7.7839869E-07 -1.9802142E-03 +8.6479398E-04 +3.4070010E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -1.4704983E-13 +1.6373376E-11 -1.5326954E-13 +1.0745579E-11 -1.4110559E-05 +1.6965037E-02 -6.5000000E+04 +3.7042550E-07 +7.4284459E-07 -1.9802142E-03 +8.6479398E-04 +3.2513830E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -1.2719740E-13 +1.6431624E-11 -1.3190626E-13 +1.0750654E-11 -1.2371624E-05 +1.6965037E-02 -6.5000000E+04 +2.8705156E-07 +6.4940632E-07 -1.9802142E-03 +8.6479398E-04 +2.8424096E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -1.7034780E-13 +1.6352745E-11 -1.7837033E-13 +1.0726166E-11 -1.4117082E-05 +1.6965037E-02 -6.5000000E+04 +2.7987156E-07 +8.1180075E-07 -1.9802142E-03 +8.6479398E-04 +3.5531996E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -9.8593360E-14 +1.6406923E-11 -1.0200177E-13 +1.0776902E-11 -1.4095544E-05 +1.6965037E-02 -6.5000000E+04 +5.1786791E-07 +5.4153837E-07 -1.9802142E-03 +8.6479398E-04 +2.3702786E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -8.5250744E-14 +1.6464827E-11 -8.7705792E-14 +1.0782174E-11 -1.2358300E-05 +1.6965037E-02 -6.5000000E+04 +4.1048484E-07 +4.7736943E-07 -1.9802142E-03 +8.6479398E-04 +2.0894153E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -1.2291636E-13 +1.6391198E-11 -1.2708704E-13 +1.0762523E-11 -1.4103051E-05 +1.6965037E-02 -6.5000000E+04 +4.5497903E-07 +6.4801294E-07 -1.9802142E-03 +8.6479398E-04 +2.8363109E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -5.0561364E-14 +1.6427754E-11 -5.1667048E-14 +1.0796211E-11 -1.4079194E-05 +1.6965037E-02 -6.5000000E+04 +6.0727994E-07 +2.8311591E-07 -1.9802142E-03 +8.6479398E-04 +1.2391801E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -4.2915592E-14 +1.6485456E-11 -4.3919122E-14 +1.0801588E-11 -1.2343774E-05 +1.6965037E-02 -6.5000000E+04 +4.8251153E-07 +2.5271658E-07 -1.9802142E-03 +8.6479398E-04 +1.1061242E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -7.4666888E-14 +1.6418981E-11 -7.6809979E-14 +1.0788250E-11 -1.4087369E-05 +1.6965037E-02 -6.5000000E+04 +5.7204263E-07 +4.1569445E-07 -1.9802142E-03 +8.6479398E-04 +1.8194679E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +1.6434609E-11 -7.8007597E-16 +1.0802360E-11 -1.4061718E-05 +1.6965037E-02 -6.5000000E+04 +6.3037436E-07 +4.9999357E-10 -1.9802142E-03 +8.6479398E-04 +2.1884397E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.6492092E-11 -5.7360993E-16 +1.0807727E-11 -1.2328365E-05 +1.6965037E-02 -6.5000000E+04 +5.0247617E-07 -1.4940423E-09 -1.9802142E-03 +8.6479398E-04 -6.5393270E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.5339769E-14 +1.6432551E-11 -2.5224492E-14 +1.0800680E-11 -1.4070456E-05 +1.6965037E-02 -6.5000000E+04 +6.3152894E-07 +1.4231967E-07 -1.9802142E-03 +8.6479398E-04 +6.2292406E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -2.4574477E-13 +1.6191939E-11 -2.5604529E-13 +1.0666611E-11 -1.7549212E-05 +1.6965037E-02 -6.5000000E+04 +2.9340539E-07 +1.1210087E-06 -1.9802142E-03 +8.6479398E-04 +4.9065828E-14 +1.7018933E-01 
