+5.2500000E+00 +7.5000000E+01 -1.0396005E-02 +6.4868483E-02 -2.1685544E-17 +2.6529425E-17 -2.1534366E-17 +6.5174579E-18 +0.0000000E+00 +1.6964745E-02 -6.4999450E+04 +2.9009476E-03 -2.6587260E-03 -1.9801973E-03 +8.6478640E-04 -1.1637070E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9108642E-03 +6.4230176E-02 -2.5945996E-17 +2.7355662E-17 -2.3251540E-17 +6.0214741E-18 -6.2100413E-12 +1.6964705E-02 -6.4999406E+04 -5.5159370E-03 -6.0028884E-02 -1.9801959E-03 +8.6478551E-04 -2.6274251E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396015E-02 +6.3591038E-02 -2.5019774E-17 +2.2128464E-17 -2.6615969E-17 +2.8133972E-18 -1.2272964E-11 +1.6964736E-02 -6.4999473E+04 -9.3054834E-03 -1.2382605E-01 -1.9801979E-03 +8.6478632E-04 -5.4197855E-09 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9405681E-03 +6.4868506E-02 -2.1045253E-17 +3.2661915E-17 -2.2874144E-17 +1.8120583E-17 +0.0000000E+00 +1.6964653E-02 -6.4999258E+04 +6.5375642E-03 -2.2048859E-03 -1.9801915E-03 +8.6478385E-04 -9.6506416E-11 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9405754E-03 +6.3593512E-02 -2.3045481E-17 +1.9134532E-17 -1.4971098E-17 +3.6751598E-18 -9.9679350E-12 +1.6964643E-02 -6.4999332E+04 -1.8223626E-02 -8.3561272E-02 -1.9801934E-03 +8.6478404E-04 -3.6574222E-09 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4257123E-03 +6.4868499E-02 -1.9839126E-17 +4.6030582E-17 -1.8728178E-17 +2.9021452E-17 +0.0000000E+00 +1.6964681E-02 -6.4999315E+04 +5.0417903E-03 -2.1492884E-03 -1.9801932E-03 +8.6478459E-04 -9.4072948E-11 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9405729E-03 +6.4231005E-02 -1.7504320E-17 +2.4099558E-17 -1.5138086E-17 +6.7659604E-18 -4.9839675E-12 +1.6964648E-02 -6.4999306E+04 -8.0485942E-03 -4.4031609E-02 -1.9801927E-03 +8.6478403E-04 -1.9272347E-09 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4257209E-03 +6.3592691E-02 -2.6101469E-17 +2.5932122E-17 -2.6887766E-17 +1.0603290E-17 -1.1194009E-11 +1.6964672E-02 -6.4999374E+04 -1.6188026E-02 -9.9510400E-02 -1.9801947E-03 +8.6478470E-04 -4.3555052E-09 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702829E-03 +6.4868516E-02 -9.9340888E-18 +3.8900006E-17 -9.2969143E-18 +2.8426771E-17 +0.0000000E+00 +1.6964616E-02 -6.4999181E+04 +7.8147325E-03 -1.1623835E-03 -1.9801891E-03 +8.6478282E-04 -5.0876765E-11 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702868E-03 +6.3595148E-02 -8.3662460E-18 +2.7994734E-17 +7.5303456E-19 +1.3079523E-17 -6.6190109E-12 +1.6964606E-02 -6.4999275E+04 -2.1775613E-02 -4.4088668E-02 -1.9801916E-03 +8.6478314E-04 -1.9297321E-09 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554251E-03 +6.4868512E-02 -1.4848183E-17 +4.1695474E-17 -1.2657357E-17 +2.7797853E-17 +0.0000000E+00 +1.6964634E-02 -6.4999216E+04 +6.5501841E-03 -1.3859563E-03 -1.9801902E-03 +8.6478326E-04 -6.0662399E-11 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702854E-03 +6.4231828E-02 -8.0752517E-18 +3.0374667E-17 -7.6014989E-18 +1.9331453E-17 -3.3095055E-12 +1.6964611E-02 -6.4999242E+04 -9.6236415E-03 -2.3239374E-02 -1.9801907E-03 +8.6478308E-04 -1.0171722E-09 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554307E-03 +6.3594331E-02 -1.7108181E-17 +2.7736361E-17 -8.8919142E-18 +1.5562519E-17 -8.2934729E-12 +1.6964625E-02 -6.4999301E+04 -2.1021453E-02 -6.4262857E-02 -1.9801924E-03 +8.6478353E-04 -2.8127432E-09 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4868519E-02 +0.0000000E+00 +4.7595096E-17 -2.4959952E-18 +3.6568078E-17 +0.0000000E+00 +1.6964603E-02 -6.4999149E+04 +9.9283493E-03 +4.0733830E-04 -1.9801882E-03 +8.6478244E-04 +1.7828931E-11 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3596778E-02 +0.0000000E+00 +3.0213727E-17 +2.4112448E-18 +1.5209227E-17 -7.2090853E-12 +1.6964594E-02 -6.4999252E+04 -2.1096654E-02 -3.2218440E-04 -1.9801909E-03 +8.6478283E-04 -1.4101800E-11 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851413E-03 +6.4868518E-02 -2.7063577E-18 +2.9942178E-17 -1.0711959E-18 +1.7574828E-17 +0.0000000E+00 +1.6964610E-02 -6.4999163E+04 +7.3181637E-03 -4.7144754E-04 -1.9801886E-03 +8.6478256E-04 -2.0634950E-11 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4232653E-02 +0.0000000E+00 +3.7880959E-17 +1.1910469E-18 +2.5662126E-17 -3.6045426E-12 +1.6964599E-02 -6.4999215E+04 -8.5543542E-03 -7.0497069E-05 -1.9801899E-03 +8.6478274E-04 -3.0856106E-12 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851433E-03 +6.3595964E-02 -5.1489897E-18 +3.4896506E-17 -6.6353340E-18 +2.3219675E-17 -6.9140481E-12 +1.6964600E-02 -6.4999263E+04 -2.3484577E-02 -2.2183748E-02 -1.9801912E-03 +8.6478291E-04 -9.7096811E-10 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881162E-02 +6.2311956E-02 -2.3022786E-17 +2.2175415E-17 -3.2430233E-18 +6.7407982E-19 -2.9060034E-11 +1.6964745E-02 -6.4999514E+04 -2.0050169E-02 -2.3768151E-01 -1.9801990E-03 +8.6478654E-04 -1.0403165E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851463E-02 +6.2308680E-02 -2.4751630E-17 +2.2773984E-17 -1.3555186E-17 +1.9970967E-18 -3.0939054E-11 +1.6964844E-02 -6.4999620E+04 +1.0522135E-02 -2.4502489E-01 -1.9802026E-03 +8.6478902E-04 -1.0724580E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881165E-02 +6.2951085E-02 -2.2575041E-17 +2.8337617E-17 -2.0887157E-17 -1.6154706E-18 -2.0592940E-11 +1.6964759E-02 -6.4999524E+04 -1.2190901E-02 -1.8569700E-01 -1.9801994E-03 +8.6478694E-04 -8.1278369E-09 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366312E-02 +6.2310318E-02 -2.3664911E-17 +2.2185921E-17 -1.0762748E-17 +3.7022170E-18 -2.9999544E-11 +1.6964795E-02 -6.4999566E+04 -5.2378735E-03 -2.4375863E-01 -1.9802008E-03 +8.6478775E-04 -1.0669157E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851466E-02 +6.2948624E-02 -1.9849656E-17 +2.6778688E-17 -1.5105874E-17 +1.0245167E-19 -2.3358125E-11 +1.6964848E-02 -6.4999634E+04 +7.0601687E-03 -1.9011859E-01 -1.9802030E-03 +8.6478910E-04 -8.3213673E-09 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9108664E-03 +6.2315239E-02 -1.9297507E-17 +2.1549208E-17 -2.4568632E-17 +5.5584103E-18 -2.6174361E-11 +1.6964658E-02 -6.4999419E+04 -4.6834347E-02 -2.0426023E-01 -1.9801957E-03 +8.6478434E-04 -8.9403365E-09 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9108681E-03 +6.2953554E-02 -2.1020226E-17 +2.3139690E-17 -1.4031445E-17 -2.8043755E-18 -1.9297222E-11 +1.6964679E-02 -6.4999425E+04 -2.9017062E-02 -1.6018454E-01 -1.9801961E-03 +8.6478500E-04 -7.0111727E-09 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396014E-02 +6.2313602E-02 -2.1139833E-17 +2.5464625E-17 -1.7720239E-17 +1.0269154E-17 -2.7617198E-11 +1.6964701E-02 -6.4999466E+04 -3.4526880E-02 -2.2306485E-01 -1.9801973E-03 +8.6478539E-04 -9.7634027E-09 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9405749E-03 +6.2318510E-02 -2.1953631E-17 +2.5787160E-17 -1.7710613E-17 +1.2571535E-17 -2.0326469E-11 +1.6964589E-02 -6.4999345E+04 -6.7447359E-02 -1.4911214E-01 -1.9801931E-03 +8.6478263E-04 -6.5265406E-09 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9405760E-03 +6.2956010E-02 -1.8718637E-17 +1.9355573E-17 -1.6578722E-17 -7.2064258E-19 -1.5147202E-11 +1.6964616E-02 -6.4999346E+04 -4.1947522E-02 -1.1717636E-01 -1.9801935E-03 +8.6478347E-04 -5.1287326E-09 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257202E-03 +6.2316875E-02 -2.1238750E-17 +2.7016925E-17 -1.3275812E-17 +1.6091875E-17 -2.3250415E-11 +1.6964623E-02 -6.4999381E+04 -5.8678945E-02 -1.7828877E-01 -1.9801943E-03 +8.6478342E-04 -7.8035826E-09 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702866E-03 +6.2321782E-02 -1.3566281E-17 +2.4515678E-17 -1.6154646E-17 +9.3487154E-18 -1.7151483E-11 +1.6964545E-02 -6.4999297E+04 -8.0317468E-02 -7.8521503E-02 -1.9801915E-03 +8.6478154E-04 -3.4368346E-09 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702871E-03 +6.2958461E-02 -1.2510113E-17 +3.1346172E-17 -1.9491040E-17 +1.0863177E-17 -1.1885247E-11 +1.6964576E-02 -6.4999295E+04 -5.0013954E-02 -6.1768468E-02 -1.9801918E-03 +8.6478249E-04 -2.7035653E-09 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554305E-03 +6.2320151E-02 -1.8988252E-17 +2.5114816E-17 +2.4994723E-18 +1.3972683E-17 -1.8738976E-11 +1.6964567E-02 -6.4999320E+04 -7.5722738E-02 -1.1481285E-01 -1.9801922E-03 +8.6478200E-04 -5.0252830E-09 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2325038E-02 +0.0000000E+00 +2.1986744E-17 -2.3166718E-17 +4.5350671E-18 -1.4630375E-11 +1.6964530E-02 -6.4999278E+04 -8.2711901E-02 -2.6617489E-04 -1.9801908E-03 +8.6478118E-04 -1.1650301E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 +2.0713668E-17 -6.3949242E-18 +6.5701980E-18 -1.0919730E-11 +1.6964562E-02 -6.4999274E+04 -5.0931844E-02 -2.8866609E-04 -1.9801911E-03 +8.6478216E-04 -1.2634725E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 -8.0094395E-18 +2.8676360E-17 +1.0252534E-17 +1.6029738E-17 -1.5890929E-11 +1.6964538E-02 -6.4999287E+04 -8.4428972E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 -2.7242031E-17 +1.9958046E-17 +3.0445348E-18 +6.1354257E-18 -4.1423125E-11 +1.6964695E-02 -6.4999481E+04 -4.6346932E-02 -3.3688477E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 -2.9755713E-17 +1.3253095E-17 -1.3646357E-17 +3.6552349E-19 -4.5234932E-11 +1.6964831E-02 -6.4999588E+04 +1.5614093E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 -2.5563356E-17 +1.8630746E-17 -2.1106685E-17 -4.2816801E-18 -3.5241580E-11 +1.6964720E-02 -6.4999500E+04 -3.2727513E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 -2.7806703E-17 +1.8705483E-17 -8.6768556E-18 +9.1763402E-18 -4.3329029E-11 +1.6964763E-02 -6.4999533E+04 -1.6178862E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 -2.5803168E-17 +2.2282768E-17 -1.8991702E-17 -5.1454937E-18 -3.8086993E-11 +1.6964837E-02 -6.4999605E+04 +1.3185829E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 -2.0496206E-17 +1.9952767E-17 -1.6669611E-17 +8.2487836E-18 -3.5956098E-11 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 -2.1073221E-17 +2.1153550E-17 -6.3038368E-18 +1.7428965E-18 -3.1065230E-11 +1.6964616E-02 -6.4999408E+04 -7.3123548E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 -2.4352753E-17 +2.2812515E-17 -2.0367928E-17 +1.4364968E-17 -3.8689612E-11 +1.6964635E-02 -6.4999433E+04 -7.5461021E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 -2.2163427E-17 +1.9538864E-17 -6.0390463E-18 +1.1547144E-17 -2.9557895E-11 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 -1.9530484E-17 +1.6724473E-17 -1.3505777E-17 -2.1110338E-18 -2.4942182E-11 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 -2.3573184E-17 +1.9566913E-17 -2.8796648E-17 +1.2639536E-17 -3.2756997E-11 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 -1.2141894E-17 +2.0295340E-17 +2.8895947E-18 +1.0860828E-17 -2.6548571E-11 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 -1.3229925E-17 +1.9446727E-17 -2.2675155E-17 +3.3606971E-19 -2.1850027E-11 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118085E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 -1.6797839E-17 +1.7808942E-17 -3.7046949E-18 +1.2535062E-17 -2.8053233E-11 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 +7.9268410E-18 -2.1627677E-18 +3.3042660E-19 -2.8660583E-11 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721287E-04 -1.9801887E-03 +8.6477775E-04 -1.0820345E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 +1.8392710E-17 -7.6972327E-18 -1.0610473E-17 -2.1645479E-11 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013170E-04 -1.9801900E-03 +8.6477960E-04 -7.8842464E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 -5.8560119E-18 +1.2552884E-17 -6.0772461E-18 +8.1716707E-18 -2.7604577E-11 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 -2.7873214E-17 +1.6397762E-17 +3.9145691E-18 +1.1557343E-17 -5.1503332E-11 +1.6964619E-02 -6.4999429E+04 -8.6032369E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 -3.4968295E-17 +1.1920509E-17 -1.5527330E-17 +7.9445023E-18 -5.3765789E-11 +1.6964808E-02 -6.4999546E+04 +1.5583982E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 -2.8236953E-17 +1.6871905E-17 -2.4203448E-17 -4.3208690E-18 -4.6463228E-11 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 -3.1588638E-17 +8.4269772E-18 -1.0238123E-17 +8.7177477E-18 -5.2634560E-11 +1.6964713E-02 -6.4999487E+04 -3.6479730E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 -3.2270949E-17 +1.0637701E-17 -2.4257073E-17 -7.8859531E-18 -4.9500360E-11 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 -2.4104996E-17 +1.0451646E-17 -3.3455803E-17 +8.9733080E-18 -4.8163532E-11 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 -2.4820356E-17 +1.7700373E-17 -7.0058641E-18 -9.9667344E-18 -4.2059815E-11 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 -2.5091180E-17 +1.6747848E-17 -2.3479802E-17 +1.9447725E-17 -4.9833432E-11 +1.6964536E-02 -6.4999378E+04 -1.3356377E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 -1.8935354E-17 +1.4307451E-17 -1.1525168E-17 +8.2276796E-18 -3.5639260E-11 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 -1.9083091E-17 +1.7771751E-17 -1.3588174E-17 +3.5542877E-18 -3.2598578E-11 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 -2.0985632E-17 +1.1925482E-17 -4.2126561E-18 +1.5454958E-17 -4.1901396E-11 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 -1.1857108E-17 +1.2919108E-17 -1.7898303E-17 +3.7098588E-18 -3.0905733E-11 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 -1.2184191E-17 +1.1337546E-17 -2.9713937E-17 +2.0171020E-18 -2.8727152E-11 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473297E-01 -1.9801877E-03 +8.6477598E-04 -5.4594795E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 -1.4604864E-17 +1.8600307E-17 +2.2563389E-17 +1.4347272E-17 -3.3272496E-11 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 +7.2972133E-18 -4.5014883E-17 -2.3000339E-18 -2.9183173E-11 +1.6964218E-02 -6.4999182E+04 -3.0022850E-01 -2.4357681E-04 -1.9801848E-03 +8.6477277E-04 -1.0661197E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 +1.4920797E-17 -1.5549576E-17 +1.2781125E-17 -2.8921878E-11 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493839E-04 -1.9801869E-03 +8.6477538E-04 -6.3438582E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 -7.5739689E-18 +1.4633644E-17 +2.0010836E-17 +8.4294360E-18 -3.0044453E-11 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 -3.1120802E-17 +8.8171809E-18 +1.2842605E-17 +9.3252383E-18 -5.5754100E-11 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
