+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.0457425E-17 -6.8308335E-17 +1.0944831E-17 -1.0497526E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4958193E-08 +5.1329764E-09 -1.9802142E-03 +8.6479398E-04 +2.2466708E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +1.8917271E-17 -5.0360955E-17 +1.8106030E-17 -8.7643115E-17 -2.2082952E-11 +1.6965037E-02 -6.5000000E+04 +4.0152737E-08 +1.8144703E-07 -1.9802142E-03 +8.6479398E-04 +7.9418199E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +2.0724551E-17 -6.8492200E-17 +2.0268989E-17 -1.0484969E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1644520E-08 +4.9203655E-09 -1.9802142E-03 +8.6479398E-04 +2.1536123E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 +1.5510139E-17 -6.0264679E-17 +1.5218166E-17 -9.6050897E-17 -1.1041476E-11 +1.6965037E-02 -6.5000000E+04 +1.7941015E-08 +9.5814115E-08 -1.9802142E-03 +8.6479398E-04 +4.1937222E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +1.5407988E-17 -6.7647049E-17 +1.4079113E-17 -1.0562867E-16 -2.1678355E-11 +1.6965037E-02 -6.5000000E+04 +3.5730371E-08 +2.1634964E-07 -1.9802142E-03 +8.6479398E-04 +9.4694845E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +9.3642540E-18 -6.4979888E-17 +9.4578068E-18 -1.0258438E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6816657E-08 +2.4160611E-09 -1.9802142E-03 +8.6479398E-04 +1.0574944E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +9.9369624E-18 -6.8547865E-17 +7.0517820E-18 -1.0715819E-16 -2.2485276E-11 +1.6965037E-02 -6.5000000E+04 +4.7401963E-08 +9.5471427E-08 -1.9802142E-03 +8.6479398E-04 +4.1787229E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +9.8598112E-18 -6.6374669E-17 +9.2212613E-18 -1.0336675E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5160812E-08 +2.9648157E-09 -1.9802142E-03 +8.6479398E-04 +1.2976808E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +7.7213754E-18 -6.5482670E-17 +6.7352888E-18 -1.0188184E-16 -1.1242638E-11 +1.6965037E-02 -6.5000000E+04 +2.0964128E-08 +5.0361591E-08 -1.9802142E-03 +8.6479398E-04 +2.2042944E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.4260328E-17 -6.5396648E-17 +1.4077454E-17 -1.0367377E-16 -2.2284114E-11 +1.6965037E-02 -6.5000000E+04 +4.6339570E-08 +1.3925339E-07 -1.9802142E-03 +8.6479398E-04 +6.0950315E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -6.0816055E-17 +3.0577759E-19 -1.0116774E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0954076E-08 -7.3389224E-10 -1.9802142E-03 +8.6479398E-04 -3.2121991E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -6.4016974E-17 -3.4761357E-18 -1.0296942E-16 -2.4807274E-11 +1.6965037E-02 -6.5000000E+04 +4.5880693E-08 +8.5275236E-10 -1.9802142E-03 +8.6479398E-04 +3.7324422E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +4.8537032E-18 -4.1720344E-17 +4.6756683E-18 -8.0482220E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5444940E-08 +7.5819999E-10 -1.9802142E-03 +8.6479398E-04 +3.3185925E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -6.3656555E-17 -1.7274922E-18 -1.0446515E-16 -1.2403637E-11 +1.6965037E-02 -6.5000000E+04 +1.8598945E-08 +7.1179145E-10 -1.9802142E-03 +8.6479398E-04 +3.1154654E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +5.6573671E-18 -6.0898725E-17 +1.6493679E-18 -1.0011768E-16 -2.3646275E-11 +1.6965037E-02 -6.5000000E+04 +5.0708759E-08 +4.7950665E-08 -1.9802142E-03 +8.6479398E-04 +2.0987697E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +2.5504765E-18 -5.9079569E-17 +1.4938841E-18 -1.0091089E-16 -4.4977169E-11 +1.6965037E-02 -6.5000000E+04 +4.7189722E-08 +5.1675422E-07 -1.9802142E-03 +8.6479398E-04 +2.2618000E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +9.7794477E-18 -7.0466247E-17 +9.6606759E-18 -1.1149289E-16 -4.5433212E-11 +1.6965037E-02 -6.5000000E+04 -1.8116226E-08 +5.3615720E-07 -1.9802142E-03 +8.6479398E-04 +2.3467256E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +1.2567878E-17 -8.5248952E-17 +1.3917182E-17 -1.1260911E-16 -3.5783867E-11 +1.6965037E-02 -6.5000000E+04 +2.8864015E-08 +4.0558098E-07 -1.9802142E-03 +8.6479398E-04 +1.7752019E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +6.3115199E-18 -5.7833072E-17 +5.9263443E-18 -9.9562779E-17 -4.5205190E-11 +1.6965037E-02 -6.5000000E+04 +1.5531959E-08 +5.3128381E-07 -1.9802142E-03 +8.6479398E-04 +2.3253951E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.0613085E-17 -8.5630842E-17 +9.8827085E-18 -1.1542566E-16 -3.5639260E-11 +1.6965037E-02 -6.5000000E+04 -1.2393081E-08 +4.1811830E-07 -1.9802142E-03 +8.6479398E-04 +1.8300769E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +6.2576628E-18 -6.3467415E-17 +6.9150700E-18 -1.0801850E-16 -4.5474608E-11 +1.6965037E-02 -6.5000000E+04 +1.0415044E-07 +4.4195828E-07 -1.9802142E-03 +8.6479398E-04 +1.9344230E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.2201429E-17 -6.4184953E-17 +1.3580010E-17 -1.0300934E-16 -3.3374183E-11 +1.6965037E-02 -6.5000000E+04 +6.4534458E-08 +3.4775001E-07 -1.9802142E-03 +8.6479398E-04 +1.5220794E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +6.8435080E-18 -5.3675363E-17 +5.3491808E-18 -9.7186010E-17 -4.5225889E-11 +1.6965037E-02 -6.5000000E+04 +7.7964307E-08 +4.8379300E-07 -1.9802142E-03 +8.6479398E-04 +2.1175308E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +3.6820793E-19 -5.7009797E-17 -3.6340663E-19 -1.0069867E-16 -4.3743285E-11 +1.6965037E-02 -6.5000000E+04 +1.4713615E-07 +3.2168048E-07 -1.9802142E-03 +8.6479398E-04 +1.4079748E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +7.9397708E-18 -6.9023201E-17 +6.5669259E-18 -1.0292965E-16 -3.2913119E-11 +1.6965037E-02 -6.5000000E+04 +9.1252507E-08 +2.5362772E-07 -1.9802142E-03 +8.6479398E-04 +1.1101122E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +5.2538427E-18 -3.9149539E-17 +9.1465307E-18 -8.3587801E-17 -4.4608947E-11 +1.6965037E-02 -6.5000000E+04 +1.2898583E-07 +3.8500645E-07 -1.9802142E-03 +8.6479398E-04 +1.6851485E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +7.1020484E-18 -5.6438685E-17 +4.3938907E-18 -9.8333416E-17 -4.6799754E-11 +1.6965037E-02 -6.5000000E+04 +1.7425205E-07 +1.6915401E-07 -1.9802142E-03 +8.6479398E-04 +7.4037623E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +5.3917061E-18 -4.3434198E-17 +2.9071609E-18 -8.2857326E-17 -3.4642515E-11 +1.6965037E-02 -6.5000000E+04 +1.0857125E-07 +1.3348836E-07 -1.9802142E-03 +8.6479398E-04 +5.8426997E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +3.7144537E-18 -5.5991118E-17 -1.8122464E-18 -9.9013621E-17 -4.5271520E-11 +1.6965037E-02 -6.5000000E+04 +1.6466199E-07 +2.4745939E-07 -1.9802142E-03 +8.6479398E-04 +1.0831138E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -5.5676852E-17 -1.3293893E-18 -9.5530294E-17 -4.7457475E-11 +1.6965037E-02 -6.5000000E+04 +1.7832726E-07 +5.0473870E-10 -1.9802142E-03 +8.6479398E-04 +2.2092088E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -6.3608256E-17 -2.4961782E-18 -9.9845189E-17 -3.6132375E-11 +1.6965037E-02 -6.5000000E+04 +1.0972310E-07 +8.2596104E-10 -1.9802142E-03 +8.6479398E-04 +3.6151783E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +2.1719869E-18 -4.7305875E-17 +1.0858246E-18 -8.8457517E-17 -4.7128615E-11 +1.6965037E-02 -6.5000000E+04 +1.8288366E-07 +8.5231616E-08 -1.9802142E-03 +8.6479398E-04 +3.7305330E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -4.0034925E-18 -4.4857790E-17 -6.6701770E-18 -9.1664341E-17 -7.7451904E-11 +1.6965037E-02 -6.5000000E+04 +1.0726005E-07 +7.2471980E-07 -1.9802142E-03 +8.6479398E-04 +3.1720519E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +9.3269608E-18 -5.4814099E-17 +5.3719420E-18 -9.9605111E-17 -7.5891130E-11 +1.6965037E-02 -6.5000000E+04 -2.4507809E-08 +7.6262043E-07 -1.9802142E-03 +8.6479398E-04 +3.3379405E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.2909931E-18 -5.3233418E-17 -1.9206843E-18 -1.0819004E-16 -6.1214537E-11 +1.6965037E-02 -6.5000000E+04 +7.5856797E-08 +6.2012025E-07 -1.9802142E-03 +8.6479398E-04 +2.7142264E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +5.2036876E-18 -6.4626027E-17 +1.3390126E-18 -1.1054424E-16 -7.6671517E-11 +1.6965037E-02 -6.5000000E+04 +4.3466588E-08 +7.5057832E-07 -1.9802142E-03 +8.6479398E-04 +3.2852330E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +8.0590264E-18 -6.8422072E-17 +7.1088238E-18 -1.1958022E-16 -6.0662171E-11 +1.6965037E-02 -6.5000000E+04 -2.1444179E-08 +6.4818759E-07 -1.9802142E-03 +8.6479398E-04 +2.8370754E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.2924006E-18 -4.3307773E-17 -1.0854429E-18 -8.9269692E-17 -7.7197817E-11 +1.6965037E-02 -6.5000000E+04 +2.2222087E-07 +6.1477126E-07 -1.9802142E-03 +8.6479398E-04 +2.6908142E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +7.4674275E-20 -4.6672667E-17 +1.7880523E-19 -9.9919281E-17 -6.1336213E-11 +1.6965037E-02 -6.5000000E+04 +1.6133748E-07 +5.2842554E-07 -1.9802142E-03 +8.6479398E-04 +2.3128846E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -5.3226027E-18 -5.8390400E-17 -5.1514427E-18 -1.0495963E-16 -7.7324860E-11 +1.6965037E-02 -6.5000000E+04 +1.6860337E-07 +6.7566732E-07 -1.9802142E-03 +8.6479398E-04 +2.9573524E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.9875708E-18 -3.8499035E-17 -3.1588612E-20 -8.4461334E-17 -7.6587868E-11 +1.6965037E-02 -6.5000000E+04 +3.1032061E-07 +4.4518101E-07 -1.9802142E-03 +8.6479398E-04 +1.9485286E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.8582152E-18 -4.5729373E-17 -2.2361198E-18 -1.0148003E-16 -6.0165577E-11 +1.6965037E-02 -6.5000000E+04 +2.2662832E-07 +3.8355066E-07 -1.9802142E-03 +8.6479398E-04 +1.6787766E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.2368532E-18 -4.7151371E-17 -5.1209687E-19 -9.3218534E-17 -7.6892842E-11 +1.6965037E-02 -6.5000000E+04 +2.7148389E-07 +5.3449566E-07 -1.9802142E-03 +8.6479398E-04 +2.3394531E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -3.4068391E-18 -5.0151781E-17 -1.5443310E-18 -9.2534374E-17 -7.4552762E-11 +1.6965037E-02 -6.5000000E+04 +3.6533101E-07 +2.3340680E-07 -1.9802142E-03 +8.6479398E-04 +1.0216065E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -1.8790813E-19 -4.1325818E-17 -5.5471634E-19 -8.7408639E-17 -6.0676258E-11 +1.6965037E-02 -6.5000000E+04 +2.6744516E-07 +2.0139959E-07 -1.9802142E-03 +8.6479398E-04 +8.8151306E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.6092185E-18 -5.2546673E-17 +1.6202231E-18 -9.6853944E-17 -7.5570315E-11 +1.6965037E-02 -6.5000000E+04 +3.4401722E-07 +3.4222516E-07 -1.9802142E-03 +8.6479398E-04 +1.4978975E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -5.3235779E-17 +1.5484100E-18 -9.5267366E-17 -7.3285121E-11 +1.6965037E-02 -6.5000000E+04 +3.7917931E-07 +6.4157950E-10 -1.9802142E-03 +8.6479398E-04 +2.8081522E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -5.3322045E-17 +1.2685859E-19 -9.5792187E-17 -6.0371298E-11 +1.6965037E-02 -6.5000000E+04 +2.7715144E-07 +2.5514137E-10 -1.9802142E-03 +8.6479398E-04 +1.1167374E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.0742369E-18 -5.3895931E-17 +8.9119641E-19 -9.6290727E-17 -7.3918941E-11 +1.6965037E-02 -6.5000000E+04 +3.8102233E-07 +1.1758055E-07 -1.9802142E-03 +8.6479398E-04 +5.1464250E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +9.5970572E-19 -5.2649846E-17 -1.3729019E-18 -9.5347239E-17 -1.0484245E-10 +1.6965037E-02 -6.5000000E+04 +1.9582594E-07 +9.3643463E-07 -1.9802142E-03 +8.6479398E-04 +4.0987141E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +1.0981437E-17 -5.4023263E-17 +6.6198407E-18 -9.6934538E-17 -1.0202678E-10 +1.6965037E-02 -6.5000000E+04 -1.9363843E-08 +9.9749082E-07 -1.9802142E-03 +8.6479398E-04 +4.3659531E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +2.3797876E-18 -4.8589873E-17 +1.2177613E-18 -9.3167882E-17 -9.1147176E-11 +1.6965037E-02 -6.5000000E+04 +1.4992670E-07 +8.2832728E-07 -1.9802142E-03 +8.6479398E-04 +3.6255352E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +5.4717275E-18 -6.0827993E-17 -5.3353823E-19 -1.0361369E-16 -1.0343462E-10 +1.6965037E-02 -6.5000000E+04 +9.1383171E-08 +9.7538880E-07 -1.9802142E-03 +8.6479398E-04 +4.2692140E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +5.1150914E-18 -6.3225418E-17 +1.9743319E-18 -1.0544157E-16 -8.8958956E-11 +1.6965037E-02 -6.5000000E+04 -2.2840838E-08 +8.7730023E-07 -1.9802142E-03 +8.6479398E-04 +3.8398866E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +2.2976398E-18 -5.0562671E-17 +3.2329541E-18 -9.2961087E-17 -1.0304872E-10 +1.6965037E-02 -6.5000000E+04 +3.8342491E-07 +7.8790731E-07 -1.9802142E-03 +8.6479398E-04 +3.4486196E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -8.0655116E-18 -5.1552185E-17 -7.5069590E-18 -9.3212148E-17 -9.0123268E-11 +1.6965037E-02 -6.5000000E+04 +3.0072949E-07 +6.9956842E-07 -1.9802142E-03 +8.6479398E-04 +3.0619660E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +1.6324228E-18 -5.6797920E-17 +4.5071221E-18 -9.9308755E-17 -1.0394558E-10 +1.6965037E-02 -6.5000000E+04 +2.9545852E-07 +8.6953094E-07 -1.9802142E-03 +8.6479398E-04 +3.8058810E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -6.1904288E-18 -5.7209672E-17 -3.5997920E-18 -9.7265154E-17 -1.0217610E-10 +1.6965037E-02 -6.5000000E+04 +5.2742619E-07 +5.6755585E-07 -1.9802142E-03 +8.6479398E-04 +2.4841554E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -7.2308549E-18 -5.0016852E-17 -6.2146920E-18 -9.1504267E-17 -8.9381983E-11 +1.6965037E-02 -6.5000000E+04 +4.1649880E-07 +5.0512876E-07 -1.9802142E-03 +8.6479398E-04 +2.2109161E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.9077555E-18 -6.0753821E-17 -1.1543059E-18 -1.0199855E-16 -1.0261241E-10 +1.6965037E-02 -6.5000000E+04 +4.6365215E-07 +6.8331935E-07 -1.9802142E-03 +8.6479398E-04 +2.9908448E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +9.2179540E-19 -5.2038759E-17 +2.2215796E-18 -9.1230597E-17 -9.9466681E-11 +1.6965037E-02 -6.5000000E+04 +6.1751837E-07 +2.9675004E-07 -1.9802142E-03 +8.6479398E-04 +1.2988558E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -3.4549266E-18 -5.0756573E-17 -2.2613124E-18 -9.1502755E-17 -8.7009721E-11 +1.6965037E-02 -6.5000000E+04 +4.8835848E-07 +2.6448689E-07 -1.9802142E-03 +8.6479398E-04 +1.1576421E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -5.4630704E-18 -5.9324088E-17 +4.9629822E-19 -9.8912030E-17 -1.0082139E-10 +1.6965037E-02 -6.5000000E+04 +5.8178024E-07 +4.3569474E-07 -1.9802142E-03 +8.6479398E-04 +1.9070079E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -5.1488123E-17 -8.4465262E-19 -9.2305933E-17 -9.9326498E-11 +1.6965037E-02 -6.5000000E+04 +6.4311222E-07 +5.5479887E-10 -1.9802142E-03 +8.6479398E-04 +2.4283189E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -4.9903264E-17 +5.5311859E-19 -9.2876012E-17 -8.6305809E-11 +1.6965037E-02 -6.5000000E+04 +5.0848311E-07 +4.2794631E-10 -1.9802142E-03 +8.6479398E-04 +1.8730935E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +5.8319827E-19 -5.1092387E-17 +1.0921062E-18 -9.0967343E-17 -9.9396590E-11 +1.6965037E-02 -6.5000000E+04 +6.4209096E-07 +1.4959402E-07 -1.9802142E-03 +8.6479398E-04 +6.5476342E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +3.5898980E-18 -4.8574267E-17 +3.0448526E-18 -8.7665666E-17 -1.2919560E-10 +1.6965037E-02 -6.5000000E+04 +3.1693769E-07 +1.1657562E-06 -1.9802142E-03 +8.6479398E-04 +5.1024399E-14 +1.7018933E-01 
