+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -2.2462913E-16 -1.0085902E-14 -1.5396943E-16 -7.7373971E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232793E-04 -9.8092649E-05 -6.4999969E+04 +2.2232793E-04 -9.8092649E-05 -1.9715893E-03 +8.4467112E-04 -4.2500704E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -3.9293957E-16 -9.9808367E-15 -3.4937191E-16 -7.5843122E-15 +7.2166724E-10 +1.9365681E-04 -6.4999969E+04 -3.5126667E-04 -1.9047485E-03 -6.4999969E+04 -3.5126740E-04 -1.9047485E-03 -1.9715893E-03 +8.4467111E-04 -8.2527239E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -4.4093204E-16 -9.9827434E-15 -4.6976520E-16 -7.6531595E-15 +1.4562095E-09 +1.9365683E-04 -6.4999973E+04 -7.0885221E-04 -4.2933010E-03 -6.4999973E+04 -7.0885367E-04 -4.2933010E-03 -1.9715894E-03 +8.4467114E-04 -1.8601630E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -2.6728196E-17 -9.4277814E-15 -3.7696129E-17 -6.9828055E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680361E-04 -5.2805032E-05 -6.4999963E+04 +3.3680361E-04 -5.2805032E-05 -1.9715892E-03 +8.4467105E-04 -2.2878891E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -1.0443898E-15 -9.3253434E-15 -8.7773735E-16 -6.8429000E-15 +1.5505596E-09 +1.9365680E-04 -6.4999969E+04 -9.4105083E-04 -1.8951495E-03 -6.4999969E+04 -9.4105237E-04 -1.8951495E-03 -1.9715893E-03 +8.4467108E-04 -8.2111341E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.3085745E-16 -9.7495415E-15 -7.1184537E-17 -7.3216730E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523799E-04 -6.2845083E-05 -6.4999965E+04 +2.8523799E-04 -6.2845083E-05 -1.9715892E-03 +8.4467107E-04 -2.7228955E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -3.8523103E-16 -9.4045579E-15 -3.0693131E-16 -6.8190153E-15 +7.7527982E-10 +1.9365679E-04 -6.4999966E+04 -4.1641540E-04 -1.0028641E-03 -6.4999966E+04 -4.1641618E-04 -1.0028641E-03 -1.9715892E-03 +8.4467107E-04 -4.3451197E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -9.1835273E-16 -9.7437631E-15 -8.3344111E-16 -7.4593422E-15 +1.4969471E-09 +1.9365681E-04 -6.4999970E+04 -9.0864463E-04 -2.7641337E-03 -6.4999970E+04 -9.0864612E-04 -2.7641337E-03 -1.9715893E-03 +8.4467110E-04 -1.1976191E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -8.8853376E-15 -5.4873845E-17 -6.2093169E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273687E-04 +1.5813542E-05 -6.4999962E+04 +4.2273687E-04 +1.5813542E-05 -1.9715891E-03 +8.4467103E-04 +6.8515500E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -8.9731740E-15 +2.9361372E-16 -6.3074362E-15 +1.7100222E-09 +1.9365679E-04 -6.4999968E+04 -9.1565710E-04 -1.4624532E-05 -6.4999968E+04 -9.1565878E-04 -1.4624532E-05 -1.9715893E-03 +8.4467107E-04 -6.3363861E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +8.5843783E-17 -8.9945597E-15 +1.0560050E-16 -6.3635478E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710769E-04 -2.1322693E-05 -6.4999962E+04 +3.1710769E-04 -2.1322693E-05 -1.9715891E-03 +8.4467104E-04 -9.2385054E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -8.7864752E-15 +1.3834771E-16 -5.9202144E-15 +8.5501108E-10 +1.9365678E-04 -6.4999965E+04 -3.7349122E-04 -4.4347766E-06 -6.4999965E+04 -3.7349208E-04 -4.4347766E-06 -1.9715892E-03 +8.4467105E-04 -1.9214603E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -7.7367911E-16 -9.2968238E-15 -5.5404585E-16 -6.8657270E-15 +1.6302909E-09 +1.9365680E-04 -6.4999968E+04 -1.0099984E-03 -9.5278526E-04 -6.4999968E+04 -1.0100000E-03 -9.5278526E-04 -1.9715893E-03 +8.4467107E-04 -4.1281426E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +5.9587743E-16 -1.0098435E-14 +5.1664287E-17 -7.2019496E-15 +3.4434574E-09 +1.9365686E-04 -6.4999980E+04 -9.3918243E-04 -1.0167852E-02 -6.4999980E+04 -9.3918587E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054357E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.3041534E-16 -9.9563867E-15 -9.0127357E-17 -6.9171966E-15 +3.7848217E-09 +1.9365691E-04 -6.4999984E+04 +3.5570134E-04 -1.0548098E-02 -6.4999984E+04 +3.5569757E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701856E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +1.5577778E-16 -1.0091433E-14 -2.9188782E-16 -7.2006900E-15 +2.5643769E-09 +1.9365687E-04 -6.4999980E+04 -5.7589522E-04 -8.0098109E-03 -6.4999980E+04 -5.7589778E-04 -8.0098109E-03 -1.9715896E-03 +8.4467124E-04 -3.4704191E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +3.7151579E-16 -1.0016547E-14 +1.9483612E-17 -7.1048528E-15 +3.6141395E-09 +1.9365688E-04 -6.4999982E+04 -3.1415127E-04 -1.0455813E-02 -6.4999982E+04 -3.1415488E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302010E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +1.1776441E-16 -9.9601638E-15 -3.0761586E-16 -6.8361371E-15 +2.8367455E-09 +1.9365691E-04 -6.4999984E+04 +2.4123205E-04 -8.2601947E-03 -6.4999984E+04 +2.4122923E-04 -8.2601947E-03 -1.9715898E-03 +8.4467132E-04 -3.5789032E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +5.5808801E-16 -1.0205746E-14 +4.0023097E-16 -7.5969234E-15 +3.0391190E-09 +1.9365682E-04 -6.4999976E+04 -2.0585248E-03 -8.6985103E-03 -6.4999976E+04 -2.0585278E-03 -8.6985103E-03 -1.9715895E-03 +8.4467114E-04 -3.7688126E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.0489745E-16 -1.0081998E-14 -3.1158436E-16 -7.4562180E-15 +2.2541017E-09 +1.9365683E-04 -6.4999976E+04 -1.2802967E-03 -6.8738061E-03 -6.4999976E+04 -1.2802990E-03 -6.8738061E-03 -1.9715895E-03 +8.4467116E-04 -2.9782212E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +5.4073512E-16 -1.0171451E-14 +1.4278002E-16 -7.5153090E-15 +3.2412882E-09 +1.9365684E-04 -6.4999978E+04 -1.5441439E-03 -9.5172597E-03 -6.4999978E+04 -1.5441472E-03 -9.5172597E-03 -1.9715896E-03 +8.4467118E-04 -4.1235531E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.4969971E-16 -9.7453241E-15 +7.7790122E-17 -7.3610180E-15 +2.8565827E-09 +1.9365680E-04 -6.4999973E+04 -2.9124003E-03 -6.3304725E-03 -6.4999973E+04 -2.9124032E-03 -6.3304725E-03 -1.9715894E-03 +8.4467108E-04 -2.7428104E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -2.0364752E-16 -9.7885884E-15 -7.8841989E-17 -7.4173934E-15 +2.1499586E-09 +1.9365680E-04 -6.4999972E+04 -1.8167367E-03 -5.0108416E-03 -6.4999972E+04 -1.8167388E-03 -5.0108416E-03 -1.9715894E-03 +8.4467110E-04 -2.1710526E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +3.7177546E-16 -9.9597684E-15 +5.7900303E-17 -7.5389598E-15 +2.9478508E-09 +1.9365681E-04 -6.4999974E+04 -2.5475257E-03 -7.5782556E-03 -6.4999974E+04 -2.5475286E-03 -7.5782556E-03 -1.9715895E-03 +8.4467111E-04 -3.2834387E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -6.7113169E-16 -9.2627899E-15 -4.3783576E-16 -6.8651471E-15 +2.9624879E-09 +1.9365678E-04 -6.4999971E+04 -3.4425914E-03 -3.3276682E-03 -6.4999971E+04 -3.4425943E-03 -3.3276682E-03 -1.9715893E-03 +8.4467103E-04 -1.4417823E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -3.9764954E-16 -9.3537860E-15 +1.2487405E-17 -6.9749697E-15 +2.2565238E-09 +1.9365679E-04 -6.4999970E+04 -2.1494932E-03 -2.6361541E-03 -6.4999970E+04 -2.1494954E-03 -2.6361541E-03 -1.9715893E-03 +8.4467106E-04 -1.1421693E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -2.9673627E-16 -9.5123188E-15 -4.3559246E-16 -7.2099331E-15 +2.9095353E-09 +1.9365679E-04 -6.4999972E+04 -3.2506579E-03 -4.8684609E-03 -6.4999972E+04 -3.2506608E-03 -4.8684609E-03 -1.9715894E-03 +8.4467105E-04 -2.1093631E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -9.0170430E-15 +8.6275019E-16 -6.5345934E-15 +3.1121945E-09 +1.9365677E-04 -6.4999970E+04 -3.5468770E-03 -1.2360833E-05 -6.4999970E+04 -3.5468801E-03 -1.2360833E-05 -1.9715893E-03 +8.4467102E-04 -5.3555912E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -9.0546412E-15 +4.9220052E-16 -6.7167364E-15 +2.4111083E-09 +1.9365678E-04 -6.4999969E+04 -2.1911562E-03 -1.3534358E-05 -6.4999969E+04 -2.1911586E-03 -1.3534358E-05 -1.9715893E-03 +8.4467105E-04 -5.8640456E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -4.6789184E-16 -9.1550563E-15 -5.3800396E-16 -6.8261099E-15 +3.0373412E-09 +1.9365677E-04 -6.4999971E+04 -3.6083277E-03 -1.6766924E-03 -6.4999971E+04 -3.6083308E-03 -1.6766924E-03 -1.9715893E-03 +8.4467102E-04 -7.2646228E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +6.7803616E-16 -1.0233035E-14 -1.1644469E-17 -7.3462552E-15 +5.2149987E-09 +1.9365684E-04 -6.4999979E+04 -2.1086622E-03 -1.4124775E-02 -6.4999979E+04 -2.1086674E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198561E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +1.1368413E-16 -9.9015913E-15 -2.7588970E-16 -6.9521165E-15 +5.6426485E-09 +1.9365691E-04 -6.4999984E+04 +4.9388575E-04 -1.4851749E-02 -6.4999984E+04 +4.9388014E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348329E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +4.4742898E-16 -1.0163425E-14 -2.4225165E-16 -7.2429697E-15 +4.3292280E-09 +1.9365685E-04 -6.4999980E+04 -1.5044652E-03 -1.2146360E-02 -6.4999980E+04 -1.5044695E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626660E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +3.6853936E-16 -1.0036575E-14 -4.6097529E-17 -7.1621497E-15 +5.4288236E-09 +1.9365687E-04 -6.4999981E+04 -8.4531940E-04 -1.4620669E-02 -6.4999981E+04 -8.4532482E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347127E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +2.0407176E-16 -9.8999739E-15 -4.0311703E-16 -6.8296074E-15 +4.7137351E-09 +1.9365691E-04 -6.4999984E+04 +4.3089402E-04 -1.2689325E-02 -6.4999984E+04 +4.3088932E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979170E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +7.8361666E-16 -1.0509366E-14 +4.6030748E-16 -7.7826169E-15 +4.6883307E-09 +1.9365679E-04 -6.4999976E+04 -4.3743950E-03 -1.1988329E-02 -6.4999976E+04 -4.3743998E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941958E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +5.0252224E-16 -1.0317391E-14 -1.8392214E-16 -7.5679342E-15 +3.8637248E-09 +1.9365681E-04 -6.4999976E+04 -3.1860479E-03 -1.0349386E-02 -6.4999976E+04 -3.1860517E-03 -1.0349386E-02 -1.9715895E-03 +8.4467111E-04 -4.4840892E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +6.8649981E-16 -1.0378812E-14 +2.1289633E-16 -7.6280877E-15 +4.9516647E-09 +1.9365682E-04 -6.4999978E+04 -3.3170329E-03 -1.3172215E-02 -6.4999978E+04 -3.3170378E-03 -1.3172215E-02 -1.9715895E-03 +8.4467112E-04 -5.7071392E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +6.1404538E-16 -1.0023704E-14 +2.5351292E-16 -7.4454645E-15 +4.3846541E-09 +1.9365675E-04 -6.4999973E+04 -6.1113108E-03 -8.6847999E-03 -6.4999973E+04 -6.1113153E-03 -8.6847999E-03 -1.9715894E-03 +8.4467098E-04 -3.7628723E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +3.2120430E-16 -9.8327761E-15 +3.6598530E-16 -7.2709305E-15 +3.6206184E-09 +1.9365677E-04 -6.4999973E+04 -4.4732558E-03 -7.5147528E-03 -6.4999973E+04 -4.4732594E-03 -7.5147528E-03 -1.9715894E-03 +8.4467103E-04 -3.2559248E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +6.7032770E-16 -1.0355452E-14 +2.0713003E-16 -7.7600865E-15 +4.5364924E-09 +1.9365677E-04 -6.4999974E+04 -5.3448647E-03 -1.0425456E-02 -6.4999974E+04 -5.3448693E-03 -1.0425456E-02 -1.9715894E-03 +8.4467102E-04 -4.5170480E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -7.6758622E-17 -9.4419291E-15 -5.8855063E-17 -6.9153465E-15 +4.4121322E-09 +1.9365673E-04 -6.4999971E+04 -7.1931666E-03 -4.5543700E-03 -6.4999971E+04 -7.1931710E-03 -4.5543700E-03 -1.9715893E-03 +8.4467092E-04 -1.9732766E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.1721931E-17 -9.3796001E-15 +4.6651115E-16 -6.9457995E-15 +3.6873101E-09 +1.9365675E-04 -6.4999971E+04 -5.2743039E-03 -3.9456435E-03 -6.4999971E+04 -5.2743076E-03 -3.9456435E-03 -1.9715893E-03 +8.4467098E-04 -1.7095331E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +3.4384899E-16 -9.6528649E-15 +6.7517648E-17 -7.1768116E-15 +4.3983931E-09 +1.9365674E-04 -6.4999972E+04 -6.7712413E-03 -6.6750616E-03 -6.4999972E+04 -6.7712457E-03 -6.6750616E-03 -1.9715893E-03 +8.4467095E-04 -2.8921109E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -9.2845094E-15 +5.9146611E-16 -6.8495394E-15 +4.5887104E-09 +1.9365672E-04 -6.4999970E+04 -7.4799147E-03 -1.1562264E-05 -6.4999970E+04 -7.4799193E-03 -1.1562264E-05 -1.9715893E-03 +8.4467091E-04 -5.0095942E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -9.2776957E-15 +5.8240255E-16 -6.7641575E-15 +3.8504524E-09 +1.9365674E-04 -6.4999971E+04 -5.4757035E-03 -9.1877618E-06 -6.4999971E+04 -5.4757073E-03 -9.1877618E-06 -1.9715893E-03 +8.4467097E-04 -3.9807911E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +5.4494473E-17 -9.3740520E-15 +1.4810246E-16 -7.0141298E-15 +4.5004213E-09 +1.9365672E-04 -6.4999971E+04 -7.4982953E-03 -2.2954484E-03 -6.4999971E+04 -7.4982998E-03 -2.2954484E-03 -1.9715893E-03 +8.4467091E-04 -9.9455132E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +5.2331377E-16 -1.0263993E-14 -1.5631806E-16 -7.4354721E-15 +7.0006807E-09 +1.9365681E-04 -6.4999978E+04 -3.8124900E-03 -1.8078682E-02 -6.4999978E+04 -3.8124969E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329694E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +3.4084403E-18 -9.9000978E-15 -3.6584175E-16 -7.0579993E-15 +7.4485927E-09 +1.9365690E-04 -6.4999983E+04 +4.1108295E-04 -1.9237163E-02 -6.4999983E+04 +4.1107553E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349056E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +4.2280223E-16 -1.0262913E-14 -3.8913581E-16 -7.3055485E-15 +6.1078397E-09 +1.9365683E-04 -6.4999979E+04 -2.9350688E-03 -1.6064029E-02 -6.4999979E+04 -2.9350749E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600788E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +2.6561781E-16 -1.0077109E-14 -1.6637783E-16 -7.2849417E-15 +7.2246367E-09 +1.9365686E-04 -6.4999980E+04 -1.7580548E-03 -1.8820402E-02 -6.4999980E+04 -1.7580621E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543353E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +1.1574432E-16 -9.8870492E-15 -5.4588970E-16 -6.9060494E-15 +6.5456206E-09 +1.9365690E-04 -6.4999983E+04 +4.6232180E-04 -1.6997801E-02 -6.4999983E+04 +4.6231527E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646550E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +4.9569837E-16 -1.0537555E-14 +9.6961897E-17 -7.7316500E-15 +6.4109613E-09 +1.9365674E-04 -6.4999975E+04 -7.4945363E-03 -1.5225498E-02 -6.4999975E+04 -7.4945427E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967672E-10 +1.7019129E-01 
