+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -1.7562107E-17 -1.3154383E-15 -2.9102894E-17 -3.2795761E-16 +1.2556707E-09 +1.9365686E-04 -6.4999980E+04 -9.3918383E-04 -1.0167851E-02 -6.4999980E+04 -9.3918508E-04 -1.0167851E-02 -1.9715896E-03 +8.4467123E-04 -4.4054356E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -5.4893998E-17 -1.2547292E-15 +1.8541205E-17 -2.7145687E-16 +1.2635240E-09 +1.9365691E-04 -6.4999984E+04 +3.5570042E-04 -1.0548098E-02 -6.4999984E+04 +3.5569916E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701855E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.4261539E-17 -1.3024180E-15 -1.4669436E-17 -2.9498276E-16 +9.4824246E-10 +1.9365687E-04 -6.4999980E+04 -5.7589701E-04 -8.0098101E-03 -6.4999980E+04 -5.7589796E-04 -8.0098101E-03 -1.9715896E-03 +8.4467124E-04 -3.4704188E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -4.3647314E-17 -1.2823855E-15 +1.0674375E-16 -3.1117761E-16 +1.2595974E-09 +1.9365688E-04 -6.4999982E+04 -3.1415221E-04 -1.0455813E-02 -6.4999982E+04 -3.1415347E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302009E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -3.6184714E-17 -1.2473958E-15 -1.2258923E-16 -2.3810647E-16 +9.5560697E-10 +1.9365691E-04 -6.4999984E+04 +2.4123137E-04 -8.2601941E-03 -6.4999984E+04 +2.4123041E-04 -8.2601941E-03 -1.9715898E-03 +8.4467132E-04 -3.5789029E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +9.4952917E-17 -1.3952857E-15 +1.2389677E-16 -4.3864529E-16 +1.2373261E-09 +1.9365682E-04 -6.4999976E+04 -2.0585271E-03 -8.6985090E-03 -6.4999976E+04 -2.0585283E-03 -8.6985090E-03 -1.9715895E-03 +8.4467114E-04 -3.7688121E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +1.2272900E-16 -1.3753214E-15 +4.2943172E-17 -3.7330908E-16 +9.3627403E-10 +1.9365683E-04 -6.4999976E+04 -1.2802996E-03 -6.8738044E-03 -6.4999976E+04 -1.2803005E-03 -6.8738044E-03 -1.9715895E-03 +8.4467116E-04 -2.9782204E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +3.9181062E-17 -1.3479871E-15 +1.3028571E-16 -4.0431155E-16 +1.2464984E-09 +1.9365684E-04 -6.4999978E+04 -1.5441457E-03 -9.5172591E-03 -6.4999978E+04 -1.5441469E-03 -9.5172591E-03 -1.9715896E-03 +8.4467118E-04 -4.1235528E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.3190856E-16 -1.4401653E-15 +1.0643859E-16 -5.1761427E-16 +1.1901944E-09 +1.9365680E-04 -6.4999973E+04 -2.9124023E-03 -6.3304704E-03 -6.4999973E+04 -2.9124035E-03 -6.3304704E-03 -1.9715894E-03 +8.4467108E-04 -2.7428095E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +1.8851405E-16 -1.4378766E-15 +1.8399610E-16 -4.5797329E-16 +8.9904904E-10 +1.9365680E-04 -6.4999972E+04 -1.8167377E-03 -5.0108391E-03 -6.4999972E+04 -1.8167386E-03 -5.0108391E-03 -1.9715894E-03 +8.4467110E-04 -2.1710515E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +1.7331920E-16 -1.4216682E-15 +6.4667977E-17 -5.0779837E-16 +1.2137603E-09 +1.9365681E-04 -6.4999974E+04 -2.5475278E-03 -7.5782538E-03 -6.4999974E+04 -2.5475290E-03 -7.5782538E-03 -1.9715895E-03 +8.4467111E-04 -3.2834379E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +1.7875014E-16 -1.4248207E-15 +1.3561648E-16 -5.0885439E-16 +1.1323798E-09 +1.9365678E-04 -6.4999971E+04 -3.4425930E-03 -3.3276666E-03 -6.4999971E+04 -3.4425942E-03 -3.3276666E-03 -1.9715893E-03 +8.4467103E-04 -1.4417816E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +1.5245345E-16 -1.4627446E-15 +1.6822973E-16 -5.1190121E-16 +8.5165607E-10 +1.9365679E-04 -6.4999970E+04 -2.1494937E-03 -2.6361524E-03 -6.4999970E+04 -2.1494945E-03 -2.6361524E-03 -1.9715893E-03 +8.4467106E-04 -1.1421685E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +2.1898662E-16 -1.4264769E-15 +1.1422022E-17 -5.3705620E-16 +1.1612871E-09 +1.9365679E-04 -6.4999972E+04 -3.2506599E-03 -4.8684589E-03 -6.4999972E+04 -3.2506610E-03 -4.8684589E-03 -1.9715894E-03 +8.4467105E-04 -2.1093623E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.3814648E-15 +1.7479059E-16 -4.4060832E-16 +1.1063616E-09 +1.9365677E-04 -6.4999970E+04 -3.5468784E-03 -1.2360669E-05 -6.4999970E+04 -3.5468795E-03 -1.2360669E-05 -1.9715893E-03 +8.4467102E-04 -5.3555198E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.4571356E-15 +4.6798606E-17 -5.3102107E-16 +8.3173502E-10 +1.9365678E-04 -6.4999969E+04 -2.1911550E-03 -1.3533450E-05 -6.4999969E+04 -2.1911558E-03 -1.3533450E-05 -1.9715893E-03 +8.4467105E-04 -5.8636521E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +9.5611636E-17 -1.4009373E-15 -5.5117989E-17 -5.0891594E-16 +1.1193707E-09 +1.9365677E-04 -6.4999971E+04 -3.6083284E-03 -1.6766914E-03 -6.4999971E+04 -3.6083295E-03 -1.6766914E-03 -1.9715893E-03 +8.4467102E-04 -7.2646183E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -7.1862363E-17 -1.3315739E-15 -6.9058199E-17 -4.0609881E-16 +1.8403519E-09 +1.9365684E-04 -6.4999979E+04 -2.1086641E-03 -1.4124776E-02 -6.4999979E+04 -2.1086660E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198562E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.1086394E-16 -1.2626537E-15 -2.6127578E-17 -3.4243139E-16 +1.8556384E-09 +1.9365691E-04 -6.4999984E+04 +4.9388395E-04 -1.4851749E-02 -6.4999984E+04 +4.9388210E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348329E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -2.6258891E-17 -1.3289466E-15 -9.6052466E-17 -3.6721453E-16 +1.5480113E-09 +1.9365685E-04 -6.4999980E+04 -1.5044669E-03 -1.2146360E-02 -6.4999980E+04 -1.5044684E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626659E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -9.2862602E-17 -1.2931071E-15 +9.1274994E-17 -3.8014253E-16 +1.8479951E-09 +1.9365687E-04 -6.4999981E+04 -8.4532080E-04 -1.4620670E-02 -6.4999981E+04 -8.4532264E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347128E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -8.3672980E-17 -1.2570144E-15 -1.9871844E-16 -2.8094188E-16 +1.5595812E-09 +1.9365691E-04 -6.4999984E+04 +4.3089241E-04 -1.2689325E-02 -6.4999984E+04 +4.3089085E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979170E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +3.9291811E-17 -1.4363471E-15 +5.8614994E-17 -5.1894432E-16 +1.8136189E-09 +1.9365679E-04 -6.4999976E+04 -4.3743979E-03 -1.1988329E-02 -6.4999976E+04 -4.3743997E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941957E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +6.1711673E-17 -1.4203153E-15 -5.8862780E-17 -4.6386141E-16 +1.5254725E-09 +1.9365681E-04 -6.4999976E+04 -3.1860510E-03 -1.0349384E-02 -6.4999976E+04 -3.1860526E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840886E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -2.2660583E-17 -1.3710622E-15 +9.4320820E-17 -4.6330595E-16 +1.8269854E-09 +1.9365682E-04 -6.4999978E+04 -3.3170351E-03 -1.3172215E-02 -6.4999978E+04 -3.3170369E-03 -1.3172215E-02 -1.9715895E-03 +8.4467112E-04 -5.7071392E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.4544897E-16 -1.4672570E-15 +1.2853016E-18 -5.6905666E-16 +1.7577787E-09 +1.9365675E-04 -6.4999973E+04 -6.1113149E-03 -8.6847985E-03 -6.4999973E+04 -6.1113167E-03 -8.6847985E-03 -1.9715894E-03 +8.4467098E-04 -3.7628717E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.3906245E-16 -1.4612364E-15 +1.3218541E-16 -5.0868871E-16 +1.4739866E-09 +1.9365677E-04 -6.4999973E+04 -4.4732596E-03 -7.5147503E-03 -6.4999973E+04 -4.4732610E-03 -7.5147503E-03 -1.9715894E-03 +8.4467103E-04 -3.2559237E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.0486355E-16 -1.4669439E-15 -5.3959255E-18 -5.7733845E-16 +1.7856988E-09 +1.9365677E-04 -6.4999974E+04 -5.3448685E-03 -1.0425455E-02 -6.4999974E+04 -5.3448703E-03 -1.0425455E-02 -1.9715894E-03 +8.4467102E-04 -4.5170476E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +9.1616698E-17 -1.3953134E-15 +6.3276454E-18 -5.1034454E-16 +1.6923035E-09 +1.9365673E-04 -6.4999971E+04 -7.1931702E-03 -4.5543691E-03 -6.4999971E+04 -7.1931718E-03 -4.5543691E-03 -1.9715893E-03 +8.4467092E-04 -1.9732763E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +1.0685048E-16 -1.4000774E-15 +1.4671918E-16 -4.5133528E-16 +1.4123417E-09 +1.9365675E-04 -6.4999971E+04 -5.2743071E-03 -3.9456413E-03 -6.4999971E+04 -5.2743085E-03 -3.9456413E-03 -1.9715893E-03 +8.4467098E-04 -1.7095321E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.2516576E-16 -1.4160306E-15 -8.4340766E-17 -5.4995622E-16 +1.7250411E-09 +1.9365674E-04 -6.4999972E+04 -6.7712456E-03 -6.6750603E-03 -6.4999972E+04 -6.7712474E-03 -6.6750603E-03 -1.9715893E-03 +8.4467095E-04 -2.8921104E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.3567494E-15 +7.0847713E-17 -5.0879856E-16 +1.7004995E-09 +1.9365672E-04 -6.4999970E+04 -7.4799182E-03 -1.1562158E-05 -6.4999970E+04 -7.4799199E-03 -1.1562158E-05 -1.9715893E-03 +8.4467091E-04 -5.0095485E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.3679886E-15 +8.8560522E-17 -3.3855098E-16 +1.4034306E-09 +1.9365674E-04 -6.4999971E+04 -5.4757073E-03 -9.1882120E-06 -6.4999971E+04 -5.4757087E-03 -9.1882120E-06 -1.9715893E-03 +8.4467097E-04 -3.9809862E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +5.4519588E-17 -1.3805302E-15 +2.0059723E-17 -5.5764593E-16 +1.6964015E-09 +1.9365672E-04 -6.4999971E+04 -7.4982975E-03 -2.2954480E-03 -6.4999971E+04 -7.4982992E-03 -2.2954480E-03 -1.9715893E-03 +8.4467091E-04 -9.9455115E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -8.8255737E-17 -1.3161323E-15 -4.7479012E-17 -4.6610227E-16 +2.3942307E-09 +1.9365681E-04 -6.4999978E+04 -3.8124923E-03 -1.8078682E-02 -6.4999978E+04 -3.8124947E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329696E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.3759580E-16 -1.2390670E-15 -2.6685021E-17 -3.9347941E-16 +2.4032433E-09 +1.9365690E-04 -6.4999983E+04 +4.1108083E-04 -1.9237163E-02 -6.4999983E+04 +4.1107844E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349058E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -5.9292267E-17 -1.3231553E-15 -1.4140433E-16 -4.0741289E-16 +2.1172913E-09 +1.9365683E-04 -6.4999979E+04 -2.9350712E-03 -1.6064030E-02 -6.4999979E+04 -2.9350733E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600790E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.1757998E-16 -1.2747557E-15 +9.8491840E-17 -4.3542724E-16 +2.3987370E-09 +1.9365686E-04 -6.4999980E+04 -1.7580568E-03 -1.8820403E-02 -6.4999980E+04 -1.7580592E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543356E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.1892484E-16 -1.2504587E-15 -2.3770847E-16 -3.5078769E-16 +2.1294409E-09 +1.9365690E-04 -6.4999983E+04 +4.6231959E-04 -1.6997801E-02 -6.4999983E+04 +4.6231746E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646552E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +3.1831858E-17 -1.4051672E-15 +4.2928387E-17 -5.3693235E-16 +2.3651450E-09 +1.9365674E-04 -6.4999975E+04 -7.4945391E-03 -1.5225498E-02 -6.4999975E+04 -7.4945414E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967673E-10 +1.7019129E-01 
