+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -8.9071085E-19 +3.7607924E-17 +1.8915701E-18 +1.6542569E-17 -1.3483003E-11 +1.6965037E-02 -6.5000000E+04 +3.9978050E-08 +1.8129934E-07 -1.9802142E-03 +8.6479398E-04 +7.9353553E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +3.6761371E-18 +3.4677956E-17 +2.8192474E-18 +1.3044146E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1240770E-08 +4.9573602E-09 -1.9802142E-03 +8.6479398E-04 +2.1698046E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -1.3363742E-18 +4.6484305E-17 +6.3390585E-19 +2.3720450E-17 -6.7415017E-12 +1.6965037E-02 -6.5000000E+04 +1.7742068E-08 +9.5811497E-08 -1.9802142E-03 +8.6479398E-04 +4.1936075E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -2.1764676E-18 +3.8285830E-17 -4.7757425E-18 +1.8592748E-17 -1.4034779E-11 +1.6965037E-02 -6.5000000E+04 +3.5674883E-08 +2.1625478E-07 -1.9802142E-03 +8.6479398E-04 +9.4653324E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -1.8660250E-18 +4.7450269E-17 -1.5955168E-18 +2.7512820E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6472365E-08 +2.3641298E-09 -1.9802142E-03 +8.6479398E-04 +1.0347644E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -5.9184601E-18 +4.2333352E-17 -1.0840169E-20 +2.0310028E-17 -1.2470887E-11 +1.6965037E-02 -6.5000000E+04 +4.7119936E-08 +9.5556268E-08 -1.9802142E-03 +8.6479398E-04 +4.1824363E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +6.8875421E-20 +3.8463434E-17 +8.6184101E-19 +1.7285411E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3546274E-08 +2.6493146E-09 -1.9802142E-03 +8.6479398E-04 +1.1595879E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -6.3765159E-19 +4.1959829E-17 -2.1454925E-19 +2.1290021E-17 -6.2354436E-12 +1.6965037E-02 -6.5000000E+04 +2.1080215E-08 +5.0420374E-08 -1.9802142E-03 +8.6479398E-04 +2.2068673E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -3.9011623E-18 +4.8234426E-17 -2.2304215E-18 +2.8452778E-17 -1.2976945E-11 +1.6965037E-02 -6.5000000E+04 +4.5853825E-08 +1.3928572E-07 -1.9802142E-03 +8.6479398E-04 +6.0964464E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +5.0754232E-17 -1.7860749E-18 +3.1513885E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1187073E-08 -7.6857106E-10 -1.9802142E-03 +8.6479398E-04 -3.3639861E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +5.9539268E-17 +3.1123819E-18 +3.7090827E-17 -1.1820757E-11 +1.6965037E-02 -6.5000000E+04 +4.5778988E-08 +5.2751939E-10 -1.9802142E-03 +8.6479398E-04 +2.3089184E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +2.2665229E-19 +5.1803790E-17 +1.3500659E-18 +3.1222584E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6211583E-08 +8.4802000E-10 -1.9802142E-03 +8.6479398E-04 +3.7117290E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +4.6044006E-17 +1.4194058E-18 +2.6597520E-17 -5.9103784E-12 +1.6965037E-02 -6.5000000E+04 +1.8601610E-08 -9.7959109E-11 -1.9802142E-03 +8.6479398E-04 -4.2876072E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -5.6397213E-18 +4.6304934E-17 -4.9737441E-18 +2.6085202E-17 -1.2145822E-11 +1.6965037E-02 -6.5000000E+04 +5.0661376E-08 +4.7993338E-08 -1.9802142E-03 +8.6479398E-04 +2.1006375E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +4.7251049E-18 +3.9961956E-17 +1.3809534E-17 +1.6746266E-17 -2.5942114E-11 +1.6965037E-02 -6.5000000E+04 +4.6735465E-08 +5.1669032E-07 -1.9802142E-03 +8.6479398E-04 +2.2615203E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +6.7118589E-18 +4.0367710E-17 +1.3325459E-17 +1.6969605E-17 -2.9018999E-11 +1.6965037E-02 -6.5000000E+04 -1.8065828E-08 +5.3613053E-07 -1.9802142E-03 +8.6479398E-04 +2.3466088E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.1906628E-18 +3.2208209E-17 +2.2900707E-18 +1.3884417E-17 -2.0217571E-11 +1.6965037E-02 -6.5000000E+04 +2.8626080E-08 +4.0545068E-07 -1.9802142E-03 +8.6479398E-04 +1.7746315E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +4.7287811E-18 +4.0369941E-17 +1.4449856E-17 +1.8664010E-17 -2.7480556E-11 +1.6965037E-02 -6.5000000E+04 +1.5336191E-08 +5.3138791E-07 -1.9802142E-03 +8.6479398E-04 +2.3258507E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +3.7571227E-18 +3.9033885E-17 +6.3633219E-18 +1.3384605E-17 -2.1492949E-11 +1.6965037E-02 -6.5000000E+04 -1.2192915E-08 +4.1812231E-07 -1.9802142E-03 +8.6479398E-04 +1.8300944E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -2.4506530E-18 +3.6306614E-17 -9.8813456E-18 +1.6131986E-17 -2.6176403E-11 +1.6965037E-02 -6.5000000E+04 +1.0347417E-07 +4.4196232E-07 -1.9802142E-03 +8.6479398E-04 +1.9344406E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +3.6847511E-18 +3.1792344E-17 +6.0269375E-18 +1.1814998E-17 -2.0381478E-11 +1.6965037E-02 -6.5000000E+04 +6.4429638E-08 +3.4775642E-07 -1.9802142E-03 +8.6479398E-04 +1.5221075E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +2.1303517E-18 +3.1759502E-17 -7.9081987E-19 +1.2356706E-17 -2.6059258E-11 +1.6965037E-02 -6.5000000E+04 +7.7641332E-08 +4.8363384E-07 -1.9802142E-03 +8.6479398E-04 +2.1168342E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.3563683E-18 +3.9937046E-17 -1.2083023E-18 +1.9715158E-17 -2.6580447E-11 +1.6965037E-02 -6.5000000E+04 +1.4695070E-07 +3.2167954E-07 -1.9802142E-03 +8.6479398E-04 +1.4079707E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -1.5435408E-18 +4.2887277E-17 -1.4747523E-18 +1.9688534E-17 -2.0031725E-11 +1.6965037E-02 -6.5000000E+04 +9.1663537E-08 +2.5346142E-07 -1.9802142E-03 +8.6479398E-04 +1.1093843E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -4.9417468E-19 +3.5142908E-17 -3.4618503E-18 +1.7399992E-17 -2.6378425E-11 +1.6965037E-02 -6.5000000E+04 +1.2801955E-07 +3.8510555E-07 -1.9802142E-03 +8.6479398E-04 +1.6855822E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.4375000E-18 +4.1144271E-17 -7.7867570E-18 +1.9056644E-17 -2.6231906E-11 +1.6965037E-02 -6.5000000E+04 +1.7384087E-07 +1.6913428E-07 -1.9802142E-03 +8.6479398E-04 +7.4028985E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.0754162E-18 +4.1199627E-17 -4.8775357E-18 +1.6840983E-17 -1.9351396E-11 +1.6965037E-02 -6.5000000E+04 +1.0816902E-07 +1.3355416E-07 -1.9802142E-03 +8.6479398E-04 +5.8455798E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -2.6491398E-18 +5.2322007E-17 +5.5447523E-18 +3.3237125E-17 -2.6406176E-11 +1.6965037E-02 -6.5000000E+04 +1.6469053E-07 +2.4749060E-07 -1.9802142E-03 +8.6479398E-04 +1.0832504E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +4.3338510E-17 -1.2841201E-17 +1.8662235E-17 -2.5149579E-11 +1.6965037E-02 -6.5000000E+04 +1.7880756E-07 +6.7500785E-10 -1.9802142E-03 +8.6479398E-04 +2.9544659E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +4.5309115E-17 -2.7322254E-18 +2.1936030E-17 -1.8485168E-11 +1.6965037E-02 -6.5000000E+04 +1.0962512E-07 +7.1112687E-10 -1.9802142E-03 +8.6479398E-04 +3.1125565E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -2.3151199E-18 +4.8402170E-17 +6.9863673E-18 +2.7508696E-17 -2.5690742E-11 +1.6965037E-02 -6.5000000E+04 +1.8241520E-07 +8.5124244E-08 -1.9802142E-03 +8.6479398E-04 +3.7258334E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +8.1035007E-19 +4.5102769E-17 +1.5281333E-17 +2.1426587E-17 -4.3473865E-11 +1.6965037E-02 -6.5000000E+04 +1.0721145E-07 +7.2465918E-07 -1.9802142E-03 +8.6479398E-04 +3.1717866E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +6.5721229E-18 +4.9069960E-17 +1.4638504E-17 +2.6279039E-17 -4.4101933E-11 +1.6965037E-02 -6.5000000E+04 -2.4914075E-08 +7.6257004E-07 -1.9802142E-03 +8.6479398E-04 +3.3377200E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +2.2050435E-18 +4.8214265E-17 +4.0915300E-18 +1.7046585E-17 -3.4707989E-11 +1.6965037E-02 -6.5000000E+04 +7.5797525E-08 +6.2011626E-07 -1.9802142E-03 +8.6479398E-04 +2.7142090E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +4.6325007E-18 +5.0094052E-17 +9.8621547E-18 +2.9162653E-17 -4.3787899E-11 +1.6965037E-02 -6.5000000E+04 +4.3109135E-08 +7.5055982E-07 -1.9802142E-03 +8.6479398E-04 +3.2851520E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +5.9568276E-18 +4.0323437E-17 +1.1137210E-17 +1.3896017E-17 -3.6560466E-11 +1.6965037E-02 -6.5000000E+04 -2.1674569E-08 +6.4814285E-07 -1.9802142E-03 +8.6479398E-04 +2.8368795E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +3.4313630E-18 +4.1335482E-17 +2.3542186E-18 +1.9592162E-17 -4.0709042E-11 +1.6965037E-02 -6.5000000E+04 +2.2246856E-07 +6.1472501E-07 -1.9802142E-03 +8.6479398E-04 +2.6906118E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +2.2725354E-18 +4.5448405E-17 +7.7137926E-18 +1.9108448E-17 -3.3442723E-11 +1.6965037E-02 -6.5000000E+04 +1.6121708E-07 +5.2832927E-07 -1.9802142E-03 +8.6479398E-04 +2.3124632E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +1.5357931E-18 +3.8422456E-17 +1.6204488E-18 +1.8538675E-17 -4.2091454E-11 +1.6965037E-02 -6.5000000E+04 +1.6866759E-07 +6.7563600E-07 -1.9802142E-03 +8.6479398E-04 +2.9572153E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +2.8239565E-18 +5.4658169E-17 +7.1274010E-18 +3.6161473E-17 -4.0091050E-11 +1.6965037E-02 -6.5000000E+04 +3.1076204E-07 +4.4518798E-07 -1.9802142E-03 +8.6479398E-04 +1.9485591E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -6.9401460E-19 +4.5890356E-17 -1.2816909E-19 +2.1284163E-17 -3.3335749E-11 +1.6965037E-02 -6.5000000E+04 +2.2670780E-07 +3.8363509E-07 -1.9802142E-03 +8.6479398E-04 +1.6791461E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.7734597E-18 +4.5999974E-17 -7.2779798E-18 +2.7932528E-17 -4.0400046E-11 +1.6965037E-02 -6.5000000E+04 +2.7179506E-07 +5.3455817E-07 -1.9802142E-03 +8.6479398E-04 +2.3397267E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +2.3393208E-18 +4.3330300E-17 +9.5104387E-18 +2.4349775E-17 -4.0102885E-11 +1.6965037E-02 -6.5000000E+04 +3.6540999E-07 +2.3342059E-07 -1.9802142E-03 +8.6479398E-04 +1.0216669E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +8.5832034E-19 +4.3199153E-17 -5.3381033E-18 +1.7862240E-17 -3.3167395E-11 +1.6965037E-02 -6.5000000E+04 +2.6696195E-07 +2.0134103E-07 -1.9802142E-03 +8.6479398E-04 +8.8125675E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +1.5941265E-18 +3.7794957E-17 +4.7446047E-18 +2.1568468E-17 -4.0096968E-11 +1.6965037E-02 -6.5000000E+04 +3.4409833E-07 +3.4218951E-07 -1.9802142E-03 +8.6479398E-04 +1.4977415E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +3.9542305E-17 -2.2549056E-18 +2.0561187E-17 -4.1857204E-11 +1.6965037E-02 -6.5000000E+04 +3.7909608E-07 +6.7705614E-10 -1.9802142E-03 +8.6479398E-04 +2.9634312E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +4.2374690E-17 -4.8008384E-18 +1.1221692E-17 -3.3503391E-11 +1.6965037E-02 -6.5000000E+04 +2.7678153E-07 +3.4375637E-10 -1.9802142E-03 +8.6479398E-04 +1.5045995E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -3.8843979E-19 +4.5990199E-17 -1.5158720E-18 +3.0006201E-17 -4.0980044E-11 +1.6965037E-02 -6.5000000E+04 +3.8113395E-07 +1.1765119E-07 -1.9802142E-03 +8.6479398E-04 +5.1495169E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +2.3575404E-18 +4.9852845E-17 +1.8499122E-17 +3.1360893E-17 -5.8956443E-11 +1.6965037E-02 -6.5000000E+04 +1.9585620E-07 +9.3649759E-07 -1.9802142E-03 +8.6479398E-04 +4.0989897E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +5.1556819E-18 +4.4919712E-17 +1.3083832E-17 +2.6466464E-17 -6.1390093E-11 +1.6965037E-02 -6.5000000E+04 -1.9591821E-08 +9.9759275E-07 -1.9802142E-03 +8.6479398E-04 +4.3663993E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +3.1863529E-18 +4.4141303E-17 +4.7404372E-18 +1.5990443E-17 -5.1215154E-11 +1.6965037E-02 -6.5000000E+04 +1.5019938E-07 +8.2818366E-07 -1.9802142E-03 +8.6479398E-04 +3.6249066E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +5.4783369E-18 +4.3595285E-17 +1.7015918E-17 +2.8174397E-17 -6.0173268E-11 +1.6965037E-02 -6.5000000E+04 +9.1009331E-08 +9.7561707E-07 -1.9802142E-03 +8.6479398E-04 +4.2702131E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +1.1060804E-18 +5.1622427E-17 +6.3664458E-18 +1.9560578E-17 -5.2746013E-11 +1.6965037E-02 -6.5000000E+04 -2.3002026E-08 +8.7725752E-07 -1.9802142E-03 +8.6479398E-04 +3.8396997E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -2.8992674E-18 +4.7099570E-17 -1.0659618E-17 +3.0473966E-17 -5.8214651E-11 +1.6965037E-02 -6.5000000E+04 +3.8369369E-07 +7.8794678E-07 -1.9802142E-03 +8.6479398E-04 +3.4487924E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -9.1443985E-19 +4.7531617E-17 +7.5560370E-18 +1.3711491E-17 -4.9461847E-11 +1.6965037E-02 -6.5000000E+04 +3.0060351E-07 +6.9950441E-07 -1.9802142E-03 +8.6479398E-04 +3.0616858E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +2.2835544E-18 +4.7729088E-17 -8.0835024E-19 +3.4168748E-17 -5.8585547E-11 +1.6965037E-02 -6.5000000E+04 +2.9569886E-07 +8.6951665E-07 -1.9802142E-03 +8.6479398E-04 +3.8058184E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -2.7169176E-18 +4.3569853E-17 -5.8067677E-19 +2.5753730E-17 -5.2598069E-11 +1.6965037E-02 -6.5000000E+04 +5.2775844E-07 +5.6759241E-07 -1.9802142E-03 +8.6479398E-04 +2.4843155E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -1.5489800E-18 +4.5197718E-17 -1.9827531E-19 +2.1675125E-17 -4.6344560E-11 +1.6965037E-02 -6.5000000E+04 +4.1652051E-07 +5.0514198E-07 -1.9802142E-03 +8.6479398E-04 +2.2109739E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -4.5407459E-18 +4.7027618E-17 +1.5544928E-18 +3.4516655E-17 -5.5406360E-11 +1.6965037E-02 -6.5000000E+04 +4.6378408E-07 +6.8339555E-07 -1.9802142E-03 +8.6479398E-04 +2.9911783E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -4.1084020E-18 +4.5628904E-17 -7.5879355E-18 +2.6291799E-17 -5.0141514E-11 +1.6965037E-02 -6.5000000E+04 +6.1746412E-07 +2.9682630E-07 -1.9802142E-03 +8.6479398E-04 +1.2991896E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.3457166E-18 +4.5429322E-17 -1.2090716E-17 +2.7455595E-17 -4.5122199E-11 +1.6965037E-02 -6.5000000E+04 +4.8882280E-07 +2.6457393E-07 -1.9802142E-03 +8.6479398E-04 +1.1580231E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -6.0023510E-18 +5.0306798E-17 +1.3519617E-17 +3.4553385E-17 -5.1369791E-11 +1.6965037E-02 -6.5000000E+04 +5.8159010E-07 +4.3570115E-07 -1.9802142E-03 +8.6479398E-04 +1.9070359E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +5.2205752E-17 -2.7174873E-17 +3.1472548E-17 -5.0141283E-11 +1.6965037E-02 -6.5000000E+04 +6.4168489E-07 +2.6255625E-10 -1.9802142E-03 +8.6479398E-04 +1.1491918E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +4.3379046E-17 -1.0068420E-17 +2.8867117E-17 -4.5999243E-11 +1.6965037E-02 -6.5000000E+04 +5.0836189E-07 +2.6596895E-10 -1.9802142E-03 +8.6479398E-04 +1.1641290E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.8964276E-19 +5.0371770E-17 +1.3868809E-17 +3.3124566E-17 -5.0141398E-11 +1.6965037E-02 -6.5000000E+04 +6.4228578E-07 +1.4959117E-07 -1.9802142E-03 +8.6479398E-04 +6.5475091E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +3.6338740E-18 +4.5620190E-17 +2.4390665E-17 +2.9698847E-17 -7.0226638E-11 +1.6965037E-02 -6.5000000E+04 +3.1704551E-07 +1.1657178E-06 -1.9802142E-03 +8.6479398E-04 +5.1022718E-14 +1.7018933E-01 
