+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -2.2068659E-16 +5.7301625E-16 -1.3421842E-16 +1.1428802E-16 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236230E-04 -1.2273472E-04 -6.4999975E+04 +1.3236230E-04 -1.2273472E-04 -1.9715895E-03 +8.4467119E-04 -5.3177402E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -2.6514397E-16 +5.7327524E-16 -2.9338667E-16 +8.8037013E-17 -1.4895913E-10 +1.9365683E-04 -6.4999974E+04 -2.4587959E-04 -2.6078620E-03 -6.4999974E+04 -2.4587945E-04 -2.6078620E-03 -1.9715895E-03 +8.4467117E-04 -1.1299111E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -2.4173759E-16 +5.9132679E-16 -3.0570339E-16 +1.2920938E-16 -2.8571899E-10 +1.9365686E-04 -6.4999977E+04 -4.2221997E-04 -5.3683373E-03 -6.4999977E+04 -4.2221969E-04 -5.3683373E-03 -1.9715896E-03 +8.4467121E-04 -2.3259451E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.8869405E-16 +6.6058955E-16 -2.1887060E-16 +2.2215881E-16 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400080E-04 -1.0064146E-04 -6.4999966E+04 +2.8400080E-04 -1.0064146E-04 -1.9715893E-03 +8.4467109E-04 -4.3605029E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -4.8305043E-16 +6.7476338E-16 -4.2822975E-16 +2.4868810E-16 -2.6557479E-10 +1.9365681E-04 -6.4999971E+04 -7.9427738E-04 -3.5999782E-03 -6.4999971E+04 -7.9427712E-04 -3.5999782E-03 -1.9715894E-03 +8.4467112E-04 -1.5597663E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -1.9864973E-16 +6.0532520E-16 -9.0369108E-17 +1.5133948E-16 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232451E-04 -9.8092729E-05 -6.4999969E+04 +2.2232451E-04 -9.8092729E-05 -1.9715893E-03 +8.4467112E-04 -4.2500739E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.9492207E-16 +6.6384199E-16 -2.9086178E-16 +2.3110590E-16 -1.3278740E-10 +1.9365681E-04 -6.4999969E+04 -3.5126747E-04 -1.9047475E-03 -6.4999969E+04 -3.5126733E-04 -1.9047475E-03 -1.9715893E-03 +8.4467111E-04 -8.2527194E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -4.2926688E-16 +6.2070612E-16 -3.6138283E-16 +1.6328501E-16 -2.8174653E-10 +1.9365683E-04 -6.4999973E+04 -7.0885353E-04 -4.2933009E-03 -6.4999973E+04 -7.0885325E-04 -4.2933009E-03 -1.9715894E-03 +8.4467114E-04 -1.8601630E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -1.1033471E-16 +8.5803328E-16 -1.1892580E-16 +5.1398680E-16 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680185E-04 -5.2805364E-05 -6.4999963E+04 +3.3680185E-04 -5.2805364E-05 -1.9715892E-03 +8.4467105E-04 -2.2879035E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -4.1470262E-16 +7.7932175E-16 -3.2785447E-16 +4.3079184E-16 -2.0057517E-10 +1.9365680E-04 -6.4999969E+04 -9.4105129E-04 -1.8951489E-03 -6.4999969E+04 -9.4105109E-04 -1.8951489E-03 -1.9715893E-03 +8.4467108E-04 -8.2111314E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.5414199E-16 +7.5532657E-16 -7.3745560E-17 +3.7340312E-16 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523559E-04 -6.2844857E-05 -6.4999965E+04 +2.8523559E-04 -6.2844857E-05 -1.9715892E-03 +8.4467107E-04 -2.7228857E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -2.0872882E-16 +8.3086748E-16 -1.8502746E-16 +5.1030033E-16 -1.0028759E-10 +1.9365679E-04 -6.4999966E+04 -4.1641588E-04 -1.0028634E-03 -6.4999966E+04 -4.1641578E-04 -1.0028634E-03 -1.9715892E-03 +8.4467107E-04 -4.3451167E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -4.7627093E-16 +7.3085334E-16 -3.9842671E-16 +3.2589532E-16 -2.3307498E-10 +1.9365681E-04 -6.4999970E+04 -9.0864531E-04 -2.7641326E-03 -6.4999970E+04 -9.0864508E-04 -2.7641326E-03 -1.9715893E-03 +8.4467110E-04 -1.1976186E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +9.7117371E-16 -2.1865095E-17 +6.9094902E-16 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273736E-04 +1.5812083E-05 -6.4999962E+04 +4.2273736E-04 +1.5812083E-05 -1.9715891E-03 +8.4467103E-04 +6.8509179E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +8.9310716E-16 +7.8930821E-17 +5.8605594E-16 -1.5955136E-10 +1.9365679E-04 -6.4999968E+04 -9.1565678E-04 -1.4623328E-05 -6.4999968E+04 -9.1565661E-04 -1.4623328E-05 -1.9715893E-03 +8.4467107E-04 -6.3358648E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -4.0501497E-17 +9.4595109E-16 -3.0784036E-17 +6.3866194E-16 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710642E-04 -2.1323027E-05 -6.4999962E+04 +3.1710642E-04 -2.1323027E-05 -1.9715891E-03 +8.4467104E-04 -9.2386501E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +9.6451440E-16 +3.9275190E-17 +7.1234161E-16 -7.9775679E-11 +1.9365678E-04 -6.4999965E+04 -3.7349100E-04 -4.4338668E-06 -6.4999965E+04 -3.7349092E-04 -4.4338668E-06 -1.9715892E-03 +8.4467105E-04 -1.9210661E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -2.5814361E-16 +8.4930016E-16 -2.0290020E-16 +5.1196762E-16 -1.8006327E-10 +1.9365680E-04 -6.4999968E+04 -1.0099980E-03 -9.5278485E-04 -6.4999968E+04 -1.0099979E-03 -9.5278485E-04 -1.9715893E-03 +8.4467107E-04 -4.1281409E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +6.3144507E-17 +6.7884613E-16 -5.9479956E-17 +2.4726750E-16 -5.3420100E-10 +1.9365686E-04 -6.4999980E+04 -9.3918487E-04 -1.0167853E-02 -6.4999980E+04 -9.3918433E-04 -1.0167853E-02 -1.9715896E-03 +8.4467123E-04 -4.4054362E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +6.8653040E-17 +7.2151148E-16 -8.4483479E-17 +3.0902005E-16 -4.9536774E-10 +1.9365691E-04 -6.4999984E+04 +3.5569851E-04 -1.0548099E-02 -6.4999984E+04 +3.5569901E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701860E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -8.8295066E-17 +6.4634828E-16 -8.3690467E-17 +2.3466339E-16 -4.0386036E-10 +1.9365687E-04 -6.4999980E+04 -5.7589835E-04 -8.0098121E-03 -6.4999980E+04 -5.7589795E-04 -8.0098121E-03 -1.9715896E-03 +8.4467124E-04 -3.4704197E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +7.5634049E-17 +7.0287940E-16 -1.6701114E-16 +2.5482329E-16 -5.1478437E-10 +1.9365688E-04 -6.4999982E+04 -3.1415441E-04 -1.0455814E-02 -6.4999982E+04 -3.1415389E-04 -1.0455814E-02 -1.9715897E-03 +8.4467127E-04 -4.5302015E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -2.0573360E-17 +6.9085289E-16 +4.1840459E-18 +3.2993681E-16 -3.7783998E-10 +1.9365691E-04 -6.4999984E+04 +2.4122883E-04 -8.2601957E-03 -6.4999984E+04 +2.4122921E-04 -8.2601957E-03 -1.9715898E-03 +8.4467132E-04 -3.5789036E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -9.9728152E-17 +6.6970154E-16 -4.9140775E-17 +2.1937152E-16 -5.6477170E-10 +1.9365682E-04 -6.4999976E+04 -2.0585271E-03 -8.6985113E-03 -6.4999976E+04 -2.0585266E-03 -8.6985113E-03 -1.9715895E-03 +8.4467114E-04 -3.7688131E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -2.2212859E-16 +6.4030866E-16 -1.9272960E-16 +2.2599683E-16 -4.3134498E-10 +1.9365683E-04 -6.4999976E+04 -1.2802996E-03 -6.8738069E-03 -6.4999976E+04 -1.2802992E-03 -6.8738069E-03 -1.9715895E-03 +8.4467116E-04 -2.9782215E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -2.5131111E-17 +6.6541021E-16 -1.6507696E-16 +1.9990510E-16 -5.4948635E-10 +1.9365684E-04 -6.4999978E+04 -1.5441457E-03 -9.5172609E-03 -6.4999978E+04 -1.5441452E-03 -9.5172609E-03 -1.9715896E-03 +8.4467118E-04 -4.1235536E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -3.1893217E-16 +6.9325238E-16 -2.3538363E-16 +2.6595189E-16 -5.3220806E-10 +1.9365680E-04 -6.4999973E+04 -2.9124027E-03 -6.3304723E-03 -6.4999973E+04 -2.9124022E-03 -6.3304723E-03 -1.9715894E-03 +8.4467108E-04 -2.7428103E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -3.3915528E-16 +6.7495920E-16 -1.8111108E-16 +2.4799941E-16 -3.9889143E-10 +1.9365680E-04 -6.4999972E+04 -1.8167383E-03 -5.0108411E-03 -6.4999972E+04 -1.8167379E-03 -5.0108411E-03 -1.9715894E-03 +8.4467110E-04 -2.1710524E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -2.3058029E-16 +6.8912238E-16 -2.1531244E-16 +2.3839322E-16 -5.4848988E-10 +1.9365681E-04 -6.4999974E+04 -2.5475285E-03 -7.5782560E-03 -6.4999974E+04 -2.5475280E-03 -7.5782560E-03 -1.9715895E-03 +8.4467111E-04 -3.2834389E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -3.3235294E-16 +7.0906259E-16 -8.4308226E-17 +3.3365257E-16 -4.3062047E-10 +1.9365678E-04 -6.4999971E+04 -3.4425942E-03 -3.3276680E-03 -6.4999971E+04 -3.4425938E-03 -3.3276680E-03 -1.9715893E-03 +8.4467103E-04 -1.4417822E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -2.8380168E-16 +7.3861146E-16 -4.5805169E-17 +3.7157063E-16 -3.1559782E-10 +1.9365679E-04 -6.4999970E+04 -2.1494942E-03 -2.6361535E-03 -6.4999970E+04 -2.1494939E-03 -2.6361535E-03 -1.9715893E-03 +8.4467106E-04 -1.1421690E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -3.5490351E-16 +6.9511043E-16 -4.2100472E-16 +2.7705829E-16 -4.8141427E-10 +1.9365679E-04 -6.4999972E+04 -3.2506602E-03 -4.8684606E-03 -6.4999972E+04 -3.2506597E-03 -4.8684606E-03 -1.9715894E-03 +8.4467105E-04 -2.1093630E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +6.8731086E-16 +3.4566486E-16 +3.4344737E-16 -3.8026188E-10 +1.9365677E-04 -6.4999970E+04 -3.5468812E-03 -1.2360489E-05 -6.4999970E+04 -3.5468808E-03 -1.2360489E-05 -1.9715893E-03 +8.4467102E-04 -5.3554420E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +7.7881102E-16 +1.8168502E-16 +4.1578441E-16 -2.6990662E-10 +1.9365678E-04 -6.4999969E+04 -2.1911566E-03 -1.3533558E-05 -6.4999969E+04 -2.1911563E-03 -1.3533558E-05 -1.9715893E-03 +8.4467105E-04 -5.8636987E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -1.9579631E-16 +7.0146267E-16 -2.5259705E-16 +3.2840677E-16 -4.0544117E-10 +1.9365677E-04 -6.4999971E+04 -3.6083305E-03 -1.6766920E-03 -6.4999971E+04 -3.6083301E-03 -1.6766920E-03 -1.9715893E-03 +8.4467102E-04 -7.2646208E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +2.6163549E-16 +7.3681485E-16 +6.8504903E-17 +3.1478649E-16 -7.8674264E-10 +1.9365684E-04 -6.4999979E+04 -2.1086654E-03 -1.4124776E-02 -6.4999979E+04 -2.1086647E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198565E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +2.5581893E-16 +7.6707974E-16 +6.0116618E-17 +3.4718272E-16 -7.3957736E-10 +1.9365691E-04 -6.4999984E+04 +4.9388239E-04 -1.4851750E-02 -6.4999984E+04 +4.9388313E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348332E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.1201669E-16 +7.0504897E-16 +1.1021942E-16 +3.1384143E-16 -6.6047182E-10 +1.9365685E-04 -6.4999980E+04 -1.5044681E-03 -1.2146361E-02 -6.4999980E+04 -1.5044675E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626664E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +2.5669026E-16 +7.6354480E-16 -3.5020055E-17 +3.1143502E-16 -7.6316000E-10 +1.9365687E-04 -6.4999981E+04 -8.4532282E-04 -1.4620670E-02 -6.4999981E+04 -8.4532206E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347131E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.7330019E-16 +7.3972342E-16 +1.7609803E-16 +3.6982022E-16 -6.1747255E-10 +1.9365691E-04 -6.4999984E+04 +4.3089099E-04 -1.2689326E-02 -6.4999984E+04 +4.3089161E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979174E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +9.6565796E-17 +7.3115155E-16 +1.4925390E-16 +2.8664962E-16 -8.2636862E-10 +1.9365679E-04 -6.4999976E+04 -4.3743985E-03 -1.1988330E-02 -6.4999976E+04 -4.3743977E-03 -1.1988330E-02 -1.9715895E-03 +8.4467107E-04 -5.1941962E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -1.3418981E-17 +7.0917231E-16 +2.5563102E-17 +3.0841199E-16 -6.9557016E-10 +1.9365681E-04 -6.4999976E+04 -3.1860517E-03 -1.0349387E-02 -6.4999976E+04 -3.1860510E-03 -1.0349387E-02 -1.9715895E-03 +8.4467111E-04 -4.4840895E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +1.8201133E-16 +7.2888744E-16 +1.9545613E-17 +2.6232712E-16 -8.0655563E-10 +1.9365682E-04 -6.4999978E+04 -3.3170362E-03 -1.3172216E-02 -6.4999978E+04 -3.3170354E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071397E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -8.3459577E-17 +7.3345854E-16 -9.0569547E-17 +2.9059881E-16 -7.7771858E-10 +1.9365675E-04 -6.4999973E+04 -6.1113157E-03 -8.6847989E-03 -6.4999973E+04 -6.1113149E-03 -8.6847989E-03 -1.9715894E-03 +8.4467098E-04 -3.7628719E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.4400893E-16 +7.1810938E-16 +6.5429061E-17 +3.4002263E-16 -6.5496332E-10 +1.9365677E-04 -6.4999973E+04 -4.4732605E-03 -7.5147521E-03 -6.4999973E+04 -4.4732599E-03 -7.5147521E-03 -1.9715894E-03 +8.4467103E-04 -3.2559245E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -1.6576242E-17 +7.3355820E-16 +3.2610479E-17 +2.6884681E-16 -8.0204360E-10 +1.9365677E-04 -6.4999974E+04 -5.3448687E-03 -1.0425456E-02 -6.4999974E+04 -5.3448679E-03 -1.0425456E-02 -1.9715894E-03 +8.4467102E-04 -4.5170480E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.1030167E-16 +6.9998096E-16 -6.2014027E-18 +2.9061049E-16 -6.5910226E-10 +1.9365673E-04 -6.4999971E+04 -7.1931729E-03 -4.5543692E-03 -6.4999971E+04 -7.1931722E-03 -4.5543692E-03 -1.9715893E-03 +8.4467092E-04 -1.9732763E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.4098305E-16 +6.8880162E-16 +1.7300072E-16 +3.3827705E-16 -5.4486136E-10 +1.9365675E-04 -6.4999971E+04 -5.2743089E-03 -3.9456432E-03 -6.4999971E+04 -5.2743084E-03 -3.9456432E-03 -1.9715893E-03 +8.4467098E-04 -1.7095329E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -9.3122623E-17 +7.0431381E-16 -9.2432641E-17 +2.4825221E-16 -7.1841042E-10 +1.9365674E-04 -6.4999972E+04 -6.7712474E-03 -6.6750604E-03 -6.4999972E+04 -6.7712466E-03 -6.6750604E-03 -1.9715893E-03 +8.4467095E-04 -2.8921104E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +6.7906638E-16 +1.9237950E-16 +2.6774218E-16 -5.8283308E-10 +1.9365672E-04 -6.4999970E+04 -7.4799229E-03 -1.1561612E-05 -6.4999970E+04 -7.4799223E-03 -1.1561612E-05 -1.9715893E-03 +8.4467091E-04 -5.0093116E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +6.5505552E-16 +2.1735617E-16 +3.4757483E-16 -4.8154748E-10 +1.9365674E-04 -6.4999971E+04 -5.4757099E-03 -9.1873505E-06 -6.4999971E+04 -5.4757094E-03 -9.1873505E-06 -1.9715893E-03 +8.4467097E-04 -3.9806130E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -4.5810055E-17 +6.9082946E-16 +1.6266975E-17 +2.5779094E-16 -6.2096767E-10 +1.9365672E-04 -6.4999971E+04 -7.4983017E-03 -2.2954478E-03 -6.4999971E+04 -7.4983011E-03 -2.2954478E-03 -1.9715893E-03 +8.4467091E-04 -9.9455108E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +3.4721771E-16 +7.8234220E-16 +1.1008520E-16 +3.6615972E-16 -1.0232756E-09 +1.9365681E-04 -6.4999978E+04 -3.8124940E-03 -1.8078683E-02 -6.4999978E+04 -3.8124929E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329699E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +3.8322075E-16 +8.0299261E-16 +1.5972003E-16 +3.7762707E-16 -9.6715681E-10 +1.9365690E-04 -6.4999983E+04 +4.1107827E-04 -1.9237164E-02 -6.4999983E+04 +4.1107924E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349059E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +2.5266182E-16 +7.5300979E-16 +2.4967017E-16 +3.9980161E-16 -9.0500910E-10 +1.9365683E-04 -6.4999979E+04 -2.9350720E-03 -1.6064030E-02 -6.4999979E+04 -2.9350711E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600792E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +3.7395606E-16 +7.8615453E-16 +3.9722872E-17 +3.2238027E-16 -9.9521619E-10 +1.9365686E-04 -6.4999980E+04 -1.7580590E-03 -1.8820403E-02 -6.4999980E+04 -1.7580580E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543357E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +3.2569322E-16 +7.8804328E-16 +3.0724135E-16 +4.5890687E-16 -8.5336709E-10 +1.9365690E-04 -6.4999983E+04 +4.6231766E-04 -1.6997802E-02 -6.4999983E+04 +4.6231851E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646554E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.5798541E-16 +7.6157564E-16 +2.6208049E-16 +3.1663423E-16 -1.0656425E-09 +1.9365674E-04 -6.4999975E+04 -7.4945397E-03 -1.5225499E-02 -6.4999975E+04 -7.4945387E-03 -1.5225499E-02 -1.9715894E-03 +8.4467096E-04 -6.5967677E-10 +1.7019129E-01 
