+3.7500000E+00 +7.3524710E+01 -7.3933495E-03 +6.2067654E-02 -2.2282158E-08 +7.4530855E-06 -2.2414246E-08 +4.9089319E-06 -1.5610663E+00 +1.9362870E-04 -6.4999699E+04 -1.5679755E+00 -3.8887355E-02 -6.4998138E+04 -7.2994166E-03 -3.8887355E-02 -1.9715607E-03 +8.4462003E-04 -1.6848765E-09 +1.7019130E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573642E-03 +6.3313684E-02 -3.9231145E-09 +7.4745975E-06 -3.9183674E-09 +4.9261663E-06 +0.0000000E+00 +1.9365377E-04 -6.4999540E+04 +2.9909206E-03 -4.5858607E-04 -6.4999540E+04 +2.9898964E-03 -4.5858607E-04 -1.9715764E-03 +8.4466563E-04 -1.9869206E-11 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573393E-03 +6.2069973E-02 -9.0018071E-09 +7.4661598E-06 -9.0437102E-09 +4.9217163E-06 -1.5581794E+00 +1.9362847E-04 -6.4999663E+04 -1.5661364E+00 -1.6483686E-02 -6.4998105E+04 -8.3381485E-03 -1.6483686E-02 -1.9715597E-03 +8.4461961E-04 -7.1419038E-10 +1.7019130E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360467E-03 +6.3313699E-02 -5.8336453E-09 +7.4714663E-06 -5.8288275E-09 +4.9230993E-06 +0.0000000E+00 +1.9365387E-04 -6.4999554E+04 +2.6034182E-03 -5.4570301E-04 -6.4999554E+04 +2.6034183E-03 -5.4570301E-04 -1.9715768E-03 +8.4466579E-04 -2.3643731E-11 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573520E-03 +6.2691815E-02 -6.4227397E-09 +7.4720855E-06 -6.4600193E-09 +4.9205888E-06 -7.7908971E-01 +1.9364112E-04 -6.4999607E+04 -7.8278810E-01 -8.7605739E-03 -6.4998828E+04 -3.6987949E-03 -8.7605739E-03 -1.9715682E-03 +8.4464265E-04 -3.7957030E-10 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360091E-03 +6.2069194E-02 -1.3471812E-08 +7.4630568E-06 -1.3555286E-08 +4.9186789E-06 -1.5591456E+00 +1.9362853E-04 -6.4999672E+04 -1.5670691E+00 -2.4274875E-02 -6.4998113E+04 -8.3046490E-03 -2.4274875E-02 -1.9715599E-03 +8.4461970E-04 -1.0517600E-09 +1.7019130E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3313671E-02 +0.0000000E+00 +7.4770961E-06 +7.8654621E-12 +4.9285458E-06 +0.0000000E+00 +1.9365370E-04 -6.4999528E+04 +3.6679672E-03 +1.4310579E-04 -6.4999528E+04 +3.6679694E-03 +1.4310579E-04 -1.9715760E-03 +8.4466550E-04 +6.2003596E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2071548E-02 +0.0000000E+00 +7.4686485E-06 -9.2743762E-12 +4.9241279E-06 -1.5561970E+00 +1.9362845E-04 -6.4999654E+04 -1.5637979E+00 -1.2689059E-04 -6.4998098E+04 -7.9685130E-03 -1.2689059E-04 -1.9715594E-03 +8.4461957E-04 -5.4978017E-12 +1.7019130E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786821E-03 +6.3313674E-02 -1.9715818E-09 +7.4764706E-06 -1.9699861E-09 +4.9279807E-06 +0.0000000E+00 +1.9365374E-04 -6.4999534E+04 +2.7683880E-03 -1.8117588E-04 -6.4999534E+04 +2.7683864E-03 -1.8117588E-04 -1.9715762E-03 +8.4466554E-04 -7.8498262E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2692606E-02 +0.0000000E+00 +7.4745738E-06 -3.0689898E-11 +4.9230847E-06 -7.7809852E-01 +1.9364107E-04 -6.4999597E+04 -7.8134157E-01 -4.0364056E-05 -6.4998819E+04 -3.2430479E-03 -4.0364056E-05 -1.9715679E-03 +8.4464256E-04 -1.7488577E-12 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786696E-03 +6.2070757E-02 -4.5063594E-09 +7.4680222E-06 -4.5021283E-09 +4.9235386E-06 -1.5571882E+00 +1.9362846E-04 -6.4999658E+04 -1.5656022E+00 -8.2428871E-03 -6.4998101E+04 -8.7872602E-03 -8.2428871E-03 -1.9715595E-03 +8.4461957E-04 -3.5714042E-10 +1.7019130E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829255E-02 +6.0816968E-02 -5.6752274E-08 +7.4064616E-06 -5.7413544E-08 +4.8762974E-06 -3.1227473E+00 +1.9360329E-04 -6.4999822E+04 -3.1378769E+00 -9.4849650E-02 -6.4996700E+04 -1.6046782E-02 -9.4849650E-02 -1.9715441E-03 +8.4457399E-04 -4.1095606E-09 +1.7019130E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786572E-02 +6.0813905E-02 -7.0459145E-08 +7.3834599E-06 -7.1186073E-08 +4.8539808E-06 -3.1262518E+00 +1.9360362E-04 -6.4999856E+04 -3.1322896E+00 -1.0538519E-01 -6.4996731E+04 -6.9706642E-03 -1.0538519E-01 -1.9715452E-03 +8.4457461E-04 -4.5660352E-09 +1.7019130E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829310E-02 +6.1441168E-02 -4.5782087E-08 +7.4192072E-06 -4.6234973E-08 +4.8761474E-06 -2.3433241E+00 +1.9361620E-04 -6.4999792E+04 -2.3534323E+00 -7.6732738E-02 -6.4997449E+04 -1.0110010E-02 -7.6732738E-02 -1.9715534E-03 +8.4459741E-04 -3.3246073E-09 +1.7019130E-01 
+6.7500000E+00 +7.2041880E+01 -1.3307913E-02 +6.0815433E-02 -6.3639667E-08 +7.3956488E-06 -6.4353635E-08 +4.8658321E-06 -3.1244995E+00 +1.9360346E-04 -6.4999839E+04 -3.1354986E+00 -1.0066754E-01 -6.4996715E+04 -1.1921663E-02 -1.0066754E-01 -1.9715446E-03 +8.4457429E-04 -4.3616328E-09 +1.7019130E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786640E-02 +6.1438899E-02 -5.6635299E-08 +7.3961439E-06 -5.7113732E-08 +4.8536305E-06 -2.3460041E+00 +1.9361653E-04 -6.4999833E+04 -2.3503874E+00 -8.5278765E-02 -6.4997487E+04 -4.3848589E-03 -8.5278765E-02 -1.9715546E-03 +8.4459803E-04 -3.6948819E-09 +1.7019130E-01 
+4.5000000E+00 +7.2047530E+01 -8.8719400E-03 +6.0820067E-02 -4.2791753E-08 +7.4240839E-06 -4.3295087E-08 +4.8933806E-06 -3.1191705E+00 +1.9360304E-04 -6.4999793E+04 -3.1410401E+00 -7.7177974E-02 -6.4996674E+04 -2.2778530E-02 -7.7177974E-02 -1.9715431E-03 +8.4457352E-04 -3.3438980E-09 +1.7019130E-01 
+4.5000000E+00 +7.2785650E+01 -8.8719805E-03 +6.1443472E-02 -3.4621630E-08 +7.4368739E-06 -3.4980619E-08 +4.8933313E-06 -2.3405957E+00 +1.9361592E-04 -6.4999757E+04 -2.3549234E+00 -6.2384954E-02 -6.4997416E+04 -1.4332295E-02 -6.2384954E-02 -1.9715523E-03 +8.4459690E-04 -2.7029594E-09 +1.7019130E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350597E-02 +6.0818518E-02 -4.9800081E-08 +7.4159308E-06 -5.0408463E-08 +4.8854951E-06 -3.1209589E+00 +1.9360317E-04 -6.4999807E+04 -3.1398948E+00 -8.6408246E-02 -6.4996687E+04 -1.9846000E-02 -8.6408246E-02 -1.9715436E-03 +8.4457374E-04 -3.7438190E-09 +1.7019130E-01 
+3.0000000E+00 +7.2051290E+01 -5.9146261E-03 +6.0823182E-02 -2.8632845E-08 +7.4365388E-06 -2.9015781E-08 +4.9053447E-06 -3.1155077E+00 +1.9360287E-04 -6.4999770E+04 -3.1420011E+00 -5.4276369E-02 -6.4996655E+04 -2.7392478E-02 -5.4276369E-02 -1.9715424E-03 +8.4457319E-04 -2.3516379E-09 +1.7019130E-01 
+3.0000000E+00 +7.2788470E+01 -5.9146529E-03 +6.1445793E-02 -2.3216641E-08 +7.4493532E-06 -2.3461719E-08 +4.9054570E-06 -2.3378097E+00 +1.9361573E-04 -6.4999730E+04 -2.3550203E+00 -4.3836200E-02 -6.4997392E+04 -1.7214575E-02 -4.3836200E-02 -1.9715514E-03 +8.4459655E-04 -1.8992956E-09 +1.7019130E-01 
+3.7500000E+00 +7.2049410E+01 -7.3932829E-03 +6.0821621E-02 -3.5732789E-08 +7.4309464E-06 -3.6193914E-08 +4.8999957E-06 -3.1173391E+00 +1.9360296E-04 -6.4999781E+04 -3.1419767E+00 -6.5987517E-02 -6.4996664E+04 -2.5533531E-02 -6.5987517E-02 -1.9715428E-03 +8.4457333E-04 -2.8590480E-09 +1.7019130E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573129E-03 +6.0826330E-02 -1.4343276E-08 +7.4439799E-06 -1.4517424E-08 +4.9125009E-06 -3.1117269E+00 +1.9360279E-04 -6.4999756E+04 -3.1408924E+00 -2.7967934E-02 -6.4996645E+04 -3.0063448E-02 -2.7967934E-02 -1.9715420E-03 +8.4457304E-04 -1.2117696E-09 +1.7019130E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573262E-03 +6.1448138E-02 -1.1646041E-08 +7.4567969E-06 -1.1780651E-08 +4.9126503E-06 -2.3349532E+00 +1.9361563E-04 -6.4999712E+04 -2.3538276E+00 -2.2575778E-02 -6.4997377E+04 -1.8878782E-02 -2.2575778E-02 -1.9715509E-03 +8.4459636E-04 -9.7814305E-10 +1.7019130E-01 
+2.2500000E+00 +7.2053180E+01 -4.4359694E-03 +6.0824757E-02 -2.1499509E-08 +7.4408791E-06 -2.1773867E-08 +4.9095483E-06 -3.1136173E+00 +1.9360283E-04 -6.4999762E+04 -3.1419138E+00 -4.1268254E-02 -6.4996649E+04 -2.9189849E-02 -4.1268254E-02 -1.9715422E-03 +8.4457309E-04 -1.7880339E-09 +1.7019130E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0829493E-02 +0.0000000E+00 +7.4464995E-06 -8.6957178E-11 +4.9149186E-06 -3.1078179E+00 +1.9360281E-04 -6.4999749E+04 -3.1373374E+00 -1.1048081E-04 -6.4996643E+04 -3.0399281E-02 -1.1048081E-04 -1.9715419E-03 +8.4457307E-04 -4.7868133E-12 +1.7019130E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1450517E-02 +0.0000000E+00 +7.4592964E-06 -9.4092673E-11 +4.9150621E-06 -2.3320075E+00 +1.9361563E-04 -6.4999705E+04 -2.3508717E+00 -1.3184154E-04 -6.4997373E+04 -1.8864188E-02 -1.3184154E-04 -1.9715508E-03 +8.4459635E-04 -5.7123119E-12 +1.7019130E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786564E-03 +6.0827909E-02 -7.1732588E-09 +7.4458516E-06 -7.2183399E-09 +4.9143272E-06 -3.1097724E+00 +1.9360280E-04 -6.4999752E+04 -3.1398348E+00 -1.4028032E-02 -6.4996644E+04 -3.0948172E-02 -1.4028032E-02 -1.9715419E-03 +8.4457303E-04 -6.0779398E-10 +1.7019130E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829144E-02 +5.9568630E-02 -7.9070301E-08 +7.3705145E-06 -8.0368441E-08 +4.8637751E-06 -4.6702899E+00 +1.9357752E-04 -6.4999873E+04 -4.7011940E+00 -1.2178827E-01 -6.4995204E+04 -3.2326541E-02 -1.2178827E-01 -1.9715253E-03 +8.4452722E-04 -5.2767329E-09 +1.7019131E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786432E-02 +5.9563969E-02 -9.8518910E-08 +7.3476272E-06 -9.9942202E-08 +4.8417690E-06 -4.6752815E+00 +1.9357790E-04 -6.4999897E+04 -4.6880731E+00 -1.3552869E-01 -6.4995223E+04 -1.4222785E-02 -1.3552869E-01 -1.9715262E-03 +8.4452793E-04 -5.8720656E-09 +1.7019131E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829200E-02 +6.0192795E-02 -6.7859524E-08 +7.3902297E-06 -6.8879937E-08 +4.8655834E-06 -3.8965186E+00 +1.9359041E-04 -6.4999849E+04 -3.9205103E+00 -1.0904262E-01 -6.4995952E+04 -2.4001315E-02 -1.0904262E-01 -1.9715347E-03 +8.4455060E-04 -4.7245010E-09 +1.7019130E-01 
+6.7500000E+00 +7.0562820E+01 -1.3307788E-02 +5.9566292E-02 -8.8819200E-08 +7.3597536E-06 -9.0251554E-08 +4.8534632E-06 -4.6727857E+00 +1.9357771E-04 -6.4999885E+04 -4.6953229E+00 -1.2942590E-01 -6.4995213E+04 -2.3953367E-02 -1.2942590E-01 -1.9715257E-03 +8.4452755E-04 -5.6076495E-09 +1.7019131E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786502E-02 +6.0188929E-02 -8.4433154E-08 +7.3672853E-06 -8.5534609E-08 +4.8434410E-06 -3.9007666E+00 +1.9359076E-04 -6.4999877E+04 -3.9112197E+00 -1.2121750E-01 -6.4995976E+04 -1.0456832E-02 -1.2121750E-01 -1.9715357E-03 +8.4455125E-04 -5.2520033E-09 +1.7019130E-01 
+4.5000000E+00 +7.0571290E+01 -8.8718573E-03 +5.9573308E-02 -5.9444184E-08 +7.3880650E-06 -6.0503192E-08 +4.8805142E-06 -4.6651738E+00 +1.9357725E-04 -6.4999853E+04 -4.7097676E+00 -9.9109470E-02 -6.4995189E+04 -4.6005222E-02 -9.9109470E-02 -1.9715246E-03 +8.4452670E-04 -4.2941262E-09 +1.7019131E-01 
+4.5000000E+00 +7.1309410E+01 -8.8718989E-03 +6.0196679E-02 -5.1074950E-08 +7.4078142E-06 -5.1894211E-08 +4.8824734E-06 -3.8921722E+00 +1.9359015E-04 -6.4999824E+04 -3.9263353E+00 -8.8752276E-02 -6.4995932E+04 -3.4171031E-02 -8.8752276E-02 -1.9715339E-03 +8.4455010E-04 -3.8453790E-09 +1.7019130E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350501E-02 +5.9570966E-02 -6.9276437E-08 +7.3799423E-06 -7.0475460E-08 +4.8728127E-06 -4.6677319E+00 +1.9357739E-04 -6.4999863E+04 -4.7061736E+00 -1.1103409E-01 -6.4995196E+04 -3.9845936E-02 -1.1103409E-01 -1.9715249E-03 +8.4452694E-04 -4.8107853E-09 +1.7019131E-01 
+3.0000000E+00 +7.0576940E+01 -5.9145711E-03 +5.9578020E-02 -3.9687106E-08 +7.4004933E-06 -4.0377298E-08 +4.8923798E-06 -4.6598683E+00 +1.9357708E-04 -6.4999837E+04 -4.7139582E+00 -6.9745748E-02 -6.4995179E+04 -5.5497970E-02 -6.9745748E-02 -1.9715240E-03 +8.4452637E-04 -3.0218812E-09 +1.7019131E-01 
+3.0000000E+00 +7.1314120E+01 -5.9145988E-03 +6.0200596E-02 -3.4129192E-08 +7.4202530E-06 -3.4699484E-08 +4.8943601E-06 -3.8876880E+00 +1.9358998E-04 -6.4999806E+04 -3.9288679E+00 -6.2447935E-02 -6.4995918E+04 -4.1194649E-02 -6.2447935E-02 -1.9715333E-03 +8.4454978E-04 -2.7056881E-09 +1.7019130E-01 
+3.7500000E+00 +7.0574120E+01 -7.3932141E-03 +5.9575665E-02 -4.9578525E-08 +7.3949087E-06 -5.0502403E-08 +4.8870813E-06 -4.6625211E+00 +1.9357716E-04 -6.4999845E+04 -4.7125499E+00 -8.4835596E-02 -6.4995183E+04 -5.1425727E-02 -8.4835596E-02 -1.9715243E-03 +8.4452651E-04 -3.6756806E-09 +1.7019131E-01 
+1.5000000E+00 +7.0582590E+01 -2.9572855E-03 +5.9582756E-02 -1.9852877E-08 +7.4079541E-06 -2.0244602E-08 +4.8993709E-06 -4.6543436E+00 +1.9357701E-04 -6.4999827E+04 -4.7139682E+00 -3.5961157E-02 -6.4995174E+04 -6.1035366E-02 -3.5961157E-02 -1.9715237E-03 +8.4452624E-04 -1.5580927E-09 +1.7019131E-01 
+1.5000000E+00 +7.1318820E+01 -2.9572993E-03 +6.0204530E-02 -1.7082101E-08 +7.4277000E-06 -1.7392988E-08 +4.9014492E-06 -3.8830353E+00 +1.9358990E-04 -6.4999794E+04 -3.9283016E+00 -3.2191594E-02 -6.4995911E+04 -4.5281302E-02 -3.2191594E-02 -1.9715329E-03 +8.4454964E-04 -1.3947685E-09 +1.7019130E-01 
+2.2500000E+00 +7.0579760E+01 -4.4359282E-03 +5.9580381E-02 -2.9775966E-08 +7.4048374E-06 -3.0340688E-08 +4.8965011E-06 -4.6571060E+00 +1.9357705E-04 -6.4999832E+04 -4.7146539E+00 -5.3091272E-02 -6.4995176E+04 -5.8935057E-02 -5.3091272E-02 -1.9715239E-03 +8.4452628E-04 -2.3002910E-09 +1.7019131E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9587516E-02 +0.0000000E+00 +7.4105404E-06 -2.5945265E-10 +4.9017794E-06 -4.6485503E+00 +1.9357706E-04 -6.4999823E+04 -4.7095515E+00 -1.0195703E-04 -6.4995176E+04 -6.2380436E-02 -1.0195703E-04 -1.9715237E-03 +8.4452632E-04 -4.4175026E-12 +1.7019131E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0208496E-02 +0.0000000E+00 +7.4302489E-06 -2.2841982E-10 +4.9038297E-06 -3.8781841E+00 +1.9358994E-04 -6.4999789E+04 -3.9243440E+00 -9.7433047E-05 -6.4995910E+04 -4.6159867E-02 -9.7433047E-05 -1.9715328E-03 +8.4454970E-04 -4.2214917E-12 +1.7019130E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786427E-03 +5.9585129E-02 -9.9249450E-09 +7.4098532E-06 -1.0009974E-08 +4.9011866E-06 -4.6514470E+00 +1.9357704E-04 -6.4999825E+04 -4.7126382E+00 -1.8056193E-02 -6.4995175E+04 -6.2573256E-02 -1.8056193E-02 -1.9715237E-03 +8.4452625E-04 -7.8232252E-10 +1.7019131E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829032E-02 +5.8320351E-02 -1.0167707E-07 +7.3206805E-06 -1.0370609E-07 +4.8471786E-06 -6.2004320E+00 +1.9355192E-04 -6.4999914E+04 -6.2506784E+00 -1.4088730E-01 -6.4993715E+04 -5.2164979E-02 -1.4088730E-01 -1.9715064E-03 +8.4448074E-04 -6.1042387E-09 +1.7019131E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786291E-02 +5.8314102E-02 -1.2688281E-07 +7.2979188E-06 -1.2915657E-07 +4.8255001E-06 -6.2067505E+00 +1.9355239E-04 -6.4999930E+04 -6.2283490E+00 -1.5715386E-01 -6.4993725E+04 -2.3518457E-02 -1.5715386E-01 -1.9715072E-03 +8.4448163E-04 -6.8090213E-09 +1.7019131E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829088E-02 +5.8944482E-02 -9.0352057E-08 +7.3473274E-06 -9.2083719E-08 +4.8510840E-06 -5.4353610E+00 +1.9356472E-04 -6.4999894E+04 -5.4773821E+00 -1.3176640E-01 -6.4994459E+04 -4.2037011E-02 -1.3176640E-01 -1.9715158E-03 +8.4450395E-04 -5.7090566E-09 +1.7019131E-01 
+6.7500000E+00 +6.9083760E+01 -1.3307661E-02 +5.8317219E-02 -1.1429871E-07 +7.3099751E-06 -1.1658020E-07 +4.8370035E-06 -6.2035913E+00 +1.9355215E-04 -6.4999922E+04 -6.2404984E+00 -1.4992349E-01 -6.4993720E+04 -3.8809905E-02 -1.4992349E-01 -1.9715067E-03 +8.4448115E-04 -6.4957505E-09 +1.7019131E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786362E-02 +5.8939027E-02 -1.1267948E-07 +7.3245003E-06 -1.1455229E-07 +4.8292707E-06 -5.4410160E+00 +1.9356514E-04 -6.4999914E+04 -5.4596984E+00 -1.4679131E-01 -6.4994473E+04 -1.8690331E-02 -1.4679131E-01 -1.9715167E-03 +8.4450474E-04 -6.3600422E-09 +1.7019131E-01 
+4.5000000E+00 +6.9095060E+01 -8.8717730E-03 +5.8326627E-02 -7.6341004E-08 +7.3381630E-06 -7.7997761E-08 +4.8637073E-06 -6.1938983E+00 +1.9355158E-04 -6.4999900E+04 -6.2660654E+00 -1.1454460E-01 -6.4993708E+04 -7.4079442E-02 -1.1454460E-01 -1.9715057E-03 +8.4448009E-04 -4.9628857E-09 +1.7019131E-01 
