+3.7500000E+00 +7.3524710E+01 -7.3889982E-03 +6.0614992E-02 -9.1163493E-07 +3.0064944E-04 -9.1751912E-07 +1.9800711E-04 -6.2980968E+01 +1.9252131E-04 -6.4988894E+04 -6.3232445E+01 -1.4028581E+00 -6.4925929E+04 -2.6727309E-01 -1.4028581E+00 -1.9704311E-03 +8.4260855E-04 -6.0781752E-08 +1.7019145E-01 
+1.5000000E+00 +7.5000000E+01 -2.9565962E-03 +6.1856826E-02 -1.6340023E-07 +3.0152100E-04 -1.6320791E-07 +1.9870468E-04 +0.0000000E+00 +1.9353423E-04 -6.4982851E+04 +1.0761478E-01 -1.6454482E-02 -6.4982851E+04 +1.0757346E-01 -1.6454482E-02 -1.9710714E-03 +8.4445178E-04 -7.1292503E-10 +1.7019124E-01 
+1.5000000E+00 +7.3527530E+01 -2.9555814E-03 +6.0614762E-02 -3.6832543E-07 +3.0117650E-04 -3.7026045E-07 +1.9852173E-04 -6.2864881E+01 +1.9251313E-04 -6.4987590E+04 -6.3149420E+01 -5.9159307E-01 -6.4924740E+04 -2.9996593E-01 -5.9159307E-01 -1.9703926E-03 +8.4259411E-04 -2.5632003E-08 +1.7019144E-01 
+2.2500000E+00 +7.5000000E+01 -4.4349046E-03 +6.1857451E-02 -2.4299567E-07 +3.0139475E-04 -2.4280049E-07 +1.9858120E-04 +0.0000000E+00 +1.9353800E-04 -6.4983329E+04 +9.3991124E-02 -1.9578476E-02 -6.4983329E+04 +9.3991125E-02 -1.9578476E-02 -1.9710858E-03 +8.4445759E-04 -8.4827864E-10 +1.7019124E-01 
+1.5000000E+00 +7.4263760E+01 -2.9560968E-03 +6.1235448E-02 -2.6422430E-07 +3.0141810E-04 -2.6585215E-07 +1.9847757E-04 -3.1432441E+01 +1.9302368E-04 -6.4985411E+04 -3.1565517E+01 -3.1458497E-01 -6.4953979E+04 -1.3309839E-01 -3.1458497E-01 -1.9707372E-03 +8.4352407E-04 -1.3630052E-08 +1.7019134E-01 
+2.2500000E+00 +7.3526590E+01 -4.4333783E-03 +6.0614588E-02 -5.5121184E-07 +3.0105142E-04 -5.5492037E-07 +1.9839950E-04 -6.2903755E+01 +1.9251529E-04 -6.4987928E+04 -6.3188264E+01 -8.7230010E-01 -6.4925040E+04 -2.9992815E-01 -8.7230010E-01 -1.9704024E-03 +8.4259733E-04 -3.7794220E-08 +1.7019144E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.1856326E-02 +0.0000000E+00 +3.0162174E-04 +3.1811686E-10 +1.9880050E-04 +0.0000000E+00 +1.9353168E-04 -6.4982424E+04 +1.3158682E-01 +5.1604842E-03 -6.4982424E+04 +1.3158691E-01 +5.1604842E-03 -1.9710588E-03 +8.4444695E-04 +2.2358882E-10 +1.7019124E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.0615853E-02 +0.0000000E+00 +3.0127682E-04 -5.2050624E-10 +1.9861881E-04 -6.2784964E+01 +1.9251254E-04 -6.4987286E+04 -6.3056098E+01 -4.5523934E-03 -6.4924516E+04 -2.8600098E-01 -4.5523934E-03 -1.9703846E-03 +8.4259299E-04 -1.9724194E-10 +1.7019144E-01 
+7.5000000E-01 +7.5000000E+01 -1.4782961E-03 +6.1856451E-02 -8.2113704E-08 +3.0159652E-04 -8.2048535E-08 +1.9877777E-04 +0.0000000E+00 +1.9353296E-04 -6.4982615E+04 +9.9386531E-02 -6.4819533E-03 -6.4982615E+04 +9.9386464E-02 -6.4819533E-03 -1.9710642E-03 +8.4444846E-04 -2.8084425E-10 +1.7019124E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.1235753E-02 +0.0000000E+00 +3.0151841E-04 -1.3129260E-09 +1.9857809E-04 -3.1392482E+01 +1.9302211E-04 -6.4985050E+04 -3.1508836E+01 -1.4563155E-03 -6.4953658E+04 -1.1635437E-01 -1.4563155E-03 -1.9707270E-03 +8.4352110E-04 -6.3097915E-11 +1.7019134E-01 
+7.5000000E-01 +7.3528470E+01 -1.4777896E-03 +6.0615184E-02 -1.8438882E-07 +3.0125158E-04 -1.8429065E-07 +1.9859512E-04 -6.2824923E+01 +1.9251284E-04 -6.4987428E+04 -6.3125213E+01 -2.9562774E-01 -6.4924618E+04 -3.1538885E-01 -2.9562774E-01 -1.9703880E-03 +8.4259274E-04 -1.2808688E-08 +1.7019144E-01 
+6.0000000E+00 +7.2043760E+01 -1.1818180E-02 +5.9373398E-02 -2.3108532E-06 +2.9876107E-04 -2.3393460E-06 +1.9668801E-04 -1.2598465E+02 +1.9149817E-04 -6.4993604E+04 -1.2656013E+02 -3.4342159E+00 -6.4867657E+04 -6.1276727E-01 -3.4342159E+00 -1.9697505E-03 +8.4074837E-04 -1.4879451E-07 +1.7019165E-01 
+7.5000000E+00 +7.2040000E+01 -1.4772821E-02 +5.9374818E-02 -2.8688223E-06 +2.9783327E-04 -2.9001819E-06 +1.9578911E-04 -1.2612479E+02 +1.9150955E-04 -6.4994812E+04 -1.2638418E+02 -3.8461382E+00 -6.4868725E+04 -2.9732068E-01 -3.8461382E+00 -1.9697895E-03 +8.4076941E-04 -1.6664190E-07 +1.7019165E-01 
+6.0000000E+00 +7.2782820E+01 -1.1820373E-02 +5.9995110E-02 -1.8674090E-06 +2.9927970E-04 -1.8869778E-06 +1.9668224E-04 -9.4539679E+01 +1.9201700E-04 -6.4992398E+04 -9.4926294E+01 -2.7869626E+00 -6.4897859E+04 -3.8669918E-01 -2.7869626E+00 -1.9701253E-03 +8.4169249E-04 -1.2075094E-07 +1.7019155E-01 
+6.7500000E+00 +7.2041880E+01 -1.3295494E-02 +5.9373971E-02 -2.5912318E-06 +2.9832498E-04 -2.6220539E-06 +1.9626656E-04 -1.2605472E+02 +1.9150386E-04 -6.4994202E+04 -1.2648810E+02 -3.6585072E+00 -6.4868185E+04 -4.7088000E-01 -3.6585072E+00 -1.9697696E-03 +8.4075832E-04 -1.5851240E-07 +1.7019165E-01 
+7.5000000E+00 +7.2780000E+01 -1.4775585E-02 +5.9997337E-02 -2.3098573E-06 +2.9834933E-04 -2.3306010E-06 +1.9577511E-04 -9.4646915E+01 +1.9202914E-04 -6.4993872E+04 -9.4834586E+01 -3.1234717E+00 -6.4899225E+04 -1.8773746E-01 -3.1234717E+00 -1.9701712E-03 +8.4171444E-04 -1.3533090E-07 +1.7019156E-01 
+4.5000000E+00 +7.2047530E+01 -8.8635889E-03 +5.9373062E-02 -1.7424748E-06 +2.9947163E-04 -1.7642521E-06 +1.9737576E-04 -1.2584142E+02 +1.9148951E-04 -6.4992567E+04 -1.2664476E+02 -2.7771152E+00 -6.4866763E+04 -8.4030019E-01 -2.7771152E+00 -1.9697180E-03 +8.4073232E-04 -1.2032426E-07 +1.7019165E-01 
+4.5000000E+00 +7.2785650E+01 -8.8652222E-03 +5.9993971E-02 -1.4122971E-06 +2.9999211E-04 -1.4278354E-06 +1.9737416E-04 -9.4430362E+01 +1.9200734E-04 -6.4991132E+04 -9.4959475E+01 -2.2511451E+00 -6.4896702E+04 -5.2931285E-01 -2.2511451E+00 -1.9700865E-03 +8.4167502E-04 -9.7535539E-08 +1.7019155E-01 
+5.2500000E+00 +7.2045650E+01 -1.0340879E-02 +5.9373103E-02 -2.0278153E-06 +2.9914291E-04 -2.0540719E-06 +1.9705837E-04 -1.2591303E+02 +1.9149384E-04 -6.4993074E+04 -1.2661832E+02 -3.1182443E+00 -6.4867198E+04 -7.4227232E-01 -3.1182443E+00 -1.9697337E-03 +8.4073971E-04 -1.3510439E-07 +1.7019165E-01 
+3.0000000E+00 +7.2051290E+01 -5.9090381E-03 +5.9373750E-02 -1.1659601E-06 +2.9997369E-04 -1.1824435E-06 +1.9785722E-04 -1.2569445E+02 +1.9148385E-04 -6.4991772E+04 -1.2665064E+02 -1.9443930E+00 -6.4866114E+04 -9.9274960E-01 -1.9443930E+00 -1.9696938E-03 +8.4072179E-04 -8.4244851E-08 +1.7019164E-01 
+3.0000000E+00 +7.2788470E+01 -5.9101209E-03 +5.9993860E-02 -9.4711500E-07 +3.0049520E-04 -9.5774844E-07 +1.9786222E-04 -9.4318539E+01 +1.9200064E-04 -6.4990162E+04 -9.4942779E+01 -1.5744779E+00 -6.4895843E+04 -6.2442013E-01 -1.5744779E+00 -1.9700572E-03 +8.4166291E-04 -6.8217524E-08 +1.7019155E-01 
+3.7500000E+00 +7.2049410E+01 -7.3863094E-03 +5.9373279E-02 -1.4550577E-06 +2.9974827E-04 -1.4749575E-06 +1.9764202E-04 -1.2576793E+02 +1.9148668E-04 -6.4992153E+04 -1.2666370E+02 -2.3687225E+00 -6.4866422E+04 -9.3218269E-01 -2.3687225E+00 -1.9697052E-03 +8.4072636E-04 -1.0262980E-07 +1.7019164E-01 
+1.5000000E+00 +7.2055060E+01 -2.9545136E-03 +5.9375447E-02 -5.8408557E-07 +3.0027360E-04 -5.9168135E-07 +1.9814514E-04 -1.2554241E+02 +1.9148141E-04 -6.4991270E+04 -1.2658545E+02 -9.9926060E-01 -6.4865764E+04 -1.0795544E+00 -9.9926060E-01 -1.9696794E-03 +8.4071724E-04 -4.3295033E-08 +1.7019164E-01 
+1.5000000E+00 +7.2791290E+01 -2.9550528E-03 +5.9994755E-02 -4.7511390E-07 +3.0079524E-04 -4.8095939E-07 +1.9815169E-04 -9.4203648E+01 +1.9199727E-04 -6.4989551E+04 -9.4881858E+01 -8.0860838E-01 -6.4895348E+04 -6.7840652E-01 -8.0860838E-01 -1.9700395E-03 +8.4165681E-04 -3.5034637E-08 +1.7019154E-01 
+2.2500000E+00 +7.2053180E+01 -4.4317736E-03 +5.9374479E-02 -8.7549285E-07 +3.0014863E-04 -8.8735376E-07 +1.9802640E-04 -1.2561843E+02 +1.9148263E-04 -6.4991501E+04 -1.2663405E+02 -1.4761529E+00 -6.4865919E+04 -1.0519241E+00 -1.4761529E+00 -1.9696858E-03 +8.4071878E-04 -6.3957379E-08 +1.7019164E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +5.9378120E-02 +0.0000000E+00 +3.0037516E-04 -3.8495679E-09 +1.9824244E-04 -1.2538486E+02 +1.9148234E-04 -6.4991057E+04 -1.2643804E+02 -3.9785945E-03 -6.4865708E+04 -1.0889329E+00 -3.9785945E-03 -1.9696749E-03 +8.4071895E-04 -1.7238084E-10 +1.7019164E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +5.9996646E-02 +0.0000000E+00 +3.0089599E-04 -4.0475025E-09 +1.9824875E-04 -9.4084911E+01 +1.9199744E-04 -6.4989295E+04 -9.4761027E+01 -4.7962934E-03 -6.4895210E+04 -6.7611649E-01 -4.7962934E-03 -1.9700333E-03 +8.4165715E-04 -2.0780937E-10 +1.7019154E-01 
+7.5000000E-01 +7.2056940E+01 -1.4772565E-03 +5.9376662E-02 -2.9211095E-07 +3.0034904E-04 -2.9409900E-07 +1.9821867E-04 -1.2546364E+02 +1.9148187E-04 -6.4991160E+04 -1.2653637E+02 -5.0089628E-01 -6.4865732E+04 -1.1087265E+00 -5.0089628E-01 -1.9696767E-03 +8.4071731E-04 -2.1702368E-08 +1.7019164E-01 
+6.0000000E+00 +7.0565650E+01 -1.1813717E-02 +5.8132074E-02 -3.2132614E-06 +2.9729895E-04 -3.2686407E-06 +1.9617827E-04 -1.8841516E+02 +1.9046520E-04 -6.4995688E+04 -1.8958289E+02 -4.3664583E+00 -6.4807331E+04 -1.2256083E+00 -4.3664583E+00 -1.9689943E-03 +8.3886330E-04 -1.8918577E-07 +1.7019184E-01 
+7.5000000E+00 +7.0560000E+01 -1.4767211E-02 +5.8131874E-02 -4.0036868E-06 +2.9637594E-04 -4.0644954E-06 +1.9529218E-04 -1.8861445E+02 +1.9047785E-04 -6.4996478E+04 -1.8915336E+02 -4.8942386E+00 -6.4807922E+04 -5.9712860E-01 -4.8942386E+00 -1.9690238E-03 +8.3888660E-04 -2.1205294E-07 +1.7019184E-01 
+6.0000000E+00 +7.1304710E+01 -1.1815959E-02 +5.8752392E-02 -2.7599379E-06 +2.9810078E-04 -2.8035309E-06 +1.9625172E-04 -1.5719991E+02 +1.9098169E-04 -6.4994693E+04 -1.5811195E+02 -3.9296587E+00 -6.4837493E+04 -9.1245094E-01 -3.9296587E+00 -1.9693733E-03 +8.3980521E-04 -1.7026056E-07 +1.7019175E-01 
+6.7500000E+00 +7.0562820E+01 -1.3290459E-02 +5.8131833E-02 -3.6094694E-06 +2.9686503E-04 -3.6706043E-06 +1.9576314E-04 -1.8851480E+02 +1.9047153E-04 -6.4996081E+04 -1.8939456E+02 -4.6560956E+00 -6.4807623E+04 -9.3735070E-01 -4.6560956E+00 -1.9690086E-03 +8.3887411E-04 -2.0173490E-07 +1.7019184E-01 
+7.5000000E+00 +7.1300000E+01 -1.4770027E-02 +5.8752998E-02 -3.4339688E-06 +2.9717537E-04 -3.4811222E-06 +1.9536005E-04 -1.5736962E+02 +1.9099370E-04 -6.4995671E+04 -1.5781125E+02 -4.4014412E+00 -6.4838302E+04 -4.4179228E-01 -4.4014412E+00 -1.9694069E-03 +8.3982705E-04 -1.9070151E-07 +1.7019175E-01 
+4.5000000E+00 +7.0571290E+01 -8.8602594E-03 +5.8133331E-02 -2.4156570E-06 +2.9800649E-04 -2.4608079E-06 +1.9685193E-04 -1.8821053E+02 +1.9045623E-04 -6.4995016E+04 -1.8984145E+02 -3.5333497E+00 -6.4806863E+04 -1.6883596E+00 -3.5333497E+00 -1.9689705E-03 +8.3884670E-04 -1.5308963E-07 +1.7019184E-01 
+4.5000000E+00 +7.1309410E+01 -8.8619328E-03 +5.8752848E-02 -2.0773038E-06 +2.9880974E-04 -2.1123172E-06 +1.9693151E-04 -1.5702597E+02 +1.9097287E-04 -6.4993855E+04 -1.5828222E+02 -3.1796472E+00 -6.4836830E+04 -1.2565945E+00 -3.1796472E+00 -1.9693457E-03 +8.3978915E-04 -1.3776477E-07 +1.7019174E-01 
+5.2500000E+00 +7.0568470E+01 -1.0336984E-02 +5.8132572E-02 -2.8152346E-06 +2.9767906E-04 -2.8664335E-06 +1.9654206E-04 -1.8831284E+02 +1.9046072E-04 -6.4995346E+04 -1.8973723E+02 -3.9689445E+00 -6.4807091E+04 -1.4815029E+00 -3.9689445E+00 -1.9689819E-03 +8.3885417E-04 -1.7196267E-07 +1.7019184E-01 
+3.0000000E+00 +7.0576940E+01 -5.9068280E-03 +5.8135621E-02 -1.6127636E-06 +2.9850742E-04 -1.6423099E-06 +1.9732928E-04 -1.8799783E+02 +1.9045095E-04 -6.4994500E+04 -1.8994338E+02 -2.4764501E+00 -6.4806559E+04 -2.0028554E+00 -2.4764501E+00 -1.9689535E-03 +8.3883690E-04 -1.0729728E-07 +1.7019184E-01 
+3.0000000E+00 +7.1314120E+01 -5.9079392E-03 +5.8754342E-02 -1.3881007E-06 +2.9931112E-04 -1.4124895E-06 +1.9740973E-04 -1.5684614E+02 +1.9096740E-04 -6.4993213E+04 -1.5833470E+02 -2.2278325E+00 -6.4836367E+04 -1.4891917E+00 -2.2278325E+00 -1.9693255E-03 +8.3977921E-04 -9.6525436E-08 +1.7019174E-01 
+3.7500000E+00 +7.0574120E+01 -7.3835411E-03 +5.8134355E-02 -2.0147299E-06 +2.9828234E-04 -2.0541335E-06 +1.9711618E-04 -1.8810418E+02 +1.9045359E-04 -6.4994750E+04 -1.8991618E+02 -3.0178409E+00 -6.4806702E+04 -1.8688181E+00 -3.0178409E+00 -1.9689615E-03 +8.3884098E-04 -1.3075415E-07 +1.7019184E-01 
+1.5000000E+00 +7.0582590E+01 -2.9534121E-03 +5.8138903E-02 -8.0675749E-07 +2.9880810E-04 -8.2349775E-07 +1.9761046E-04 -1.8777577E+02 +1.9044936E-04 -6.4994172E+04 -1.8990190E+02 -1.2737739E+00 -6.4806454E+04 -2.1835433E+00 -1.2737739E+00 -1.9689441E-03 +8.3883391E-04 -5.5188867E-08 +1.7019184E-01 
+1.5000000E+00 +7.1318820E+01 -2.9539661E-03 +5.8756824E-02 -6.9476703E-07 +2.9961126E-04 -7.0807577E-07 +1.9769488E-04 -1.5665909E+02 +1.9096538E-04 -6.4992806E+04 -1.5828088E+02 -1.1455281E+00 -6.4836148E+04 -1.6224279E+00 -1.1455281E+00 -1.9693139E-03 +8.3977555E-04 -4.9632365E-08 +1.7019174E-01 
+2.2500000E+00 +7.0579760E+01 -4.4301188E-03 +5.8137135E-02 -1.2100013E-06 +2.9868249E-04 -1.2340841E-06 +1.9749509E-04 -1.8788680E+02 +1.9045016E-04 -6.4994326E+04 -1.8994587E+02 -1.8825079E+00 -6.4806496E+04 -2.1154933E+00 -1.8825079E+00 -1.9689482E-03 +8.3883457E-04 -8.1563519E-08 +1.7019184E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.8143159E-02 +0.0000000E+00 +2.9891236E-04 -1.1028440E-08 +1.9770736E-04 -1.8754230E+02 +1.9045147E-04 -6.4994027E+04 -1.8971265E+02 -3.6654557E-03 -6.4806541E+04 -2.2264470E+00 -3.6654557E-03 -1.9689422E-03 +8.3883775E-04 -1.5881339E-10 +1.7019184E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.8760294E-02 +0.0000000E+00 +2.9971401E-04 -9.6797273E-09 +1.9779066E-04 -1.5646358E+02 +1.9096690E-04 -6.4992629E+04 -1.5811345E+02 -3.5771706E-03 -6.4836166E+04 -1.6498768E+00 -3.5771706E-03 -1.9693107E-03 +8.3977833E-04 -1.5498829E-10 +1.7019174E-01 
+7.5000000E-01 +7.0585410E+01 -1.4767063E-03 +5.8140906E-02 -4.0331841E-07 +2.9888464E-04 -4.0702753E-07 +1.9768354E-04 -1.8765904E+02 +1.9045041E-04 -6.4994102E+04 -1.8983639E+02 -6.3921406E-01 -6.4806499E+04 -2.2335638E+00 -6.3921406E-01 -1.9689428E-03 +8.3883497E-04 -2.7695261E-08 +1.7019184E-01 
+6.0000000E+00 +6.9087530E+01 -1.1809197E-02 +5.6893519E-02 -4.1273856E-06 +2.9527279E-04 -4.2134698E-06 +1.9550382E-04 -2.5013797E+02 +1.8944200E-04 -6.4997386E+04 -2.5202098E+02 -4.9811344E+00 -6.4747326E+04 -1.9610739E+00 -4.9811344E+00 -1.9682339E-03 +8.3699095E-04 -2.1581780E-07 +1.7019203E-01 
+7.5000000E+00 +6.9080000E+01 -1.4761539E-02 +5.6891706E-02 -5.1508489E-06 +2.9435503E-04 -5.2473555E-06 +1.9463112E-04 -2.5038990E+02 +1.8945757E-04 -6.4997866E+04 -2.5128255E+02 -5.5937814E+00 -6.4747554E+04 -9.7074905E-01 -5.5937814E+00 -1.9682580E-03 +8.3701960E-04 -2.4236197E-07 +1.7019203E-01 
+6.0000000E+00 +6.9826590E+01 -1.1811461E-02 +5.7512450E-02 -3.6694639E-06 +2.9635611E-04 -3.7429617E-06 +1.9566225E-04 -2.1927656E+02 +1.8995360E-04 -6.4996569E+04 -2.2086179E+02 -4.6926748E+00 -6.4777293E+04 -1.5858998E+00 -4.6926748E+00 -1.9686142E-03 +8.3792571E-04 -2.0331973E-07 +1.7019194E-01 
+6.7500000E+00 +6.9083760E+01 -1.3285364E-02 +5.6892473E-02 -4.6398606E-06 +2.9484118E-04 -4.7366113E-06 +1.9509429E-04 -2.5026394E+02 +1.8944978E-04 -6.4997628E+04 -2.5168939E+02 -5.3174907E+00 -6.4747441E+04 -1.5028448E+00 -5.3174907E+00 -1.9682455E-03 +8.3700415E-04 -2.3039112E-07 +1.7019203E-01 
+7.5000000E+00 +6.9820000E+01 -1.4764379E-02 +5.7511444E-02 -4.5764281E-06 +2.9543561E-04 -4.6560739E-06 +1.9478408E-04 -2.1950218E+02 +1.8996771E-04 -6.4997191E+04 -2.2027886E+02 -5.2641209E+00 -6.4777689E+04 -7.7702108E-01 -5.2641209E+00 -1.9686407E-03 +8.3795149E-04 -2.2807881E-07 +1.7019194E-01 
+4.5000000E+00 +6.9095060E+01 -8.8568808E-03 +5.6896387E-02 -3.0987748E-06 +2.9597748E-04 -3.1690162E-06 +1.9616887E-04 -2.4987689E+02 +1.8943127E-04 -6.4996981E+04 -2.5249950E+02 -4.0284882E+00 -6.4747182E+04 -2.7004381E+00 -4.0284882E+00 -1.9682154E-03 +8.3697116E-04 -1.7454246E-07 +1.7019203E-01 
